rhs       -----------start-------------
CPU6  raw=195479 ena=141368753 run=18446744073613786601 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=101692 ena=141266046 run=18446744073612871012 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=103901 ena=141373013 run=18446744073612800972 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=176579822 ena=142250262 run=98390780 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=8732716 ena=142249040 run=98397275 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=434704397 ena=142247582 run=98418760 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=714096 ena=142246001 run=98416437 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=526869459 ena=142244041 run=98419987 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=292710 ena=142241861 run=98412947 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=833 ena=142239403 run=98406646 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=294751 ena=142237014 run=98401158 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=702 ena=142233042 run=87683536 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=41890 ena=142229131 run=87680679 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=447002405 ena=142225823 run=99632320 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=32166903808 ena=142685947 run=142685947 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=4651548672 ena=142686057 run=142686057 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=176874697 ena=142222666 run=98622914 ratio=0.00 cycles
CPU6  raw=440641643 ena=142220022 run=98383165 ratio=0.00 instructions
CPU7  raw=190082 ena=141237820 run=18446744073613400698 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=193236 ena=141343522 run=18446744073613334412 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=98861 ena=141239870 run=18446744073612415579 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=100088 ena=141345503 run=18446744073612349837 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=191898708 ena=142221358 run=98381597 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=9499601 ena=142220294 run=98381784 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=446283649 ena=142218808 run=98384084 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=711401 ena=142217166 run=98380181 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=537846733 ena=142215478 run=98379858 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=265977 ena=142213620 run=98379191 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=28436 ena=142211000 run=98376869 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=268717 ena=142208853 run=98377654 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=30294 ena=142205187 run=87675381 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=39445 ena=142201623 run=87672939 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=451406245 ena=142198367 run=99624788 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=31972392960 ena=142659823 run=142659823 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=4628348928 ena=142659999 run=142659999 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=194300005 ena=142195287 run=98625764 ratio=0.00 cycles
CPU7  raw=443396989 ena=142192669 run=98374997 ratio=0.00 instructions
CPU8  raw=189371 ena=141211665 run=18446744073612966136 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=192694 ena=141317256 run=18446744073612903674 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=96525 ena=141213227 run=18446744073611985869 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=97417 ena=141318775 run=18446744073611922717 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=3744839 ena=141764601 run=98029038 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=303842 ena=141762341 run=98042877 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=2690877 ena=141761485 run=98050343 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=5093 ena=141759107 run=98061778 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=3058060 ena=141756342 run=98075189 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=583 ena=141753252 run=98062123 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=111 ena=141749451 run=98047410 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=584 ena=141745126 run=98052796 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=93 ena=141737756 run=87416716 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=25294 ena=141730399 run=87410593 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=373293 ena=141724050 run=99329449 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=31972392960 ena=142635667 run=142635667 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=4628348928 ena=142635685 run=142635685 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=3689883 ena=141716970 run=98330698 ratio=0.00 cycles
CPU8  raw=388240 ena=141712196 run=98024657 ratio=0.00 instructions
CPU9  raw=187996 ena=141182206 run=18446744073612514539 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=191163 ena=141288029 run=18446744073612451704 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=95086 ena=141184381 run=18446744073611535248 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=96312 ena=141290079 run=18446744073611470128 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=3729086 ena=141720660 run=97995368 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=302578 ena=141717991 run=98011737 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=2672974 ena=141716989 run=98001545 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=5344 ena=141714523 run=98025317 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=3051266 ena=141708695 run=98009034 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=573 ena=141705301 run=98001487 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=100 ena=141701542 run=98018169 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=566 ena=141697108 run=97996166 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=93 ena=141689821 run=87424953 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=24742 ena=141682538 run=87410068 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=365442 ena=141676251 run=99327660 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=31972392960 ena=142602016 run=142602016 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=4628348928 ena=142602046 run=142602046 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=3665534 ena=141669421 run=98319437 ratio=0.00 cycles
CPU9  raw=382029 ena=141664757 run=97979277 ratio=0.00 instructions
CPU10  raw=187605 ena=141149127 run=18446744073612078579 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=190989 ena=141254788 run=18446744073612013920 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=92703 ena=141150880 run=18446744073611098121 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=94363 ena=141256395 run=18446744073611030980 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=3715247 ena=141692322 run=97972129 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=301462 ena=141690067 run=97970171 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=2668222 ena=141689304 run=97976718 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=5300 ena=141686992 run=98014743 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=3048245 ena=141684113 run=97979559 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=569 ena=141680811 run=97989978 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=10 ena=141676601 run=97996376 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=565 ena=141672799 run=97969842 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=5 ena=141665582 run=87424747 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=24447 ena=141658475 run=87410729 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=364310 ena=141652425 run=99318389 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=31972392960 ena=142573017 run=142573017 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=4628348928 ena=142576485 run=142576485 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=3659779 ena=141649179 run=98323034 ratio=0.00 cycles
CPU10  raw=381743 ena=141644702 run=97935850 ratio=0.00 instructions
CPU11  raw=188340 ena=141123441 run=18446744073611659947 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=191538 ena=141229238 run=18446744073611593953 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=88854 ena=141125571 run=18446744073610152467 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=90411 ena=141232638 run=18446744073610066567 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=3744548 ena=141686576 run=97956854 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=303838 ena=141684654 run=97960116 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=2691779 ena=141684033 run=97966737 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=5469 ena=141681831 run=97979143 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=3053887 ena=141679142 run=97985162 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=562 ena=141675998 run=97985527 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=8 ena=141661717 run=97966035 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=597 ena=141657183 run=97967664 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=8 ena=141649425 run=87423702 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=25013 ena=141642010 run=87415009 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=371838 ena=141635552 run=99330353 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=31972392960 ena=142538707 run=142538707 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=4628348928 ena=142538787 run=142538787 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=3689140 ena=141628275 run=98331310 ratio=0.00 cycles
CPU11  raw=385955 ena=141623623 run=97927919 ratio=0.00 instructions
CPU12  raw=154847 ena=141077937 run=18446744073630988995 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=156690 ena=141166828 run=18446744073630953681 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=57744 ena=141077585 run=18446744073630992904 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=59182 ena=141167984 run=18446744073630965697 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=181732509 ena=142098666 run=98251277 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=9166255 ena=142098879 run=98253292 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=448423030 ena=142098316 run=98256218 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=768097 ena=142059643 run=98199081 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=545833052 ena=142058962 run=98200320 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=221849 ena=142058175 run=98199090 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=90037 ena=142057028 run=98195964 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=219568 ena=142055481 run=98228211 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=80952 ena=142057993 run=87706031 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=69805 ena=142054156 run=87704672 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=440094581 ena=142051037 run=99659406 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=31234719744 ena=142481758 run=142481758 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=4467785728 ena=142483160 run=142483160 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=182471465 ena=142050511 run=98648234 ratio=0.00 cycles
CPU12  raw=435078904 ena=142048577 run=98223063 ratio=0.00 instructions
CPU13  raw=171726 ena=141029751 run=18446744073630948999 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=173597 ena=141120464 run=18446744073630917168 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=67822 ena=141030683 run=18446744073631519205 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=69861 ena=141117057 run=18446744073631494407 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=174732056 ena=142001855 run=98162456 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=8712300 ena=142003720 run=98168639 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=434780117 ena=142002606 run=98176603 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=712283 ena=142001127 run=98173988 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=526516705 ena=141999440 run=98178462 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=224244 ena=141997987 run=98175805 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=77255 ena=141996104 run=98172899 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=229477 ena=141993559 run=98182522 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=68514 ena=141989603 run=87660377 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=45841 ena=141984773 run=87657263 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=444785835 ena=141980698 run=99605971 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=31234719744 ena=142452898 run=142452898 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=4467785728 ena=142453595 run=142453595 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=177535925 ena=141977649 run=98593024 ratio=0.00 cycles
CPU13  raw=436596764 ena=141974435 run=98144846 ratio=0.00 instructions
CPU14  raw=183269 ena=140995346 run=18446744073650213968 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=185548 ena=141081513 run=18446744073650196240 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=77497 ena=140988980 run=18446744073641046440 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=79346 ena=141076211 run=18446744073641005486 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=175499873 ena=141967244 run=98107537 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=8762196 ena=141966221 run=98130090 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=435699082 ena=141965318 run=98137735 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=713769 ena=141964178 run=98135077 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=527620519 ena=141962368 run=98143336 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=224314 ena=141960770 run=98135668 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=74164 ena=141958743 run=98128919 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=230800 ena=141956075 run=98141331 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=67877 ena=141951926 run=87678739 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=41412 ena=141947573 run=87661233 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=444413601 ena=141943170 run=99613130 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=31234719744 ena=142410275 run=142410275 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=4467785728 ena=142410320 run=142410320 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=178016451 ena=141939070 run=98598747 ratio=0.00 cycles
CPU14  raw=436654844 ena=141935099 run=98108700 ratio=0.00 instructions
CPU15  raw=181366 ena=140951376 run=18446744073632435476 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=182888 ena=141039179 run=18446744073632375472 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=70233 ena=140947893 run=18446744073631455489 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=71725 ena=141035161 run=18446744073631389442 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=174978326 ena=141888365 run=98046037 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=8746838 ena=141887815 run=98065344 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=435419515 ena=141886717 run=98069828 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=711774 ena=141884768 run=98064792 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=527150355 ena=141882755 run=98068591 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=282571 ena=141880803 run=98065096 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=17311 ena=141878847 run=98062058 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=289047 ena=141875846 run=98073004 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=16504 ena=141871501 run=87656492 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=44513 ena=141868932 run=87638178 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=444048139 ena=141864443 run=99584489 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=31065636864 ena=142368886 run=142368886 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=4440981504 ena=142369693 run=142369693 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=177974226 ena=141860104 run=98574641 ratio=0.00 cycles
CPU15  raw=435935891 ena=141856478 run=98043249 ratio=0.00 instructions
CPU16  raw=170291 ena=140910306 run=18446744073632010210 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=171707 ena=140998293 run=18446744073631944684 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=64842 ena=140907522 run=18446744073631029466 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=66435 ena=140995260 run=18446744073630958556 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=174655513 ena=141866279 run=98029775 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=8735670 ena=141865260 run=98031594 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=435291957 ena=141863986 run=98039903 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=713376 ena=141862424 run=98035974 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=526987836 ena=141860883 run=98016732 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=293826 ena=141859278 run=98043852 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=7490 ena=141857275 run=98041273 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=300219 ena=141854343 run=98053429 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=6448 ena=141850850 run=87680655 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=41821 ena=141846397 run=87649092 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=443357385 ena=141841942 run=99596471 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=31065636864 ena=142346922 run=142346922 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=4440981504 ena=142347791 run=142347791 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=177617028 ena=141838777 run=98580627 ratio=0.00 cycles
CPU16  raw=435136155 ena=141835349 run=98025792 ratio=0.00 instructions
CPU17  raw=160063 ena=140888984 run=18446744073631578069 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=161233 ena=140976946 run=18446744073631508669 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=61414 ena=140886098 run=18446744073630597576 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=62813 ena=140974251 run=18446744073630526548 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=171801025 ena=141860367 run=98027993 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=8592837 ena=141859588 run=98029699 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=432802296 ena=141858276 run=98032050 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=708336 ena=141856365 run=98028054 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=529656006 ena=141854467 run=98024965 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=297756 ena=141851951 run=98015231 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=6039 ena=141850122 run=98013711 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=302907 ena=141847183 run=98033064 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=5186 ena=141886092 run=87661876 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=31375 ena=141882804 run=87666609 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=441347989 ena=141876707 run=99612503 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=31065636864 ena=142349335 run=142349335 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=4440981504 ena=142349766 run=142349766 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=174652989 ena=141873887 run=98598087 ratio=0.00 cycles
CPU17  raw=432227911 ena=141870680 run=98046959 ratio=0.00 instructions
CPU18  raw=156225 ena=140891820 run=18446744073631178316 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=157430 ena=140979241 run=18446744073631108701 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=59760 ena=140888432 run=18446744073630196386 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=61314 ena=140978055 run=18446744073630124413 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=176801383 ena=141847170 run=97998825 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=8843106 ena=141846769 run=98020410 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=436840123 ena=141845784 run=98004826 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=714358 ena=141844202 run=98020956 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=529163356 ena=141842826 run=98019963 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=292257 ena=141840473 run=98014447 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=6224 ena=141837976 run=98046505 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=298144 ena=141835151 run=98029830 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=5310 ena=141831133 run=87671208 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=41244 ena=141826157 run=87652385 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=444009401 ena=141822346 run=99579655 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=31065636864 ena=142312488 run=142312488 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=4440981504 ena=142312769 run=142312769 ratio=0.00 rapl::RAPL_ENERGY_DRAM
