rhs       -----------start-------------
CPU10  raw=1121267 ena=133755640 run=18446744073599923417 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1118499 ena=133829342 run=18446744073599799115 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=370713 ena=133760568 run=18446744073598397371 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=369363 ena=133831405 run=18446744073598292018 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=3498578 ena=134572584 run=90851806 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=283402 ena=134567926 run=91426729 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=2498673 ena=134561794 run=92420512 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=5043 ena=134555608 run=93414416 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=2906503 ena=134549374 run=94406331 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=2131 ena=134544791 run=94830251 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=84 ena=134540567 run=94823236 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=2257 ena=134535732 run=94821845 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=65 ena=134530358 run=83883183 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=24374 ena=134524038 run=82886559 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=369250 ena=134520693 run=93807633 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=24244912128 ena=135403868 run=135403868 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=7241465856 ena=135403407 run=135403407 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=3535841 ena=134516072 run=91837972 ratio=0.00 cycles
CPU10  raw=358169 ena=134511974 run=90834093 ratio=0.00 instructions
CPU11  raw=1133799 ena=133718023 run=18446744073617238631 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=1135721 ena=133790195 run=18446744073617151846 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=358844 ena=133720225 run=18446744073616263379 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=358077 ena=133792493 run=18446744073616172416 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=4079974 ena=134500711 run=90776694 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=332121 ena=134496315 run=91399496 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=2641200 ena=134490092 run=92397546 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=4876 ena=134483874 run=93414437 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=2957114 ena=134479311 run=94400501 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=1794 ena=134474862 run=94777756 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=342 ena=134469806 run=94764926 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=3325 ena=134464867 run=94743667 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=1590 ena=134462245 run=83824432 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=26769 ena=134457138 run=82826870 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=404120 ena=134453829 run=93749506 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=24244912128 ena=135373128 run=135373128 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=7241465856 ena=135372864 run=135372864 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=4114555 ena=134449652 run=91780221 ratio=0.00 cycles
CPU11  raw=394656 ena=134445484 run=90766196 ratio=0.00 instructions
CPU12  raw=1127600 ena=133636531 run=18446744073646691756 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=1130869 ena=133729492 run=18446744073646681016 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=293803 ena=133625795 run=18446744073647657384 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=296655 ena=133720910 run=18446744073647646816 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=133670221 ena=134774125 run=90983948 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=8978260 ena=134772154 run=91629878 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=323121089 ena=134768022 run=92622440 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=42804 ena=134763779 run=93606602 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=386545000 ena=134759435 run=94593964 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=2996943 ena=134756317 run=94947893 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=436236 ena=134753727 run=94943338 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=2971728 ena=134749875 run=94938318 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=445435 ena=134746269 run=83974077 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=18779 ena=134743436 run=82981555 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=317362756 ena=134741266 run=93930919 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=24477433856 ena=135314411 run=135314411 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=7070482432 ena=135315262 run=135315262 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=135041560 ena=134741101 run=91959083 ratio=0.00 cycles
CPU12  raw=317713894 ena=134738169 run=90974982 ratio=0.00 instructions
CPU13  raw=1296319 ena=133581427 run=18446744073648530770 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=1301418 ena=133676331 run=18446744073648516432 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=366182 ena=133573505 run=18446744073649508536 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=369082 ena=133668328 run=18446744073649488276 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=130260599 ena=134703017 run=90920065 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=8687932 ena=134699724 run=91620940 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=316521305 ena=134694716 run=92611262 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=5492 ena=134689365 run=93597490 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=381849733 ena=134684278 run=94587098 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=3338411 ena=134679807 run=94878252 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=90334 ena=134701770 run=94898489 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=3531939 ena=134697863 run=94888897 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=59080 ena=134693511 run=83924328 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=10594 ena=134690385 run=82936803 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=320081415 ena=134687892 run=93883176 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=24477433856 ena=135276973 run=135276973 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=7070482432 ena=135277148 run=135277148 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=134144438 ena=134684475 run=91916921 ratio=0.00 cycles
CPU13  raw=311845565 ena=134681348 run=90933407 ratio=0.00 instructions
CPU14  raw=1463329 ena=133541171 run=18446744073650369717 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=1468343 ena=133636287 run=18446744073650342320 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=455207 ena=133536928 run=18446744073638121130 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=458642 ena=133632996 run=18446744073638074536 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=130288241 ena=134683084 run=90898762 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=8706587 ena=134680147 run=91631697 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=313730222 ena=134675542 run=92620829 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=5529 ena=134670816 run=93604206 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=378842302 ena=134665824 run=94591136 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=2678270 ena=134661969 run=94852367 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=690353 ena=134659102 run=94847579 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=2825434 ena=134655853 run=94841771 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=628559 ena=134652088 run=83878312 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=11046 ena=134649797 run=82889610 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=320232072 ena=134648429 run=93839396 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=24520687616 ena=135224165 run=135224165 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=7095648256 ena=135274599 run=135274599 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=134008918 ena=134697728 run=91922467 ratio=0.00 cycles
CPU14  raw=311957418 ena=134695044 run=90940900 ratio=0.00 instructions
CPU15  raw=1579551 ena=133542121 run=18446744073627001261 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=1582976 ena=133638463 run=18446744073626929202 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=497125 ena=133538229 run=18446744073626028300 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=499172 ena=133635392 run=18446744073625953576 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=130319250 ena=134681525 run=90897118 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=8721361 ena=134678499 run=91629679 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=313765022 ena=134674207 run=92621873 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=5213 ena=134669258 run=93606510 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=379446900 ena=134664386 run=94590686 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=2821375 ena=134660482 run=94851477 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=567613 ena=134657129 run=94845036 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=2968988 ena=134653152 run=94839015 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=416774 ena=134649440 run=83876230 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=10766 ena=134645431 run=82888161 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=320540617 ena=134643699 run=93837195 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=24520687616 ena=135223985 run=135223985 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=7068975104 ena=135224830 run=135224830 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=133767696 ena=134642251 run=91867621 ratio=0.00 cycles
CPU15  raw=311589753 ena=134640202 run=90884510 ratio=0.00 instructions
CPU16  raw=1522261 ena=133492302 run=18446744073627179505 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=1523142 ena=133564519 run=18446744073627078561 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=491364 ena=133464071 run=18446744073626186514 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=493336 ena=133560415 run=18446744073626107826 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=3448055 ena=134201670 run=90513614 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=283631 ena=134195881 run=91416497 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=2542538 ena=134186380 run=92408482 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=4963 ena=134178805 run=93406523 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=2976237 ena=134171398 run=94394491 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=2275 ena=134165990 run=94485606 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=1093 ena=134167030 run=94487573 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=2497 ena=134162361 run=94468381 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=903 ena=134115291 run=83493485 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=23708 ena=134109648 run=82502235 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=379932 ena=134106569 run=93423222 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=24520687616 ena=135066573 run=135066573 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=7068975104 ena=135066511 run=135066511 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=3507139 ena=134104121 run=91442557 ratio=0.00 cycles
CPU16  raw=366915 ena=134100279 run=90458894 ratio=0.00 instructions
CPU17  raw=1501921 ena=133331232 run=18446744073627271929 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=1503716 ena=133427729 run=18446744073627193832 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=537734 ena=133327756 run=18446744073626303529 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=541612 ena=133423925 run=18446744073626221840 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=4224624 ena=134091963 run=90395088 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=347068 ena=134087524 run=91359630 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=2541804 ena=134081695 run=92365130 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=4857 ena=134075633 run=93342454 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=2920984 ena=134069461 run=94336970 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=2093 ena=134065746 run=94367050 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=7400 ena=134061985 run=94363576 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=4172 ena=134057270 run=94369643 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=7129 ena=134052402 run=83452341 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=31759 ena=134048357 run=82463249 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=932587 ena=134045346 run=93375839 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=24520687616 ena=135028735 run=135028735 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=7068975104 ena=135028649 run=135028649 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=4253646 ena=134041254 run=91392137 ratio=0.00 cycles
CPU17  raw=922825 ena=134037283 run=90382796 ratio=0.00 instructions
CPU18  raw=1569636 ena=133293135 run=18446744073627411067 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=1572074 ena=133389839 run=18446744073627338788 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=616991 ena=133289726 run=18446744073626435286 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=619244 ena=133386439 run=18446744073626364734 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=105794407 ena=134169828 run=90476263 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=8917789 ena=134166665 run=91442367 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=81725202 ena=134162512 run=92424055 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=3270 ena=134157453 run=93405852 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=83588610 ena=134152656 run=94391041 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=3742 ena=134149453 run=94417724 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=1750 ena=134145977 run=94418735 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=3856 ena=134141743 run=94404365 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=1388 ena=134137691 run=83475288 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=895 ena=134134453 run=82489117 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=27667091 ena=134131328 run=93413114 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=24520687616 ena=134992900 run=134992900 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=7068975104 ena=134992850 run=134992850 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=106914414 ena=134128942 run=91458652 ratio=0.00 cycles
CPU18  raw=26736106 ena=134125754 run=90473510 ratio=0.00 instructions
CPU19  raw=1560646 ena=133259869 run=18446744073627544806 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=1560328 ena=133355704 run=18446744073627470403 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=556860 ena=133256203 run=18446744073626414793 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=557619 ena=133334007 run=18446744073626299990 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=3434711 ena=134010800 run=90395498 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=281133 ena=134005786 run=91394162 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=2490526 ena=133999840 run=92376376 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=4780 ena=133993653 run=93365673 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=2904031 ena=134010325 run=94307891 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=2235 ena=134006593 run=94299254 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=725 ena=134002881 run=94305160 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=2357 ena=133997843 run=94300565 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=471 ena=134027277 run=83408709 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=23045 ena=134021802 run=82412238 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=361026 ena=134017611 run=93326280 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=24520687616 ena=134974492 run=134974492 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=7068975104 ena=134973872 run=134973872 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=3461107 ena=134012341 run=91358298 ratio=0.00 cycles
CPU19  raw=346798 ena=134008043 run=90365181 ratio=0.00 instructions
CPU20  raw=1396140 ena=133238262 run=18446744073626663166 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=1394551 ena=133374880 run=18446744073626606225 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=412387 ena=133276676 run=18446744073624751928 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=412026 ena=133376997 run=18446744073624651401 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=105785123 ena=134158396 run=90466820 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=8916586 ena=134154957 run=91428823 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=84552635 ena=134150568 run=92417384 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=2943 ena=134146151 run=93401599 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=86412565 ena=134141162 run=94379099 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=3595 ena=134137956 run=94412917 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=1413 ena=134134541 run=94408573 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=3686 ena=134131133 run=94399654 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=1049 ena=134127501 run=83475138 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=768 ena=134125055 run=82486319 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=28468096 ena=134122797 run=93412414 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=24385683456 ena=134995892 run=134995892 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=7043284992 ena=134996512 run=134996512 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=106908430 ena=134121804 run=91449449 ratio=0.00 cycles
CPU20  raw=27554999 ena=134119622 run=90463783 ratio=0.00 instructions
CPU21  raw=1068496 ena=133265238 run=18446744073625013535 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=1070286 ena=133365515 run=18446744073624917222 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=349411 ena=133269556 run=18446744073623072156 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=351472 ena=133369586 run=18446744073622975451 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=3621619 ena=134070230 run=90409619 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=299487 ena=134063258 run=91406580 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=2663583 ena=134055702 run=92416774 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=5506 ena=134048151 run=93399499 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=3079338 ena=134059010 run=94362460 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=2026 ena=134079313 run=94387736 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=3518 ena=134098382 run=94390378 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=1942 ena=134093468 run=94393928 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=2913 ena=134089236 run=83456662 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=25974 ena=134083629 run=82450906 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=461295 ena=134080784 run=93380083 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=24385683456 ena=135012311 run=135012311 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=7043284992 ena=135012450 run=135012450 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=3737704 ena=134077582 run=91391322 ratio=0.00 cycles
CPU21  raw=435660 ena=134051629 run=90406365 ratio=0.00 instructions
CPU22  raw=984584 ena=133255933 run=18446744073623424929 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=986328 ena=133355770 run=18446744073623334289 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=324527 ena=133257688 run=18446744073622128562 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=325787 ena=133354615 run=18446744073622059641 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU22  raw=3462547 ena=134060239 run=90417956 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU22  raw=283197 ena=134054943 run=91395491 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU22  raw=2494385 ena=134049096 run=92382342 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU22  raw=4865 ena=134042770 run=93381231 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU22  raw=2906294 ena=134060252 run=94350876 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU22  raw=2123 ena=134099406 run=94407897 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU22  raw=544 ena=134095984 run=94403611 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU22  raw=2214 ena=134091813 run=94401599 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU22  raw=263 ena=134087444 run=83451253 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU22  raw=24434 ena=134083377 run=82454132 ratio=0.00 hsw_ep::ICACHE:misses
CPU22  raw=368226 ena=134033438 run=93326689 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
