rhs       -----------start-------------
CPU2  raw=50654347264 ena=247477505 run=247477505 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=6833111040 ena=247477463 run=247477463 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=334622134 ena=246744498 run=170398400 ratio=0.00 cycles
CPU2  raw=792733338 ena=246740889 run=170400814 ratio=0.00 instructions
CPU3  raw=220923 ena=245067843 run=18446744073551758701 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=217959 ena=245202040 run=18446744073551689420 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=100706 ena=245069598 run=18446744073550442962 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=98441 ena=245205096 run=18446744073550358039 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=335163737 ena=246764996 run=170996015 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=15963755 ena=246763602 run=170999679 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=784729138 ena=246761826 run=171009606 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=329051 ena=246759809 run=171021449 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=949624173 ena=246755170 run=171017435 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=513303 ena=246753033 run=171014928 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=40132 ena=246750645 run=171007444 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=511789 ena=246747834 run=171003891 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=36404 ena=246743855 run=151506716 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=66996 ena=246740063 run=151502028 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=794742073 ena=246736721 run=171429347 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=50654347264 ena=247445851 run=247445851 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=6833111040 ena=247446435 run=247446435 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=334662079 ena=246735614 run=170433092 ratio=0.00 cycles
CPU3  raw=800154167 ena=246731968 run=170415671 ratio=0.00 instructions
CPU4  raw=224706 ena=245038662 run=18446744073549999482 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=221603 ena=245173905 run=18446744073549912704 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=99524 ena=245042237 run=18446744073548034484 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=96878 ena=245177241 run=18446744073547939296 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=330788409 ena=246727525 run=170977681 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=15658366 ena=246726309 run=170983385 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=781617157 ena=246724759 run=170991737 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=329133 ena=246723160 run=170985742 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=946024056 ena=246721311 run=170983884 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=479649 ena=246719157 run=170980656 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=53626 ena=246717071 run=170979572 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=482806 ena=246714500 run=170974144 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=47311 ena=246710893 run=151487271 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=75271 ena=246707474 run=151481425 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=796909825 ena=246704263 run=171406666 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=50654347264 ena=247422910 run=247422910 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=6833111040 ena=247422851 run=247422851 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=334226117 ena=246700750 run=170407247 ratio=0.00 cycles
CPU4  raw=789413576 ena=246697288 run=170429171 ratio=0.00 instructions
CPU5  raw=222192 ena=245013473 run=18446744073547574931 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=219183 ena=245148727 run=18446744073547477248 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=91619 ena=245017337 run=18446744073545614186 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=89283 ena=245152598 run=18446744073545510209 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=200125303 ena=246365521 run=170716799 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=16685100 ena=246364844 run=170724724 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=150904380 ena=246363232 run=170729654 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=5128 ena=246361150 run=170730051 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=150912658 ena=246358897 run=170727418 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=973 ena=246356445 run=170724544 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=462 ena=246353483 run=170719122 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=948 ena=246349681 run=170711584 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=411 ena=246344470 run=151280201 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1477 ena=246339581 run=151272021 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=50622311 ena=246335318 run=171173817 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=50654347264 ena=247391394 run=247391394 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=6833111040 ena=247392224 run=247392224 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=199433441 ena=246332622 run=170178101 ratio=0.00 cycles
CPU5  raw=50304665 ena=246327698 run=170174686 ratio=0.00 instructions
CPU6  raw=219520 ena=244980015 run=18446744073545358076 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=216194 ena=245114094 run=18446744073545265750 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=90981 ena=244981635 run=18446744073562194594 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=88583 ena=245115735 run=18446744073562103573 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=6429761 ena=245750854 run=170263881 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=523562 ena=245748478 run=170271678 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=4675532 ena=245748145 run=170279337 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=8660 ena=245746340 run=170289215 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=5321290 ena=245743290 run=170282482 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=924 ena=245740076 run=170286911 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=7 ena=245736283 run=170291541 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=928 ena=245745783 run=170294669 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=7 ena=245738354 run=150947781 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=41613 ena=245731353 run=150929965 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=630909 ena=245724931 run=170774363 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=50469273600 ena=247376842 run=247376842 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=6809976832 ena=247376685 run=247376685 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=6336639 ena=245717622 run=169785136 ratio=0.00 cycles
CPU6  raw=614414 ena=245710886 run=169762851 ratio=0.00 instructions
CPU7  raw=210713 ena=244961294 run=18446744073562679792 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=207988 ena=245095540 run=18446744073562588680 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=89775 ena=244963142 run=18446744073561695918 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=87644 ena=245097493 run=18446744073561602496 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=6395906 ena=245750504 run=170252558 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=520611 ena=245747938 run=170256696 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=4658290 ena=245747671 run=170274222 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=9108 ena=245745270 run=170302247 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=5308367 ena=245742217 run=170287062 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=932 ena=245738973 run=170282904 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=8 ena=245734938 run=170280549 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=933 ena=245730610 run=170265694 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=6 ena=245761630 run=150953101 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=41654 ena=245754276 run=150947311 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=624199 ena=245748189 run=170795856 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=50469273600 ena=247382978 run=247382978 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=6809976832 ena=247382872 run=247382872 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=6308326 ena=245743220 run=169791290 ratio=0.00 cycles
CPU7  raw=605671 ena=245736634 run=169772111 ratio=0.00 instructions
CPU8  raw=217420 ena=244960746 run=18446744073562173874 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=214541 ena=245095504 run=18446744073562081197 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=88332 ena=244963077 run=18446744073561193196 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=85717 ena=245097779 run=18446744073561102272 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=200018744 ena=246268453 run=170638518 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=16676332 ena=246268126 run=170644148 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=150772498 ena=246266737 run=170651544 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=4716 ena=246265035 run=170646557 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=150824324 ena=246262972 run=170642862 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=839 ena=246260530 run=170638146 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=104 ena=246257234 run=170630758 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=795 ena=246254220 run=170628067 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=100 ena=246251917 run=151250045 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1269 ena=246247010 run=151246362 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=50534047 ena=246242851 run=171146089 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=50469273600 ena=247348885 run=247348885 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=6809976832 ena=247352477 run=247352477 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=199381932 ena=246243173 run=170146540 ratio=0.00 cycles
CPU8  raw=50258759 ena=246238428 run=170143341 ratio=0.00 instructions
CPU9  raw=212104 ena=244931937 run=18446744073561687431 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=209288 ena=245066574 run=18446744073561596000 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=81430 ena=244934159 run=18446744073560705122 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=78581 ena=245068778 run=18446744073560610837 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=6612504 ena=245717271 run=170219307 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=538416 ena=245714858 run=170224200 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=4794467 ena=245714692 run=170242130 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=9400 ena=245712366 run=170256191 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=5462875 ena=245709390 run=170262222 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=3759 ena=245706399 run=170257764 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=603 ena=245702141 run=170252678 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=4544 ena=245697700 run=170250114 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=436 ena=245690114 run=150945132 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=47347 ena=245682723 run=150939293 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=694876 ena=245676516 run=170788418 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=50469273600 ena=247323787 run=247323787 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=6809976832 ena=247323648 run=247323648 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=6519299 ena=245668746 run=169780853 ratio=0.00 cycles
CPU9  raw=661317 ena=245661845 run=169768857 ratio=0.00 instructions
CPU10  raw=201038 ena=244898564 run=18446744073561179636 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=197831 ena=245033247 run=18446744073561087092 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=80332 ena=244900567 run=18446744073560190965 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=77492 ena=245035055 run=18446744073560094754 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=199982200 ena=246234746 run=170594133 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=16673321 ena=246234180 run=170601648 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=150891872 ena=246232343 run=170609761 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=5105 ena=246230499 run=170605919 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=150916652 ena=246228423 run=170601139 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=730 ena=246226004 run=170596469 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=35 ena=246222745 run=170590017 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=693 ena=246219340 run=170588048 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=32 ena=246214163 run=151267897 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1236 ena=246209042 run=151262067 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=50577340 ena=246204792 run=171163513 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=50469273600 ena=247282045 run=247282045 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=6809976832 ena=247282718 run=247282718 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=199415674 ena=246201308 run=170160441 ratio=0.00 cycles
CPU10  raw=50308473 ena=246196749 run=170158962 ratio=0.00 instructions
CPU11  raw=206070 ena=244860924 run=18446744073560681013 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=202934 ena=244995496 run=18446744073560585318 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=84758 ena=244862580 run=18446744073559691960 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=82058 ena=244996886 run=18446744073559590586 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=6412862 ena=245431945 run=169988712 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=522105 ena=245429563 run=170004681 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=4638931 ena=245418061 run=170009674 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=8984 ena=245415319 run=170030545 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=5306718 ena=245412334 run=170047375 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=955 ena=245408802 run=170042943 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=20 ena=245404778 run=170031876 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=909 ena=245400333 run=170006487 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=2 ena=245392573 run=150808192 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=43216 ena=245384832 run=150790741 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=617834 ena=245378555 run=170630087 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=50469273600 ena=247242989 run=247242989 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=6809976832 ena=247242917 run=247242917 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=6317222 ena=245371145 run=169636426 ratio=0.00 cycles
CPU11  raw=600658 ena=245331618 run=169622980 ratio=0.00 instructions
CPU12  raw=157893 ena=244785287 run=18446744073582070785 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=156967 ena=244944504 run=18446744073582032012 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=73186 ena=244777791 run=18446744073583039097 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=71414 ena=244938603 run=18446744073583000384 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=352531993 ena=245842619 run=170302665 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=16792394 ena=245841603 run=170301804 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=800111708 ena=245841789 run=170309143 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=400710 ena=245841626 run=170301497 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=968231504 ena=245841178 run=170281062 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=478556 ena=245839941 run=170269347 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=45088 ena=245837905 run=170263989 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=479214 ena=245835961 run=170250778 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=51770 ena=245833096 run=151100070 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=114307 ena=245829122 run=151110393 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=796367998 ena=245825682 run=170994390 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=45574782976 ena=247166702 run=247166702 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=7164133376 ena=247167975 run=247167975 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=351851607 ena=245825201 run=170003475 ratio=0.00 cycles
CPU12  raw=793547508 ena=245821605 run=170004881 ratio=0.00 instructions
CPU13  raw=170324 ena=244750396 run=18446744073583943904 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=169557 ena=244910825 run=18446744073583899826 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=74390 ena=244745037 run=18446744073584932150 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=72523 ena=244905289 run=18446744073584878282 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=335730815 ena=246401924 run=170641222 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=15953450 ena=246400840 run=170651563 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=786420986 ena=246400131 run=170675413 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=330526 ena=246399251 run=170673551 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=951271399 ena=246398256 run=170675252 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=452959 ena=246397222 run=170668664 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=81561 ena=246395435 run=170668197 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=450689 ena=246393592 run=170666667 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=71230 ena=246389754 run=151483706 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=77620 ena=246385974 run=151477835 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=796936083 ena=246383994 run=171399470 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=45574782976 ena=247131347 run=247131347 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=7164133376 ena=247131955 run=247131955 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=334597368 ena=246381573 run=170384285 ratio=0.00 cycles
CPU13  raw=791139183 ena=246377643 run=170371002 ratio=0.00 instructions
CPU14  raw=176580 ena=244713150 run=18446744073585836625 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=175888 ena=244873224 run=18446744073585774802 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=76885 ena=244707293 run=18446744073576833517 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=73921 ena=244868270 run=18446744073576745092 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=313495207 ena=246344789 run=170604599 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=14905622 ena=246343777 run=170612282 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=741520893 ena=246342772 run=170620519 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=311446 ena=246340941 run=170623430 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=896798570 ena=246339602 run=170625870 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=505833 ena=246338490 run=170623009 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=1555 ena=246336684 run=170621096 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=507916 ena=246334768 run=170611308 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=684 ena=246331004 run=151453922 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=73779 ena=246327115 run=151446976 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=751823333 ena=246323542 run=171369241 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=45567180800 ena=247091630 run=247091630 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=7164133376 ena=247092447 run=247092447 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=315376155 ena=246320839 run=170373266 ratio=0.00 cycles
CPU14  raw=742605697 ena=246316699 run=170356291 ratio=0.00 instructions
CPU15  raw=171176 ena=244673381 run=18446744073568340749 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=168580 ena=244834396 run=18446744073568231235 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=79989 ena=244671547 run=18446744073566662063 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=77326 ena=244837033 run=18446744073566539130 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=318575607 ena=246294015 run=170537389 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=15166879 ena=246292647 run=170548117 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=745636991 ena=246291830 run=170542315 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=312574 ena=246290584 run=170579491 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=901673503 ena=246289556 run=170569330 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=454054 ena=246287903 run=170570558 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=53509 ena=246286080 run=170572834 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=455190 ena=246284108 run=170559651 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
