rhs       -----------start-------------
CPU7  raw=696 ena=10973224 run=18446744073668487966 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=314537 ena=11058835 run=7057111 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=23392 ena=11058635 run=7058479 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=196803 ena=11056023 run=7061980 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=596 ena=11053237 run=7084977 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=211264 ena=11050099 run=7086610 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=228 ena=11046411 run=7083899 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=11 ena=11042509 run=7075037 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=357 ena=11035825 run=7988858 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=9 ena=11028148 run=7965213 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1741 ena=11020976 run=7962668 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=50516 ena=11014801 run=9945196 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=2161639424 ena=11085924 run=11085924 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=636747776 ena=11085878 run=11085878 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=348870 ena=11009695 run=8051737 ratio=0.00 cycles
CPU7  raw=63664 ena=11005577 run=7040442 ratio=0.00 instructions
CPU8  raw=0 ena=10952493 run=18446744073668687864 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=0 ena=10963053 run=18446744073668661025 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=0 ena=10954976 run=18446744073694237856 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=0 ena=10965303 run=18446744073694238047 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=315515 ena=11024386 run=6993233 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=23163 ena=11021830 run=7021877 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=193862 ena=11051909 run=7055994 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=599 ena=11050503 run=7075403 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=207996 ena=11046458 run=7111618 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=325 ena=11043204 run=7079561 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=7 ena=11038915 run=7067340 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=410 ena=11032058 run=7990150 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=6 ena=11024515 run=7965993 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1826 ena=11017443 run=7963596 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=54425 ena=11011323 run=9951701 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=2161639424 ena=11081569 run=11081569 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=636747776 ena=11081497 run=11081497 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=349928 ena=11006281 run=8048427 ratio=0.00 cycles
CPU8  raw=61925 ena=11001877 run=7043289 ratio=0.00 instructions
CPU9  raw=0 ena=10948257 run=18446744073695033905 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=0 ena=10958682 run=18446744073695035537 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=0 ena=10950791 run=18446744073695037130 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=0 ena=10961056 run=18446744073695037889 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=321395 ena=11027839 run=7025823 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=23556 ena=11060390 run=7061280 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=194866 ena=11058927 run=7062512 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=621 ena=11056398 run=7081350 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=209376 ena=11053529 run=7087921 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=255 ena=11050361 run=7083063 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=22 ena=11045213 run=7073855 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=347 ena=11037847 run=7992789 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=30 ena=11030110 run=7967624 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1798 ena=11022807 run=7966408 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=53008 ena=11016721 run=9952257 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=2161639424 ena=11084841 run=11084841 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=636747776 ena=11067157 run=11067157 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=353180 ena=10996424 run=8055450 ratio=0.00 cycles
CPU9  raw=62591 ena=10992102 run=7048722 ratio=0.00 instructions
CPU10  raw=0 ena=10933606 run=18446744073695824110 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=0 ena=10944009 run=18446744073695825840 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=0 ena=10936044 run=18446744073695827422 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=0 ena=10946510 run=18446744073695828353 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=327529 ena=11020884 run=7016072 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=24032 ena=11053618 run=7051754 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=200184 ena=11052058 run=7051902 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=630 ena=11049663 run=7070246 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=213225 ena=11046698 run=7082866 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=302 ena=11043043 run=7078711 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=23 ena=11038975 run=7078938 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=443 ena=11032023 run=7995810 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=32 ena=11024264 run=7968644 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1772 ena=10975626 run=7966196 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=54621 ena=10969298 run=9904036 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=2161639424 ena=11037465 run=11037465 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=636747776 ena=11037141 run=11037141 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=359104 ena=10964565 run=8046814 ratio=0.00 cycles
CPU10  raw=63901 ena=10960239 run=7042768 ratio=0.00 instructions
CPU11  raw=0 ena=10904172 run=18446744073696596492 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=0 ena=10914024 run=18446744073696597993 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=0 ena=10906384 run=18446744073696599881 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=0 ena=10916303 run=18446744073696600143 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=314454 ena=10987556 run=6987872 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=23074 ena=10985204 run=6986071 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=191592 ena=10984275 run=6993825 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=618 ena=11015295 run=7041170 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=206692 ena=11012673 run=7048367 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=352 ena=11009262 run=7046868 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=11 ena=11005154 run=7055941 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=485 ena=10998159 run=7989215 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=10 ena=10990445 run=7963990 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1844 ena=10983281 run=7961527 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=57497 ena=10977058 run=9923691 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=2161639424 ena=11049762 run=11049762 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=636747776 ena=11049848 run=11049848 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=351534 ena=10972360 run=8014833 ratio=0.00 cycles
CPU11  raw=60609 ena=10968244 run=7009227 ratio=0.00 instructions
CPU12  raw=713 ena=10925239 run=1275015 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=760 ena=10927256 run=1291276 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=18949 ena=10916061 run=2248308 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=19963 ena=10919908 run=2267733 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=12312702 ena=10984570 run=7002440 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=685821 ena=10984732 run=7001938 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=10217295 ena=10983666 run=7001843 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=5029 ena=10982783 run=7002638 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=10916832 ena=10988242 run=7009578 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=29176 ena=11001167 run=7023005 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=80004 ena=10999052 run=7018567 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=62032 ena=10995681 run=7982695 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=119421 ena=10986201 run=7960794 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=1924 ena=10980350 run=7960956 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=11182224 ena=10976035 run=9947423 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=2010644480 ena=11022110 run=11022110 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=580517888 ena=11021901 run=11021901 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=14101179 ena=10972989 run=8010249 ratio=0.00 cycles
CPU12  raw=9012236 ena=10970936 run=7019625 ratio=0.00 instructions
CPU13  raw=73801 ena=10900997 run=3122863 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=75363 ena=10904276 run=3141066 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=74282 ena=10892863 run=4097831 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=75201 ena=10896147 run=4116918 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=10529830 ena=10954778 run=6975173 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=521583 ena=10953116 run=6973796 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=8221644 ena=10951058 run=6973495 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=652 ena=10948465 run=6971147 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=8123195 ena=10945875 run=6968820 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=38295 ena=10943439 run=6965999 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=76031 ena=10939299 run=6989007 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=94798 ena=10933497 run=7975371 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=85487 ena=10927173 run=7956660 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=1039 ena=10921560 run=7956760 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=10796312 ena=10918497 run=9923530 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=1870659584 ena=10963590 run=10963590 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=553779200 ena=10962663 run=10962663 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=14030143 ena=10915215 run=7954302 ratio=0.00 cycles
CPU13  raw=8977257 ena=10928482 run=6979998 ratio=0.00 instructions
CPU14  raw=179853 ena=10863570 run=4965884 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=181679 ena=10866825 run=4984644 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=135494 ena=10855390 run=18446744073703963665 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=136332 ena=10859963 run=18446744073703965916 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=10491294 ena=10920790 run=6942110 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=531445 ena=10918633 run=6939152 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=8673679 ena=10916641 run=6938224 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=659 ena=10914243 run=6935777 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=9014334 ena=10911998 run=6934372 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=69459 ena=10909915 run=6931544 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=55086 ena=10905541 run=6988198 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=136418 ena=10899782 run=7974510 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=71086 ena=10893759 run=7956306 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=995 ena=10888146 run=7957852 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=10397308 ena=10884385 run=9890623 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=2019557376 ena=10928483 run=10928483 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=579207168 ena=10928313 run=10928313 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=13972880 ena=10881094 run=7921559 ratio=0.00 cycles
CPU14  raw=8275897 ena=10879015 run=6932562 ratio=0.00 instructions
CPU15  raw=325802 ena=10798287 run=18446744073694176040 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=326820 ena=10803512 run=18446744073694160231 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=195408 ena=10793554 run=18446744073693198670 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=196035 ena=10798870 run=18446744073693182601 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=10411958 ena=10875985 run=6896008 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=539736 ena=10873851 run=6892511 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=8222240 ena=10871332 run=6889460 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=685 ena=10869390 run=6887607 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=8063440 ena=10866836 run=6885352 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=70102 ena=10864139 run=6881842 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=59171 ena=10859751 run=6993173 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=164695 ena=10853872 run=7979685 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=58990 ena=10847674 run=7961461 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=1007 ena=10841800 run=7963637 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=10861015 ena=10837697 run=9843400 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=2019557376 ena=10874664 run=10874664 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=579207168 ena=10874320 run=10874320 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=13893318 ena=10833264 run=7874141 ratio=0.00 cycles
CPU15  raw=9278485 ena=10830511 run=6884262 ratio=0.00 instructions
CPU16  raw=383841 ena=10740620 run=18446744073693962158 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=383217 ena=10746427 run=18446744073693946770 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=181679 ena=10736446 run=18446744073692986238 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=180979 ena=10742057 run=18446744073692969051 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=325454 ena=10813967 run=6812784 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=24056 ena=10811515 run=6812811 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=194835 ena=10809196 run=6813863 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=587 ena=10806464 run=6825722 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=207528 ena=10803058 run=6835007 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=254 ena=10799687 run=6830424 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=509 ena=10793239 run=7011524 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=327 ena=10784796 run=7994499 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=285 ena=10775994 run=7969234 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=1794 ena=10768273 run=7967967 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=69548 ena=10763525 run=9770373 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=2019557376 ena=10827177 run=10827177 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=579207168 ena=10827230 run=10827230 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=353329 ena=10760726 run=7807002 ratio=0.00 cycles
CPU16  raw=59203 ena=10741989 run=6805148 ratio=0.00 instructions
CPU17  raw=265980 ena=10678704 run=18446744073693763379 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=264533 ena=10684607 run=18446744073693747870 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=104527 ena=10676680 run=18446744073692023264 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=103109 ena=10686647 run=18446744073691988056 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=324870 ena=10762185 run=6764006 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=24064 ena=10759743 run=6761069 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=194531 ena=10757817 run=6764398 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=578 ena=10755218 run=6775439 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=208368 ena=10751737 run=6781970 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=245 ena=10750773 run=6783122 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=320 ena=10744279 run=7053614 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=293 ena=10736181 run=8037456 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=95 ena=10683820 run=7967946 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=1755 ena=10676154 run=7966325 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=71580 ena=10671395 run=9678358 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=2019557376 ena=10733427 run=10733427 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=579207168 ena=10733640 run=10733640 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=357066 ena=10668098 run=7713734 ratio=0.00 cycles
CPU17  raw=60932 ena=10664369 run=6711418 ratio=0.00 instructions
CPU18  raw=72859 ena=10600930 run=18446744073691871999 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=71003 ena=10610377 run=18446744073691846485 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=9018 ena=10604391 run=18446744073689932342 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=8529 ena=10614320 run=18446744073689894133 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=373206 ena=10677355 run=6686937 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=28592 ena=10687630 run=6698350 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=229858 ena=10684824 run=6694731 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=557 ena=10682263 run=6706974 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=209512 ena=10679717 run=6716519 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=214 ena=10676506 run=6709615 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=310 ena=10670521 run=6999336 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=486 ena=10662401 run=7980622 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=771 ena=10654368 run=7953616 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=2615 ena=10646901 run=7956171 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=90179 ena=10642469 run=9651879 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=2019557376 ena=10718031 run=10718031 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=579207168 ena=10718466 run=10718466 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=407938 ena=10639460 run=7691237 ratio=0.00 cycles
CPU18  raw=80029 ena=10635316 run=6690703 ratio=0.00 instructions
CPU19  raw=820 ena=10583917 run=18446744073689841961 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=770 ena=10592690 run=18446744073689805277 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=244 ena=10585856 run=18446744073687887082 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=230 ena=10595358 run=18446744073687847938 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=327565 ena=10655294 run=6658250 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=24797 ena=10680436 run=6694170 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=198634 ena=10677355 run=6691579 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=607 ena=10672650 run=6700054 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=210684 ena=10669681 run=6716738 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=264 ena=10666330 run=6699405 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=377 ena=10660386 run=6997280 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=335 ena=10652222 run=7976458 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=101 ena=10643766 run=7949987 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=1741 ena=10635658 run=7953191 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=72664 ena=10630694 run=9638825 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=2019557376 ena=10708766 run=10708766 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=579207168 ena=10708422 run=10708422 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=361188 ena=10626096 run=7678434 ratio=0.00 cycles
CPU19  raw=62361 ena=10622134 run=6681189 ratio=0.00 instructions
CPU20  raw=0 ena=10572616 run=18446744073688180823 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=0 ena=10580724 run=18446744073688158756 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=0 ena=10570467 run=18446744073703848797 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
