rhs       -----------start-------------
CPU8  raw=39 ena=214818953 run=134091437 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=78262 ena=214816495 run=133093513 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=623101077 ena=214814630 run=150029630 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=55920558080 ena=215491400 run=215491400 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=6895370240 ena=215491374 run=215491374 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=265047453 ena=214812280 run=148049300 ratio=0.00 cycles
CPU8  raw=615480342 ena=214809980 run=147071895 ratio=0.00 instructions
CPU9  raw=322486 ena=213251070 run=18446744073573047824 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=324424 ena=213430405 run=18446744073572939059 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=132417 ena=213256104 run=18446744073572067878 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=134944 ena=213432522 run=18446744073571954566 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=264285938 ena=214819153 run=147059236 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=13120350 ena=214817676 run=147060089 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=612359337 ena=214816017 run=147076698 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=255767 ena=214813044 run=147523195 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=739308871 ena=214809521 run=148510366 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=378540 ena=214805727 run=149503716 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=68 ena=214802149 run=150481610 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=385210 ena=214798756 run=151031972 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=76 ena=214795638 run=134068899 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=74479 ena=214793050 run=133070821 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=623805031 ena=214791144 run=150007966 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=55920558080 ena=215464303 run=215464303 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=6895370240 ena=215465113 run=215465113 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=266599131 ena=214790242 run=148024245 ratio=0.00 cycles
CPU9  raw=617400239 ena=214788098 run=147031108 ratio=0.00 instructions
CPU10  raw=322885 ena=213225024 run=18446744073572663819 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=325260 ena=213401664 run=18446744073572549971 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=131982 ena=213226983 run=18446744073571683905 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=134415 ena=213403448 run=18446744073571566901 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=265809634 ena=214800237 run=147020775 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=13196772 ena=214799069 run=147041380 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=613377939 ena=214797396 run=147062685 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=256458 ena=214794618 run=147528391 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=740795176 ena=214791238 run=148518718 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=379960 ena=214787769 run=149510990 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=58 ena=214783738 run=150481940 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=382843 ena=214780365 run=151013267 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=44 ena=214777231 run=134061539 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=78249 ena=214774609 run=133045416 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=623238650 ena=214772966 run=149986729 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=55920558080 ena=215436115 run=215436115 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=6895370240 ena=215436294 run=215436294 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=266723977 ena=214771247 run=148000582 ratio=0.00 cycles
CPU10  raw=617616113 ena=214768868 run=147008235 ratio=0.00 instructions
CPU11  raw=323360 ena=213195958 run=18446744073572285701 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=325871 ena=213372696 run=18446744073572169275 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=132133 ena=213197907 run=18446744073571304785 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=135123 ena=213374174 run=18446744073571183682 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=5599288 ena=213990838 run=146445428 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=455522 ena=213988623 run=146453689 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=4055012 ena=213988296 run=146478038 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=8180 ena=213982515 run=146998637 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=4621163 ena=213978571 run=148004503 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=1780 ena=213972161 run=148987402 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=544 ena=213965089 run=149957972 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=1858 ena=213958951 run=150434837 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=494 ena=213954367 run=133531936 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=40102 ena=213950270 run=132535588 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=587463 ena=213947450 run=149413514 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=56112971776 ena=215411710 run=215411710 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=6919553024 ena=215412196 run=215412196 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=5640104 ena=213944155 run=147435932 ratio=0.00 cycles
CPU11  raw=562389 ena=213940137 run=146444453 ratio=0.00 instructions
CPU12  raw=1247 ena=212465425 run=18446744073593706411 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=4486 ena=212559018 run=18446744073593675891 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=221 ena=212462957 run=18446744073593699696 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=2831 ena=212559217 run=18446744073593668031 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=172065736 ena=214493380 run=146806410 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=14345775 ena=214493143 run=146812124 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=139081829 ena=214477284 run=146805405 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=63898 ena=214472966 run=147362657 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=141033656 ena=214467425 run=148348906 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=6737 ena=214461198 run=149335727 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=4034 ena=214454282 run=150319439 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=6860 ena=214448844 run=150751619 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=3293 ena=214444971 run=133818510 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=4023 ena=214441765 run=132823022 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=50380976 ena=214438837 run=149742334 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=25231360000 ena=215346049 run=215346049 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=4641456128 ena=215346983 run=215346983 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=173136933 ena=214436957 run=147767675 ratio=0.00 cycles
CPU12  raw=49346398 ena=214391740 run=146778834 ratio=0.00 instructions
CPU13  raw=1768 ena=212359714 run=18446744073593599986 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=5394 ena=212454529 run=18446744073593558498 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=224 ena=212359767 run=18446744073593606900 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=2847 ena=212454729 run=18446744073593557804 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=5589216 ena=213825351 run=146303908 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=454888 ena=213825166 run=146305614 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=3977656 ena=213824257 run=146319232 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=7666 ena=213819210 run=146984085 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=4573050 ena=213813099 run=147964742 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=784 ena=213806146 run=148942080 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=210 ena=213797950 run=149931602 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=793 ena=213791963 run=150267371 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=111 ena=213787055 run=133383856 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=39113 ena=213783044 run=132401486 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=562058 ena=213779752 run=149261822 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=25222184960 ena=215271038 run=215271038 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=4636803072 ena=215271798 run=215271798 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=5626385 ena=213778859 run=147298490 ratio=0.00 cycles
CPU13  raw=552545 ena=213775124 run=146294880 ratio=0.00 instructions
CPU14  raw=1496 ena=212325704 run=18446744073594225729 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=4784 ena=212416297 run=18446744073594192363 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=99 ena=212316182 run=18446744073602454422 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=2494 ena=212408500 run=18446744073602401394 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=5649184 ena=213777688 run=146238235 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=459844 ena=213775639 run=146240511 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=4030475 ena=213775483 run=146266042 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=7717 ena=213770107 run=146996308 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=4590656 ena=213763542 run=147974099 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=792 ena=213756502 run=148959925 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=247 ena=213748556 run=149942927 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=802 ena=213742773 run=150215481 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=89 ena=213737558 run=133342547 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=39479 ena=213732953 run=132348860 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=575684 ena=213730335 run=149219888 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=25222184960 ena=215220694 run=215220694 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=4636803072 ena=215221383 run=215221383 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=5684988 ena=213727473 run=147239366 ratio=0.00 cycles
CPU14  raw=566008 ena=213723908 run=146222570 ratio=0.00 instructions
CPU15  raw=68 ena=212274115 run=18446744073593580354 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=2402 ena=212366788 run=18446744073593504305 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=29 ena=212268694 run=18446744073592608054 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=2335 ena=212361056 run=18446744073592532659 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=5637942 ena=213776088 run=146220554 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=459344 ena=213780282 run=146230422 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=4040590 ena=213777971 run=146261995 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=7513 ena=213772442 run=147027727 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=4590270 ena=213766329 run=148015888 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=794 ena=213758976 run=148999222 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=240 ena=213751114 run=149970199 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=803 ena=213744847 run=150198253 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=81 ena=213739619 run=133320185 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=39778 ena=213735507 run=132327579 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=578450 ena=213731956 run=149209352 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=25222184960 ena=215183042 run=215183042 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=4636803072 ena=215183388 run=215183388 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=5676129 ena=213729624 run=147228399 ratio=0.00 cycles
CPU15  raw=567468 ena=213726079 run=146220670 ratio=0.00 instructions
CPU16  raw=64 ena=212236396 run=18446744073593237717 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=2404 ena=212329200 run=18446744073593166853 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=31 ena=212231335 run=18446744073592265766 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=2353 ena=212323857 run=18446744073592193875 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=5543419 ena=213699191 run=146156495 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=451182 ena=213697551 run=146171921 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=3978459 ena=213696727 run=146187700 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=7401 ena=213693671 run=146984520 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=4571393 ena=213686989 run=147982054 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=801 ena=213679609 run=148960221 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=221 ena=213671716 run=149942253 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=810 ena=213665283 run=150137046 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=94 ena=213660109 run=133261278 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=37259 ena=213655881 run=132262583 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=561988 ena=213653079 run=149135537 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=25222184960 ena=215138680 run=215138680 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=4636803072 ena=215159037 run=215159037 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=5581146 ena=213670824 run=147184345 ratio=0.00 cycles
CPU16  raw=550731 ena=213666986 run=146181775 ratio=0.00 instructions
CPU17  raw=55 ena=212211020 run=18446744073592880773 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=2382 ena=212303869 run=18446744073592811242 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=25 ena=212205902 run=18446744073591908011 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=2358 ena=212298330 run=18446744073591835196 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=5739318 ena=213744784 run=146181405 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=462415 ena=213743627 run=146200361 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=4106636 ena=213742768 run=146209132 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=7799 ena=213737664 run=147056938 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=4682070 ena=213731461 run=148041355 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=791 ena=213724625 run=149019074 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=277 ena=213717235 run=149999131 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=806 ena=213711223 run=150170383 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=203 ena=213707039 run=133267374 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=40858 ena=213747513 run=132310749 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=637034 ena=213744824 run=149194736 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=25222184960 ena=215162974 run=215162974 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=4636803072 ena=215163391 run=215163391 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=5835484 ena=213742365 run=147221298 ratio=0.00 cycles
CPU17  raw=612961 ena=213739480 run=146199235 ratio=0.00 instructions
CPU18  raw=59 ena=212217976 run=18446744073592525413 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=2389 ena=212311122 run=18446744073592450198 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=26 ena=212213968 run=18446744073591551772 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=2354 ena=212307057 run=18446744073591474683 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=5556963 ena=213730951 run=146178340 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=452694 ena=213733535 run=146197356 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=4003494 ena=213730585 run=146199714 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=7392 ena=213724586 run=147032514 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=4579747 ena=213717883 run=148027245 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=778 ena=213710833 run=149008782 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=239 ena=213683974 run=149978865 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=790 ena=213677187 run=150134280 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=131 ena=213671900 run=133257253 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=37983 ena=213667269 run=132256239 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=577053 ena=213663979 run=149135547 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=25222184960 ena=215103125 run=215103125 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=4636803072 ena=215105826 run=215105826 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=5588445 ena=213664440 run=147165388 ratio=0.00 cycles
CPU18  raw=566276 ena=213661031 run=146168053 ratio=0.00 instructions
CPU19  raw=74 ena=212155441 run=18446744073592194576 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=2374 ena=212202946 run=18446744073592071818 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=35 ena=212105430 run=18446744073591174764 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=2353 ena=212198218 run=18446744073591092109 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=5617130 ena=213597440 run=146047054 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=457366 ena=213597586 run=146063671 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=4020626 ena=213595081 run=146085641 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=7586 ena=213589417 run=147019484 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=4595126 ena=213583102 run=148006632 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=778 ena=213576107 run=148993343 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=1736 ena=213568631 run=149966235 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=785 ena=213562767 run=150020163 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=1448 ena=213558210 run=133141371 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=37926 ena=213555035 run=132136157 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=580323 ena=213552426 run=149021141 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=25222184960 ena=214995581 run=214995581 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=4636803072 ena=214996038 run=214996038 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=5651922 ena=213550243 run=147039076 ratio=0.00 cycles
CPU19  raw=569293 ena=213546606 run=146047938 ratio=0.00 instructions
CPU20  raw=67 ena=212033376 run=18446744073591796398 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=2386 ena=212138798 run=18446744073591715343 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=33 ena=212040819 run=18446744073590822871 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=2346 ena=212134853 run=18446744073590741058 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=5540822 ena=213521427 run=145963118 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=451237 ena=213554128 run=146030763 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=3960848 ena=213552799 run=146052411 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=7664 ena=213548130 run=146985046 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=4575821 ena=213541981 run=147984755 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=784 ena=213535077 run=148963084 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=239 ena=213527523 run=149939610 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=796 ena=213521357 run=149995683 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=112 ena=213516896 run=133130084 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=37842 ena=213513415 run=132114330 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=560625 ena=213510333 run=148997657 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=25069879296 ena=214991682 run=214991682 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=4611440640 ena=214992122 run=214992122 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=5580455 ena=213508214 run=147008669 ratio=0.00 cycles
CPU20  raw=551444 ena=213505062 run=146009565 ratio=0.00 instructions
CPU21  raw=57 ena=212043901 run=18446744073591442692 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=2375 ena=212137512 run=18446744073591368483 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=26 ena=212039658 run=18446744073590469540 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=2345 ena=212132650 run=18446744073590391779 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=5640090 ena=213535867 run=145970464 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=459444 ena=213569760 run=146039078 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=4004531 ena=213568491 run=146050878 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=7699 ena=213563395 run=147000701 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=4590822 ena=213557003 run=148004832 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=785 ena=213549820 run=148973976 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
