rhs       -----------start-------------
CPU5  raw=231391930 ena=83845239 run=58711583 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=1773038 ena=83841196 run=59705147 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=4178 ena=83837479 run=59975770 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=1707731 ena=83834074 run=59975228 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=4165 ena=83830309 run=53002123 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=8384 ena=83826318 run=52007222 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=183367610 ena=83823726 run=58969025 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=20304887808 ena=84247126 run=84247126 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=5728632832 ena=84246788 run=84246788 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=100755727 ena=83820596 run=56985259 ratio=0.00 cycles
CPU5  raw=197318959 ena=83817723 run=55981505 ratio=0.00 instructions
CPU6  raw=2160715 ena=83176251 run=18446744073634257295 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=2159897 ena=83283719 run=18446744073634166273 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=778643 ena=83181287 run=18446744073632293476 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=777279 ena=83288201 run=18446744073632197935 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=97285482 ena=83820292 run=55966671 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=5221128 ena=83818297 run=55968300 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=187750734 ena=83814763 run=56749647 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=3739 ena=83810675 run=57726100 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=211658045 ena=83806688 run=58713891 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=1273248 ena=83802352 run=59703408 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=277645 ena=83798523 run=59938574 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=1270665 ena=83794638 run=59935725 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=258844 ena=83790942 run=52957808 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=9606 ena=83787440 run=51961844 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=179592068 ena=83784782 run=58922790 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=20304887808 ena=84211287 run=84211287 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=5728632832 ena=84210787 run=84210787 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=100396555 ena=83781260 run=56922550 ratio=0.00 cycles
CPU6  raw=189905376 ena=83778599 run=55942440 ratio=0.00 instructions
CPU7  raw=1964540 ena=83140605 run=18446744073632146683 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=1963250 ena=83247322 run=18446744073632045116 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=655871 ena=83144818 run=18446744073630189078 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=653814 ena=83251871 run=18446744073630084759 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=2276713 ena=83547537 run=55743744 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=183457 ena=83544518 run=55746108 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=1557219 ena=83538706 run=56574197 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=3384 ena=83532310 run=57588203 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=1795696 ena=83526217 run=58579103 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=5135 ena=83526275 run=59557615 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=339 ena=83521133 run=59736175 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=5192 ena=83516583 run=59746006 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=295 ena=83511265 run=52773136 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=15186 ena=83504538 run=51785540 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=248824 ena=83501170 run=58719279 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=20514603008 ena=84185284 run=84185284 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=5743575040 ena=84184971 run=84184971 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=2305163 ena=83496579 run=56735942 ratio=0.00 cycles
CPU7  raw=239411 ena=83492180 run=55716594 ratio=0.00 instructions
CPU8  raw=1643849 ena=83111558 run=18446744073630096012 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1640809 ena=83218551 run=18446744073629991703 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=545521 ena=83116105 run=18446744073628318363 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=545231 ena=83221911 run=18446744073628237448 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=2276475 ena=83525277 run=55718811 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=183551 ena=83522018 run=55722582 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=1562619 ena=83516296 run=56581516 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=3270 ena=83509975 run=57592435 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=1801036 ena=83503825 run=58590233 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=4517 ena=83496934 run=59564326 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=70 ena=83491376 run=59701789 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=4534 ena=83486517 run=59698535 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=60 ena=83503202 run=52757526 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=15789 ena=83498266 run=51772673 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=250581 ena=83495135 run=58716510 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=20356792320 ena=84173836 run=84173836 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=5720440832 ena=84173800 run=84173800 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=2302166 ena=83490424 run=56737791 ratio=0.00 cycles
CPU8  raw=240718 ena=83486052 run=55719663 ratio=0.00 instructions
CPU9  raw=1547368 ena=83100309 run=18446744073646855343 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1552215 ena=83206437 run=18446744073646812413 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=497418 ena=83102844 run=18446744073645877992 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=495380 ena=83208687 run=18446744073645827662 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=2252028 ena=83484105 run=55683606 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=181778 ena=83482755 run=55686155 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=1535771 ena=83476854 run=56575017 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=3222 ena=83470800 run=57578655 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=1790497 ena=83464845 run=58569999 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=4131 ena=83458318 run=59555798 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=223 ena=83451837 run=59671949 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=4250 ena=83447233 run=59673302 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=213 ena=83442039 run=52711593 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=15455 ena=83436812 run=51718324 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=246861 ena=83433064 run=58655177 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=20356792320 ena=84124088 run=84124088 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=5720440832 ena=84123838 run=84123838 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=2282786 ena=83470705 run=56711511 ratio=0.00 cycles
CPU9  raw=236107 ena=83466221 run=55701857 ratio=0.00 instructions
CPU10  raw=1565289 ena=83082680 run=18446744073646706117 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1562742 ena=83191585 run=18446744073646650786 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=415464 ena=83087790 run=18446744073645737666 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=414123 ena=83194036 run=18446744073645671530 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=2276101 ena=83483012 run=55673688 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=183828 ena=83480577 run=55681183 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=1548425 ena=83454519 run=56588360 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=3339 ena=83431284 run=57577742 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=1796844 ena=83425012 run=58579295 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=4830 ena=83418588 run=59559815 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=294 ena=83413106 run=59631807 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=4898 ena=83408003 run=59626477 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=255 ena=83402395 run=52670935 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=15190 ena=83397414 run=51677017 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=248003 ena=83393736 run=58616953 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=20356792320 ena=84072726 run=84072726 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=5720440832 ena=84026466 run=84026466 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=2296274 ena=83342813 run=56636798 ratio=0.00 cycles
CPU10  raw=235638 ena=83338090 run=55626324 ratio=0.00 instructions
CPU11  raw=1360134 ena=82954287 run=18446744073646511884 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=1359270 ena=83059367 run=18446744073646446169 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=334741 ena=82956613 run=18446744073645541940 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=332509 ena=83061753 run=18446744073645469201 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=2234183 ena=83390667 run=55593281 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=179727 ena=83385948 run=55598629 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=1558207 ena=83379743 run=56594619 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=3522 ena=83401404 run=57598686 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=1794874 ena=83395200 run=58592913 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=4844 ena=83387307 run=59556722 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=51 ena=83380650 run=59593252 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=4803 ena=83375885 run=59584207 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=54 ena=83370645 run=52615805 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=15435 ena=83366766 run=51640238 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=245409 ena=83363098 run=58578213 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=20356792320 ena=84020092 run=84020092 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=5720440832 ena=84019522 run=84019522 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=2269072 ena=83358047 run=56596146 ratio=0.00 cycles
CPU11  raw=235725 ena=83353796 run=55587855 ratio=0.00 instructions
CPU12  raw=1440955 ena=82935346 run=18446744073672390303 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=1445301 ena=83012177 run=18446744073672369773 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=384364 ena=82921033 run=18446744073673350185 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=385368 ena=83002426 run=18446744073673331649 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=96923724 ena=83469853 run=55634999 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=5361151 ena=83466554 run=55668162 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=189234207 ena=83461039 run=56671220 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=27962 ena=83455747 run=57661396 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=215395047 ena=83450321 run=58653831 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=1602269 ena=83448426 run=59621791 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=62584 ena=83444985 run=59616582 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=1578598 ena=83441251 run=59611923 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=65847 ena=83436710 run=52650581 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=14817 ena=83432979 run=51655077 ratio=0.00 hsw_ep::ICACHE:misses
