time	PKG-0	Dram-0	PKG-1	Dram-1	
217.0	80.21	5.75	82.39	6.05	
217.5	80.24	6.41	82.43	6.90	
218.0	80.18	7.49	82.80	7.74	
218.5	79.83	6.00	81.90	6.16	
219.0	80.29	6.28	82.47	6.69	
219.5	80.48	7.05	82.64	7.31	
220.0	79.27	6.58	81.76	6.95	
220.5	80.23	6.08	82.44	6.25	
221.0	80.42	6.73	82.69	6.91	
221.5	79.57	7.40	82.00	7.90	
222.0	80.15	5.67	82.36	5.89	
222.5	80.30	6.44	82.61	6.94	
223.0	80.45	7.09	82.66	7.35	
223.5	75.47	6.05	77.36	6.60	
224.0	80.11	5.87	82.31	6.35	
224.5	80.41	6.75	82.62	7.04	
225.0	79.82	7.11	82.23	7.59	
225.5	79.83	5.91	82.01	6.08	
226.0	80.28	6.44	82.54	6.55	
226.5	80.19	7.20	82.88	7.58	
227.0	76.12	5.95	77.33	6.40	
227.5	80.18	6.01	82.31	6.04	
228.0	80.43	6.74	82.57	7.07	
228.5	79.64	6.79	82.40	7.33	
229.0	80.03	6.29	81.74	6.46	
229.5	80.32	6.34	82.55	6.61	
230.0	79.94	7.11	82.49	7.71	
230.5	79.91	6.58	82.06	6.67	
231.0	80.21	5.94	82.35	6.32	
231.5	80.62	6.85	82.73	6.94	
232.0	75.19	6.28	78.35	6.49	
232.5	79.62	5.81	81.61	6.32	
233.0	80.23	6.29	82.59	6.59	
233.5	80.56	7.18	82.79	7.37	
234.0	79.40	6.51	81.75	6.55	
234.5	80.17	6.12	82.30	6.34	
235.0	80.53	6.74	82.72	6.78	
235.5	79.56	7.32	81.89	7.75	
236.0	80.15	5.69	82.33	6.13	
236.5	80.20	6.31	82.48	6.71	
237.0	80.06	7.26	82.55	7.59	
237.5	80.06	6.26	81.92	6.67	
238.0	80.27	6.09	82.29	6.33	
238.5	80.50	6.90	82.77	7.21	
239.0	79.56	6.80	81.89	7.43	
239.5	80.18	6.11	82.42	6.10	
240.0	80.30	6.55	82.47	6.96	
240.5	80.02	7.26	82.40	7.60	
241.0	80.04	5.89	81.88	6.20	
241.5	80.34	6.29	82.58	6.68	
242.0	80.57	7.11	82.70	7.58	
242.5	79.26	6.53	81.60	6.86	
243.0	80.26	6.08	82.50	6.27	
243.5	80.59	6.86	82.68	6.74	
244.0	79.51	7.33	81.91	7.79	
244.5	80.23	5.86	82.35	6.29	
245.0	80.44	6.33	82.62	6.70	
245.5	80.02	7.29	82.60	7.67	
246.0	79.90	6.27	81.62	6.31	
246.5	80.35	6.24	82.47	6.42	
247.0	80.61	6.93	82.74	7.04	
247.5	79.48	6.90	81.89	7.60	
248.0	80.33	6.19	82.29	6.17	
248.5	80.58	6.59	82.57	6.78	
249.0	80.06	7.34	82.67	7.84	
249.5	79.81	6.09	81.79	6.59	
250.0	80.33	6.29	82.54	6.38	
250.5	80.66	7.17	82.87	7.45	
251.0	79.52	6.37	81.89	7.12	
251.5	80.12	5.98	82.52	6.24	
252.0	80.66	6.74	82.60	6.72	
252.5	79.80	7.41	82.20	7.62	
253.0	80.31	5.62	82.40	6.41	
253.5	80.25	6.45	82.48	6.78	
254.0	80.33	7.26	82.85	7.66	
254.5	79.45	6.19	81.26	6.37	
255.0	80.36	6.19	82.56	6.41	
255.5	80.46	6.85	82.65	7.11	
256.0	79.61	7.03	81.89	7.38	
256.5	80.31	5.88	82.39	6.32	
257.0	80.53	6.56	82.64	7.07	
257.5	79.38	7.25	81.84	7.63	
258.0	80.14	6.13	81.93	6.50	
258.5	80.38	6.45	82.47	6.48	
259.0	80.57	7.09	82.83	7.37	
259.5	79.55	6.70	81.80	7.14	
260.0	80.29	5.96	82.47	6.33	
260.5	80.68	6.57	82.67	6.93	
261.0	79.61	7.42	82.07	7.67	
261.5	80.19	6.12	82.21	5.84	
262.0	80.36	6.35	82.60	6.69	
262.5	80.60	7.19	82.91	7.51	
263.0	79.01	6.38	80.84	6.73	
263.5	80.30	5.99	82.48	6.33	
264.0	80.63	6.93	82.74	6.92	
264.5	79.85	7.37	82.08	7.66	
265.0	80.17	5.61	82.26	5.94	
265.5	80.50	6.41	82.68	6.76	
266.0	80.25	7.37	82.81	7.63	
266.5	75.47	5.85	78.43	5.96	
267.0	80.33	6.01	82.16	6.21	
267.5	80.63	6.73	82.71	7.03	
268.0	79.66	7.27	82.01	7.46	
268.5	80.13	5.95	82.36	5.85	
269.0	80.53	6.41	82.41	6.85	
269.5	80.79	7.46	82.96	7.50	
270.0	75.67	5.58	77.77	6.49	
270.5	80.10	5.73	82.34	6.30	
271.0	80.63	6.80	82.55	6.95	
271.5	79.57	7.32	81.84	7.69	
272.0	80.29	5.87	82.34	5.81	
272.5	80.29	6.29	82.59	6.82	
273.0	80.64	7.16	82.69	7.48	
273.5	79.52	6.25	81.73	6.58	
274.0	80.30	6.14	82.48	6.39	
274.5	80.53	6.77	82.77	7.11	
275.0	79.87	7.00	81.90	7.36	
275.5	80.38	5.89	82.34	6.25	
276.0	80.60	6.64	82.63	6.74	
276.5	81.55	8.06	83.65	8.28	
277.0	50.43	7.05	54.64	7.55	
277.5	13.09	1.65	15.83	2.03	
278.0	12.87	1.69	15.64	2.01	
278.5	12.84	1.63	15.54	1.96	
279.0	12.69	1.66	15.56	1.98	
279.5	13.12	1.76	15.73	2.06	
280.0	13.36	1.86	16.14	2.13	
280.5	13.73	1.91	16.39	2.12	
281.0	13.59	1.79	16.50	2.19	
281.5	12.97	1.69	15.60	2.00	
282.0	12.79	1.68	15.55	2.00	
282.5	12.85	1.71	15.59	2.00	
283.0	12.72	1.65	15.60	1.85	
283.5	13.14	1.69	15.73	1.96	
284.0	12.78	1.63	15.54	1.99	
284.5	12.89	1.66	15.62	1.95	
285.0	12.65	1.67	15.55	1.96	
285.5	13.02	1.69	15.58	1.95	
286.0	12.81	1.69	15.52	2.03	
286.5	12.81	1.60	15.53	1.98	
287.0	14.17	1.98	17.12	2.43	
287.5	18.19	3.12	22.25	3.89	
288.0	17.60	2.99	21.55	3.60	
288.5	21.53	3.73	23.24	3.75	
289.0	32.56	4.23	29.35	3.59	
289.5	32.58	4.17	29.37	3.54	
290.0	32.52	4.21	29.33	3.57	
290.5	32.59	4.16	29.37	3.57	
291.0	32.58	4.20	29.37	3.56	
291.5	32.59	4.20	29.37	3.54	
292.0	32.51	4.19	29.35	3.59	
292.5	32.59	4.19	29.29	3.57	
293.0	32.58	4.17	29.35	3.54	
293.5	32.60	4.19	29.34	3.58	
294.0	32.54	4.15	29.35	3.53	
294.5	33.79	6.64	29.45	3.93	
295.0	33.80	7.36	29.43	3.69	
295.5	33.83	7.38	29.48	3.81	
296.0	33.83	7.41	29.46	3.70	
296.5	32.86	7.33	29.37	3.58	
297.0	39.48	8.10	36.40	4.08	
297.5	70.00	11.93	66.31	4.82	
298.0	61.70	11.31	57.78	5.54	
298.5	72.84	6.31	74.12	5.26	
299.0	72.89	6.56	74.15	5.25	
299.5	72.90	6.35	74.02	5.24	
300.0	72.66	6.62	73.90	5.38	
300.5	69.11	9.05	69.46	6.69	
301.0	49.40	7.67	48.68	5.97	
301.5	63.85	10.46	62.55	7.37	
302.0	72.73	6.32	74.32	5.61	
302.5	72.76	6.41	74.06	5.76	
303.0	72.51	6.44	73.56	5.77	
303.5	72.54	6.51	73.75	5.84	
304.0	69.74	8.13	72.32	6.97	
304.5	50.81	7.74	50.18	6.15	
305.0	66.35	9.30	65.70	8.52	
305.5	72.94	6.18	74.59	5.59	
306.0	72.93	5.98	74.58	5.78	
306.5	72.71	6.22	74.37	5.76	
307.0	71.29	5.90	73.31	5.98	
307.5	58.11	8.99	60.58	7.91	
308.0	52.22	8.55	49.89	7.98	
308.5	73.01	5.90	74.81	5.85	
309.0	72.91	5.99	74.67	5.96	
309.5	72.94	5.84	74.88	5.89	
310.0	71.79	6.18	74.06	6.08	
310.5	62.06	8.32	63.72	7.84	
311.0	63.21	9.28	62.67	8.60	
311.5	72.85	5.94	74.61	6.07	
312.0	72.70	6.07	74.57	6.03	
312.5	72.83	5.79	74.61	6.14	
313.0	73.29	6.87	75.23	6.90	
313.5	63.70	8.14	66.50	8.34	
314.0	65.97	7.46	66.63	7.35	
314.5	72.94	5.78	74.96	6.06	
315.0	72.96	5.78	75.17	5.94	
315.5	72.79	5.68	75.17	6.08	
316.0	72.08	6.89	74.56	7.07	
316.5	64.34	8.20	65.77	8.38	
317.0	65.49	7.23	65.26	6.80	
317.5	72.81	5.83	75.11	5.98	
318.0	72.95	5.70	75.15	6.05	
318.5	72.67	5.77	74.81	5.93	
319.0	63.35	6.84	65.73	7.08	
319.5	65.12	8.12	65.53	8.04	
320.0	62.42	6.95	61.87	7.17	
320.5	72.95	5.90	74.96	5.85	
321.0	72.95	5.68	75.20	6.09	
321.5	73.15	6.86	75.80	6.84	
322.0	62.52	7.27	64.69	7.53	
322.5	68.09	6.83	68.92	6.93	
323.0	67.77	7.30	68.80	7.41	
323.5	72.96	5.89	75.20	5.95	
324.0	72.93	5.75	75.23	6.04	
324.5	70.82	6.86	72.97	7.05	
325.0	60.29	6.90	62.54	7.37	
325.5	68.52	7.20	69.91	7.44	
326.0	68.35	7.39	69.05	7.21	
326.5	72.83	5.79	75.17	6.03	
327.0	72.95	5.90	75.24	5.97	
327.5	70.94	7.06	73.63	7.29	
328.0	64.13	7.37	66.05	7.30	
328.5	65.83	7.20	66.42	7.43	
329.0	72.32	7.34	74.33	6.92	
329.5	73.01	5.72	75.34	6.07	
330.0	73.00	5.83	75.19	5.94	
330.5	70.14	6.81	72.90	7.21	
331.0	67.12	8.28	69.19	7.91	
331.5	65.87	7.45	65.67	7.39	
