time	PKG-0	Dram-0	PKG-1	Dram-1	
124.0	75.95	5.38	76.35	5.97	
124.5	75.24	5.89	74.97	6.18	
125.0	76.65	5.41	77.49	5.99	
125.5	75.49	5.72	74.37	6.20	
126.0	76.53	5.29	77.31	5.95	
126.5	75.78	5.94	74.72	5.96	
127.0	76.13	5.29	76.88	5.64	
127.5	76.04	5.47	75.13	6.22	
128.0	75.99	5.36	76.56	5.49	
128.5	75.97	5.68	75.26	5.86	
129.0	75.90	5.55	76.56	5.84	
129.5	76.40	5.62	75.43	6.19	
130.0	75.64	5.55	76.24	5.92	
130.5	76.23	5.72	75.76	6.15	
131.0	75.66	5.41	76.13	5.98	
131.5	76.13	5.50	75.70	6.07	
132.0	75.73	5.87	75.44	6.07	
132.5	76.24	5.63	76.66	6.04	
133.0	75.09	5.71	74.57	6.40	
133.5	76.78	5.72	77.22	5.71	
134.0	75.38	5.84	74.55	6.24	
134.5	76.64	5.31	77.18	5.57	
135.0	75.48	5.81	74.77	6.16	
135.5	76.39	5.64	77.00	5.94	
136.0	69.30	5.42	67.17	5.73	
136.5	73.93	5.71	72.81	5.84	
137.0	78.14	5.77	76.81	6.46	
137.5	77.21	5.29	77.61	5.51	
138.0	75.38	5.79	75.81	6.11	
138.5	76.47	5.67	76.93	5.75	
139.0	75.81	5.89	74.93	5.97	
139.5	76.25	5.69	76.75	5.85	
140.0	67.88	5.25	75.06	6.27	
140.5	78.11	5.39	76.74	5.78	
141.0	77.88	5.77	67.73	5.80	
141.5	76.46	5.18	77.46	5.92	
142.0	75.64	5.68	76.20	6.25	
142.5	76.26	5.44	77.76	5.67	
143.0	76.05	5.70	74.98	6.06	
143.5	75.99	5.76	76.60	5.90	
144.0	76.29	5.73	75.29	6.26	
144.5	75.61	5.41	76.55	5.72	
145.0	76.38	5.62	75.40	6.22	
145.5	75.65	5.41	76.30	5.97	
146.0	76.16	5.60	75.75	6.17	
146.5	75.72	5.82	76.10	6.11	
147.0	76.14	5.59	75.88	5.98	
147.5	75.70	5.85	75.24	6.14	
148.0	76.16	5.44	76.86	5.98	
148.5	75.21	5.79	74.46	6.15	
149.0	76.81	5.43	77.18	5.90	
149.5	75.53	5.78	74.63	6.13	
150.0	76.36	5.31	77.13	5.74	
150.5	75.62	5.90	74.98	6.41	
151.0	76.41	5.16	76.67	5.96	
151.5	76.18	5.68	75.29	5.99	
152.0	75.68	5.48	76.55	5.67	
152.5	76.32	5.60	75.41	6.33	
153.0	75.73	5.70	76.29	6.03	
153.5	76.29	5.69	75.64	5.75	
154.0	75.56	5.31	76.25	5.93	
154.5	47.04	5.50	47.52	5.88	
155.0	14.25	1.84	15.86	2.14	
155.5	14.09	1.80	15.68	2.05	
156.0	18.50	3.19	19.89	3.27	
156.5	20.26	3.60	21.21	3.50	
157.0	16.04	2.26	17.30	2.40	
157.5	14.11	1.79	15.67	2.10	
158.0	14.23	1.78	15.83	2.03	
158.5	14.10	1.80	15.64	2.09	
159.0	18.51	3.05	19.76	3.10	
159.5	25.95	3.38	30.66	4.63	
160.0	27.24	3.28	32.20	4.63	
160.5	27.19	3.31	32.28	4.63	
161.0	27.22	3.25	32.25	4.64	
161.5	27.24	3.31	32.26	4.64	
162.0	27.24	3.41	32.30	4.99	
162.5	27.23	3.29	32.65	6.81	
163.0	27.29	3.33	32.58	6.86	
163.5	27.30	3.30	32.59	6.81	
164.0	27.29	3.35	32.44	6.78	
164.5	27.19	3.27	32.46	6.71	
165.0	27.23	3.32	32.34	5.24	
165.5	27.21	3.28	32.31	4.67	
166.0	27.24	3.27	32.19	4.69	
166.5	27.23	3.37	32.28	4.66	
167.0	27.17	3.26	32.26	4.63	
167.5	30.49	3.72	41.03	5.97	
168.0	54.83	4.20	59.27	9.10	
168.5	67.19	5.35	69.34	9.54	
169.0	72.30	5.27	71.54	6.91	
169.5	68.85	5.09	70.50	8.43	
170.0	58.54	4.77	60.62	9.06	
170.5	71.83	5.38	71.53	7.03	
171.0	70.18	5.72	70.52	7.34	
171.5	67.12	6.63	66.38	8.46	
172.0	51.19	6.33	51.84	7.80	
172.5	70.58	6.07	69.89	6.96	
173.0	72.43	5.77	71.48	6.55	
173.5	69.53	6.57	69.23	7.42	
174.0	38.90	4.93	42.91	6.30	
174.5	70.57	6.78	70.26	7.57	
175.0	72.53	5.79	71.32	6.43	
175.5	68.60	6.62	68.01	7.38	
176.0	44.23	5.07	46.74	6.19	
176.5	69.86	7.03	69.33	7.71	
177.0	72.68	5.83	71.36	6.37	
177.5	67.67	6.69	67.09	7.19	
178.0	39.10	5.76	42.89	7.30	
178.5	72.30	5.88	71.16	6.42	
179.0	72.36	5.87	71.10	6.40	
179.5	68.02	6.89	67.20	7.44	
180.0	43.85	6.54	46.97	7.60	
180.5	72.50	5.80	71.19	6.40	
181.0	72.58	5.96	71.31	6.20	
181.5	49.42	6.20	51.42	7.11	
182.0	70.55	7.15	69.97	7.54	
182.5	72.69	5.77	71.35	6.44	
183.0	69.28	6.88	68.36	7.26	
183.5	47.95	6.25	50.36	7.44	
184.0	72.63	5.87	71.56	6.25	
184.5	72.41	5.78	71.04	6.32	
185.0	54.26	6.28	55.64	7.08	
185.5	59.29	6.54	59.95	7.57	
186.0	72.50	5.81	71.45	6.43	
186.5	72.37	6.70	71.04	7.16	
187.0	45.02	6.13	48.14	7.40	
187.5	72.44	5.84	71.45	6.43	
188.0	72.32	5.80	71.23	6.43	
188.5	67.56	6.86	66.86	7.39	
189.0	58.45	6.56	59.76	7.72	
189.5	72.80	5.86	71.63	6.30	
190.0	71.58	6.65	70.57	7.29	
190.5	47.39	6.11	50.13	7.51	
191.0	72.78	5.73	71.57	6.42	
191.5	72.68	5.80	71.64	6.32	
192.0	57.08	6.48	57.87	7.38	
192.5	56.70	6.52	57.94	7.49	
193.0	72.67	5.77	71.35	6.45	
193.5	72.51	6.69	71.04	7.06	
194.0	52.60	6.46	54.51	7.62	
194.5	72.82	5.80	71.45	6.18	
195.0	72.85	5.81	71.69	6.42	
195.5	54.76	6.29	56.10	7.15	
196.0	70.37	7.03	69.85	7.66	
196.5	72.87	5.71	71.60	6.36	
197.0	70.21	6.68	69.19	6.99	
197.5	57.91	6.67	59.20	7.69	
198.0	72.73	5.88	71.70	6.23	
198.5	72.45	6.65	71.08	7.12	
199.0	55.36	6.67	57.01	7.71	
199.5	72.66	5.78	71.61	6.44	
200.0	72.38	5.82	71.04	6.33	
200.5	48.39	5.93	50.78	7.01	
201.0	69.91	6.96	69.10	7.35	
201.5	72.91	5.75	71.72	6.43	
202.0	66.60	6.52	66.23	7.11	
202.5	59.98	6.70	61.06	7.82	
203.0	72.86	5.79	71.61	6.26	
203.5	71.68	6.73	70.57	7.20	
204.0	43.63	5.94	47.06	7.26	
204.5	72.90	5.93	71.54	6.41	
205.0	72.85	5.73	71.71	6.34	
205.5	62.34	6.43	62.47	7.07	
206.0	65.84	6.64	66.14	7.58	
206.5	72.90	5.89	71.63	6.35	
207.0	70.63	6.75	69.81	7.25	
207.5	45.14	6.07	48.13	7.32	
208.0	72.72	5.79	71.76	6.37	
208.5	72.54	5.79	71.17	6.29	
209.0	49.59	6.34	51.91	7.33	
209.5	70.26	6.99	69.66	7.61	
210.0	72.77	5.79	71.80	6.43	
210.5	65.67	6.52	65.59	7.18	
211.0	62.53	6.76	63.28	7.80	
211.5	72.73	5.76	71.79	6.25	
212.0	70.97	6.69	70.22	7.23	
212.5	50.62	6.40	52.95	7.53	
213.0	72.84	5.90	71.82	6.43	
213.5	73.20	6.74	72.13	7.36	
214.0	56.64	6.75	58.18	7.78	
214.5	72.70	5.70	71.62	6.21	
215.0	72.64	5.84	71.64	6.42	
215.5	54.66	7.49	56.79	8.53	
216.0	72.52	5.85	71.67	6.42	
216.5	72.66	5.71	71.59	6.36	
217.0	56.53	6.12	57.78	6.84	
217.5	64.31	6.81	64.80	7.70	
218.0	72.62	5.83	71.71	6.31	
218.5	70.53	6.68	69.78	7.38	
219.0	45.38	6.03	48.28	7.26	
219.5	72.73	5.89	71.73	6.41	
220.0	72.39	5.63	71.38	6.20	
220.5	51.60	7.01	54.10	8.00	
221.0	72.79	5.86	71.84	6.37	
221.5	72.75	5.91	71.85	6.45	
222.0	68.40	6.44	68.08	7.01	
222.5	57.70	6.68	58.97	7.70	
223.0	72.73	5.73	71.88	6.20	
223.5	71.77	6.77	70.91	7.30	
224.0	55.81	6.43	57.73	7.41	
224.5	72.74	5.82	71.65	6.35	
225.0	72.86	6.73	71.83	7.25	
225.5	44.02	5.79	47.22	7.06	
226.0	72.80	6.06	71.76	6.62	
226.5	72.61	5.74	71.84	6.27	
227.0	58.01	6.28	59.10	7.16	
227.5	65.82	6.83	66.09	7.67	
228.0	72.64	5.88	71.72	6.43	
228.5	69.56	6.79	68.91	7.38	
229.0	58.17	6.81	59.68	7.87	
229.5	72.77	5.71	71.84	6.24	
230.0	72.24	6.86	71.38	7.44	
230.5	49.40	6.55	52.04	7.73	
231.0	72.77	5.81	71.88	6.47	
231.5	72.79	5.70	71.95	6.34	
232.0	55.48	7.17	57.44	8.27	
232.5	72.77	6.07	71.89	6.65	
233.0	72.81	5.81	71.94	6.39	
233.5	58.34	6.29	59.55	7.29	
234.0	68.35	6.91	68.33	7.77	
234.5	72.64	5.83	71.73	6.34	
235.0	66.56	6.37	66.43	7.14	
235.5	57.43	6.62	59.01	7.66	
236.0	72.77	5.63	71.87	6.33	
236.5	71.59	6.77	70.77	7.31	
237.0	55.80	6.41	57.76	7.76	
237.5	72.80	5.84	71.86	6.41	
238.0	72.86	6.75	71.75	7.26	
238.5	57.37	6.68	59.33	7.80	
239.0	72.78	5.74	71.89	6.24	
239.5	72.76	6.11	71.78	6.82	
240.0	49.43	6.55	52.41	7.80	
240.5	72.78	6.04	71.76	6.81	
241.0	72.66	5.77	71.93	6.32	
241.5	58.08	6.16	59.26	7.14	
242.0	52.39	6.12	54.67	7.15	
242.5	72.78	5.69	71.72	6.43	
243.0	72.27	6.76	71.51	7.22	
243.5	40.65	5.29	44.58	6.80	
244.0	72.83	6.19	71.90	6.73	
244.5	72.80	5.72	71.89	6.43	
245.0	58.19	6.30	59.34	7.25	
245.5	69.75	6.86	69.41	7.75	
246.0	72.65	5.77	71.96	6.36	
246.5	66.75	6.61	66.63	7.36	
247.0	63.63	6.83	64.24	7.86	
247.5	72.82	5.83	71.93	6.30	
248.0	70.69	6.57	70.15	7.30	
248.5	56.52	6.52	58.29	7.67	
249.0	72.72	5.74	71.62	6.44	
249.5	71.81	6.71	70.93	7.27	
250.0	57.00	6.58	58.66	7.87	
250.5	72.85	5.89	71.94	6.26	
251.0	73.16	6.57	72.01	7.46	
251.5	57.25	6.69	59.14	7.82	
252.0	72.84	5.70	71.91	6.46	
252.5	72.74	5.82	71.62	6.30	
253.0	55.32	7.53	57.20	8.92	
253.5	72.54	5.85	71.77	6.47	
254.0	72.36	5.83	71.62	6.58	
254.5	63.14	6.80	63.42	7.33	
255.0	65.48	6.86	65.71	7.66	
255.5	72.73	5.78	71.97	6.34	
256.0	69.60	6.75	68.92	7.12	
256.5	59.85	6.69	61.05	7.80	
257.0	72.87	5.90	71.93	6.26	
257.5	71.35	6.73	70.49	7.22	
258.0	57.99	6.70	59.86	7.76	
258.5	72.82	5.75	71.77	6.41	
259.0	72.18	6.76	71.23	7.10	
259.5	55.74	6.55	57.68	7.77	
260.0	72.84	5.87	71.94	6.21	
260.5	73.17	6.71	71.94	7.19	
261.0	51.23	6.38	53.84	7.57	
261.5	72.70	5.77	71.86	6.43	
262.0	72.84	5.83	71.93	6.25	
262.5	55.96	6.30	57.29	7.08	
263.0	69.06	6.95	68.99	7.69	
263.5	72.70	5.81	71.90	6.36	
264.0	65.64	6.45	65.64	7.07	
264.5	61.42	6.79	62.25	7.77	
265.0	72.85	5.74	71.93	6.34	
265.5	71.06	6.79	70.38	7.14	
266.0	53.74	6.40	55.78	7.65	
266.5	72.83	5.90	71.90	6.26	
267.0	72.64	6.73	71.59	7.20	
267.5	53.72	6.53	56.04	7.68	
268.0	72.83	5.78	71.84	6.45	
268.5	72.78	6.12	71.55	6.37	
269.0	47.24	6.01	50.28	7.12	
269.5	73.00	6.66	72.10	7.18	
270.0	72.72	5.84	71.93	6.42	
270.5	64.68	6.58	64.79	7.25	
271.0	64.93	6.82	65.29	7.78	
271.5	72.87	5.75	71.95	6.29	
272.0	69.84	6.73	69.27	7.20	
272.5	50.43	6.17	53.06	7.11	
273.0	72.86	5.91	71.74	6.33	
273.5	72.79	6.65	71.73	7.21	
274.0	55.03	6.60	56.76	7.69	
274.5	72.85	5.75	71.91	6.42	
275.0	72.81	6.12	71.59	6.47	
275.5	56.29	7.29	58.10	8.22	
276.0	72.85	5.83	71.88	6.23	
276.5	72.75	5.78	71.95	6.48	
277.0	54.56	6.82	56.41	7.81	
277.5	72.87	6.46	71.82	7.06	
278.0	72.88	5.82	71.95	6.22	
278.5	61.22	6.66	61.94	7.36	
279.0	69.31	6.87	69.10	7.60	
279.5	72.87	5.89	71.82	6.33	
280.0	65.66	6.52	65.69	7.11	
280.5	63.49	6.85	64.03	7.75	
281.0	72.72	5.70	71.93	6.33	
281.5	70.96	6.73	69.97	7.12	
282.0	57.86	6.59	59.54	7.73	
282.5	72.72	5.87	71.94	6.28	
283.0	71.85	6.72	70.90	7.25	
283.5	57.87	6.69	59.24	7.76	
284.0	72.88	5.77	71.93	6.44	
284.5	72.49	6.74	71.62	7.06	
285.0	44.97	6.01	48.15	7.20	
285.5	72.85	5.82	71.86	6.23	
286.0	72.88	5.81	71.94	6.43	
286.5	56.89	6.47	58.22	7.39	
287.0	72.75	7.05	72.16	7.72	
287.5	72.88	5.71	71.82	6.29	
288.0	62.22	6.37	62.69	6.93	
288.5	62.93	6.79	63.71	7.71	
289.0	72.88	5.89	71.84	6.36	
289.5	71.03	6.74	70.05	7.19	
290.0	54.74	6.56	56.80	7.72	
290.5	72.77	5.76	71.97	6.44	
291.0	72.32	6.84	71.10	7.22	
291.5	58.42	6.71	59.90	7.84	
292.0	72.90	5.82	71.93	6.21	
292.5	71.56	6.05	70.68	6.77	
293.0	55.51	7.54	57.21	8.42	
293.5	72.88	5.84	71.86	6.51	
294.0	72.90	5.80	71.99	6.25	
294.5	55.45	6.50	57.08	7.42	
295.0	73.00	6.89	72.34	7.50	
295.5	72.90	5.92	71.82	6.34	
296.0	61.92	6.51	62.49	7.21	
296.5	68.76	7.01	68.70	7.63	
297.0	72.90	5.74	71.84	6.30	
297.5	66.06	6.61	65.99	7.12	
298.0	63.54	6.52	64.39	7.78	
298.5	72.73	5.88	71.97	6.25	
299.0	70.94	6.70	69.96	7.24	
299.5	52.69	6.41	54.92	7.59	
300.0	72.87	5.86	71.90	6.46	
300.5	72.46	6.70	71.39	7.00	
301.0	51.74	6.42	54.05	7.60	
301.5	72.88	5.78	71.89	6.22	
302.0	72.94	5.91	72.01	6.43	
302.5	53.64	6.45	55.41	7.29	
303.0	72.00	7.13	71.43	7.69	
303.5	72.96	5.72	71.88	6.25	
304.0	63.27	6.63	63.58	7.22	
304.5	66.68	6.74	66.77	7.59	
305.0	72.80	5.94	71.96	6.32	
305.5	68.48	6.62	67.82	7.11	
306.0	60.35	6.81	61.75	7.80	
306.5	72.89	5.76	71.94	6.33	
307.0	71.28	6.79	70.49	7.12	
307.5	56.75	6.28	58.33	7.58	
308.0	72.89	5.85	71.97	6.27	
308.5	72.22	6.83	71.35	7.21	
309.0	55.33	6.65	57.21	7.62	
309.5	72.90	5.90	71.81	6.38	
310.0	72.70	6.15	71.66	6.50	
310.5	56.81	7.26	58.60	8.29	
311.0	72.76	5.75	71.77	6.24	
311.5	72.92	5.96	71.97	6.39	
312.0	56.99	7.59	58.59	8.48	
312.5	72.75	5.99	71.90	6.47	
313.0	72.92	5.78	71.82	6.26	
313.5	57.14	6.38	58.28	7.08	
314.0	70.33	6.95	69.87	7.61	
314.5	72.77	5.87	71.91	6.25	
315.0	64.80	6.43	64.76	7.09	
315.5	63.25	6.92	63.74	7.70	
316.0	72.92	5.85	71.94	6.37	
316.5	70.89	6.76	70.17	7.08	
317.0	53.34	6.40	55.31	7.62	
317.5	72.90	5.77	71.91	6.17	
318.0	72.65	6.86	71.53	7.36	
318.5	56.17	6.66	58.07	7.65	
319.0	72.94	5.91	71.73	6.39	
319.5	73.10	6.35	71.98	6.73	
320.0	55.06	6.95	57.07	7.95	
320.5	72.84	5.79	71.92	6.27	
321.0	73.01	5.91	71.90	6.35	
321.5	53.31	6.49	55.14	7.43	
322.0	73.00	6.75	72.13	7.29	
322.5	72.93	5.84	71.97	6.30	
323.0	60.79	6.47	61.52	7.16	
323.5	67.63	6.96	67.54	7.66	
324.0	72.93	5.84	71.96	6.29	
324.5	67.43	6.67	67.03	7.15	
325.0	58.88	6.71	60.20	7.72	
325.5	72.76	5.91	71.77	6.40	
326.0	71.87	6.82	70.90	7.11	
326.5	54.12	6.55	56.12	7.69	
327.0	72.75	5.75	71.88	6.18	
327.5	73.23	6.81	71.88	7.26	
328.0	55.68	6.54	57.43	7.70	
328.5	72.91	5.87	71.86	6.46	
329.0	72.65	5.77	71.54	6.17	
329.5	50.16	6.61	52.68	7.59	
330.0	72.83	6.47	71.78	6.98	
330.5	72.91	5.88	71.83	6.39	
331.0	60.72	6.50	61.22	7.11	
331.5	64.55	6.99	64.91	7.84	
