time	PKG-0	Dram-0	PKG-1	Dram-1	
132.0	79.92	5.12	81.92	5.59	
132.5	79.29	5.70	80.92	6.06	
133.0	80.04	5.51	82.06	6.03	
133.5	79.19	5.71	80.89	5.97	
134.0	80.24	5.49	82.20	5.57	
134.5	79.19	5.31	80.86	5.86	
135.0	80.16	5.17	82.07	5.78	
135.5	78.86	5.18	80.47	5.89	
136.0	79.51	5.72	81.07	5.84	
136.5	79.78	5.37	81.48	5.76	
137.0	79.31	5.45	80.78	5.85	
137.5	80.10	5.32	81.78	5.68	
138.0	79.38	5.72	80.91	5.69	
138.5	79.89	5.28	81.80	5.88	
139.0	79.20	5.61	80.50	5.69	
139.5	80.29	5.58	81.94	6.04	
140.0	79.10	5.36	80.41	6.05	
140.5	80.28	5.77	81.96	5.98	
141.0	79.23	5.42	80.55	5.74	
141.5	79.64	5.76	80.99	6.12	
142.0	80.09	5.34	81.69	5.65	
142.5	79.04	5.60	80.45	5.96	
143.0	80.20	5.47	81.80	5.76	
143.5	79.27	5.62	80.61	5.90	
144.0	80.28	5.56	81.92	5.67	
144.5	79.24	5.47	80.33	5.81	
145.0	80.41	5.80	82.00	5.96	
145.5	79.03	5.64	80.41	5.66	
146.0	79.63	5.46	81.25	6.18	
146.5	79.59	5.00	81.33	5.22	
147.0	79.25	5.79	80.92	6.13	
147.5	79.86	5.13	81.77	5.77	
148.0	79.12	5.71	80.57	6.05	
148.5	79.82	5.35	81.69	5.65	
149.0	62.05	6.28	62.82	6.35	
149.5	13.20	1.79	15.91	1.94	
150.0	12.92	1.64	15.56	1.94	
150.5	12.87	1.64	15.51	1.97	
151.0	12.96	1.69	15.61	1.94	
151.5	13.15	1.68	15.82	1.97	
152.0	13.08	1.69	15.73	1.99	
152.5	16.63	2.81	20.02	3.34	
153.0	18.44	3.23	22.28	3.88	
153.5	19.34	3.39	22.45	3.62	
154.0	22.18	2.97	27.73	3.88	
154.5	26.01	3.23	33.29	4.47	
155.0	26.03	3.24	33.30	4.48	
155.5	26.02	3.23	33.29	4.45	
156.0	25.98	3.20	33.20	4.47	
156.5	26.01	3.24	33.26	4.46	
157.0	26.00	3.20	33.25	4.46	
157.5	26.02	3.24	33.23	4.47	
158.0	25.94	3.20	33.15	4.45	
158.5	26.00	3.23	33.21	4.46	
159.0	26.02	3.22	33.19	4.46	
159.5	26.05	3.42	33.56	5.46	
160.0	26.03	3.38	33.88	6.60	
160.5	26.07	3.27	33.87	6.52	
161.0	26.06	3.37	33.87	6.59	
161.5	26.01	3.20	33.53	6.49	
162.0	26.17	3.41	35.32	6.69	
162.5	63.33	4.34	70.83	9.22	
163.0	34.84	3.64	44.48	7.85	
163.5	72.76	4.90	74.66	6.97	
164.0	72.84	4.93	74.62	6.68	
164.5	66.68	4.36	70.91	7.48	
165.0	55.95	4.28	61.91	9.03	
165.5	71.84	5.28	74.23	6.97	
166.0	70.64	5.52	73.52	7.11	
166.5	68.60	6.30	67.18	8.04	
167.0	46.50	4.82	49.58	5.89	
167.5	57.97	6.74	62.42	8.13	
168.0	73.22	5.81	74.64	6.14	
168.5	70.86	5.98	72.80	6.80	
169.0	46.58	5.24	52.16	6.18	
169.5	52.31	6.57	57.28	7.94	
170.0	73.17	5.73	74.59	6.15	
170.5	72.96	5.80	74.63	6.03	
171.0	54.89	6.39	59.33	7.15	
171.5	60.04	6.59	64.05	7.47	
172.0	73.24	5.62	74.81	6.17	
172.5	71.37	6.70	73.53	6.81	
173.0	30.30	3.87	37.61	5.07	
173.5	62.79	6.98	67.10	7.57	
174.0	73.14	5.68	74.87	6.16	
174.5	69.76	6.00	71.72	6.44	
175.0	46.25	5.89	51.79	6.55	
175.5	60.99	6.65	64.75	7.28	
176.0	73.15	5.69	74.94	6.21	
176.5	71.61	6.37	73.81	7.07	
177.0	46.95	6.17	53.21	7.34	
177.5	73.19	5.61	74.79	6.11	
178.0	72.88	5.76	74.59	6.08	
178.5	46.62	5.44	52.53	6.60	
179.0	48.62	5.81	54.40	6.98	
179.5	73.30	5.57	74.91	6.23	
180.0	72.32	5.96	74.33	6.38	
180.5	46.85	5.80	52.76	6.91	
181.0	73.14	6.61	75.34	7.10	
181.5	73.16	5.68	75.02	6.25	
182.0	66.63	6.34	69.63	7.03	
182.5	47.42	5.90	53.30	7.17	
183.0	72.88	5.67	74.81	6.11	
183.5	72.74	5.75	74.52	6.19	
184.0	52.54	7.18	58.16	8.39	
184.5	73.41	5.83	75.26	6.21	
185.0	73.44	5.56	75.30	6.09	
185.5	58.60	6.13	62.84	6.99	
186.0	63.88	6.31	67.58	7.43	
186.5	73.38	5.68	75.17	6.12	
187.0	71.39	6.53	73.69	6.97	
187.5	51.68	6.22	57.50	7.38	
188.0	73.41	5.64	75.23	6.15	
188.5	72.46	5.91	74.23	6.44	
189.0	49.18	5.48	54.58	6.43	
189.5	59.15	6.26	63.45	7.26	
190.0	73.49	5.81	75.31	6.18	
190.5	72.18	6.36	74.40	6.99	
191.0	45.47	5.85	51.89	7.14	
191.5	73.41	5.56	75.24	6.06	
192.0	73.52	5.77	75.32	6.20	
192.5	53.82	5.98	58.74	6.96	
193.0	71.14	6.83	73.81	7.54	
193.5	73.38	5.61	75.21	6.09	
194.0	65.74	6.32	69.01	7.09	
194.5	50.16	5.78	55.66	6.73	
195.0	73.34	5.66	75.12	6.09	
195.5	73.58	6.57	75.53	7.00	
196.0	47.54	6.02	53.75	7.37	
196.5	73.45	5.78	75.22	6.20	
197.0	73.62	5.59	75.29	6.08	
197.5	56.58	6.04	61.08	6.98	
198.0	56.48	6.18	60.99	7.40	
198.5	73.71	5.76	75.42	6.22	
199.0	72.18	5.75	73.86	6.20	
199.5	50.73	6.49	56.14	7.54	
200.0	73.92	6.56	75.84	6.96	
200.5	73.87	5.77	75.44	6.12	
201.0	66.93	6.49	69.60	6.86	
201.5	60.50	6.57	64.63	7.54	
202.0	73.82	5.79	75.43	6.01	
202.5	72.23	6.57	74.21	6.90	
203.0	55.23	6.35	60.13	7.07	
203.5	73.37	5.61	75.38	6.06	
204.0	73.17	6.71	75.37	6.98	
204.5	47.57	6.01	53.51	7.17	
205.0	73.53	5.78	75.20	6.08	
205.5	73.53	5.64	75.44	6.04	
206.0	52.82	5.91	57.74	6.60	
206.5	65.20	6.57	68.73	7.40	
207.0	73.24	5.78	75.40	6.09	
207.5	70.28	6.57	73.05	6.88	
208.0	46.13	5.95	52.23	7.09	
208.5	73.34	5.77	75.27	5.92	
209.0	72.94	6.12	75.32	6.49	
209.5	51.89	6.72	57.65	7.84	
210.0	73.29	5.68	75.29	6.19	
210.5	73.31	5.86	75.47	5.98	
211.0	57.80	6.21	62.49	6.91	
211.5	69.38	6.93	72.48	7.36	
212.0	73.33	5.64	75.45	6.05	
212.5	67.14	6.63	70.21	6.88	
213.0	59.95	6.50	64.41	7.70	
213.5	73.38	5.76	75.50	6.08	
214.0	71.47	6.68	73.84	7.11	
214.5	55.80	6.63	60.54	7.47	
215.0	73.22	5.73	75.39	6.05	
215.5	72.95	6.00	74.95	6.39	
216.0	45.19	5.67	51.32	6.59	
216.5	72.45	6.74	75.10	7.44	
217.0	73.33	5.83	75.52	5.95	
217.5	64.59	6.41	67.99	7.02	
218.0	62.55	6.49	66.71	7.24	
218.5	73.49	5.57	75.33	6.11	
219.0	71.48	6.71	73.86	6.86	
219.5	47.84	5.70	54.44	7.27	
220.0	73.36	5.74	75.42	6.00	
220.5	73.61	6.58	75.67	6.89	
221.0	50.71	5.96	56.66	7.24	
221.5	73.33	5.72	75.22	6.03	
222.0	73.34	5.67	75.11	6.02	
222.5	53.85	6.48	58.89	7.50	
223.0	73.18	6.23	75.59	6.84	
223.5	73.42	5.77	75.29	5.93	
224.0	59.25	6.06	63.28	6.83	
224.5	65.40	6.56	68.90	7.28	
225.0	73.26	5.53	75.40	6.12	
225.5	71.03	6.69	73.23	6.81	
226.0	58.49	6.16	63.16	7.59	
226.5	73.47	5.77	75.35	5.89	
227.0	72.24	6.53	74.51	6.93	
227.5	51.49	6.03	57.29	7.18	
228.0	73.46	5.67	75.27	6.07	
228.5	73.89	6.63	75.85	6.79	
229.0	54.08	6.13	59.50	7.40	
229.5	73.40	5.75	74.99	5.96	
230.0	73.46	5.75	75.29	6.11	
230.5	56.53	7.16	61.74	8.16	
231.0	73.49	5.89	75.30	6.17	
231.5	73.60	5.65	75.22	6.02	
232.0	66.78	6.81	69.57	7.23	
232.5	57.49	6.22	62.44	7.55	
233.0	73.49	5.85	75.30	5.87	
233.5	72.19	6.60	74.20	6.91	
234.0	58.47	6.40	63.16	7.34	
234.5	73.38	5.60	75.34	6.10	
235.0	73.32	6.66	75.26	6.69	
235.5	51.81	6.03	57.26	7.31	
236.0	73.51	5.73	75.23	5.90	
236.5	73.27	5.72	75.16	6.01	
237.0	47.12	5.53	52.76	6.30	
237.5	68.07	6.67	71.03	7.43	
238.0	73.49	5.61	75.32	5.92	
238.5	66.85	6.52	69.88	6.83	
239.0	57.38	6.07	61.95	7.06	
239.5	73.53	5.84	75.30	5.96	
240.0	72.23	6.60	74.35	6.83	
240.5	50.40	5.88	56.25	7.22	
241.0	73.54	5.67	75.10	6.04	
241.5	73.40	6.18	75.12	6.28	
242.0	51.45	6.75	57.11	7.65	
242.5	73.42	5.88	75.36	6.06	
243.0	73.75	5.76	75.24	6.05	
243.5	57.39	6.10	61.83	6.82	
244.0	71.08	6.76	73.62	7.40	
244.5	73.45	5.64	75.16	5.82	
245.0	65.23	6.58	68.38	6.86	
245.5	62.85	6.39	66.67	7.18	
246.0	73.67	5.86	75.41	6.04	
246.5	71.33	6.62	73.52	6.84	
247.0	57.64	6.25	62.28	7.50	
247.5	73.73	5.63	75.39	5.89	
248.0	72.45	6.78	74.26	6.91	
248.5	49.38	6.00	55.19	7.06	
249.0	73.66	5.73	75.36	5.92	
249.5	73.68	5.69	75.41	5.95	
250.0	54.57	6.05	59.38	6.88	
250.5	72.78	6.85	75.16	7.41	
251.0	73.60	5.66	75.37	5.88	
251.5	63.85	6.35	67.10	6.68	
252.0	57.03	6.15	61.82	7.32	
252.5	73.61	5.82	75.23	6.06	
253.0	72.44	6.47	74.43	6.64	
253.5	51.32	6.11	56.88	7.32	
254.0	73.73	5.57	75.34	5.86	
254.5	73.96	6.64	75.62	6.84	
255.0	49.58	6.00	55.41	7.21	
255.5	73.59	5.76	75.23	6.08	
256.0	73.51	5.68	75.16	5.93	
256.5	55.99	6.28	60.51	7.15	
257.0	71.93	6.76	74.15	7.25	
257.5	73.76	5.65	75.39	5.89	
258.0	71.47	6.85	73.61	7.03	
258.5	57.01	6.16	61.67	7.38	
259.0	73.72	5.83	75.36	6.09	
259.5	72.69	6.57	74.48	6.84	
260.0	44.66	6.01	51.61	7.34	
260.5	73.51	5.61	75.18	5.91	
261.0	73.69	5.85	75.32	6.05	
261.5	55.92	6.21	60.06	6.78	
262.0	65.46	6.66	68.78	7.39	
262.5	73.82	5.66	75.42	5.85	
263.0	69.87	6.54	72.33	6.86	
263.5	52.64	5.88	58.08	6.83	
264.0	73.54	5.72	75.21	5.96	
264.5	73.01	6.64	74.99	6.85	
265.0	55.81	6.40	60.70	7.40	
265.5	73.68	5.76	75.38	5.91	
266.0	73.07	5.89	74.74	6.21	
266.5	56.45	7.12	61.52	7.77	
267.0	73.70	5.59	75.34	5.92	
267.5	73.71	5.84	75.40	5.99	
268.0	49.79	5.62	55.06	6.47	
268.5	64.19	6.60	67.85	7.36	
269.0	73.29	5.71	74.98	5.90	
269.5	71.23	6.74	73.21	6.98	
270.0	56.41	6.12	61.21	7.43	
270.5	73.86	5.74	75.41	6.04	
271.0	73.65	5.90	75.13	6.00	
271.5	52.90	7.17	57.87	8.18	
272.0	73.68	5.97	75.39	6.11	
272.5	73.82	5.75	75.39	5.98	
273.0	57.96	6.36	62.36	6.98	
273.5	71.08	6.66	73.54	7.31	
274.0	73.60	5.86	75.22	5.96	
274.5	67.30	6.55	70.11	6.89	
275.0	54.98	6.36	59.99	7.15	
275.5	73.89	5.67	75.43	5.83	
276.0	72.79	6.65	74.68	6.86	
276.5	52.65	6.14	58.07	7.20	
277.0	73.75	5.78	75.42	6.10	
277.5	74.17	6.66	75.88	6.67	
278.0	51.39	6.29	56.99	7.20	
278.5	73.70	5.76	75.37	5.75	
279.0	73.76	5.71	75.40	6.05	
279.5	51.92	6.07	57.05	6.69	
280.0	72.62	6.61	74.77	7.28	
280.5	73.64	5.87	75.34	5.85	
281.0	63.00	6.42	66.46	6.89	
281.5	59.15	6.56	63.23	7.04	
282.0	73.41	5.70	74.96	6.02	
282.5	71.48	6.38	73.33	6.67	
283.0	54.39	6.93	59.59	7.80	
283.5	73.78	5.76	75.40	6.01	
284.0	73.78	5.72	75.28	5.82	
284.5	53.75	6.57	59.14	7.36	
285.0	73.78	6.39	75.67	6.59	
285.5	73.81	5.77	75.25	6.01	
286.0	59.63	6.28	63.78	6.77	
286.5	63.64	6.53	67.34	7.32	
287.0	73.74	5.84	75.42	5.73	
287.5	71.32	6.52	73.43	6.85	
288.0	53.96	6.35	59.21	7.09	
288.5	73.82	5.62	75.41	6.01	
289.0	73.01	6.68	74.93	6.76	
289.5	53.41	6.31	58.56	7.30	
290.0	73.63	5.79	75.38	5.84	
290.5	73.62	6.00	75.26	6.28	
291.0	54.15	7.01	59.46	7.80	
291.5	73.75	5.73	75.24	5.98	
292.0	73.69	5.71	75.44	5.94	
292.5	54.04	5.97	58.79	6.62	
293.0	63.15	6.53	66.51	7.21	
293.5	73.84	5.82	75.44	5.82	
294.0	72.43	6.59	74.57	6.85	
294.5	51.75	6.50	57.27	7.35	
295.0	73.83	5.63	75.26	6.06	
295.5	74.24	6.75	75.89	6.62	
296.0	52.00	6.40	57.55	7.30	
296.5	73.80	5.76	75.44	5.80	
297.0	73.94	5.69	75.33	6.00	
297.5	52.35	5.88	57.48	6.51	
298.0	69.04	6.75	71.62	7.40	
298.5	73.75	5.76	75.44	5.82	
299.0	69.11	6.68	71.54	6.84	
299.5	55.92	6.40	60.96	6.84	
300.0	73.85	5.80	75.46	5.90	
300.5	72.45	6.53	74.55	6.82	
301.0	50.29	6.22	55.81	7.13	
301.5	73.81	5.58	75.46	5.94	
302.0	73.87	6.41	75.55	6.40	
302.5	51.59	6.67	57.43	7.29	
303.0	73.83	5.81	75.28	5.85	
303.5	73.88	5.64	75.49	6.04	
304.0	54.02	6.34	58.97	7.01	
304.5	74.01	6.72	75.94	7.24	
305.0	73.85	5.77	75.30	5.75	
305.5	61.07	6.32	64.93	6.85	
306.0	67.30	6.74	70.36	6.92	
306.5	73.74	5.79	75.48	6.00	
307.0	69.87	6.64	72.18	6.96	
307.5	60.57	6.65	64.76	7.46	
308.0	73.90	5.64	75.44	5.82	
308.5	71.91	6.75	74.01	6.73	
309.0	41.99	5.65	48.73	6.75	
309.5	73.83	5.82	75.40	5.96	
310.0	73.88	5.61	75.41	5.93	
310.5	48.76	5.86	54.45	6.62	
311.0	72.41	6.84	74.60	7.29	
311.5	73.91	5.73	75.45	5.81	
312.0	62.98	6.47	66.51	6.91	
312.5	64.83	6.67	68.41	7.14	
313.0	73.86	5.81	75.31	6.03	
313.5	70.45	6.59	72.86	6.75	
314.0	56.29	6.38	60.99	7.28	
314.5	73.72	5.61	75.43	5.77	
315.0	72.79	6.80	74.54	6.81	
315.5	57.31	6.51	62.16	7.30	
316.0	73.78	5.78	75.44	6.01	
316.5	73.79	6.53	75.59	6.75	
317.0	52.79	6.41	58.14	7.29	
317.5	73.59	5.69	75.45	5.96	
318.0	73.85	5.78	75.49	5.89	
318.5	52.05	6.75	57.72	7.56	
319.0	73.71	6.26	75.38	6.39	
319.5	73.61	5.79	75.49	5.99	
320.0	58.61	6.28	62.97	6.82	
320.5	69.96	6.86	72.75	7.37	
321.0	73.58	5.72	75.32	5.72	
321.5	65.21	6.49	68.70	6.82	
322.0	64.66	6.63	68.30	7.09	
322.5	73.15	5.86	75.48	5.99	
323.0	71.11	6.46	73.36	6.62	
323.5	56.56	6.62	61.82	7.45	
324.0	73.34	5.63	75.45	5.84	
324.5	72.96	6.71	75.41	6.81	
325.0	55.11	6.37	60.30	7.14	
325.5	73.29	5.76	75.49	5.96	
326.0	72.97	6.02	75.37	6.18	
326.5	55.12	7.15	60.70	7.93	
327.0	73.08	5.77	75.43	5.95	
327.5	73.08	5.71	75.54	5.86	
328.0	51.13	5.87	56.78	6.57	
328.5	68.54	6.73	71.80	7.22	
329.0	72.99	5.85	75.49	6.02	
329.5	65.99	6.41	69.57	6.67	
330.0	62.17	6.77	66.38	7.49	
330.5	72.92	5.67	75.36	5.77	
331.0	69.98	5.96	72.80	6.20	
331.5	14.54	2.12	17.85	2.34	
