time	PKG-0	Dram-0	PKG-1	Dram-1	
180.0	58.24	5.08	58.15	5.73	
180.5	58.26	5.10	58.29	5.69	
181.0	58.17	4.80	58.26	5.66	
181.5	58.27	5.30	58.30	5.74	
182.0	58.27	4.76	58.12	5.56	
182.5	58.23	5.23	58.29	5.90	
183.0	58.20	4.87	58.25	5.61	
183.5	58.24	4.84	58.26	5.78	
184.0	58.29	5.06	58.18	5.39	
184.5	58.25	4.73	58.25	5.59	
185.0	58.18	5.35	58.30	5.74	
185.5	58.25	4.70	58.24	5.52	
186.0	58.08	5.25	58.01	5.85	
186.5	58.45	4.80	58.41	5.66	
187.0	58.17	4.89	58.27	5.62	
187.5	58.26	4.97	58.28	5.83	
188.0	58.27	4.61	58.15	5.46	
188.5	58.30	5.29	58.30	5.67	
189.0	58.12	4.59	58.24	5.32	
189.5	58.15	5.15	58.11	5.68	
190.0	58.39	5.12	58.34	5.55	
190.5	58.28	4.81	58.25	5.61	
191.0	58.15	5.00	58.28	5.62	
191.5	58.27	4.77	58.26	5.47	
192.0	58.06	6.85	57.96	7.04	
192.5	19.04	2.25	20.20	2.92	
193.0	13.63	1.24	15.31	1.86	
193.5	13.71	1.24	15.19	1.81	
194.0	13.62	1.19	15.20	1.79	
194.5	13.78	1.26	15.26	1.80	
195.0	13.67	1.18	15.27	1.81	
195.5	13.57	1.22	15.12	1.85	
196.0	13.53	1.23	15.21	1.88	
196.5	13.63	1.27	14.94	1.81	
197.0	13.73	1.26	15.47	1.83	
197.5	13.70	1.24	15.15	1.82	
198.0	13.51	1.24	15.05	1.80	
198.5	13.62	1.26	15.00	1.83	
199.0	13.52	1.21	15.05	1.84	
199.5	17.29	2.39	19.45	3.22	
200.0	18.90	2.81	21.30	3.74	
200.5	15.39	1.73	17.11	2.39	
201.0	13.57	1.26	15.11	1.81	
201.5	18.09	2.62	19.31	3.06	
202.0	26.13	2.79	30.02	4.44	
202.5	26.89	2.74	30.74	4.36	
203.0	26.90	2.80	30.73	4.41	
203.5	26.85	2.72	30.66	4.35	
204.0	26.90	2.77	30.75	4.40	
204.5	26.89	2.92	30.92	4.89	
205.0	26.95	2.81	31.17	6.52	
205.5	26.87	2.82	31.18	6.61	
206.0	26.93	2.76	31.19	6.55	
206.5	26.92	2.79	31.02	6.58	
207.0	26.91	2.75	30.91	6.48	
207.5	26.84	2.82	30.72	4.82	
208.0	26.89	2.73	30.77	4.41	
208.5	26.91	2.78	30.78	4.40	
209.0	26.91	2.80	30.78	4.35	
209.5	26.93	2.80	30.77	4.40	
210.0	31.68	3.37	41.41	6.02	
210.5	51.13	3.53	54.11	8.29	
211.0	61.58	4.78	62.40	9.13	
211.5	71.98	4.87	69.08	6.60	
212.0	68.55	4.86	67.52	7.90	
212.5	50.85	3.98	51.95	9.02	
213.0	68.56	4.91	67.38	6.86	
213.5	61.03	5.16	60.94	6.96	
214.0	61.19	5.26	59.72	6.40	
214.5	60.27	6.26	58.46	8.20	
215.0	34.61	4.61	37.46	6.72	
215.5	69.73	6.09	66.93	7.21	
216.0	66.23	5.34	67.65	6.16	
216.5	61.01	5.40	60.58	6.28	
217.0	47.66	5.60	49.56	6.96	
217.5	64.82	6.66	62.72	8.21	
218.0	64.83	5.52	65.36	6.02	
218.5	61.17	5.31	61.07	6.01	
219.0	46.93	5.66	48.78	6.63	
219.5	49.12	5.92	49.93	7.44	
220.0	72.73	5.42	69.02	5.96	
220.5	61.64	5.38	63.52	6.07	
221.0	55.44	6.45	56.15	7.28	
221.5	55.02	6.30	55.10	7.55	
222.0	66.87	5.30	66.68	6.02	
222.5	61.36	5.82	61.23	6.31	
223.0	46.32	5.62	48.36	6.80	
223.5	72.56	6.55	69.60	7.20	
224.0	60.48	5.25	61.75	6.09	
224.5	61.21	6.47	61.27	7.11	
225.0	50.20	6.14	51.75	7.18	
225.5	68.67	5.46	67.55	5.97	
226.0	60.99	5.37	60.92	6.08	
226.5	61.24	6.34	61.11	7.29	
227.0	42.96	5.94	45.17	7.31	
227.5	72.82	5.37	69.33	5.97	
228.0	60.56	5.38	62.26	6.11	
228.5	56.92	6.12	57.57	6.82	
229.0	56.61	5.80	56.30	7.37	
229.5	65.16	5.22	65.36	5.96	
230.0	61.37	5.75	61.35	6.33	
230.5	42.03	4.75	44.26	6.14	
231.0	61.69	6.19	60.24	7.61	
231.5	68.56	5.32	68.70	6.07	
232.0	60.69	5.55	60.19	6.32	
232.5	51.99	5.73	53.84	6.69	
233.0	63.14	6.17	61.54	7.61	
233.5	63.78	5.34	64.19	6.06	
234.0	60.96	6.30	61.01	6.84	
234.5	37.86	4.00	40.75	5.57	
235.0	69.21	6.37	66.49	7.44	
235.5	66.15	5.38	66.65	6.10	
236.0	61.01	6.21	60.88	6.84	
236.5	43.50	5.25	45.57	6.76	
237.0	72.25	5.32	69.11	5.98	
237.5	60.61	5.35	62.10	6.09	
238.0	55.21	6.03	55.91	6.75	
238.5	52.15	5.75	52.63	7.46	
239.0	68.72	5.29	68.42	6.00	
239.5	61.12	5.43	60.66	6.08	
240.0	50.45	5.75	52.01	7.10	
240.5	69.26	6.50	66.70	7.59	
241.0	60.58	5.30	61.82	6.02	
241.5	61.24	6.32	61.29	7.04	
242.0	50.48	6.14	51.71	7.43	
242.5	68.52	5.39	67.74	6.18	
243.0	61.15	5.35	60.88	5.97	
243.5	56.47	6.03	57.03	6.69	
244.0	45.94	5.36	47.02	6.87	
244.5	72.01	5.33	69.25	6.10	
245.0	60.62	5.45	62.15	6.00	
245.5	47.97	5.42	49.57	6.34	
246.0	47.59	5.59	48.44	6.76	
246.5	72.83	5.29	69.14	6.04	
247.0	61.79	5.43	63.77	6.08	
247.5	45.45	5.26	47.48	6.51	
248.0	64.43	6.47	62.41	7.56	
248.5	65.65	5.34	66.22	5.92	
249.0	61.11	6.23	61.04	7.00	
249.5	34.65	3.97	37.95	5.39	
250.0	71.86	6.60	68.39	7.56	
250.5	65.75	5.42	66.57	5.92	
251.0	61.24	5.90	61.14	6.49	
251.5	49.46	5.80	50.83	7.27	
252.0	69.21	5.34	68.38	6.21	
252.5	61.06	5.40	60.75	5.97	
253.0	56.46	6.09	56.99	6.74	
253.5	51.92	5.82	52.02	6.90	
254.0	68.22	5.27	68.26	6.11	
254.5	61.09	5.37	60.64	5.89	
255.0	45.84	5.42	47.72	6.62	
255.5	58.22	6.49	57.18	7.81	
256.0	69.16	5.31	69.12	6.05	
256.5	61.05	5.42	60.67	6.04	
257.0	51.06	6.08	52.48	7.10	
257.5	64.12	6.40	61.94	7.55	
258.0	63.33	5.34	64.41	6.05	
258.5	61.09	6.33	61.10	6.93	
259.0	51.85	6.13	52.76	7.48	
259.5	67.46	5.33	66.85	6.20	
260.0	61.19	5.41	61.02	5.91	
260.5	57.57	6.15	58.04	6.87	
261.0	61.95	6.33	60.30	7.23	
261.5	61.32	5.26	62.63	6.12	
262.0	61.10	6.31	61.17	6.86	
262.5	46.56	5.81	48.28	7.16	
263.0	71.38	5.53	68.96	5.99	
263.5	60.66	5.27	61.49	6.07	
264.0	56.65	6.13	57.12	6.71	
264.5	50.20	5.69	50.57	7.19	
265.0	69.34	5.52	69.09	6.11	
265.5	60.89	5.24	60.41	5.91	
266.0	44.61	5.26	46.69	6.58	
266.5	65.75	6.39	63.50	7.47	
267.0	65.35	5.36	66.00	6.09	
267.5	61.02	6.31	60.97	6.82	
268.0	44.25	5.67	46.22	6.80	
268.5	72.12	5.51	69.22	5.96	
269.0	60.66	5.27	61.77	6.11	
269.5	59.30	6.18	59.54	6.74	
270.0	57.66	6.07	56.84	7.45	
270.5	63.27	5.48	64.08	5.88	
271.0	61.43	6.14	61.44	6.88	
271.5	44.13	5.41	46.41	6.80	
272.0	73.25	5.62	69.25	6.58	
272.5	60.49	5.45	62.45	5.93	
273.0	59.65	6.25	59.77	6.79	
273.5	39.57	5.15	41.98	6.64	
274.0	73.16	5.38	69.05	6.17	
274.5	61.71	5.43	63.78	5.97	
275.0	51.14	5.93	52.28	6.75	
275.5	55.72	6.04	54.75	6.95	
276.0	68.39	5.42	68.69	6.08	
276.5	61.13	5.80	60.82	6.34	
277.0	50.42	6.65	51.69	7.91	
277.5	68.96	5.40	67.94	6.08	
278.0	61.13	5.45	60.85	5.92	
278.5	61.09	6.51	61.19	7.04	
279.0	57.49	6.31	56.70	7.39	
279.5	62.41	5.31	63.18	6.05	
280.0	61.23	5.63	61.30	6.09	
280.5	47.75	6.77	49.81	7.70	
281.0	71.22	5.80	69.37	6.15	
281.5	60.84	5.28	60.81	6.08	
282.0	61.05	6.38	61.06	6.83	
282.5	55.39	6.10	55.02	7.46	
283.0	63.83	5.46	64.43	5.90	
283.5	61.36	5.48	61.34	6.16	
284.0	42.49	5.05	44.54	6.18	
284.5	65.53	6.28	63.17	7.33	
285.0	66.14	5.42	66.95	5.97	
285.5	61.13	6.37	60.93	6.89	
286.0	44.00	5.70	45.79	6.88	
286.5	72.22	5.46	69.31	6.09	
287.0	60.53	5.35	61.95	5.94	
287.5	57.73	6.16	58.13	6.73	
288.0	62.33	6.33	60.43	7.28	
288.5	61.07	5.45	62.49	5.93	
289.0	60.97	6.28	61.15	6.93	
289.5	47.28	5.80	49.05	7.12	
290.0	70.82	5.29	69.08	6.15	
290.5	60.88	5.51	60.93	5.82	
291.0	55.26	6.00	55.98	6.64	
291.5	60.59	6.45	59.11	7.28	
292.0	63.49	5.32	64.46	6.10	
292.5	61.11	6.35	61.02	6.71	
293.0	47.92	5.80	49.36	7.19	
293.5	70.30	5.48	69.19	5.93	
294.0	60.95	5.30	60.67	5.92	
294.5	55.29	5.96	55.98	6.62	
295.0	60.76	6.21	59.46	7.43	
295.5	63.36	5.37	64.24	5.97	
296.0	61.12	5.67	61.03	6.02	
296.5	51.54	6.78	52.72	7.79	
297.0	68.48	5.51	67.73	6.00	
297.5	61.17	5.27	60.90	5.91	
298.0	58.98	6.33	59.20	6.78	
298.5	55.21	5.94	54.59	7.16	
299.0	65.11	5.51	65.54	5.89	
299.5	61.30	5.71	61.40	6.36	
300.0	44.54	5.65	46.58	6.94	
300.5	73.21	5.84	69.25	6.66	
301.0	60.57	5.45	62.45	5.78	
301.5	60.25	6.33	60.44	6.85	
302.0	47.88	5.62	48.73	6.90	
302.5	69.06	5.37	68.65	6.09	
303.0	61.09	5.34	60.58	5.76	
303.5	46.39	5.59	48.34	6.63	
304.0	67.88	6.51	65.08	7.02	
304.5	63.26	5.41	64.40	6.05	
305.0	61.14	6.10	61.14	6.59	
305.5	53.69	5.99	54.47	7.36	
306.0	66.13	5.30	65.69	5.93	
306.5	61.23	5.42	61.08	5.98	
307.0	52.37	6.03	53.48	6.65	
307.5	60.72	6.39	59.09	7.44	
308.0	64.80	5.27	65.60	5.94	
308.5	61.13	6.45	60.98	6.77	
309.0	47.63	5.88	49.22	7.02	
309.5	70.67	5.49	69.32	5.96	
310.0	60.79	5.32	60.84	5.99	
310.5	61.23	6.36	61.09	6.74	
311.0	55.32	5.84	54.96	7.44	
311.5	63.74	5.35	64.38	5.89	
312.0	61.18	5.29	61.15	5.95	
312.5	48.87	6.77	50.84	7.77	
313.0	70.73	6.07	69.18	6.80	
313.5	60.77	5.31	60.64	5.82	
314.0	61.20	6.39	61.20	7.00	
314.5	53.16	6.17	53.09	7.21	
315.0	65.66	5.46	65.77	6.08	
315.5	61.13	5.25	61.05	5.80	
316.0	46.24	5.68	48.30	6.81	
316.5	72.54	6.38	69.01	7.17	
317.0	60.59	5.46	62.26	5.97	
317.5	61.08	6.25	61.19	6.86	
318.0	52.45	6.08	52.66	7.23	
318.5	66.01	5.26	65.94	6.03	
319.0	61.23	5.45	61.04	5.83	
319.5	45.55	5.73	47.85	6.93	
320.0	73.15	6.63	69.85	7.12	
320.5	60.56	5.29	61.91	5.98	
321.0	61.21	6.31	61.19	6.77	
321.5	51.19	5.70	51.84	7.11	
322.0	66.64	5.39	66.30	5.89	
322.5	61.21	5.35	61.01	5.98	
323.0	52.84	5.90	54.13	6.71	
323.5	67.36	6.45	65.56	7.38	
324.0	60.63	5.32	61.39	5.80	
324.5	61.17	6.24	61.18	6.87	
325.0	40.76	5.38	43.20	6.82	
325.5	72.87	5.52	69.31	6.17	
326.0	61.72	5.27	63.24	5.81	
326.5	55.28	6.03	55.95	6.61	
327.0	55.17	5.94	54.84	7.07	
327.5	66.92	5.49	67.01	6.04	
328.0	61.25	6.14	61.23	6.68	
328.5	42.06	5.00	44.51	6.29	
329.0	73.24	6.16	69.72	6.88	
329.5	61.87	5.40	63.19	5.92	
330.0	60.39	6.36	60.50	6.81	
330.5	47.87	5.67	48.96	7.01	
331.0	68.97	5.40	68.46	6.07	
331.5	61.11	5.38	60.64	5.83	
