time	PKG-0	Dram-0	PKG-1	Dram-1	
58.0	75.88	6.17	75.90	6.51	
58.5	76.29	6.36	76.24	6.32	
59.0	75.63	6.15	75.63	6.35	
59.5	68.90	5.72	68.94	5.96	
60.0	79.70	5.97	79.81	6.64	
60.5	76.68	6.28	76.78	6.30	
61.0	75.73	5.94	75.49	6.43	
61.5	76.18	6.28	76.34	6.49	
62.0	75.89	6.13	75.72	6.40	
62.5	76.00	6.33	75.96	6.32	
63.0	75.92	6.11	75.96	6.36	
63.5	76.02	6.33	76.06	6.57	
64.0	76.03	6.27	76.00	6.39	
64.5	75.87	6.23	75.86	6.15	
65.0	75.53	6.49	75.40	6.39	
65.5	76.53	6.02	76.66	6.53	
66.0	75.61	6.49	75.49	6.49	
66.5	76.25	6.18	76.37	6.20	
67.0	75.86	6.53	75.90	6.57	
67.5	76.21	5.86	76.17	6.42	
68.0	76.29	6.26	76.12	6.39	
68.5	75.60	5.89	75.78	6.38	
69.0	76.39	6.17	76.40	6.30	
69.5	75.67	5.73	75.65	6.58	
70.0	76.08	6.32	76.22	6.46	
70.5	75.83	6.12	75.70	6.34	
71.0	76.23	6.35	76.44	6.37	
71.5	75.71	6.02	75.51	6.33	
72.0	75.96	6.23	76.08	6.26	
72.5	75.95	6.11	75.83	6.54	
73.0	76.09	6.39	76.10	6.74	
73.5	75.96	6.19	75.95	6.22	
74.0	75.99	6.16	75.92	6.42	
74.5	75.78	6.40	75.79	6.48	
75.0	76.13	5.92	76.23	6.54	
75.5	75.62	6.38	75.25	6.56	
76.0	76.27	6.17	76.63	6.38	
76.5	75.88	6.35	75.78	6.31	
77.0	76.20	6.07	76.28	6.02	
77.5	76.12	6.44	75.85	6.59	
78.0	75.77	6.02	76.04	6.13	
78.5	76.20	6.39	76.39	6.34	
79.0	75.83	5.92	75.68	6.47	
79.5	76.32	6.56	76.31	6.41	
80.0	75.59	5.99	75.59	6.30	
80.5	76.12	6.38	76.18	6.28	
81.0	75.96	6.10	75.85	6.47	
81.5	76.04	6.12	76.12	6.34	
82.0	75.87	6.21	75.77	6.46	
82.5	76.03	6.54	76.10	6.19	
83.0	76.04	6.12	75.96	6.40	
83.5	75.81	6.27	75.89	6.57	
84.0	76.00	6.45	75.79	6.54	
84.5	76.04	5.85	76.27	6.54	
85.0	75.20	6.16	74.83	6.38	
85.5	72.94	5.67	72.09	5.79	
86.0	78.10	6.12	78.82	6.35	
86.5	75.95	6.16	75.92	6.39	
87.0	75.84	6.13	75.80	6.46	
87.5	75.99	6.27	76.00	6.35	
88.0	75.69	6.07	75.61	6.67	
88.5	76.38	5.95	76.47	6.28	
89.0	75.38	6.26	75.38	6.58	
89.5	76.50	5.84	76.51	6.16	
90.0	75.92	6.35	75.84	6.56	
90.5	76.16	5.89	76.21	6.28	
91.0	75.12	6.18	75.28	6.48	
91.5	76.69	5.74	76.58	6.28	
92.0	76.23	6.36	76.36	6.56	
92.5	75.80	6.05	75.69	6.32	
93.0	76.09	6.03	76.06	6.33	
93.5	75.82	6.09	75.83	6.33	
94.0	76.21	6.19	76.16	6.49	
94.5	75.70	6.07	75.76	6.10	
95.0	76.17	6.05	76.20	6.39	
95.5	75.90	6.09	75.85	6.22	
96.0	76.05	6.09	76.04	6.20	
96.5	75.84	6.12	75.86	6.33	
97.0	76.06	6.03	76.08	6.34	
97.5	75.97	6.38	75.70	6.43	
98.0	76.04	6.01	76.17	6.21	
98.5	75.40	6.41	75.50	6.56	
99.0	76.50	5.75	76.51	5.97	
99.5	75.74	6.12	75.73	6.51	
100.0	76.30	5.77	76.20	6.10	
100.5	76.01	6.36	76.06	6.57	
101.0	75.91	5.86	75.99	6.22	
101.5	76.22	6.32	76.21	6.54	
102.0	75.67	5.73	75.67	6.19	
102.5	76.27	6.31	76.31	6.33	
103.0	75.79	5.87	75.75	6.45	
103.5	76.17	6.03	76.12	6.18	
104.0	75.76	6.18	75.80	6.36	
104.5	76.06	6.06	76.04	6.40	
105.0	75.98	6.05	76.00	6.36	
105.5	76.01	5.97	76.07	6.24	
106.0	75.92	6.07	75.83	6.38	
106.5	75.98	5.86	76.05	6.29	
107.0	75.51	6.51	75.42	6.45	
107.5	76.55	5.76	76.61	6.12	
108.0	75.49	6.29	75.48	6.48	
108.5	76.40	6.05	76.42	6.01	
109.0	75.70	6.07	75.90	6.49	
109.5	76.20	5.76	76.00	6.29	
110.0	76.14	6.34	76.32	6.30	
110.5	75.89	5.92	75.76	6.33	
111.0	76.45	6.27	76.20	6.38	
111.5	75.49	5.86	75.68	6.18	
112.0	76.26	6.19	76.08	6.48	
112.5	75.79	5.98	75.98	6.20	
113.0	76.18	6.16	76.08	6.36	
113.5	75.74	6.04	75.81	6.29	
114.0	76.06	6.00	76.06	6.04	
114.5	75.98	6.04	76.02	6.41	
115.0	75.93	5.81	75.92	6.44	
115.5	75.97	6.23	75.85	6.35	
116.0	76.03	5.77	76.15	5.93	
116.5	75.53	6.34	75.42	6.54	
117.0	76.39	5.84	76.46	6.16	
117.5	75.72	6.35	75.76	6.36	
118.0	76.33	6.02	76.29	6.57	
118.5	72.76	5.92	73.14	6.02	
119.0	74.09	5.59	74.10	5.71	
119.5	77.79	6.36	77.68	6.55	
120.0	76.47	5.81	76.40	5.96	
120.5	75.41	6.30	75.46	6.55	
121.0	76.48	5.78	76.42	6.20	
121.5	75.77	6.28	75.87	6.65	
122.0	76.29	5.87	76.20	6.28	
122.5	75.95	6.12	76.14	6.54	
123.0	75.92	6.05	75.76	6.51	
123.5	76.23	6.37	76.22	6.56	
124.0	75.69	5.69	75.67	6.25	
124.5	76.17	6.03	76.14	6.44	
125.0	75.87	6.17	75.93	6.31	
125.5	76.20	6.11	76.10	6.38	
126.0	75.71	6.03	75.80	6.34	
126.5	76.10	6.04	76.05	6.54	
127.0	75.97	6.29	75.98	6.44	
127.5	76.04	5.86	76.07	6.28	
128.0	75.65	6.20	75.66	6.48	
128.5	76.24	5.87	76.22	6.04	
129.0	75.28	6.26	75.31	6.44	
129.5	76.63	5.71	76.57	6.09	
130.0	75.62	6.25	75.89	6.44	
130.5	76.41	5.89	76.16	6.11	
131.0	75.97	6.48	76.25	6.78	
131.5	75.92	5.77	75.67	6.09	
132.0	76.16	6.31	76.25	6.25	
132.5	75.90	6.08	75.78	6.29	
133.0	76.43	6.17	76.16	6.23	
133.5	75.47	6.10	75.75	6.43	
134.0	76.32	6.35	76.11	6.62	
134.5	75.73	6.02	75.96	6.48	
135.0	76.17	6.08	76.07	6.54	
135.5	75.73	6.06	75.80	6.39	
136.0	76.04	5.98	76.06	6.04	
136.5	76.02	6.34	75.99	6.42	
137.0	76.05	5.74	76.07	6.25	
137.5	75.13	6.36	75.18	6.70	
138.0	76.74	5.95	76.69	6.16	
138.5	75.67	6.31	75.80	6.52	
139.0	76.40	6.06	76.25	6.34	
139.5	72.95	5.95	73.48	6.05	
140.0	73.44	5.58	74.07	6.21	
140.5	78.40	6.18	77.65	6.51	
141.0	76.01	5.95	76.21	6.14	
141.5	75.30	6.19	75.39	6.38	
142.0	76.72	5.81	76.61	6.42	
142.5	75.66	6.13	75.88	6.41	
143.0	76.25	5.74	76.04	6.51	
143.5	76.01	6.27	76.25	6.35	
144.0	76.02	5.87	75.81	6.39	
144.5	76.17	6.20	76.32	6.62	
145.0	75.75	5.91	75.59	6.34	
145.5	76.42	6.19	76.19	6.55	
146.0	75.63	5.96	75.87	6.23	
146.5	76.20	6.00	75.96	6.49	
147.0	75.71	6.19	75.94	6.43	
147.5	76.08	5.91	76.06	6.26	
148.0	75.96	6.18	75.98	6.47	
148.5	75.91	5.96	75.91	6.48	
149.0	76.00	6.28	76.00	6.68	
149.5	76.06	6.04	76.06	6.16	
150.0	75.28	6.34	75.19	6.75	
150.5	76.59	5.83	76.69	5.95	
151.0	75.50	6.36	75.72	6.43	
151.5	76.56	5.84	76.34	6.47	
152.0	75.68	6.28	75.96	6.52	
152.5	76.19	5.87	75.95	6.22	
153.0	75.99	6.24	76.33	6.61	
153.5	76.08	5.87	75.71	6.24	
154.0	67.73	7.18	68.17	7.65	
154.5	17.74	3.62	21.84	3.98	
155.0	19.02	4.18	23.39	4.84	
155.5	15.25	2.83	19.25	3.28	
156.0	13.35	2.17	17.04	2.48	
156.5	13.20	2.15	16.95	2.34	
157.0	13.23	2.15	16.94	2.36	
157.5	13.13	2.11	16.89	2.42	
158.0	13.03	2.14	16.83	2.35	
158.5	17.59	3.35	20.73	3.37	
159.0	24.58	3.83	30.82	6.55	
159.5	27.01	3.84	33.62	7.24	
160.0	26.95	3.94	33.56	7.22	
160.5	27.01	3.85	33.59	7.24	
161.0	27.00	3.89	33.16	7.08	
161.5	27.00	3.85	33.06	6.77	
162.0	26.93	3.88	32.93	5.00	
162.5	26.99	3.83	32.86	4.92	
163.0	26.98	3.84	32.87	4.93	
163.5	26.99	3.92	32.81	4.97	
164.0	26.92	3.82	32.86	4.98	
164.5	27.00	3.91	32.84	4.92	
165.0	26.98	3.82	32.86	5.00	
165.5	26.99	3.88	32.77	5.02	
166.0	26.98	3.87	32.77	4.89	
166.5	26.94	3.83	32.76	4.97	
167.0	28.33	4.15	37.16	5.65	
167.5	62.11	5.04	67.37	9.99	
168.0	56.36	4.71	61.13	10.00	
168.5	72.63	4.68	73.75	7.27	
169.0	70.52	4.77	72.35	7.29	
169.5	55.61	4.73	61.59	10.64	
170.0	72.16	4.98	73.81	7.89	
170.5	72.02	5.66	73.62	7.46	
171.0	66.93	6.30	68.91	8.43	
171.5	51.07	5.53	53.50	7.54	
172.0	66.53	6.48	70.07	9.39	
172.5	71.83	5.95	73.46	7.30	
173.0	70.38	6.62	72.42	8.32	
173.5	42.60	4.97	45.71	6.09	
174.0	53.66	6.18	58.19	8.74	
174.5	72.65	5.97	73.86	7.20	
175.0	71.46	6.48	73.19	7.65	
175.5	49.12	5.51	52.13	6.77	
176.0	61.21	6.82	64.65	8.81	
176.5	72.21	6.07	73.45	7.08	
177.0	71.15	6.03	72.28	6.70	
177.5	55.47	6.65	55.89	7.63	
178.0	52.35	6.73	52.78	7.38	
178.5	72.50	6.08	73.65	7.06	
179.0	71.78	6.17	72.90	6.85	
179.5	64.81	6.36	65.81	7.12	
180.0	49.07	6.69	53.37	8.05	
180.5	72.67	6.11	73.85	6.85	
181.0	72.36	6.37	73.54	7.25	
181.5	46.44	6.00	49.49	7.07	
182.0	48.71	6.19	53.54	7.77	
182.5	72.80	6.13	73.87	6.78	
183.0	71.95	6.32	73.08	7.27	
183.5	51.54	7.24	55.48	8.91	
184.0	72.73	6.23	73.81	7.19	
184.5	72.68	6.14	74.02	6.78	
185.0	68.53	7.01	69.59	7.90	
185.5	55.75	6.90	59.21	8.06	
186.0	72.72	6.09	73.97	6.88	
186.5	72.35	6.96	73.47	7.67	
187.0	51.40	7.11	52.01	8.04	
187.5	72.87	6.12	73.91	6.83	
188.0	72.71	6.11	74.02	6.89	
188.5	60.06	6.68	62.23	7.75	
189.0	63.69	7.08	66.37	8.34	
189.5	72.88	6.19	73.93	6.86	
190.0	72.15	6.94	73.36	7.53	
190.5	50.43	7.07	53.37	8.13	
191.0	72.84	6.18	73.70	6.62	
191.5	72.75	6.12	73.77	6.90	
192.0	59.85	6.93	61.86	7.70	
192.5	53.72	6.61	57.61	7.83	
193.0	72.92	6.27	74.00	6.58	
193.5	71.78	6.76	72.79	7.42	
194.0	54.24	7.54	57.07	8.43	
194.5	72.94	6.22	73.80	6.82	
195.0	72.90	6.23	73.95	6.69	
195.5	58.51	7.21	59.57	7.68	
196.0	64.20	7.37	66.79	7.89	
196.5	72.96	6.33	73.85	6.68	
197.0	71.12	7.10	72.07	7.66	
197.5	55.36	7.10	58.46	8.20	
198.0	72.89	6.15	74.03	6.73	
198.5	73.37	7.17	74.19	7.39	
199.0	50.18	6.92	53.80	7.84	
199.5	72.84	6.41	74.01	6.57	
200.0	73.05	6.14	74.09	6.77	
200.5	57.16	6.81	59.81	7.57	
201.0	70.78	7.36	72.35	8.16	
201.5	72.82	6.27	74.04	6.52	
202.0	66.40	7.25	66.91	7.57	
202.5	63.96	7.58	64.23	7.79	
203.0	73.04	6.22	74.11	6.81	
203.5	71.40	7.17	72.38	7.53	
204.0	54.70	7.22	54.57	7.87	
204.5	73.00	6.24	74.05	6.59	
205.0	72.58	6.69	73.65	6.99	
205.5	51.08	6.11	53.29	6.62	
206.0	66.31	7.46	68.54	8.20	
206.5	73.06	6.15	74.12	6.66	
207.0	69.98	7.31	70.91	7.71	
207.5	51.41	7.30	53.91	7.71	
208.0	72.53	6.46	73.34	6.91	
208.5	72.79	6.18	73.80	6.79	
209.0	55.67	7.08	57.56	7.62	
209.5	71.39	7.35	72.79	8.10	
210.0	73.17	6.32	74.18	6.51	
210.5	65.04	7.15	66.14	7.48	
211.0	47.98	6.57	52.63	7.54	
211.5	72.94	6.24	73.86	6.78	
212.0	73.39	7.14	74.38	7.36	
212.5	55.03	7.29	55.11	7.94	
213.0	72.90	6.19	74.09	6.58	
213.5	73.07	6.41	74.02	6.77	
214.0	56.12	6.99	59.02	7.81	
214.5	70.91	7.67	72.53	8.11	
215.0	72.85	6.16	74.15	6.60	
215.5	70.51	7.39	71.41	7.76	
216.0	55.04	7.28	58.23	7.90	
216.5	72.76	6.42	73.97	6.76	
217.0	72.44	6.32	73.89	6.83	
217.5	54.13	8.13	56.87	8.81	
218.0	72.99	6.32	74.19	6.76	
218.5	72.92	6.28	74.23	6.59	
219.0	55.89	6.93	58.37	7.57	
219.5	72.53	7.61	74.08	8.00	
220.0	72.87	6.34	74.17	6.83	
220.5	65.70	7.16	67.53	7.51	
221.0	62.64	7.28	65.50	8.29	
221.5	72.92	6.22	74.18	6.52	
222.0	70.92	7.19	72.39	7.46	
222.5	52.14	7.23	54.77	7.99	
223.0	72.69	6.50	73.85	6.85	
223.5	72.91	6.14	74.20	6.52	
224.0	55.02	7.42	57.97	8.09	
224.5	72.98	6.91	74.49	7.37	
225.0	72.95	6.47	74.12	6.71	
225.5	61.52	7.30	62.32	7.54	
226.0	69.45	7.70	70.41	8.02	
226.5	72.88	6.26	74.16	6.62	
227.0	66.32	7.24	67.19	7.50	
227.5	62.31	7.40	64.88	8.09	
228.0	72.94	6.35	74.21	6.62	
228.5	71.20	7.37	72.38	7.68	
229.0	57.80	7.45	60.91	8.11	
229.5	72.76	6.37	73.90	6.72	
230.0	71.55	6.26	72.99	6.61	
230.5	55.16	7.71	58.35	8.45	
231.0	71.96	6.81	73.38	7.29	
231.5	72.91	6.52	74.17	6.82	
232.0	66.68	7.22	67.47	7.47	
232.5	54.28	7.39	56.79	7.78	
233.0	72.78	6.17	74.04	6.42	
233.5	72.45	7.34	73.61	7.66	
234.0	50.98	7.18	54.81	7.99	
234.5	72.96	6.33	74.26	6.74	
235.0	72.71	6.27	73.99	6.47	
235.5	50.07	7.04	50.08	7.10	
236.0	72.90	7.62	74.33	7.80	
236.5	72.95	6.30	74.24	6.64	
237.0	62.63	7.25	63.22	7.43	
237.5	52.52	7.14	52.49	7.09	
238.0	72.90	6.44	74.11	6.69	
238.5	72.01	6.40	73.28	6.79	
239.0	53.79	7.88	57.18	8.54	
239.5	72.90	6.18	74.13	6.62	
240.0	72.99	6.54	74.22	6.73	
240.5	57.78	7.02	60.47	7.61	
241.0	70.09	7.73	72.09	8.17	
241.5	73.00	6.17	74.24	6.53	
242.0	67.88	7.41	68.87	7.74	
242.5	58.30	6.98	61.60	7.98	
243.0	72.92	6.37	74.23	6.81	
243.5	71.97	7.28	73.04	7.46	
244.0	55.06	7.52	57.89	8.14	
244.5	72.99	6.35	74.10	6.58	
245.0	73.33	7.21	74.60	7.49	
245.5	56.88	7.05	60.63	8.10	
246.0	72.98	6.26	74.23	6.66	
246.5	72.64	6.42	73.95	6.63	
247.0	56.62	8.44	60.46	9.17	
247.5	72.95	6.55	74.23	6.69	
248.0	72.96	6.17	74.10	6.58	
248.5	54.18	6.71	58.04	7.25	
249.0	67.48	7.20	69.61	7.99	
249.5	72.95	6.49	74.24	6.78	
250.0	67.84	7.20	69.77	7.40	
250.5	60.49	7.49	63.52	8.22	
251.0	72.97	6.21	74.22	6.43	
251.5	71.66	7.31	72.68	7.53	
252.0	54.90	6.91	58.66	7.96	
252.5	72.80	6.26	74.20	6.72	
253.0	72.81	7.32	73.96	7.39	
253.5	53.65	7.33	56.55	8.22	
254.0	72.99	6.43	74.08	6.57	
254.5	72.90	6.23	74.32	6.72	
255.0	58.59	7.44	58.87	7.58	
255.5	72.12	7.40	73.32	8.09	
256.0	73.00	6.43	74.09	6.69	
256.5	64.28	7.16	66.19	7.60	
257.0	62.77	7.52	65.68	8.19	
257.5	73.01	6.17	74.27	6.57	
258.0	71.59	7.41	73.02	7.72	
258.5	54.94	7.17	58.88	8.24	
259.0	72.99	6.42	74.28	6.88	
259.5	72.97	6.22	74.20	6.50	
260.0	52.47	7.75	56.12	8.49	
260.5	72.87	6.66	74.23	6.87	
261.0	73.07	6.34	74.29	6.80	
261.5	58.64	7.04	61.46	7.63	
262.0	67.18	7.42	69.31	8.20	
262.5	72.89	6.38	74.31	6.56	
263.0	69.71	7.25	70.64	7.70	
263.5	60.71	7.60	61.40	7.59	
264.0	73.00	6.20	74.10	6.66	
264.5	71.72	7.34	72.88	7.60	
265.0	58.72	7.53	59.23	8.07	
265.5	73.03	6.50	74.25	6.65	
266.0	72.64	7.08	73.62	7.46	
266.5	57.92	7.66	58.46	7.69	
267.0	73.03	6.18	74.25	6.58	
267.5	73.38	7.32	74.51	7.70	
268.0	57.41	7.53	57.84	7.96	
268.5	72.89	6.36	74.23	6.83	
269.0	72.91	6.22	74.14	6.47	
269.5	54.34	8.19	54.28	8.43	
270.0	72.83	6.52	74.24	6.71	
270.5	73.03	6.38	74.25	6.81	
271.0	60.04	7.45	60.53	7.81	
271.5	70.30	7.56	71.32	8.18	
272.0	73.03	6.34	74.11	6.55	
272.5	65.84	7.19	66.72	7.59	
273.0	64.66	7.56	65.49	7.83	
273.5	73.03	6.24	74.27	6.68	
274.0	71.19	7.32	72.14	7.55	
274.5	59.55	7.50	60.20	8.09	
275.0	73.05	6.45	74.21	6.71	
275.5	72.09	7.16	73.08	7.53	
276.0	58.62	7.65	59.07	8.06	
276.5	73.06	6.12	74.24	6.53	
277.0	72.84	7.30	73.98	7.66	
277.5	49.19	7.27	49.21	7.47	
278.0	73.03	6.36	74.00	6.83	
278.5	73.05	6.26	74.24	6.53	
279.0	57.34	7.29	57.63	7.56	
279.5	73.16	7.49	74.35	7.83	
280.0	72.91	6.32	74.11	6.75	
280.5	63.22	7.28	63.74	7.52	
281.0	52.26	7.04	52.77	7.23	
281.5	73.04	6.38	74.25	6.65	
282.0	72.87	7.11	74.02	7.46	
282.5	57.98	7.58	58.41	7.75	
283.0	73.08	6.15	74.24	6.58	
283.5	73.20	6.98	74.34	7.29	
284.0	57.64	7.92	58.05	8.27	
284.5	73.07	6.49	74.23	6.84	
285.0	73.13	6.15	74.30	6.49	
285.5	57.90	8.47	58.28	8.87	
286.0	72.93	6.24	74.08	6.50	
286.5	73.06	6.38	74.29	6.80	
287.0	58.88	7.37	59.28	7.77	
287.5	72.08	7.61	73.22	8.14	
288.0	72.93	6.21	74.11	6.54	
288.5	64.33	7.23	64.91	7.53	
289.0	66.04	7.55	67.07	7.89	
289.5	73.04	6.29	74.24	6.68	
290.0	71.08	7.24	72.08	7.58	
290.5	57.83	7.35	61.30	8.30	
291.0	73.12	6.42	74.29	6.72	
291.5	72.16	7.19	73.09	7.54	
292.0	57.90	7.60	59.08	8.02	
292.5	73.10	6.16	74.27	6.53	
293.0	71.99	7.16	73.31	7.51	
293.5	57.28	7.79	57.52	8.26	
294.0	72.91	6.46	74.03	6.87	
294.5	73.12	6.15	74.28	6.52	
295.0	55.60	7.77	58.06	8.43	
295.5	73.05	6.93	74.25	7.35	
296.0	72.98	6.34	74.11	6.73	
296.5	61.07	7.14	62.68	7.64	
297.0	66.83	7.40	69.17	8.21	
297.5	73.01	6.33	74.08	6.57	
298.0	69.71	7.22	70.73	7.59	
298.5	58.66	7.40	61.69	7.85	
299.0	73.15	6.22	74.28	6.72	
299.5	72.12	7.32	73.15	7.71	
300.0	53.08	7.15	57.02	8.15	
300.5	73.12	6.53	74.24	6.66	
301.0	73.15	6.17	74.28	6.63	
301.5	59.08	7.32	59.67	7.71	
302.0	66.53	7.18	68.68	8.00	
302.5	73.09	6.47	74.23	6.71	
303.0	71.68	7.44	73.06	7.71	
303.5	57.60	7.45	60.94	8.09	
304.0	72.93	6.29	74.22	6.51	
304.5	72.68	7.24	73.66	7.52	
305.0	56.63	7.19	59.15	7.98	
305.5	72.99	6.28	74.10	6.82	
306.0	73.51	7.39	74.56	7.31	
306.5	52.15	7.38	52.06	7.61	
307.0	73.20	6.43	74.07	6.48	
307.5	73.13	6.22	74.29	6.75	
308.0	55.04	7.05	57.64	7.56	
308.5	73.27	7.37	74.73	8.01	
309.0	73.05	6.44	74.23	6.61	
309.5	62.26	7.07	64.20	7.51	
310.0	57.51	7.14	61.01	7.57	
310.5	73.08	6.17	74.17	6.67	
311.0	72.19	7.60	73.18	7.82	
311.5	57.52	7.45	59.11	8.05	
312.0	73.11	6.42	74.22	6.76	
312.5	72.37	6.55	73.52	6.84	
313.0	56.85	8.30	57.32	8.46	
313.5	72.97	6.30	74.22	6.48	
314.0	73.14	6.35	74.28	6.79	
314.5	56.04	7.19	57.15	7.48	
315.0	66.89	7.57	69.00	8.12	
315.5	72.93	6.39	74.20	6.53	
316.0	70.56	7.21	71.30	7.49	
316.5	56.07	7.44	58.67	7.75	
317.0	73.14	6.20	74.07	6.68	
317.5	72.34	7.32	73.45	7.52	
318.0	55.35	7.35	58.50	8.15	
318.5	72.91	6.48	73.90	6.62	
319.0	72.54	6.16	73.44	6.66	
319.5	55.61	8.38	59.75	8.94	
320.0	72.93	6.39	73.89	6.75	
320.5	72.96	6.52	73.99	6.73	
321.0	66.95	7.29	67.71	7.50	
321.5	61.98	7.77	62.45	8.01	
322.0	73.18	6.35	74.26	6.50	
322.5	71.45	7.23	72.47	7.65	
323.0	55.37	7.24	57.91	8.04	
323.5	73.00	6.23	74.23	6.82	
324.0	73.49	7.29	74.61	7.31	
324.5	48.50	6.91	53.13	7.81	
325.0	73.14	6.76	74.03	6.69	
325.5	73.07	6.12	74.26	6.73	
326.0	58.78	7.23	60.11	7.49	
326.5	68.16	7.24	70.14	8.08	
327.0	73.06	6.44	74.03	6.53	
327.5	69.37	7.37	70.19	7.63	
328.0	59.70	7.53	62.84	7.89	
328.5	73.25	6.27	74.08	6.64	
329.0	71.71	7.32	72.70	7.64	
329.5	58.24	7.33	58.54	7.93	
330.0	73.16	6.26	74.24	6.72	
330.5	73.39	7.38	74.17	7.36	
331.0	56.03	7.49	59.19	8.09	
331.5	73.17	6.54	74.22	6.52	
