time	PKG-0	Dram-0	PKG-1	Dram-1	
79.0	70.47	12.70	74.29	13.37	
79.5	73.15	14.76	76.37	15.14	
80.0	74.01	14.84	77.47	15.62	
80.5	70.84	12.69	74.98	13.23	
81.0	72.80	13.65	76.58	14.34	
81.5	83.57	16.65	87.54	16.91	
82.0	72.18	10.99	76.03	11.46	
82.5	68.26	9.24	71.66	9.44	
83.0	76.58	12.14	80.00	12.43	
83.5	69.64	12.65	73.57	13.25	
84.0	86.31	16.79	91.24	16.98	
84.5	73.23	9.66	77.05	10.19	
85.0	77.74	12.20	81.53	12.25	
85.5	78.73	13.04	83.06	13.60	
86.0	75.28	12.70	79.27	12.98	
86.5	80.59	13.70	85.09	14.32	
87.0	84.52	16.56	89.61	16.78	
87.5	74.63	11.69	78.93	12.09	
88.0	74.95	13.62	78.76	13.92	
88.5	80.22	13.60	84.27	14.08	
89.0	74.39	10.83	78.53	11.54	
89.5	78.52	13.41	82.41	13.70	
90.0	78.04	12.79	81.68	13.24	
90.5	84.75	15.87	89.41	16.11	
91.0	76.38	11.94	81.07	12.50	
91.5	79.92	13.07	84.33	13.32	
92.0	73.47	13.52	77.97	14.23	
92.5	77.15	13.58	81.60	13.89	
93.0	79.83	13.21	84.54	13.73	
93.5	76.11	12.72	80.33	13.20	
94.0	80.67	14.50	85.45	14.93	
94.5	75.10	11.75	79.43	12.28	
95.0	79.25	13.15	83.84	13.55	
95.5	83.38	16.02	88.16	16.27	
96.0	74.77	11.80	79.00	12.17	
96.5	75.41	11.90	79.52	12.47	
97.0	80.02	13.21	84.52	13.55	
97.5	79.28	12.99	83.18	13.62	
98.0	76.47	12.84	80.49	13.22	
98.5	75.89	12.75	80.37	13.44	
99.0	72.71	12.73	77.09	13.33	
99.5	85.34	17.00	90.49	17.36	
100.0	71.88	9.75	75.62	10.20	
100.5	79.98	12.96	84.40	13.43	
101.0	79.00	13.32	83.84	13.45	
101.5	76.31	12.06	80.68	12.35	
102.0	80.51	13.62	85.37	14.15	
102.5	81.39	14.44	86.12	15.08	
103.0	79.23	13.12	83.67	13.32	
103.5	67.97	9.66	71.77	10.34	
104.0	78.87	13.47	82.87	13.89	
104.5	82.35	14.42	87.27	14.70	
105.0	74.33	12.38	78.90	12.85	
105.5	79.27	12.94	83.64	13.35	
106.0	80.62	14.10	85.02	14.05	
106.5	77.94	12.87	82.27	13.13	
107.0	73.98	10.87	78.33	11.18	
107.5	76.79	12.95	80.93	13.43	
108.0	77.07	15.28	81.43	16.05	
108.5	76.55	12.08	81.06	12.15	
109.0	65.20	8.69	68.16	9.02	
109.5	76.91	13.82	81.34	14.35	
110.0	80.02	12.94	84.71	13.36	
110.5	72.48	12.26	76.22	12.36	
111.0	79.42	12.82	84.14	13.46	
111.5	80.10	13.99	84.80	14.27	
112.0	79.42	12.94	84.01	13.39	
112.5	71.90	10.92	76.11	11.39	
113.0	75.53	10.75	79.94	11.16	
113.5	73.69	12.08	77.38	12.40	
114.0	76.78	12.67	80.83	12.98	
114.5	73.83	11.58	78.19	12.23	
115.0	77.02	12.57	81.12	12.77	
115.5	81.94	15.48	86.41	16.03	
116.0	78.74	13.03	83.56	13.35	
116.5	76.51	11.43	80.47	11.95	
117.0	75.02	11.95	79.16	12.48	
117.5	80.88	15.56	85.54	16.12	
118.0	77.24	11.98	81.47	12.47	
118.5	76.18	12.67	80.76	13.11	
119.0	82.88	14.95	88.32	15.19	
119.5	73.65	12.28	77.48	12.83	
120.0	80.14	12.81	84.72	12.98	
120.5	82.25	15.27	87.00	16.06	
121.0	78.75	13.10	83.45	13.72	
121.5	75.06	11.91	78.85	12.31	
122.0	80.37	13.51	84.72	13.87	
122.5	80.25	13.44	84.56	13.87	
123.0	77.22	12.72	81.57	13.33	
123.5	80.77	14.07	85.39	14.33	
124.0	80.09	12.67	84.84	13.33	
124.5	75.38	12.14	79.66	12.36	
125.0	81.38	13.83	85.65	14.33	
125.5	81.32	14.63	85.62	14.97	
126.0	76.26	12.73	80.62	13.20	
126.5	72.13	11.02	75.51	11.29	
127.0	80.18	13.39	84.48	14.14	
127.5	78.71	12.77	83.02	13.33	
128.0	76.48	12.35	80.47	12.69	
128.5	80.20	13.36	84.46	13.82	
129.0	80.24	15.82	85.12	16.78	
129.5	78.57	12.73	83.04	13.40	
130.0	72.27	10.25	75.40	10.93	
130.5	75.34	12.11	79.43	12.74	
131.0	78.23	13.37	82.74	13.79	
131.5	71.46	12.96	75.25	13.56	
132.0	69.53	11.26	73.34	11.94	
132.5	72.62	9.45	76.39	10.05	
133.0	80.74	15.18	83.69	15.65	
133.5	75.11	12.08	79.60	12.53	
134.0	64.08	7.58	67.42	8.08	
134.5	76.25	12.77	80.21	13.47	
135.0	71.38	13.75	75.72	14.34	
135.5	79.94	14.09	84.67	14.47	
136.0	74.30	11.16	78.74	11.51	
136.5	79.10	13.57	83.87	14.09	
137.0	79.32	13.08	83.91	13.42	
137.5	74.51	12.01	78.38	12.39	
138.0	74.43	11.35	78.46	11.93	
138.5	75.58	11.64	79.87	12.14	
139.0	76.21	12.32	80.57	12.67	
139.5	73.48	13.00	73.28	13.18	
140.0	80.24	13.31	84.58	13.81	
140.5	80.69	14.61	83.28	14.84	
141.0	77.83	13.30	82.09	13.93	
141.5	81.74	14.03	86.00	14.20	
142.0	76.63	13.54	80.52	14.16	
142.5	80.62	13.63	85.46	14.02	
143.0	79.09	13.42	83.31	14.02	
143.5	81.65	14.39	86.01	14.96	
144.0	82.72	14.88	86.79	15.44	
144.5	77.20	12.38	81.28	12.93	
145.0	80.13	13.16	84.42	13.80	
145.5	80.63	14.17	84.97	14.57	
146.0	80.14	13.33	84.10	13.85	
146.5	75.08	12.75	79.20	13.46	
147.0	79.03	13.89	83.15	14.36	
147.5	80.38	13.52	84.33	13.99	
148.0	77.07	12.66	80.77	12.82	
148.5	75.48	12.66	78.91	13.30	
149.0	85.24	16.04	89.98	16.38	
149.5	76.87	12.28	80.72	12.78	
150.0	70.82	10.18	75.04	10.71	
150.5	76.99	12.63	81.22	13.28	
151.0	81.84	16.42	86.85	16.77	
151.5	76.47	12.17	81.63	12.77	
152.0	79.37	12.81	83.89	13.11	
152.5	70.62	11.96	74.71	12.60	
153.0	77.93	13.27	82.85	13.65	
153.5	72.86	11.43	77.04	11.71	
154.0	78.45	12.93	82.92	13.40	
154.5	82.93	15.83	86.09	16.66	
155.0	73.23	11.52	77.42	11.78	
155.5	80.03	14.18	84.49	14.69	
156.0	79.35	13.33	83.69	13.61	
156.5	79.17	13.26	84.03	13.55	
157.0	65.85	9.69	70.06	10.42	
157.5	79.38	13.32	83.41	13.07	
158.0	81.26	14.76	85.66	15.33	
158.5	79.17	13.43	83.81	13.57	
159.0	71.59	9.24	75.24	9.60	
159.5	80.39	13.95	84.42	13.53	
160.0	78.86	12.85	83.72	13.28	
160.5	77.39	13.42	81.11	13.43	
161.0	78.25	13.72	81.97	13.66	
161.5	84.82	16.29	89.64	16.38	
162.0	76.74	11.99	81.36	12.31	
162.5	78.42	12.72	82.16	12.59	
163.0	72.25	11.15	76.18	11.60	
163.5	80.54	15.98	85.05	16.56	
164.0	77.94	12.48	82.42	12.23	
164.5	78.60	13.82	83.05	13.82	
165.0	80.45	14.02	84.82	14.18	
165.5	76.13	11.81	80.64	12.27	
166.0	79.06	13.42	82.68	12.81	
166.5	81.88	15.40	86.61	16.01	
167.0	78.12	13.04	82.77	12.97	
167.5	71.50	10.83	75.13	10.97	
168.0	80.66	13.77	84.73	13.36	
168.5	81.46	13.95	86.06	14.40	
169.0	72.67	12.39	77.45	12.72	
169.5	79.41	14.01	83.77	14.08	
170.0	77.34	12.73	81.72	12.91	
170.5	78.01	13.02	82.37	13.30	
171.0	76.29	11.89	80.44	11.89	
171.5	80.10	13.74	84.58	13.62	
172.0	79.85	13.21	85.02	13.40	
172.5	72.62	12.10	76.80	11.96	
173.0	80.00	13.30	84.43	13.26	
173.5	75.34	13.65	79.68	14.04	
174.0	78.97	13.72	84.06	14.51	
174.5	77.47	12.82	82.19	12.33	
175.0	79.04	13.11	83.82	13.32	
175.5	76.92	13.00	81.77	13.24	
176.0	76.49	12.65	80.92	12.71	
176.5	80.29	13.94	84.93	13.59	
177.0	84.71	15.97	90.19	16.38	
177.5	74.74	12.06	79.13	12.16	
178.0	74.38	11.46	78.35	11.59	
178.5	79.11	13.63	83.96	13.78	
179.0	79.86	13.70	84.78	14.06	
179.5	73.32	10.36	77.88	10.47	
180.0	77.69	13.46	81.77	13.25	
180.5	83.59	15.65	88.75	16.09	
181.0	74.04	12.28	78.76	12.62	
181.5	75.64	12.46	79.75	12.54	
182.0	77.92	12.98	82.72	13.09	
182.5	75.97	11.52	80.87	12.08	
183.0	75.16	13.52	79.77	13.94	
183.5	77.48	12.40	82.33	13.20	
184.0	83.74	15.95	88.88	16.22	
184.5	73.94	11.12	78.65	11.88	
185.0	75.27	11.12	79.81	11.53	
185.5	79.42	12.96	84.54	13.49	
186.0	78.65	12.91	83.68	13.54	
186.5	75.82	11.96	80.78	12.37	
187.0	79.51	13.04	84.36	13.61	
187.5	82.28	15.43	87.75	16.23	
188.0	66.56	9.14	70.50	9.61	
188.5	73.85	11.06	78.59	11.23	
189.0	79.21	13.13	84.28	13.55	
189.5	84.23	15.65	89.59	16.22	
190.0	76.17	12.06	81.34	12.61	
190.5	66.23	7.89	69.66	8.33	
191.0	74.44	12.90	79.26	13.64	
191.5	82.39	15.07	87.87	15.51	
192.0	70.32	12.48	74.63	13.51	
192.5	79.41	13.28	84.31	13.79	
193.0	82.52	15.88	87.55	16.19	
193.5	72.37	9.98	77.11	10.34	
194.0	70.67	10.53	75.28	11.13	
194.5	79.97	13.48	85.09	13.90	
195.0	76.28	11.64	81.20	12.06	
195.5	75.79	12.38	80.46	12.76	
196.0	71.34	11.27	75.95	11.93	
196.5	74.13	11.13	78.85	11.64	
197.0	79.58	15.26	85.16	16.00	
197.5	77.74	12.66	83.12	13.25	
198.0	73.04	10.60	77.40	11.25	
198.5	65.00	7.86	68.81	8.35	
199.0	78.62	16.39	83.92	16.85	
199.5	73.03	12.22	77.58	12.65	
200.0	51.01	5.05	53.72	5.35	
200.5	73.76	11.59	78.21	12.29	
201.0	71.74	11.68	76.88	12.14	
201.5	83.27	15.41	89.03	16.10	
202.0	70.28	12.10	75.27	12.72	
202.5	81.94	14.75	87.40	15.42	
203.0	80.85	13.49	86.41	14.02	
203.5	76.94	13.76	82.03	14.45	
204.0	74.88	12.63	79.75	13.36	
204.5	85.22	15.69	90.87	16.29	
205.0	79.11	14.24	84.61	14.81	
205.5	80.98	13.66	86.56	14.26	
206.0	76.21	12.95	80.91	13.66	
206.5	81.05	15.48	86.15	15.67	
207.0	81.34	13.98	86.92	14.53	
207.5	80.41	14.45	85.45	14.90	
208.0	81.02	14.18	86.22	14.89	
208.5	76.23	12.06	81.07	12.68	
209.0	81.22	13.89	86.71	14.43	
209.5	79.05	13.43	83.29	13.86	
210.0	71.02	11.14	75.36	11.72	
210.5	67.66	9.93	72.05	10.41	
211.0	77.27	12.70	82.36	13.39	
211.5	83.02	15.22	88.55	15.18	
212.0	76.34	12.41	81.69	13.02	
212.5	70.64	10.15	75.11	10.67	
213.0	77.81	13.20	82.97	13.80	
213.5	78.33	13.05	83.31	13.36	
214.0	75.94	12.06	80.74	12.41	
214.5	59.04	8.99	62.19	9.43	
215.0	77.23	12.94	81.73	13.20	
215.5	76.33	13.66	81.53	14.31	
216.0	81.03	13.83	86.00	13.87	
216.5	73.90	11.69	78.32	11.82	
217.0	75.37	11.76	80.14	11.87	
217.5	75.62	12.91	80.15	13.28	
218.0	77.30	12.43	82.48	12.13	
218.5	65.18	11.09	68.14	11.29	
219.0	70.89	10.84	75.25	11.34	
219.5	80.88	15.00	84.94	14.52	
220.0	77.65	12.84	82.18	12.37	
220.5	75.89	13.17	80.47	13.51	
221.0	70.81	11.45	74.75	11.36	
221.5	78.89	13.90	83.30	13.00	
222.0	78.60	13.12	82.91	12.75	
222.5	66.13	9.18	69.86	9.80	
223.0	73.02	11.62	77.24	12.03	
223.5	84.81	17.22	88.69	15.40	
224.0	75.78	12.36	79.70	11.46	
224.5	64.74	9.34	68.53	9.58	
225.0	74.04	12.36	77.61	11.82	
225.5	82.00	16.43	85.72	14.28	
226.0	74.49	12.32	77.68	11.05	
226.5	73.89	12.25	77.53	11.21	
227.0	80.27	14.75	83.64	13.51	
227.5	81.76	14.74	85.73	12.71	
228.0	73.96	13.80	77.70	12.48	
228.5	80.48	13.99	84.23	12.59	
229.0	77.23	15.59	81.27	14.17	
229.5	79.44	14.73	83.14	13.03	
230.0	68.27	10.22	72.04	9.62	
230.5	81.04	14.66	84.81	13.13	
231.0	83.89	15.98	87.89	13.98	
231.5	74.44	13.56	78.48	12.32	
232.0	77.08	14.55	80.85	13.38	
232.5	74.18	11.49	77.81	10.85	
233.0	83.27	16.50	87.44	14.13	
233.5	76.40	13.20	80.22	12.31	
234.0	80.02	14.81	83.94	13.09	
234.5	81.60	14.59	85.77	13.09	
235.0	75.78	13.39	80.18	11.90	
235.5	75.00	12.78	78.74	12.21	
236.0	74.14	12.65	77.53	11.60	
236.5	79.30	14.25	83.15	13.07	
237.0	80.90	16.21	85.67	14.80	
237.5	80.44	14.31	84.72	13.13	
238.0	81.24	14.50	85.81	13.46	
238.5	76.71	12.93	81.53	12.28	
239.0	80.51	14.16	85.24	13.19	
239.5	67.94	11.08	71.88	10.86	
240.0	77.86	12.73	83.06	12.54	
240.5	77.88	13.44	82.71	13.04	
241.0	80.17	13.73	84.58	12.68	
241.5	78.91	15.00	83.64	14.65	
242.0	73.93	11.48	78.96	11.60	
242.5	72.09	11.54	76.26	11.55	
243.0	69.40	9.79	72.17	9.44	
243.5	76.14	12.20	80.97	12.13	
244.0	77.70	12.61	82.81	12.92	
244.5	59.82	11.03	63.36	10.96	
245.0	61.90	7.94	66.40	8.63	
245.5	69.64	10.10	73.84	10.69	
246.0	76.70	11.71	81.97	12.21	
246.5	78.48	13.26	84.11	13.86	
247.0	75.24	12.58	80.52	13.05	
247.5	79.34	13.38	85.01	14.01	
248.0	73.15	10.87	77.98	11.39	
248.5	65.52	9.66	69.93	10.12	
249.0	66.75	12.54	71.08	12.91	
249.5	71.05	10.20	75.61	10.86	
250.0	69.56	9.23	74.37	9.94	
250.5	81.29	15.99	87.09	17.04	
251.0	72.61	11.87	77.22	12.25	
251.5	62.83	5.11	66.93	5.50	
252.0	73.49	11.28	78.48	11.95	
252.5	69.68	9.53	73.27	10.15	
253.0	78.89	13.28	84.44	13.81	
253.5	76.21	13.00	81.60	13.84	
254.0	76.33	13.19	81.63	13.65	
254.5	80.28	14.54	86.28	15.34	
255.0	76.05	12.12	81.55	12.67	
255.5	64.69	9.55	69.43	10.19	
256.0	77.43	12.47	82.73	13.22	
256.5	83.48	15.94	89.61	16.47	
257.0	75.43	11.75	80.76	12.37	
257.5	64.33	8.72	68.39	9.56	
258.0	77.80	13.24	82.88	13.78	
258.5	79.97	13.62	85.71	14.08	
259.0	73.29	11.86	78.11	12.55	
259.5	72.81	11.60	77.02	12.06	
260.0	71.81	10.42	76.71	11.09	
260.5	74.25	14.04	79.45	14.90	
261.0	77.80	13.67	83.35	14.36	
261.5	67.98	9.49	72.02	9.72	
262.0	75.67	13.16	81.25	13.94	
262.5	79.02	13.03	84.86	13.72	
263.0	73.56	13.26	79.06	14.05	
263.5	78.89	13.15	84.38	13.91	
264.0	81.45	15.28	86.87	15.80	
264.5	73.57	11.69	78.42	12.24	
265.0	75.17	12.89	80.59	13.60	
265.5	77.66	12.63	82.93	13.39	
266.0	75.76	12.67	81.28	12.95	
266.5	77.82	13.05	82.90	13.66	
267.0	78.93	13.08	84.58	13.72	
267.5	83.63	15.29	89.73	16.14	
268.0	75.38	12.02	80.75	12.31	
268.5	79.09	12.57	84.43	13.56	
269.0	71.37	12.42	76.92	12.93	
269.5	77.87	14.56	83.05	15.58	
270.0	75.69	11.45	80.83	11.98	
270.5	79.42	13.24	84.64	14.08	
271.0	78.18	13.76	83.95	14.31	
271.5	75.57	12.07	80.95	12.64	
272.0	71.65	11.52	76.10	11.81	
272.5	79.07	13.44	84.57	14.02	
273.0	78.85	12.84	84.40	13.78	
273.5	68.98	11.97	74.28	12.70	
274.0	77.09	12.31	82.35	13.23	
274.5	84.19	16.03	90.00	16.65	
275.0	75.57	11.60	81.09	12.40	
275.5	67.44	8.05	71.79	8.46	
276.0	79.29	13.64	84.25	14.53	
276.5	79.26	13.11	84.88	13.51	
277.0	75.61	11.99	80.98	12.44	
277.5	79.52	13.00	85.14	13.51	
278.0	76.98	14.12	82.13	14.96	
278.5	76.15	12.61	81.69	13.29	
279.0	76.37	11.94	81.68	12.58	
279.5	75.72	12.13	80.88	12.64	
280.0	82.37	15.51	88.09	16.04	
280.5	52.02	7.97	54.45	8.17	
281.0	73.06	10.17	78.10	10.50	
281.5	76.42	12.26	81.33	13.00	
282.0	80.52	14.97	85.81	15.72	
282.5	74.93	12.71	80.43	13.47	
283.0	78.00	13.43	83.24	13.77	
283.5	78.03	13.06	83.34	13.76	
284.0	74.18	12.03	79.01	12.56	
284.5	73.07	12.85	76.12	13.49	
285.0	76.87	12.64	82.04	13.27	
285.5	82.53	14.81	88.34	15.68	
286.0	72.15	11.14	75.99	11.52	
286.5	73.53	10.51	78.47	11.08	
287.0	78.80	13.56	84.50	14.03	
287.5	78.53	14.16	84.15	14.75	
288.0	76.12	12.34	81.82	12.98	
288.5	64.69	8.78	68.23	9.23	
289.0	73.94	12.43	78.70	13.29	
289.5	82.44	14.88	88.13	15.44	
290.0	73.96	12.26	79.22	13.11	
290.5	77.73	13.02	82.70	13.48	
291.0	80.70	14.66	85.86	15.17	
291.5	73.66	10.39	78.60	10.87	
292.0	75.28	12.49	80.56	13.10	
292.5	79.37	13.28	84.48	13.61	
293.0	81.13	14.02	86.84	14.65	
293.5	71.90	12.41	76.47	12.91	
294.0	79.53	12.89	84.79	13.50	
294.5	72.21	10.50	76.57	10.70	
295.0	71.85	11.41	76.65	11.60	
295.5	75.64	11.73	80.57	12.49	
296.0	77.46	13.41	82.01	13.82	
296.5	70.50	10.37	75.11	10.88	
297.0	77.47	13.36	82.27	13.57	
297.5	75.21	12.78	80.58	13.66	
298.0	72.51	12.30	76.35	12.37	
298.5	75.06	13.56	79.82	14.02	
299.0	75.02	12.40	79.40	12.83	
299.5	69.36	10.43	74.12	11.00	
300.0	66.11	10.22	69.45	10.40	
300.5	72.34	11.01	76.32	11.52	
301.0	81.28	14.18	86.55	14.33	
301.5	69.95	12.20	73.77	12.84	
302.0	71.56	10.78	75.69	11.14	
302.5	77.47	11.98	82.14	12.50	
303.0	78.63	13.15	84.00	13.55	
303.5	71.58	12.31	76.15	12.74	
304.0	72.98	10.96	77.03	11.39	
304.5	75.15	11.16	79.90	11.39	
305.0	77.45	12.62	82.59	13.30	
305.5	68.91	12.17	72.75	12.42	
306.0	79.17	12.77	84.21	13.36	
306.5	72.71	11.42	77.33	11.82	
307.0	77.25	12.71	82.05	13.52	
307.5	75.81	11.72	81.01	12.18	
308.0	76.50	12.29	81.45	12.91	
308.5	83.80	16.32	89.18	16.62	
309.0	58.40	8.17	61.43	8.43	
309.5	66.02	9.16	69.76	9.50	
310.0	78.33	12.69	83.59	13.20	
310.5	80.55	15.19	86.18	15.36	
311.0	52.45	6.46	54.75	6.35	
311.5	75.71	12.68	80.23	13.22	
312.0	78.36	12.35	83.30	12.48	
312.5	72.25	10.94	76.97	11.37	
313.0	71.22	10.96	75.67	11.06	
313.5	73.81	12.30	78.44	13.21	
314.0	74.42	12.86	78.99	13.50	
314.5	71.50	9.98	75.62	10.52	
315.0	76.55	12.48	81.76	12.72	
315.5	74.41	13.28	78.07	14.18	
316.0	78.67	12.51	83.81	12.88	
316.5	74.44	12.42	78.59	12.95	
317.0	75.01	12.26	79.83	12.81	
317.5	71.88	11.14	76.44	11.46	
318.0	73.28	12.16	77.33	12.42	
318.5	72.88	10.34	77.58	10.78	
319.0	77.28	13.81	82.54	14.34	
319.5	76.45	12.45	81.75	12.92	
320.0	72.26	11.72	75.98	12.02	
320.5	65.44	7.66	69.40	7.97	
321.0	82.48	16.37	86.97	17.06	
321.5	77.88	12.99	82.68	13.66	
322.0	68.57	8.05	72.61	8.52	
322.5	76.51	13.42	81.61	13.70	
323.0	81.46	14.86	86.67	15.53	
323.5	76.21	12.52	81.42	13.03	
324.0	74.70	11.71	79.14	12.43	
324.5	78.57	13.77	83.59	13.97	
325.0	76.36	12.17	81.36	12.51	
325.5	72.72	12.47	77.01	13.12	
326.0	78.13	12.85	82.89	13.45	
326.5	80.24	15.66	85.25	16.00	
327.0	73.66	11.56	77.50	12.21	
327.5	66.47	9.68	70.48	9.91	
328.0	78.89	12.95	83.91	13.42	
328.5	73.13	11.29	77.71	11.85	
329.0	68.56	9.99	72.67	10.22	
329.5	66.65	12.09	69.98	12.62	
330.0	77.55	13.35	82.07	13.93	
330.5	73.12	9.72	77.66	10.27	
331.0	78.59	13.05	83.84	13.27	
331.5	71.96	11.77	76.07	12.46	
