time	PKG-0	Dram-0	PKG-1	Dram-1	
88.5	67.67	5.40	67.35	5.95	
89.0	68.25	4.93	68.70	5.79	
89.5	68.05	5.23	67.56	5.73	
90.0	67.98	4.94	68.41	5.62	
90.5	67.88	5.11	68.00	5.76	
91.0	68.04	5.11	68.05	5.48	
91.5	68.02	5.10	67.85	5.78	
92.0	68.05	5.01	68.08	5.64	
92.5	67.86	4.97	67.93	5.71	
93.0	68.04	5.17	68.13	5.79	
93.5	68.02	5.13	67.80	5.52	
94.0	68.02	5.42	68.21	5.92	
94.5	67.88	5.01	67.83	5.55	
95.0	68.03	5.31	68.25	5.88	
95.5	68.03	4.89	67.63	5.70	
96.0	68.03	5.29	68.36	5.80	
96.5	67.88	5.10	67.69	5.42	
97.0	68.06	5.26	68.54	5.85	
97.5	67.98	4.98	67.36	5.42	
98.0	68.07	5.30	68.00	5.96	
98.5	67.84	4.87	68.02	5.68	
99.0	68.10	5.53	68.07	5.87	
99.5	67.95	4.79	67.85	5.52	
100.0	67.95	5.33	67.15	5.89	
100.5	67.98	4.78	68.88	5.53	
101.0	67.79	5.36	67.16	5.77	
101.5	68.25	4.89	68.74	5.51	
102.0	67.91	5.27	67.64	5.86	
102.5	67.99	4.92	68.42	5.76	
103.0	68.01	5.34	67.89	5.91	
103.5	68.04	4.96	68.08	5.70	
104.0	67.92	4.93	68.01	5.74	
104.5	68.00	4.98	68.03	5.91	
105.0	68.00	4.92	67.85	5.50	
105.5	68.05	5.38	68.12	5.85	
106.0	67.87	5.15	67.91	5.58	
106.5	65.31	4.80	60.14	5.38	
107.0	70.22	5.29	73.74	5.82	
107.5	68.12	5.12	67.19	5.70	
108.0	67.80	5.02	68.41	5.55	
108.5	68.04	5.45	67.25	6.01	
109.0	68.01	4.82	68.65	5.60	
109.5	67.62	5.33	67.19	5.81	
110.0	68.29	5.19	68.87	5.69	
110.5	68.06	5.24	67.45	5.82	
111.0	67.97	4.86	68.43	5.69	
111.5	67.93	5.41	67.95	5.69	
112.0	68.00	5.03	68.17	5.70	
112.5	68.01	5.23	67.86	5.61	
113.0	68.03	5.02	68.06	5.83	
113.5	67.89	5.16	67.96	5.79	
114.0	68.04	5.11	68.09	5.66	
114.5	68.02	5.04	67.81	5.56	
115.0	68.01	5.14	68.15	5.78	
115.5	68.02	5.05	67.87	5.36	
116.0	67.91	5.30	68.22	5.88	
116.5	68.01	4.90	67.70	5.57	
117.0	68.08	5.13	68.51	5.73	
117.5	67.83	5.01	67.50	5.67	
118.0	68.06	5.48	68.63	5.88	
118.5	67.99	4.99	67.27	5.70	
119.0	68.09	5.26	68.31	5.68	
119.5	67.80	4.83	67.74	5.39	
120.0	68.12	5.35	67.72	6.03	
120.5	67.94	5.11	68.17	5.49	
121.0	67.91	5.36	67.38	5.82	
121.5	68.00	5.10	68.69	5.63	
122.0	67.77	5.19	67.04	5.85	
122.5	68.27	5.17	68.88	6.02	
123.0	67.91	5.30	67.52	5.88	
123.5	68.01	5.01	68.50	5.60	
124.0	68.03	5.22	67.78	5.80	
124.5	67.89	4.93	68.16	5.66	
125.0	68.01	5.25	68.06	5.94	
125.5	68.04	4.97	68.02	5.75	
126.0	68.04	5.23	67.86	5.81	
126.5	67.87	5.17	68.12	5.64	
127.0	68.01	4.92	67.94	5.72	
127.5	68.03	5.18	68.15	5.69	
128.0	68.02	4.84	67.73	5.66	
128.5	67.89	5.43	68.22	5.82	
129.0	68.02	5.08	67.83	5.47	
129.5	68.05	5.35	68.31	5.80	
130.0	68.01	4.98	67.61	5.80	
130.5	67.88	5.42	68.37	5.76	
131.0	68.02	4.92	67.67	5.73	
131.5	68.06	5.29	68.55	5.72	
132.0	67.97	5.12	67.36	5.78	
132.5	67.94	5.40	68.55	5.84	
133.0	67.98	4.83	67.49	5.68	
133.5	68.11	5.41	67.73	5.63	
134.0	67.94	4.86	68.17	5.72	
134.5	67.95	5.40	67.37	5.82	
135.0	67.97	4.78	68.69	5.57	
135.5	67.71	5.37	66.99	5.77	
136.0	68.32	4.64	68.92	5.66	
136.5	67.75	5.31	67.29	5.69	
137.0	68.17	5.02	68.74	5.74	
137.5	68.03	5.30	67.68	5.89	
138.0	68.03	5.06	68.23	5.71	
138.5	67.89	5.12	68.00	5.99	
139.0	68.02	4.89	68.07	5.54	
139.5	68.02	5.01	67.97	5.67	
140.0	67.89	4.94	67.97	5.64	
140.5	68.02	5.00	67.90	5.76	
141.0	68.02	5.19	68.15	5.72	
141.5	68.04	4.87	67.92	5.77	
142.0	68.02	5.04	68.08	5.51	
142.5	67.89	4.99	67.82	5.70	
143.0	68.04	5.13	68.29	5.64	
143.5	68.00	4.75	67.74	5.73	
144.0	68.04	5.24	68.30	5.55	
144.5	67.89	4.82	67.61	5.66	
145.0	68.06	5.39	68.51	5.78	
145.5	68.00	4.77	67.56	5.72	
146.0	68.10	5.24	67.73	5.65	
146.5	67.79	4.91	68.11	5.52	
147.0	68.08	5.29	67.58	5.78	
147.5	67.96	5.11	68.30	5.58	
148.0	68.03	5.48	67.25	5.74	
148.5	67.88	5.12	68.82	5.64	
149.0	67.77	5.29	67.12	5.88	
149.5	68.26	4.46	68.76	5.91	
150.0	67.36	4.99	67.50	5.82	
150.5	68.01	5.16	64.50	5.24	
151.0	68.02	5.11	70.24	5.67	
151.5	68.04	5.31	68.16	5.73	
152.0	67.87	4.88	67.68	5.85	
152.5	68.04	5.31	68.43	5.77	
153.0	68.01	5.10	67.60	5.75	
153.5	68.10	5.31	68.02	5.68	
154.0	67.82	5.05	67.84	5.55	
154.5	68.08	5.27	67.90	5.69	
155.0	67.96	5.24	68.14	5.59	
155.5	68.09	5.26	67.36	5.77	
156.0	67.83	4.68	68.54	5.66	
156.5	67.90	5.29	67.14	5.76	
157.0	68.15	4.94	68.90	5.49	
157.5	67.69	5.33	67.12	5.83	
158.0	68.21	5.06	68.81	5.66	
158.5	68.07	5.27	67.54	5.83	
159.0	67.99	4.85	68.52	5.56	
159.5	67.85	5.30	67.81	5.78	
160.0	68.05	4.92	68.11	5.41	
160.5	68.00	4.98	67.99	5.80	
161.0	68.04	5.13	68.09	5.76	
161.5	67.89	4.89	67.79	5.69	
162.0	68.02	5.66	68.15	5.79	
162.5	68.03	4.98	67.88	5.76	
163.0	68.02	5.25	68.10	5.78	
163.5	67.90	4.96	67.83	5.47	
164.0	68.01	5.33	68.26	5.68	
164.5	68.04	4.86	67.77	5.71	
165.0	63.45	4.89	68.37	5.79	
165.5	71.91	4.73	67.52	5.72	
166.0	67.72	5.31	61.32	5.31	
166.5	68.30	4.91	73.30	5.69	
167.0	68.05	5.20	67.60	6.20	
167.5	39.42	4.53	38.37	4.28	
168.0	13.87	1.29	15.19	1.90	
168.5	13.85	1.27	15.18	1.89	
169.0	13.76	1.26	15.09	1.82	
169.5	15.49	1.78	17.12	2.47	
170.0	19.09	2.79	21.63	3.80	
170.5	16.88	2.18	18.97	3.04	
171.0	13.95	1.29	15.31	1.86	
171.5	18.25	2.61	19.27	3.09	
172.0	26.19	2.79	29.94	4.39	
172.5	27.01	2.83	30.84	4.40	
173.0	27.11	2.94	31.03	4.45	
173.5	26.98	2.80	30.70	4.38	
174.0	26.92	2.75	30.68	4.36	
174.5	26.95	2.98	30.99	5.09	
175.0	26.99	2.80	31.22	6.57	
175.5	26.98	2.85	31.17	6.64	
176.0	26.99	2.78	31.12	6.53	
176.5	26.98	2.83	31.02	6.56	
177.0	26.93	2.78	30.92	6.54	
177.5	26.96	2.85	30.77	4.61	
178.0	26.96	2.79	30.80	4.44	
178.5	26.96	2.81	30.71	4.39	
179.0	26.96	2.81	30.74	4.37	
179.5	26.91	2.76	30.75	4.42	
180.0	37.34	3.48	45.04	6.98	
180.5	51.34	3.53	54.28	8.75	
181.0	70.17	5.06	67.96	8.52	
181.5	72.29	4.84	69.07	6.65	
182.0	68.43	4.54	67.18	8.17	
182.5	57.05	4.35	57.37	8.52	
183.0	72.07	4.87	68.69	6.96	
183.5	70.36	5.33	67.95	7.04	
184.0	67.43	6.04	63.17	8.18	
184.5	45.61	5.33	46.04	7.03	
185.0	71.11	5.70	67.75	7.00	
185.5	72.73	5.33	69.06	6.30	
186.0	68.78	6.34	65.70	7.61	
186.5	38.17	3.96	39.98	5.44	
187.0	65.43	6.46	63.33	7.87	
187.5	72.38	5.35	68.75	6.35	
188.0	69.20	5.68	65.35	6.51	
188.5	54.65	5.80	53.73	7.03	
189.0	62.14	6.33	60.50	7.15	
189.5	72.92	5.37	68.95	6.21	
190.0	70.77	5.73	66.66	6.51	
190.5	54.30	6.35	54.13	7.62	
191.0	71.12	6.04	67.46	6.69	
191.5	72.87	5.43	68.87	6.24	
192.0	69.83	5.49	66.04	6.30	
192.5	49.81	4.48	49.70	5.52	
193.0	43.57	5.79	45.16	7.27	
193.5	72.93	5.50	68.86	6.14	
194.0	72.95	5.39	69.01	6.20	
194.5	61.51	6.37	59.46	7.16	
195.0	58.06	6.36	57.10	7.61	
195.5	72.94	5.52	68.87	6.07	
196.0	72.04	6.23	68.24	7.03	
196.5	40.48	5.60	42.72	7.01	
197.0	72.94	5.31	69.02	6.32	
197.5	72.95	5.53	68.80	6.07	
198.0	61.00	6.02	58.97	6.92	
198.5	59.41	6.46	58.15	7.36	
199.0	72.84	5.37	69.08	6.29	
199.5	71.85	6.28	67.88	6.95	
200.0	53.26	5.96	53.21	7.39	
200.5	72.84	5.38	68.96	6.07	
201.0	72.75	5.42	68.66	6.11	
201.5	52.55	6.97	52.60	8.06	
202.0	73.21	5.92	69.22	6.54	
202.5	73.09	5.32	69.13	6.08	
203.0	60.80	5.85	58.92	6.61	
203.5	57.46	6.06	56.67	7.37	
204.0	73.00	5.47	69.02	6.10	
204.5	72.03	6.27	68.27	6.92	
205.0	35.15	4.08	38.11	5.68	
205.5	73.24	6.42	69.35	7.30	
206.0	73.01	5.44	69.02	6.10	
206.5	66.34	6.21	63.51	7.02	
207.0	59.38	6.50	58.22	7.62	
207.5	73.13	5.45	68.94	6.20	
208.0	71.39	6.34	67.71	7.08	
208.5	54.50	6.26	54.11	7.60	
209.0	72.90	5.34	68.93	6.04	
209.5	73.12	5.53	69.06	6.12	
210.0	53.44	6.04	53.13	6.98	
210.5	73.05	6.76	69.21	7.45	
211.0	73.13	5.25	69.10	6.02	
211.5	63.95	6.22	61.47	6.85	
212.0	62.87	6.08	61.02	7.36	
212.5	73.28	5.45	69.20	6.12	
213.0	71.49	6.35	67.71	6.99	
213.5	51.88	6.09	51.56	7.18	
214.0	73.14	5.41	69.08	6.19	
214.5	73.42	6.29	69.32	6.87	
215.0	46.89	5.73	47.80	6.87	
215.5	73.18	5.35	69.14	6.02	
216.0	73.19	5.53	69.15	6.20	
216.5	57.38	5.82	56.03	6.71	
217.0	65.57	6.59	63.02	7.49	
217.5	73.21	5.31	69.11	5.99	
218.0	71.14	6.37	67.29	6.92	
218.5	56.77	6.19	55.81	7.36	
219.0	73.10	5.46	69.10	6.23	
219.5	73.17	6.34	69.05	6.87	
220.0	46.90	5.86	47.70	7.07	
220.5	73.06	5.41	68.99	6.08	
221.0	73.30	5.45	69.09	6.13	
221.5	55.16	5.75	54.25	6.72	
222.0	64.08	6.36	61.89	7.38	
222.5	73.14	5.45	68.97	6.12	
223.0	71.29	6.31	67.55	6.87	
223.5	44.39	5.46	45.59	6.80	
224.0	73.23	5.37	69.08	6.13	
224.5	72.74	5.55	68.74	6.17	
225.0	48.93	5.58	49.08	6.81	
225.5	69.12	6.65	66.03	7.53	
226.0	73.39	5.31	69.24	6.01	
226.5	70.77	6.72	66.98	7.45	
227.0	54.31	6.25	54.38	7.50	
227.5	73.24	5.47	69.28	6.26	
228.0	73.49	5.92	69.33	6.56	
228.5	55.32	6.70	54.78	7.83	
229.0	73.28	5.40	69.05	6.12	
229.5	73.17	5.45	69.24	6.17	
230.0	52.57	6.21	52.43	7.24	
230.5	73.02	6.23	69.27	7.11	
231.0	73.20	5.47	69.29	6.12	
231.5	60.80	6.00	59.06	6.94	
232.0	66.88	6.54	64.43	7.50	
232.5	72.95	5.29	69.34	6.06	
233.0	68.46	6.35	65.52	6.91	
233.5	48.73	5.69	49.33	7.11	
234.0	72.99	5.49	69.30	6.30	
234.5	72.25	5.62	68.54	6.19	
235.0	56.70	5.28	55.74	6.28	
235.5	69.91	6.39	66.76	7.12	
236.0	73.01	5.46	69.05	6.23	
236.5	64.97	6.04	62.54	6.85	
237.0	59.81	6.36	58.60	7.57	
237.5	73.02	5.39	69.26	5.98	
238.0	71.55	6.35	67.96	7.01	
238.5	57.53	6.26	56.83	7.10	
239.0	73.01	5.36	69.28	6.19	
239.5	72.37	6.41	68.59	7.00	
240.0	52.77	6.08	52.75	7.38	
240.5	72.87	5.47	69.19	6.14	
241.0	73.12	5.85	69.16	6.59	
241.5	55.32	6.63	55.01	7.65	
242.0	73.00	5.27	69.06	6.12	
242.5	72.89	5.57	69.28	6.19	
243.0	57.51	7.29	56.83	8.45	
243.5	73.03	5.49	69.23	6.29	
244.0	72.89	5.30	69.09	5.97	
244.5	56.16	5.99	55.33	7.05	
245.0	72.36	6.53	68.92	7.10	
245.5	73.06	5.47	69.31	6.26	
246.0	62.24	6.16	60.38	6.98	
246.5	64.83	6.43	62.83	7.53	
247.0	73.05	5.45	69.34	6.04	
247.5	69.79	6.35	66.53	6.94	
248.0	59.27	6.29	58.24	7.11	
248.5	73.03	5.35	69.40	6.22	
249.0	71.65	6.37	68.19	7.05	
249.5	53.47	6.06	53.09	7.34	
250.0	72.92	5.51	69.38	6.17	
250.5	73.03	6.29	69.25	6.91	
251.0	55.21	6.34	55.03	7.12	
251.5	73.07	5.33	68.98	6.13	
252.0	72.92	5.51	69.31	6.17	
252.5	50.75	6.16	51.14	7.37	
253.0	73.09	6.18	69.45	7.06	
253.5	73.07	5.39	69.18	6.04	
254.0	59.82	6.08	58.73	7.11	
254.5	68.72	6.67	66.00	7.33	
255.0	73.15	5.43	69.33	6.27	
255.5	70.11	6.51	66.69	7.06	
256.0	58.60	6.37	57.80	7.67	
256.5	73.12	5.48	69.24	6.03	
257.0	71.99	6.28	68.29	7.06	
257.5	50.96	6.25	50.98	7.42	
258.0	73.00	5.27	69.36	6.20	
258.5	73.18	5.97	69.31	6.54	
259.0	55.91	6.88	55.82	8.10	
259.5	72.97	5.46	69.02	6.16	
260.0	73.13	5.34	69.22	6.11	
260.5	51.42	5.70	51.48	6.98	
261.0	71.89	6.53	68.70	7.38	
261.5	73.11	5.45	69.33	6.18	
262.0	62.69	6.21	60.89	6.98	
262.5	64.05	6.33	62.26	7.51	
263.0	73.12	5.42	69.34	5.96	
263.5	70.50	6.26	67.03	7.08	
264.0	58.29	6.26	57.76	7.36	
264.5	73.11	5.32	69.47	6.24	
265.0	71.82	6.43	68.28	6.98	
265.5	58.91	6.26	57.71	7.60	
266.0	72.96	5.49	69.47	6.05	
266.5	72.57	6.33	68.99	7.14	
267.0	58.18	6.43	57.59	7.29	
267.5	73.09	5.34	69.32	6.20	
268.0	72.98	6.32	69.42	7.11	
268.5	57.39	6.33	56.77	7.56	
269.0	73.09	5.37	69.32	6.19	
269.5	73.49	6.32	69.50	6.85	
270.0	56.76	6.42	56.56	7.41	
270.5	73.10	5.46	69.35	6.10	
271.0	73.04	5.38	68.99	6.20	
271.5	51.62	6.50	51.86	7.92	
272.0	73.18	5.57	69.28	6.60	
272.5	72.99	5.53	69.40	5.95	
273.0	57.72	5.86	56.77	6.95	
273.5	67.81	6.63	65.23	7.17	
274.0	72.96	5.28	69.28	6.21	
274.5	67.66	6.40	64.91	7.13	
275.0	62.07	6.09	60.42	7.63	
275.5	73.14	5.48	69.08	6.06	
276.0	71.28	6.39	67.73	7.06	
276.5	58.67	6.38	58.02	7.19	
277.0	73.10	5.42	69.47	6.17	
277.5	71.98	6.29	68.33	7.05	
278.0	58.59	6.25	57.83	7.59	
278.5	73.02	5.37	69.32	6.20	
279.0	72.67	6.40	68.80	6.85	
279.5	57.85	6.25	57.20	7.47	
280.0	72.99	5.47	69.21	6.03	
280.5	73.21	6.18	69.48	7.09	
281.0	57.11	6.39	56.36	7.51	
281.5	73.14	5.28	69.45	6.31	
282.0	72.98	5.87	69.29	6.36	
282.5	56.98	6.85	56.49	8.11	
283.0	73.12	5.48	69.12	6.02	
283.5	73.15	5.37	69.29	6.24	
284.0	52.39	6.19	52.52	7.35	
284.5	73.23	6.13	69.65	7.13	
285.0	73.10	5.45	69.26	6.07	
285.5	59.93	6.06	58.55	6.97	
286.0	68.70	6.46	66.01	7.36	
286.5	73.18	5.48	69.39	6.11	
287.0	65.88	6.18	63.34	6.99	
287.5	59.59	6.21	58.38	7.38	
288.0	72.84	5.34	69.18	6.18	
288.5	71.59	6.33	68.11	6.99	
289.0	52.49	5.96	52.52	7.15	
289.5	72.97	5.52	69.41	6.08	
290.0	72.24	5.56	68.57	6.46	
290.5	57.06	6.99	56.65	8.14	
291.0	73.00	5.27	69.20	6.29	
291.5	72.83	5.53	69.44	5.99	
292.0	50.25	5.70	50.67	6.99	
292.5	73.31	6.57	69.92	7.12	
293.0	72.99	5.39	69.19	6.22	
293.5	60.99	6.05	59.48	6.96	
294.0	65.27	6.37	63.31	7.53	
294.5	72.92	5.43	69.43	6.07	
295.0	69.05	6.37	66.11	6.98	
295.5	56.26	6.07	55.76	7.07	
296.0	72.81	5.43	69.41	6.22	
296.5	71.74	6.32	68.40	7.12	
297.0	56.29	6.39	55.78	7.73	
297.5	72.94	5.31	69.43	6.21	
298.0	71.81	5.70	68.35	6.19	
298.5	49.31	5.88	49.66	7.30	
299.0	71.29	6.75	68.00	7.42	
299.5	72.91	5.36	69.29	6.27	
300.0	66.73	6.36	64.23	6.95	
300.5	59.45	6.11	58.63	7.69	
301.0	72.98	5.48	69.38	5.98	
301.5	71.56	6.30	68.34	7.15	
302.0	51.75	5.96	52.47	7.29	
302.5	72.93	5.37	69.46	6.28	
303.0	73.10	6.29	69.53	6.94	
303.5	43.67	5.10	45.40	6.55	
304.0	72.88	5.89	69.61	6.60	
304.5	72.92	5.51	69.44	6.20	
305.0	58.28	5.82	57.20	6.88	
305.5	65.66	6.50	63.97	7.63	
306.0	72.92	5.36	69.28	6.13	
306.5	70.41	6.40	67.36	7.05	
307.0	59.36	6.29	58.52	7.49	
307.5	72.94	5.52	69.43	6.14	
308.0	71.45	6.23	68.26	7.12	
308.5	43.20	5.48	45.04	7.00	
309.0	72.90	5.35	69.21	6.31	
309.5	72.92	5.48	69.38	6.02	
310.0	53.54	6.85	53.91	8.05	
310.5	72.97	5.54	69.47	6.08	
311.0	72.93	5.48	69.19	6.26	
311.5	57.00	5.97	56.32	7.14	
312.0	72.42	6.64	69.17	7.59	
312.5	72.76	5.32	69.40	6.05	
313.0	62.08	6.18	60.44	7.09	
313.5	67.51	6.37	65.32	7.39	
314.0	72.95	5.57	69.36	6.18	
314.5	67.52	6.26	65.10	7.18	
315.0	62.87	6.55	61.06	7.68	
315.5	72.93	5.36	69.14	6.17	
316.0	70.99	6.34	67.73	6.97	
316.5	58.37	6.15	57.81	7.55	
317.0	72.91	5.47	69.27	6.02	
317.5	71.67	6.42	68.37	7.12	
318.0	56.96	6.27	56.54	7.44	
318.5	72.81	5.42	69.33	6.32	
319.0	72.62	6.32	69.05	6.87	
319.5	56.51	6.20	56.24	7.58	
320.0	72.93	5.33	69.26	6.04	
320.5	73.17	6.46	69.63	7.11	
321.0	50.38	6.00	50.99	7.29	
321.5	72.93	5.55	69.28	6.28	
322.0	72.79	5.33	69.25	6.08	
322.5	56.37	5.93	55.68	7.08	
323.0	70.23	6.23	67.31	7.40	
323.5	72.92	5.54	69.40	6.13	
324.0	64.39	6.25	62.46	7.15	
324.5	61.74	6.33	60.58	7.44	
325.0	72.95	5.39	69.16	6.22	
325.5	71.17	6.31	68.05	6.97	
326.0	58.40	6.22	57.83	7.54	
326.5	72.80	5.38	69.25	6.06	
327.0	71.92	6.44	68.60	7.10	
327.5	57.97	6.36	57.51	7.54	
328.0	72.82	5.46	69.36	6.32	
328.5	72.57	6.28	69.02	6.85	
329.0	56.73	6.32	56.48	7.57	
329.5	72.93	5.31	69.36	6.01	
330.0	73.29	6.55	69.93	7.26	
330.5	55.45	6.25	55.38	7.50	
331.0	72.97	5.54	69.44	6.31	
331.5	72.91	5.31	69.44	6.04	
