time	PKG-0	Dram-0	PKG-1	Dram-1	
176.5	67.74	5.77	67.72	6.42	
177.0	67.81	6.12	67.76	6.55	
177.5	67.63	6.51	67.85	6.99	
178.0	67.77	6.44	67.49	6.51	
178.5	67.75	5.80	67.86	6.40	
179.0	67.67	6.02	67.74	6.63	
179.5	67.75	6.37	67.87	6.90	
180.0	67.77	6.50	67.63	6.55	
180.5	67.78	5.77	67.73	6.37	
181.0	67.64	6.06	67.74	6.57	
181.5	67.80	6.34	67.86	6.91	
182.0	67.73	6.43	67.48	6.67	
182.5	67.75	5.57	67.86	6.46	
183.0	67.65	5.97	67.77	6.45	
183.5	67.83	6.57	67.84	6.88	
184.0	67.71	6.45	67.48	6.70	
184.5	67.70	5.74	67.88	6.40	
185.0	67.74	6.07	67.74	6.74	
185.5	67.79	6.55	67.83	6.73	
186.0	67.65	6.25	67.51	6.54	
186.5	67.88	5.54	67.86	6.49	
187.0	67.61	5.94	67.77	6.64	
187.5	67.77	6.46	67.80	6.81	
188.0	67.81	6.40	67.55	6.41	
188.5	67.62	5.88	67.86	6.58	
189.0	67.77	5.96	67.73	6.66	
189.5	67.71	6.42	67.61	6.93	
190.0	67.84	6.54	67.76	6.80	
190.5	67.62	5.66	67.84	6.55	
191.0	67.81	5.83	67.76	6.47	
191.5	67.64	6.53	67.57	6.72	
192.0	67.78	6.35	67.77	6.69	
192.5	67.75	5.55	67.84	6.77	
193.0	67.77	6.00	67.77	6.76	
193.5	67.66	6.42	67.58	6.73	
194.0	67.66	6.35	67.75	6.64	
194.5	67.89	5.62	67.87	6.37	
195.0	67.77	5.91	67.78	6.56	
195.5	67.63	6.41	67.56	6.91	
196.0	67.66	6.35	67.76	6.86	
196.5	67.87	5.54	67.84	6.38	
197.0	67.79	5.99	67.64	6.82	
197.5	67.63	6.55	67.71	6.78	
198.0	67.66	6.62	67.80	6.83	
198.5	67.91	5.83	67.82	6.48	
199.0	67.74	5.99	67.64	6.62	
199.5	67.66	6.54	67.72	6.98	
200.0	67.67	6.71	67.75	6.66	
200.5	67.86	5.81	67.84	6.40	
201.0	67.78	5.83	67.63	6.81	
201.5	67.64	6.65	67.72	6.85	
202.0	67.67	6.35	67.76	6.59	
202.5	67.90	5.62	67.86	6.47	
203.0	67.74	5.95	67.62	6.39	
203.5	67.50	6.46	67.71	6.87	
204.0	67.83	6.32	67.76	6.48	
204.5	67.89	5.76	67.72	6.65	
205.0	67.77	5.88	67.79	6.73	
205.5	67.50	6.47	67.70	6.96	
206.0	67.78	6.37	67.78	6.39	
206.5	67.89	5.68	67.73	6.43	
207.0	67.66	5.83	67.75	6.52	
207.5	67.67	6.65	67.70	7.16	
208.0	67.76	6.29	67.64	6.50	
208.5	68.05	5.39	67.13	5.99	
209.0	67.44	5.97	67.70	6.72	
209.5	67.63	6.48	67.71	6.92	
210.0	67.90	6.07	67.72	6.66	
210.5	67.78	5.78	67.79	6.17	
211.0	67.62	5.99	67.75	6.65	
211.5	67.69	6.46	67.72	6.88	
212.0	67.87	5.80	67.68	6.58	
212.5	67.79	5.97	67.80	6.49	
213.0	67.61	5.82	67.76	6.49	
213.5	67.79	6.43	67.73	6.82	
214.0	67.81	6.30	67.72	6.72	
214.5	67.78	6.12	67.76	6.43	
215.0	67.61	5.69	67.75	6.70	
215.5	67.77	6.48	67.69	6.94	
216.0	67.77	6.05	67.72	6.62	
216.5	67.65	5.97	67.79	6.50	
217.0	67.74	5.87	67.75	6.66	
217.5	67.80	6.27	67.64	7.11	
218.0	67.77	6.14	67.80	6.52	
218.5	67.63	6.03	67.76	6.35	
219.0	67.74	5.91	67.77	6.53	
219.5	67.81	6.33	67.53	6.98	
220.0	67.75	6.15	67.87	6.48	
220.5	67.64	6.19	67.79	6.38	
221.0	67.77	5.90	67.76	6.57	
221.5	67.79	6.47	67.53	7.10	
222.0	67.78	6.37	67.89	6.39	
222.5	67.66	5.86	67.78	6.26	
223.0	67.74	5.81	67.76	6.57	
223.5	67.78	6.31	67.53	7.05	
224.0	67.77	6.17	67.89	6.46	
224.5	67.64	5.94	67.78	6.37	
225.0	67.76	5.87	67.76	6.48	
225.5	67.79	6.40	67.54	7.19	
226.0	67.77	6.29	67.87	6.30	
226.5	67.65	6.15	67.80	6.26	
227.0	67.76	5.79	67.74	6.55	
227.5	67.74	6.26	67.53	7.12	
228.0	67.82	6.33	67.91	6.55	
228.5	67.61	5.92	67.75	6.33	
229.0	67.77	5.91	67.76	6.56	
229.5	67.77	6.39	67.58	6.88	
230.0	67.66	6.32	67.85	6.29	
230.5	67.74	6.17	67.78	6.40	
231.0	67.77	5.75	67.62	6.57	
231.5	67.78	6.43	67.68	6.79	
232.0	67.65	6.18	67.86	6.24	
232.5	67.75	6.04	67.79	6.18	
233.0	67.76	6.03	67.62	6.68	
233.5	67.81	6.62	67.68	7.04	
234.0	67.65	6.21	67.86	6.64	
234.5	67.73	5.88	67.78	6.35	
235.0	67.77	5.70	67.63	6.67	
235.5	67.78	6.50	67.70	7.09	
236.0	67.64	6.03	67.85	6.51	
236.5	67.77	5.99	67.79	6.18	
237.0	67.73	5.85	67.62	6.72	
237.5	67.81	6.37	67.76	7.05	
238.0	67.65	6.09	67.80	6.26	
238.5	67.76	6.10	67.76	6.49	
239.0	67.77	5.86	67.65	6.72	
239.5	67.81	6.26	67.77	7.16	
240.0	67.60	6.11	67.78	6.66	
240.5	67.81	6.00	67.64	6.27	
241.0	67.74	5.73	67.80	6.57	
241.5	67.69	6.38	67.76	7.07	
242.0	67.73	6.21	67.73	6.57	
242.5	67.79	5.91	67.65	6.27	
243.0	67.73	5.59	67.75	6.47	
243.5	67.66	6.33	67.76	6.76	
244.0	67.79	6.48	67.82	6.63	
244.5	67.78	6.11	67.63	6.44	
245.0	67.75	5.78	67.73	6.58	
245.5	67.63	6.29	67.78	6.94	
246.0	67.80	6.34	67.79	6.45	
246.5	67.77	6.13	67.64	6.47	
247.0	67.75	5.78	67.77	6.71	
247.5	67.66	6.25	67.75	6.92	
248.0	67.78	6.40	67.65	6.61	
248.5	67.76	5.79	67.80	6.37	
249.0	67.64	5.68	67.73	6.52	
249.5	67.79	6.21	67.78	7.18	
250.0	67.76	6.46	67.63	6.74	
250.5	67.79	5.93	67.80	6.18	
251.0	67.61	5.55	67.79	6.63	
251.5	67.80	6.27	67.73	6.96	
252.0	67.76	6.47	67.67	6.70	
252.5	67.78	6.02	67.76	6.47	
253.0	67.62	5.87	67.80	6.63	
253.5	67.80	6.24	67.74	7.03	
254.0	67.77	6.42	67.64	6.66	
254.5	67.76	5.96	67.76	6.37	
255.0	67.64	5.67	67.78	6.59	
255.5	67.79	6.29	67.77	6.93	
256.0	67.75	6.42	67.64	6.97	
256.5	67.78	6.15	67.78	6.45	
257.0	67.65	5.81	67.77	6.67	
257.5	67.78	6.38	67.80	7.05	
258.0	67.76	6.47	67.60	6.64	
258.5	67.65	5.94	67.79	6.14	
259.0	67.77	5.71	67.78	6.67	
259.5	67.79	6.18	67.74	7.04	
260.0	67.78	6.46	67.66	6.70	
260.5	67.63	5.71	67.78	6.28	
261.0	67.74	5.80	67.77	6.43	
261.5	67.83	6.28	67.68	6.82	
262.0	67.73	6.44	67.72	6.85	
262.5	67.64	5.80	67.78	6.14	
263.0	67.76	5.76	67.77	6.53	
263.5	67.80	6.05	67.64	6.91	
264.0	67.78	6.50	67.75	6.69	
264.5	67.64	5.87	67.79	6.15	
265.0	67.76	5.80	67.77	6.53	
265.5	67.76	6.18	67.75	6.86	
266.0	67.81	6.45	67.65	6.72	
266.5	67.60	6.05	67.81	6.24	
267.0	67.79	5.71	67.72	6.49	
267.5	67.74	6.28	67.63	6.99	
268.0	67.83	6.57	67.80	6.83	
268.5	67.59	5.83	67.78	6.30	
269.0	67.74	5.77	67.77	6.73	
269.5	67.82	6.23	67.77	6.71	
270.0	66.16	5.98	67.66	6.82	
270.5	69.18	5.64	67.75	6.23	
271.0	67.77	5.73	67.77	6.76	
271.5	67.77	6.17	67.76	6.85	
272.0	67.69	6.69	63.52	6.27	
272.5	67.69	5.84	71.03	6.09	
273.0	67.80	5.66	67.48	6.37	
273.5	67.77	6.24	67.74	6.71	
274.0	67.52	6.93	67.58	6.93	
274.5	67.88	5.59	67.89	6.09	
275.0	67.80	5.63	67.73	6.80	
275.5	67.75	5.95	67.63	6.65	
276.0	67.54	6.82	67.71	6.90	
276.5	67.99	5.50	66.98	5.95	
277.0	67.60	5.81	67.65	6.66	
277.5	67.81	6.05	67.61	6.97	
278.0	67.63	6.63	67.78	7.32	
278.5	67.98	5.54	67.90	5.77	
279.0	67.49	5.73	67.01	6.43	
279.5	67.81	5.87	67.77	6.81	
280.0	67.61	6.52	67.78	7.33	
280.5	67.34	5.96	57.87	5.67	
281.0	68.04	5.64	74.59	6.15	
281.5	67.66	5.63	67.35	6.88	
282.0	67.73	6.20	67.79	6.84	
282.5	67.89	6.84	66.47	6.68	
283.0	67.72	5.75	68.65	6.27	
283.5	67.61	5.58	67.76	6.66	
284.0	67.74	6.44	67.75	6.62	
284.5	67.89	6.79	67.58	6.95	
285.0	67.71	5.42	67.78	6.32	
285.5	67.60	5.79	67.77	6.89	
286.0	67.77	6.46	67.80	6.37	
286.5	67.92	6.62	67.45	7.13	
287.0	67.51	5.46	67.87	6.22	
287.5	67.77	5.63	67.77	6.87	
288.0	67.78	6.32	67.76	6.68	
288.5	67.86	6.69	67.31	6.95	
289.0	67.55	5.43	68.03	6.22	
289.5	67.77	5.68	67.75	6.87	
290.0	67.78	6.26	67.80	6.67	
290.5	67.73	6.65	65.91	6.75	
291.0	67.66	5.47	68.95	6.00	
291.5	67.80	5.60	67.62	6.54	
292.0	67.77	6.26	67.80	6.72	
292.5	67.80	6.87	67.55	6.82	
293.0	67.59	5.38	67.83	6.39	
293.5	67.80	5.90	67.75	6.62	
294.0	67.76	6.23	67.78	6.74	
294.5	67.80	7.00	67.60	6.75	
295.0	67.61	5.74	67.83	6.15	
295.5	67.76	5.87	67.78	6.79	
296.0	67.79	6.12	67.61	6.86	
296.5	67.67	6.74	67.72	6.65	
297.0	67.74	5.58	67.84	6.15	
297.5	67.77	5.69	67.79	6.65	
298.0	67.80	6.13	67.64	6.68	
298.5	67.65	6.98	67.70	6.97	
299.0	67.78	5.69	67.85	6.19	
299.5	67.75	5.74	67.77	6.59	
300.0	67.77	6.04	67.61	6.82	
300.5	67.65	6.73	67.71	7.02	
301.0	67.75	5.46	67.87	6.22	
301.5	67.76	5.88	67.75	6.69	
302.0	67.80	6.07	67.63	6.77	
302.5	67.65	6.75	67.69	6.99	
303.0	67.75	5.59	67.86	6.21	
303.5	67.76	5.84	67.77	6.67	
304.0	67.66	6.34	67.63	6.66	
304.5	67.79	6.69	67.69	6.89	
305.0	67.72	5.67	67.87	6.00	
305.5	67.78	5.68	67.62	6.71	
306.0	67.67	6.14	67.78	6.87	
306.5	67.79	6.80	67.69	6.81	
307.0	67.76	5.55	67.88	6.02	
307.5	67.63	5.65	67.62	6.56	
308.0	67.80	5.92	67.77	6.70	
308.5	67.82	6.70	67.66	7.05	
309.0	67.69	5.56	67.90	6.14	
309.5	67.65	5.63	67.62	6.69	
310.0	67.76	5.97	67.74	6.80	
310.5	67.87	6.87	67.82	6.99	
311.0	67.67	5.69	67.63	6.02	
311.5	67.63	5.57	67.76	6.66	
312.0	67.81	6.01	67.75	6.86	
312.5	67.77	6.65	67.82	6.78	
313.0	67.61	5.89	67.62	6.22	
313.5	67.78	5.64	67.77	6.66	
314.0	67.79	6.14	67.78	6.83	
314.5	67.79	6.58	67.78	6.99	
315.0	67.62	5.82	67.65	6.31	
315.5	67.75	5.78	67.73	6.62	
316.0	67.79	6.11	67.77	6.72	
316.5	67.80	6.72	67.85	6.91	
317.0	67.62	5.74	67.59	5.96	
317.5	67.76	5.81	67.75	6.78	
318.0	67.79	6.20	67.77	6.76	
318.5	67.81	6.48	67.69	7.00	
319.0	67.63	5.92	67.74	6.06	
319.5	67.75	5.67	67.74	6.68	
320.0	67.79	6.08	67.78	6.58	
320.5	67.78	8.16	67.50	8.82	
321.0	55.59	6.93	53.93	6.99	
321.5	15.10	1.47	16.41	1.98	
322.0	13.62	1.25	15.17	1.79	
322.5	13.63	1.25	15.11	1.83	
323.0	13.60	1.24	15.13	1.84	
323.5	13.52	1.20	15.18	1.80	
324.0	13.81	1.28	15.15	1.88	
324.5	13.55	1.24	15.09	1.83	
325.0	13.56	1.23	15.11	1.85	
325.5	13.47	1.17	15.11	1.83	
326.0	13.78	1.29	15.07	1.78	
326.5	13.61	1.23	15.08	1.83	
327.0	13.54	1.23	15.03	1.81	
327.5	13.79	1.27	15.27	1.88	
328.0	13.66	1.23	15.15	1.81	
328.5	13.59	1.24	14.85	1.83	
329.0	13.54	1.22	15.22	1.88	
329.5	13.57	1.23	15.01	1.80	
330.0	13.42	1.24	15.01	1.87	
330.5	14.64	1.57	16.07	2.12	
331.0	18.59	2.83	20.94	3.74	
331.5	18.52	2.65	20.84	3.59	
