time	PKG-0	Dram-0	PKG-1	Dram-1	
122.0	12.82	1.81	15.68	2.36	
122.5	12.82	1.76	15.66	2.28	
123.0	12.90	1.81	15.77	2.34	
123.5	12.89	1.85	15.73	2.30	
124.0	12.92	1.82	15.80	2.30	
124.5	12.86	1.77	15.67	2.32	
125.0	12.74	1.75	15.64	2.35	
125.5	12.86	1.85	15.68	2.34	
126.0	12.80	1.83	15.69	2.30	
126.5	12.88	1.72	15.73	2.32	
127.0	12.87	1.83	15.72	2.31	
127.5	12.92	1.84	15.71	2.27	
128.0	12.80	1.82	15.78	2.19	
128.5	12.91	1.87	15.64	2.34	
129.0	12.91	1.91	15.79	2.42	
129.5	12.82	1.81	15.61	2.33	
130.0	12.78	1.79	15.65	2.31	
130.5	12.81	1.78	15.61	2.25	
131.0	12.82	1.82	15.66	2.26	
131.5	12.84	1.81	15.66	2.25	
132.0	12.83	1.85	15.76	2.34	
132.5	13.02	1.88	15.70	2.37	
133.0	12.81	1.79	15.62	2.33	
133.5	12.89	1.80	15.70	2.32	
134.0	12.83	1.80	15.63	2.40	
134.5	13.10	1.88	15.98	2.36	
135.0	13.02	1.85	15.75	2.31	
135.5	12.88	1.84	15.70	2.37	
136.0	13.03	1.82	15.83	2.39	
136.5	12.75	1.81	15.64	2.34	
137.0	13.04	1.84	15.73	2.26	
137.5	12.91	1.88	15.75	2.31	
138.0	12.74	1.79	15.61	2.35	
138.5	12.94	1.85	15.74	2.33	
139.0	12.88	1.84	15.68	2.30	
139.5	12.90	1.84	15.74	2.32	
140.0	12.84	1.77	15.71	2.30	
140.5	12.95	1.85	15.71	2.34	
141.0	12.92	1.80	15.78	2.39	
141.5	12.82	1.80	15.61	2.31	
142.0	12.90	1.79	15.67	2.37	
142.5	12.98	1.87	15.79	2.34	
143.0	12.88	1.92	15.67	2.40	
143.5	12.88	1.80	15.73	2.33	
144.0	13.06	1.85	15.86	2.33	
144.5	12.88	1.87	15.70	2.38	
145.0	12.86	1.92	15.65	2.37	
145.5	12.87	1.78	15.73	2.37	
146.0	12.91	1.77	15.69	2.34	
146.5	12.85	1.80	15.71	2.35	
147.0	13.06	1.81	16.04	2.32	
147.5	13.05	1.74	15.75	2.33	
148.0	13.03	1.83	15.83	2.35	
148.5	12.85	1.82	15.69	2.44	
149.0	12.86	1.84	15.41	2.31	
149.5	12.79	1.79	15.85	2.30	
150.0	12.92	1.82	15.68	2.22	
150.5	12.85	1.90	15.79	2.44	
151.0	12.96	1.83	15.65	2.28	
151.5	12.87	1.85	15.73	2.29	
152.0	13.10	1.86	15.95	2.40	
152.5	12.90	1.80	15.75	2.27	
153.0	12.96	1.85	15.76	2.35	
153.5	12.91	1.86	15.75	2.31	
154.0	12.76	1.85	15.70	2.44	
154.5	12.81	1.80	15.76	2.29	
155.0	13.02	1.77	15.68	2.38	
155.5	12.87	1.78	15.72	2.29	
156.0	13.07	1.73	15.94	2.20	
156.5	12.81	1.80	15.64	2.29	
157.0	13.05	1.78	15.92	2.42	
157.5	12.57	1.74	15.60	2.31	
158.0	13.11	1.83	15.72	2.33	
158.5	12.93	1.75	15.71	2.40	
159.0	13.04	1.84	15.86	2.32	
159.5	12.95	1.85	15.77	2.43	
160.0	12.93	1.85	15.79	2.31	
160.5	12.83	1.83	15.65	2.34	
161.0	12.66	1.76	15.69	2.34	
161.5	12.99	1.79	15.69	2.36	
162.0	12.75	1.80	15.62	2.32	
162.5	12.81	1.78	15.65	2.26	
163.0	12.90	1.83	15.74	2.35	
163.5	12.90	1.88	15.75	2.40	
164.0	12.82	1.82	15.70	2.38	
164.5	12.92	1.80	15.80	2.23	
165.0	12.86	1.77	15.68	2.30	
165.5	12.85	1.81	15.66	2.28	
166.0	12.71	1.79	15.57	2.31	
166.5	13.00	1.84	15.81	2.39	
167.0	13.00	1.90	15.86	2.46	
167.5	12.84	1.81	15.63	2.32	
168.0	12.94	1.81	15.81	2.30	
168.5	13.02	1.88	15.71	2.35	
169.0	13.22	1.92	16.06	2.50	
169.5	13.04	1.88	15.86	2.37	
170.0	12.86	1.85	15.80	2.38	
170.5	13.13	1.89	15.83	2.45	
171.0	12.80	1.85	15.67	2.31	
171.5	12.66	1.78	15.68	2.30	
172.0	13.41	1.90	15.95	2.40	
172.5	12.95	1.82	15.86	2.40	
173.0	12.87	1.79	15.72	2.36	
173.5	12.81	1.77	15.65	2.35	
174.0	12.77	1.74	15.70	2.33	
174.5	13.36	2.06	16.00	2.48	
175.0	12.82	1.83	15.67	2.28	
175.5	12.89	1.83	15.73	2.36	
176.0	12.99	1.81	15.80	2.32	
176.5	12.99	1.84	15.83	2.35	
177.0	12.65	1.74	15.62	2.28	
177.5	13.15	1.86	15.79	2.31	
178.0	12.81	1.86	15.63	2.39	
178.5	12.94	1.80	15.79	2.38	
179.0	12.74	1.82	15.56	2.26	
179.5	12.87	1.80	15.67	2.28	
180.0	12.95	1.82	15.74	2.38	
180.5	12.73	1.77	15.68	2.32	
181.0	12.93	1.78	15.61	2.28	
181.5	12.82	1.77	15.63	2.38	
182.0	12.84	1.81	15.66	2.28	
182.5	12.77	1.84	15.74	2.34	
183.0	12.96	1.82	15.62	2.34	
183.5	12.88	1.85	15.69	2.36	
184.0	13.04	1.80	15.83	2.36	
184.5	12.84	1.74	15.64	2.30	
185.0	12.86	1.84	15.62	2.32	
185.5	12.81	1.90	15.63	2.47	
186.0	12.81	1.80	15.50	2.34	
186.5	12.75	1.82	15.69	2.37	
187.0	12.82	1.77	15.73	2.25	
187.5	12.97	1.81	15.70	2.32	
188.0	12.93	1.79	15.72	2.36	
188.5	12.98	1.84	15.82	2.32	
189.0	12.88	1.75	15.65	2.26	
189.5	12.89	1.81	15.73	2.33	
190.0	12.80	1.79	15.57	2.31	
190.5	12.98	1.77	15.80	2.40	
191.0	12.66	1.87	15.62	2.39	
191.5	13.09	1.85	15.74	2.37	
192.0	13.01	1.87	15.80	2.40	
192.5	12.77	1.80	15.72	2.26	
193.0	12.97	1.93	15.64	2.43	
193.5	12.84	1.80	15.71	2.36	
194.0	13.00	1.80	15.77	2.31	
194.5	13.00	1.81	15.86	2.39	
195.0	12.94	1.80	15.72	2.38	
195.5	12.89	1.80	15.71	2.29	
196.0	12.99	1.77	15.82	2.28	
196.5	12.94	1.86	15.68	2.35	
197.0	12.98	1.84	15.80	2.39	
197.5	12.85	1.81	15.69	2.36	
198.0	12.94	1.80	15.78	2.33	
198.5	13.08	1.88	15.92	2.39	
199.0	12.94	1.82	15.75	2.37	
199.5	12.92	1.77	15.69	2.37	
200.0	13.05	1.78	15.85	2.34	
200.5	12.97	1.85	15.79	2.38	
201.0	12.83	1.71	15.65	2.30	
201.5	12.87	1.82	15.69	2.31	
202.0	12.98	1.90	15.71	2.45	
202.5	13.06	1.85	15.84	2.43	
203.0	12.75	1.78	15.73	2.36	
203.5	12.98	1.82	15.70	2.37	
204.0	13.01	1.81	15.86	2.37	
204.5	12.73	1.87	15.61	2.36	
205.0	12.66	1.75	15.69	2.29	
205.5	13.04	1.80	15.71	2.33	
206.0	12.83	1.79	15.67	2.35	
206.5	12.85	1.77	15.77	2.31	
207.0	12.98	1.87	15.76	2.33	
207.5	12.81	1.85	15.63	2.32	
208.0	12.89	1.82	15.74	2.32	
208.5	13.05	1.77	15.85	2.37	
209.0	12.87	1.77	15.70	2.27	
209.5	12.85	1.95	15.62	2.37	
210.0	12.91	1.82	15.72	2.33	
210.5	12.92	1.83	15.52	2.30	
211.0	12.84	1.75	15.90	2.34	
211.5	12.87	1.88	15.69	2.34	
212.0	12.84	1.76	15.79	2.24	
212.5	13.04	1.87	15.78	2.33	
213.0	12.83	1.82	15.70	2.34	
213.5	12.85	1.88	15.65	2.37	
214.0	12.71	1.73	15.67	2.27	
214.5	13.08	1.90	15.79	2.39	
215.0	12.96	1.84	15.76	2.29	
215.5	12.80	1.74	15.60	2.29	
216.0	13.01	1.83	15.88	2.37	
216.5	12.93	1.76	15.76	2.32	
217.0	12.84	1.78	15.75	2.33	
217.5	12.89	1.83	15.66	2.37	
218.0	12.72	1.82	15.69	2.31	
218.5	13.09	1.91	15.88	2.44	
219.0	12.67	1.87	15.65	2.40	
219.5	12.98	1.80	15.66	2.29	
220.0	12.96	1.80	15.82	2.33	
220.5	12.84	1.82	15.74	2.33	
221.0	12.76	1.77	15.63	2.30	
221.5	12.88	1.84	15.76	2.29	
222.0	12.88	1.81	15.68	2.38	
222.5	13.07	1.95	15.90	2.35	
223.0	13.00	1.81	15.66	2.33	
223.5	12.74	1.81	15.68	2.26	
224.0	13.20	1.82	15.90	2.32	
224.5	13.07	1.94	15.88	2.52	
225.0	12.88	1.77	15.70	2.32	
225.5	12.88	1.83	15.76	2.38	
226.0	12.82	1.79	15.75	2.30	
226.5	13.03	1.79	15.72	2.35	
227.0	12.87	1.83	15.67	2.30	
227.5	12.96	1.80	15.69	2.31	
228.0	13.04	1.81	15.86	2.34	
228.5	12.94	1.79	15.77	2.33	
229.0	12.91	1.82	15.70	2.36	
229.5	12.84	1.70	15.70	2.28	
230.0	13.02	1.88	15.73	2.40	
230.5	13.10	1.88	15.95	2.36	
231.0	12.74	1.81	15.68	2.31	
231.5	13.08	1.82	15.67	2.29	
232.0	13.19	1.83	15.98	2.36	
232.5	13.10	1.87	15.80	2.34	
233.0	12.77	1.79	15.71	2.24	
233.5	13.16	1.90	15.84	2.37	
234.0	12.86	1.81	15.60	2.36	
234.5	12.83	1.81	15.67	2.32	
235.0	12.90	1.80	15.64	2.36	
235.5	12.90	1.80	15.72	2.28	
236.0	13.34	1.87	15.97	2.39	
236.5	13.07	1.85	15.86	2.36	
237.0	13.07	1.90	15.82	2.40	
237.5	12.94	1.80	15.71	2.27	
238.0	13.03	1.85	15.72	2.30	
238.5	12.94	1.90	15.72	2.43	
239.0	12.93	1.82	15.76	2.36	
239.5	12.91	1.80	15.72	2.33	
240.0	13.02	1.79	15.84	2.31	
240.5	12.97	1.79	15.66	2.35	
241.0	12.99	1.82	15.68	2.29	
241.5	12.92	1.86	15.66	2.36	
242.0	12.88	1.86	15.68	2.40	
242.5	13.02	1.86	15.74	2.34	
243.0	13.11	1.87	15.85	2.41	
243.5	12.85	1.75	15.66	2.37	
244.0	13.10	1.83	15.78	2.26	
244.5	13.11	1.82	15.79	2.27	
245.0	12.96	1.77	15.69	2.27	
245.5	12.89	1.77	15.65	2.32	
246.0	13.01	1.79	15.73	2.34	
246.5	13.18	1.87	15.83	2.37	
247.0	12.82	1.86	15.75	2.45	
247.5	13.12	1.78	15.68	2.33	
248.0	13.10	1.81	15.83	2.32	
248.5	13.06	1.88	15.77	2.32	
249.0	12.90	1.80	15.63	2.34	
249.5	12.82	1.77	15.60	2.31	
250.0	12.93	1.78	15.66	2.36	
250.5	12.94	1.92	15.70	2.43	
251.0	13.03	1.78	15.71	2.37	
251.5	12.89	1.77	15.64	2.27	
252.0	13.11	1.78	15.91	2.34	
252.5	12.92	1.81	15.52	2.34	
253.0	12.96	1.82	15.86	2.35	
253.5	12.98	1.82	15.66	2.31	
254.0	12.99	1.82	15.73	2.40	
254.5	13.21	1.82	15.91	2.28	
255.0	12.79	1.68	15.67	2.28	
255.5	13.08	1.94	15.67	2.44	
256.0	13.11	1.84	15.87	2.28	
256.5	12.91	1.74	15.63	2.30	
257.0	13.16	1.82	15.87	2.31	
257.5	13.01	1.80	15.69	2.30	
258.0	12.95	1.76	15.69	2.32	
258.5	13.14	1.75	15.73	2.35	
259.0	13.08	1.91	15.72	2.33	
259.5	13.06	1.81	15.70	2.32	
260.0	13.20	1.84	15.93	2.35	
260.5	13.13	1.83	15.81	2.39	
261.0	12.72	1.73	15.68	2.29	
261.5	13.17	1.83	15.63	2.34	
262.0	13.02	1.76	15.64	2.27	
262.5	13.08	1.82	15.81	2.28	
263.0	13.01	1.78	15.63	2.31	
263.5	13.05	1.80	15.67	2.27	
264.0	13.21	1.91	15.82	2.38	
264.5	12.94	1.78	15.72	2.33	
265.0	13.12	1.83	15.64	2.31	
265.5	13.04	1.84	15.67	2.33	
266.0	12.96	1.86	15.61	2.36	
266.5	13.10	1.83	15.70	2.33	
267.0	13.11	1.82	15.89	2.40	
267.5	13.02	1.91	15.67	2.44	
268.0	13.10	1.73	15.81	2.37	
268.5	13.20	1.79	15.75	2.27	
269.0	13.09	1.95	15.74	2.41	
269.5	13.19	1.89	15.84	2.42	
270.0	13.13	1.85	15.77	2.29	
270.5	13.10	1.73	15.75	2.34	
271.0	12.94	1.77	15.62	2.29	
271.5	13.05	1.79	15.78	2.39	
272.0	13.18	1.81	15.83	2.33	
272.5	13.20	1.82	15.86	2.36	
273.0	13.06	1.91	15.68	2.45	
273.5	13.01	1.76	15.69	2.35	
274.0	13.07	1.76	15.68	2.34	
274.5	13.10	1.79	15.75	2.32	
275.0	12.80	1.77	15.62	2.33	
275.5	13.21	1.88	15.70	2.27	
276.0	13.31	1.93	15.93	2.39	
276.5	13.07	1.93	15.74	2.32	
277.0	13.16	1.79	15.74	2.28	
277.5	13.03	1.89	15.70	2.45	
278.0	13.10	1.76	15.68	2.32	
278.5	13.10	1.83	15.77	2.41	
279.0	13.08	1.77	15.66	2.28	
279.5	13.04	1.93	15.75	2.41	
280.0	13.41	1.75	15.95	2.39	
280.5	13.12	1.82	15.67	2.23	
281.0	13.10	1.78	15.69	2.24	
281.5	13.02	1.79	15.66	2.27	
282.0	13.06	1.86	15.68	2.37	
282.5	13.11	1.80	15.71	2.26	
283.0	13.25	1.97	15.88	2.48	
283.5	12.98	1.81	15.64	2.32	
284.0	13.05	1.80	15.78	2.37	
284.5	13.36	1.88	15.88	2.40	
285.0	13.16	1.90	15.79	2.39	
285.5	13.01	1.76	15.58	2.28	
286.0	13.07	1.83	15.69	2.33	
286.5	13.06	1.84	15.74	2.37	
287.0	13.08	1.73	15.72	2.24	
287.5	12.99	1.84	15.62	2.34	
288.0	13.23	1.85	15.91	2.35	
288.5	13.02	1.88	15.70	2.41	
289.0	13.12	1.82	15.80	2.36	
289.5	12.82	1.81	15.55	2.25	
290.0	13.06	1.80	15.64	2.21	
290.5	13.11	1.92	15.80	2.46	
291.0	12.91	1.85	15.57	2.39	
291.5	12.95	1.72	15.61	2.30	
292.0	13.17	1.80	15.83	2.23	
292.5	12.97	1.76	15.64	2.35	
293.0	13.21	1.77	15.85	2.35	
293.5	12.98	1.84	15.64	2.32	
294.0	12.99	1.82	15.73	2.35	
294.5	13.09	1.85	15.67	2.34	
295.0	13.00	1.76	15.71	2.31	
295.5	12.90	1.75	15.73	2.29	
296.0	13.32	1.95	15.82	2.44	
296.5	13.23	1.86	15.84	2.38	
297.0	12.99	1.79	15.65	2.30	
297.5	13.11	1.83	15.72	2.28	
298.0	12.98	1.86	15.64	2.29	
298.5	13.01	1.86	15.65	2.34	
299.0	13.07	1.82	15.69	2.37	
299.5	13.05	1.77	15.63	2.31	
300.0	13.24	1.82	15.92	2.35	
300.5	13.13	1.83	15.71	2.31	
301.0	13.11	1.80	15.75	2.32	
301.5	13.16	1.80	15.73	2.27	
302.0	12.93	1.82	15.68	2.33	
302.5	13.40	1.83	15.77	2.33	
303.0	13.19	1.85	15.77	2.35	
303.5	12.98	1.94	15.64	2.45	
304.0	13.31	1.71	15.85	2.28	
304.5	13.09	1.79	15.68	2.31	
305.0	13.10	1.84	15.76	2.24	
305.5	13.12	1.84	15.70	2.29	
306.0	13.06	1.85	15.67	2.34	
306.5	13.18	1.83	15.83	2.25	
307.0	13.00	1.87	15.62	2.38	
307.5	13.02	1.87	15.81	2.35	
308.0	13.26	1.80	15.72	2.30	
308.5	13.32	1.83	15.89	2.35	
309.0	13.16	1.82	15.74	2.32	
309.5	13.16	1.81	15.72	2.32	
310.0	13.22	1.78	15.75	2.37	
310.5	13.14	1.84	15.71	2.25	
311.0	13.12	1.94	15.71	2.39	
311.5	13.16	1.75	15.70	2.36	
312.0	13.28	1.70	15.85	2.35	
312.5	13.19	1.87	15.76	2.32	
313.0	13.18	1.77	15.64	2.32	
313.5	13.08	1.82	15.82	2.30	
314.0	13.11	1.72	15.71	2.27	
314.5	13.19	1.97	15.87	2.50	
315.0	13.02	1.76	15.60	2.34	
315.5	12.98	1.81	15.58	2.31	
316.0	13.09	1.83	15.86	2.27	
316.5	13.32	1.81	15.80	2.36	
317.0	13.09	1.79	15.66	2.34	
317.5	13.08	1.76	15.68	2.31	
318.0	12.91	1.83	15.65	2.31	
318.5	13.32	1.82	15.72	2.35	
319.0	13.03	1.79	15.71	2.34	
319.5	12.99	1.83	15.71	2.30	
320.0	13.16	1.85	15.82	2.41	
320.5	13.30	1.86	15.76	2.34	
321.0	13.01	1.80	15.60	2.32	
321.5	13.00	1.76	15.66	2.31	
322.0	13.21	1.88	15.74	2.38	
322.5	13.07	1.80	15.72	2.19	
323.0	13.17	1.84	15.71	2.32	
323.5	13.04	1.84	15.65	2.35	
324.0	13.26	1.81	15.82	2.33	
324.5	13.14	1.80	15.71	2.30	
325.0	13.16	1.81	15.72	2.32	
325.5	12.86	1.85	15.65	2.44	
326.0	13.25	1.78	15.61	2.28	
326.5	13.31	1.84	15.93	2.33	
327.0	12.97	1.80	15.66	2.34	
327.5	13.20	1.93	15.65	2.31	
328.0	13.24	1.77	15.83	2.30	
328.5	13.11	1.78	15.68	2.19	
329.0	12.96	1.88	15.72	2.39	
329.5	13.15	1.81	15.64	2.34	
330.0	13.03	1.80	15.64	2.24	
330.5	13.08	1.81	15.67	2.29	
331.0	13.20	1.89	15.81	2.45	
331.5	13.00	1.80	15.62	2.33	
