time	PKG-0	Dram-0	PKG-1	Dram-1	
95.0	95.01	19.26	94.10	19.78	
95.5	95.05	19.83	93.18	20.45	
96.0	95.08	18.56	93.53	19.28	
96.5	96.98	20.31	95.41	20.75	
97.0	95.28	19.66	94.38	20.21	
97.5	94.87	19.62	93.17	20.16	
98.0	97.27	19.25	95.33	19.89	
98.5	95.69	20.12	94.74	20.56	
99.0	95.72	20.01	94.58	20.45	
99.5	93.80	18.89	92.33	19.32	
100.0	97.43	19.78	95.43	20.26	
100.5	96.28	19.93	95.05	20.31	
101.0	95.53	20.19	94.70	20.70	
101.5	94.30	18.95	93.11	19.50	
102.0	97.17	20.09	95.41	20.65	
102.5	95.77	20.11	94.95	20.69	
103.0	95.95	20.06	95.09	20.58	
103.5	94.61	18.91	93.08	19.48	
104.0	96.80	20.06	95.72	20.77	
104.5	95.95	19.93	95.59	20.47	
105.0	95.07	19.90	93.58	20.37	
105.5	95.06	18.81	93.75	19.36	
106.0	97.13	20.45	96.03	20.96	
106.5	95.86	19.79	94.88	20.32	
107.0	95.77	19.84	94.39	20.39	
107.5	96.17	19.51	95.58	20.20	
108.0	95.81	20.13	95.43	20.41	
108.5	96.21	20.18	95.39	20.83	
109.0	94.12	19.29	92.76	19.67	
109.5	93.66	18.77	92.25	19.39	
110.0	96.81	19.71	95.26	20.31	
110.5	96.95	20.32	95.55	20.78	
111.0	94.86	19.36	93.70	19.90	
111.5	96.57	19.89	95.43	20.43	
112.0	95.92	20.08	95.95	20.45	
112.5	95.89	20.20	95.20	20.76	
113.0	95.68	19.32	94.13	19.63	
113.5	96.49	20.23	96.41	20.84	
114.0	96.14	20.03	95.35	20.34	
114.5	95.04	19.94	94.05	20.53	
115.0	96.59	19.63	95.72	19.85	
115.5	95.75	20.18	95.56	20.76	
116.0	95.91	20.12	95.43	20.46	
116.5	95.84	19.76	94.63	20.44	
117.0	96.06	19.71	95.41	19.98	
117.5	96.39	20.16	96.08	20.97	
118.0	96.24	20.01	94.92	20.60	
118.5	95.33	19.68	94.35	20.12	
119.0	95.69	19.80	95.18	20.30	
119.5	96.17	19.82	96.24	20.60	
120.0	96.22	20.17	95.43	20.76	
120.5	95.64	19.10	93.96	19.59	
121.0	96.27	20.25	96.64	20.83	
121.5	96.10	19.87	95.40	20.43	
122.0	94.91	19.74	93.96	20.39	
122.5	96.79	18.92	95.10	19.55	
123.0	95.56	20.09	95.75	20.75	
123.5	96.03	19.95	95.37	20.39	
124.0	96.19	19.81	94.96	20.47	
124.5	96.14	19.58	95.38	19.89	
125.0	95.65	19.90	95.17	20.89	
125.5	96.12	19.79	95.02	20.24	
126.0	81.54	15.57	81.38	16.25	
126.5	95.80	19.60	94.66	20.21	
127.0	96.08	19.32	94.95	20.07	
127.5	96.20	19.99	95.34	20.91	
128.0	88.97	17.58	88.42	18.08	
128.5	92.55	19.20	91.71	20.02	
129.0	95.91	19.16	95.06	20.05	
129.5	96.31	19.69	95.28	20.70	
130.0	95.52	19.16	94.56	19.70	
130.5	96.83	20.11	95.79	20.94	
131.0	96.59	19.58	95.69	20.10	
131.5	95.51	19.92	94.98	20.73	
132.0	96.19	19.62	95.77	20.19	
132.5	95.29	19.84	94.68	20.84	
133.0	96.58	19.78	96.27	20.31	
133.5	95.82	19.79	95.10	20.72	
134.0	96.19	19.87	95.71	20.53	
134.5	95.98	19.64	95.30	20.60	
135.0	95.79	19.84	95.54	20.58	
135.5	95.93	19.34	95.10	20.02	
136.0	96.04	20.03	95.52	20.77	
136.5	96.08	19.74	95.53	20.41	
137.0	95.97	19.82	95.56	20.73	
137.5	95.86	19.56	95.10	20.31	
138.0	95.77	20.12	95.73	20.89	
138.5	96.20	19.55	95.29	20.34	
139.0	95.24	19.82	94.72	20.47	
139.5	96.50	19.76	95.93	20.41	
140.0	95.20	19.96	94.53	20.65	
140.5	96.83	19.55	96.11	20.30	
141.0	95.18	19.71	94.80	20.45	
141.5	95.74	19.69	95.29	20.35	
142.0	96.66	19.85	95.55	20.57	
142.5	95.88	19.83	95.80	20.70	
143.0	95.47	19.35	94.40	20.12	
143.5	96.01	19.79	95.66	20.68	
144.0	96.02	19.58	94.92	20.25	
144.5	95.52	19.60	94.61	20.52	
145.0	95.67	19.30	94.55	20.07	
145.5	96.27	19.84	95.87	20.62	
146.0	95.73	19.62	95.13	20.32	
146.5	96.42	19.76	95.24	20.58	
147.0	95.51	19.27	95.18	20.08	
147.5	96.13	19.93	95.07	20.69	
148.0	95.74	18.93	94.35	19.61	
148.5	95.82	20.02	95.10	20.79	
149.0	96.34	19.71	95.99	20.32	
149.5	95.12	19.97	94.46	20.76	
150.0	96.50	19.50	95.10	20.07	
150.5	94.97	19.41	93.94	20.07	
151.0	96.72	19.62	95.35	20.49	
151.5	95.59	19.80	94.09	20.66	
152.0	96.29	19.37	94.69	20.36	
152.5	95.78	19.56	94.65	20.25	
153.0	95.67	19.89	95.11	20.73	
153.5	96.47	19.70	95.13	20.29	
154.0	95.45	19.77	94.60	20.44	
154.5	94.52	18.93	93.26	19.52	
155.0	97.03	20.06	95.38	20.93	
155.5	96.09	19.54	94.50	20.08	
156.0	94.97	19.96	94.16	20.60	
156.5	96.79	19.52	95.30	20.27	
157.0	95.72	20.20	95.20	20.82	
157.5	95.44	19.52	94.49	20.05	
158.0	95.67	19.47	94.29	20.26	
158.5	96.48	19.51	95.01	20.05	
159.0	95.22	19.87	93.82	20.65	
159.5	95.58	19.35	94.22	19.94	
160.0	95.53	19.79	94.25	20.34	
160.5	95.97	19.71	95.22	20.20	
161.0	96.06	19.94	94.65	20.66	
161.5	96.50	19.97	95.08	20.39	
162.0	94.66	19.31	93.31	20.05	
162.5	96.54	20.23	95.94	20.93	
163.0	95.12	19.47	93.84	19.97	
163.5	95.85	19.74	94.51	20.49	
164.0	95.99	19.35	94.59	19.94	
164.5	96.35	20.08	95.28	20.73	
165.0	95.38	19.53	94.11	20.13	
165.5	96.27	19.82	94.76	20.52	
166.0	93.34	18.68	92.21	19.15	
166.5	96.76	20.19	95.28	20.87	
167.0	93.50	18.76	92.20	19.32	
167.5	96.47	19.86	94.99	20.56	
168.0	96.55	19.64	95.13	20.28	
168.5	95.87	20.00	94.56	20.46	
169.0	96.11	19.69	94.82	20.08	
169.5	95.75	19.61	94.18	20.24	
170.0	96.07	19.84	95.67	20.31	
170.5	95.61	20.09	94.95	20.78	
171.0	94.60	19.35	93.33	19.77	
171.5	96.82	19.71	95.45	20.38	
172.0	95.44	19.74	94.23	20.31	
172.5	95.55	19.73	94.12	20.23	
173.0	96.30	19.78	94.74	20.38	
173.5	96.02	19.72	95.28	20.24	
174.0	95.32	19.99	95.37	20.61	
174.5	95.50	19.66	93.98	20.08	
175.0	95.91	19.71	94.47	20.30	
175.5	96.66	19.67	95.35	20.14	
176.0	95.51	20.05	94.71	20.54	
176.5	95.69	19.42	94.15	19.72	
177.0	96.39	19.89	94.81	20.49	
177.5	96.08	19.38	95.18	20.04	
178.0	95.51	20.15	94.51	20.57	
178.5	94.74	19.13	93.45	19.59	
179.0	96.22	19.74	94.65	20.31	
179.5	96.52	20.06	95.38	20.49	
180.0	95.44	19.61	94.37	20.29	
180.5	95.81	19.76	94.34	20.29	
181.0	96.12	19.44	94.69	19.93	
181.5	96.20	20.19	95.50	20.75	
182.0	94.36	19.71	93.51	20.04	
182.5	95.69	19.27	94.26	19.96	
183.0	95.61	19.52	94.27	20.07	
183.5	96.69	20.19	95.85	20.66	
184.0	95.85	19.61	94.65	20.04	
184.5	95.38	19.70	94.27	20.38	
185.0	92.43	18.68	91.66	19.14	
185.5	96.99	20.31	95.81	20.90	
186.0	94.65	19.35	93.41	19.70	
186.5	95.95	19.79	94.69	20.33	
187.0	96.41	19.78	95.08	20.17	
187.5	96.25	19.94	95.20	20.47	
188.0	95.02	19.50	93.73	19.94	
188.5	95.66	19.67	94.45	20.28	
189.0	96.19	19.74	95.02	20.24	
189.5	95.67	19.87	94.73	20.38	
190.0	95.17	19.69	94.01	20.06	
190.5	96.00	19.52	94.81	19.85	
191.0	96.23	20.11	95.14	20.64	
191.5	95.82	19.71	94.69	20.14	
192.0	95.66	19.85	94.55	20.46	
192.5	95.15	19.13	94.08	19.66	
193.0	96.72	20.29	95.49	20.83	
193.5	95.11	19.81	94.08	20.18	
194.0	95.72	19.63	94.64	20.24	
194.5	95.82	19.57	94.60	20.19	
195.0	96.26	20.08	95.45	20.63	
195.5	95.88	19.66	94.64	20.22	
196.0	95.37	19.66	94.27	20.30	
196.5	96.26	19.65	94.98	20.00	
197.0	95.67	20.09	95.07	20.78	
197.5	94.92	19.50	93.68	19.90	
198.0	96.33	19.76	95.02	20.25	
198.5	96.35	20.03	95.55	20.53	
199.0	95.66	19.77	94.64	20.18	
199.5	95.11	19.71	93.81	20.16	
200.0	95.72	19.40	94.46	19.93	
200.5	96.82	20.18	95.63	20.79	
201.0	94.92	19.75	93.99	20.16	
201.5	95.08	19.54	93.88	20.06	
202.0	96.79	19.69	95.47	20.23	
202.5	95.57	19.94	95.00	20.34	
203.0	95.21	19.75	94.03	20.26	
203.5	96.94	19.86	95.61	20.55	
204.0	93.76	18.89	92.55	19.47	
204.5	96.73	20.30	95.28	20.79	
205.0	95.28	19.46	93.99	19.99	
205.5	95.79	19.60	94.56	20.20	
206.0	96.20	19.74	94.95	20.24	
206.5	95.55	20.15	95.19	20.56	
207.0	96.07	19.72	94.84	20.25	
207.5	95.46	19.78	94.26	20.17	
208.0	96.46	19.79	95.10	20.41	
208.5	95.34	20.13	95.04	20.34	
209.0	93.95	19.29	92.87	19.85	
209.5	95.58	19.24	94.30	19.65	
210.0	90.48	18.84	89.63	19.34	
210.5	96.04	19.76	94.83	20.08	
211.0	96.04	19.94	94.79	20.50	
211.5	96.98	19.45	95.46	19.90	
212.0	96.21	20.41	96.14	21.00	
212.5	95.84	19.93	95.06	20.40	
213.0	95.35	19.84	93.99	20.21	
213.5	96.26	19.53	95.14	19.92	
214.0	95.88	20.45	95.77	20.78	
214.5	95.91	19.88	95.28	20.32	
215.0	94.75	19.35	93.76	19.80	
215.5	96.91	19.87	96.00	20.36	
216.0	95.21	20.10	94.59	20.54	
216.5	95.56	19.80	94.98	20.34	
217.0	94.77	19.43	93.72	19.76	
217.5	96.75	20.32	95.91	20.87	
218.0	96.30	20.04	95.88	20.33	
218.5	94.70	19.95	93.92	20.34	
219.0	95.76	19.29	94.91	19.73	
219.5	96.31	20.43	95.62	20.75	
220.0	95.68	19.84	94.92	20.22	
220.5	94.51	19.81	93.78	20.30	
221.0	96.51	19.58	95.59	19.81	
221.5	96.31	20.31	95.50	20.74	
222.0	95.75	19.93	95.21	20.41	
222.5	94.83	19.70	94.17	20.18	
223.0	95.31	18.94	94.55	19.46	
223.5	96.55	20.51	95.62	20.99	
224.0	95.87	19.76	95.13	20.31	
224.5	93.51	19.08	92.80	19.52	
225.0	96.76	19.85	95.77	20.38	
225.5	96.19	20.31	95.28	20.61	
226.0	95.81	20.06	95.27	20.60	
226.5	94.02	19.06	93.19	19.40	
227.0	97.41	20.43	96.69	21.00	
227.5	96.13	19.99	95.46	20.41	
228.0	94.44	19.93	93.57	20.43	
228.5	94.78	18.71	93.96	19.18	
229.0	96.94	20.33	96.12	20.77	
229.5	95.86	19.98	94.98	20.27	
230.0	94.37	19.95	93.55	20.38	
230.5	95.32	19.09	94.67	19.48	
231.0	96.29	20.40	95.23	20.81	
231.5	95.81	19.84	94.89	20.31	
232.0	94.46	19.69	93.61	20.13	
232.5	95.90	19.22	94.98	19.64	
233.0	96.43	20.44	95.41	20.94	
233.5	95.82	20.03	95.17	20.46	
234.0	92.84	18.96	92.24	19.39	
234.5	96.94	19.99	95.79	20.50	
235.0	96.32	20.27	95.34	20.68	
235.5	95.95	19.97	95.13	20.63	
236.0	94.10	19.08	93.19	19.48	
236.5	97.17	20.19	96.07	20.81	
237.0	95.67	20.02	94.76	20.33	
237.5	95.16	19.96	94.65	20.36	
238.0	93.32	18.66	92.39	19.36	
238.5	97.41	20.33	96.26	20.81	
239.0	96.68	20.12	95.73	20.43	
239.5	94.16	19.93	93.44	20.41	
240.0	95.35	19.03	94.33	19.59	
240.5	96.55	20.53	95.71	20.95	
241.0	95.55	19.91	94.89	20.26	
241.5	95.31	19.88	94.07	20.27	
242.0	92.89	18.46	92.05	19.09	
242.5	96.83	20.55	95.71	20.90	
243.0	96.42	19.93	95.47	20.42	
243.5	93.08	19.19	92.10	19.57	
244.0	95.68	19.23	94.80	19.57	
244.5	96.34	20.30	95.22	20.62	
245.0	96.13	20.05	94.83	20.61	
245.5	93.56	19.06	92.62	19.43	
246.0	96.92	19.72	95.71	20.44	
246.5	96.77	20.39	95.59	20.65	
247.0	95.42	20.12	94.98	20.52	
247.5	94.02	19.05	93.00	19.56	
248.0	96.80	20.16	95.76	20.61	
248.5	96.37	20.12	95.59	20.48	
249.0	95.58	20.18	94.84	20.61	
249.5	93.82	18.60	92.88	19.02	
250.0	97.65	20.58	96.52	21.00	
250.5	95.91	19.90	95.18	20.39	
251.0	95.12	20.07	94.37	20.52	
251.5	94.31	18.76	93.54	19.34	
252.0	97.02	20.47	95.91	20.87	
252.5	96.27	20.01	95.57	20.42	
253.0	94.20	19.57	93.13	20.04	
253.5	95.05	18.68	93.98	19.19	
254.0	97.00	20.37	95.80	20.87	
254.5	95.90	20.08	95.29	20.62	
255.0	94.37	19.51	93.37	19.82	
255.5	96.85	19.73	95.64	20.32	
256.0	95.90	20.07	95.31	20.61	
256.5	95.76	20.22	95.01	20.69	
257.0	94.91	19.19	93.81	19.67	
257.5	97.09	20.47	96.38	20.88	
258.0	95.95	19.93	95.16	20.36	
258.5	95.20	20.06	94.67	20.59	
259.0	94.06	18.77	92.97	19.21	
259.5	97.53	20.56	96.84	21.01	
260.0	95.91	20.14	94.96	20.38	
260.5	94.47	19.89	93.73	20.26	
261.0	91.47	17.89	90.47	18.54	
261.5	98.14	20.52	96.77	21.01	
262.0	96.23	19.93	95.01	20.37	
262.5	95.19	20.00	94.22	20.48	
263.0	91.52	17.92	90.67	18.67	
263.5	98.09	20.63	96.58	20.76	
264.0	96.49	20.14	95.26	20.74	
264.5	94.77	19.89	93.90	20.23	
265.0	94.26	18.79	93.06	19.28	
265.5	97.25	20.31	96.09	20.48	
266.0	95.55	20.18	95.00	20.65	
266.5	94.81	19.66	93.56	20.10	
267.0	95.85	19.26	94.67	19.81	
267.5	96.29	20.14	95.61	20.59	
268.0	95.44	20.02	94.57	20.58	
268.5	94.69	19.18	93.48	19.54	
269.0	96.70	19.93	95.62	20.38	
269.5	96.20	20.14	95.11	20.63	
270.0	95.66	20.24	95.39	20.77	
270.5	93.32	18.58	92.20	19.15	
271.0	97.12	20.44	95.75	20.87	
271.5	96.65	20.12	95.72	20.61	
272.0	94.83	19.82	94.65	20.27	
272.5	93.10	18.53	92.05	19.13	
273.0	97.27	20.09	95.96	20.60	
273.5	95.93	20.26	94.58	20.65	
274.0	95.27	19.66	94.56	20.14	
274.5	93.53	18.94	92.41	19.42	
275.0	98.00	20.21	96.57	20.67	
275.5	96.10	20.37	95.57	20.75	
276.0	93.85	19.42	92.84	19.89	
276.5	94.81	19.04	93.89	19.60	
277.0	97.22	20.27	95.75	20.57	
277.5	95.83	20.39	95.17	20.80	
278.0	94.53	19.32	93.37	19.73	
278.5	96.86	19.78	95.59	20.12	
279.0	96.20	20.25	95.52	20.56	
279.5	94.16	19.62	93.62	20.30	
280.0	92.87	18.79	91.85	19.15	
280.5	95.48	19.75	94.20	20.16	
281.0	96.48	20.12	95.11	20.44	
281.5	96.67	20.20	95.29	20.60	
282.0	93.16	18.83	92.10	19.23	
282.5	97.13	19.57	95.63	20.18	
283.0	96.35	20.36	95.02	20.65	
283.5	95.51	19.96	94.94	20.38	
284.0	94.67	19.35	93.32	19.71	
284.5	97.03	20.23	96.01	20.61	
285.0	95.97	20.29	95.27	20.64	
285.5	95.47	19.89	94.90	20.17	
286.0	94.56	19.19	93.31	19.76	
286.5	97.42	20.19	96.43	20.55	
287.0	95.18	20.14	94.32	20.55	
287.5	95.80	20.02	94.93	20.33	
288.0	94.23	18.89	92.89	19.39	
288.5	97.36	20.44	96.64	20.77	
289.0	96.08	20.02	95.36	20.56	
289.5	94.69	19.95	93.38	20.37	
290.0	96.26	19.27	94.76	19.56	
290.5	95.67	20.22	95.03	20.48	
291.0	96.02	20.10	95.31	20.51	
291.5	94.78	19.43	93.19	19.97	
292.0	97.10	19.53	95.50	19.84	
292.5	95.08	20.11	94.49	20.31	
293.0	96.05	19.97	94.88	20.56	
293.5	93.93	18.94	92.51	19.36	
294.0	97.31	19.73	95.55	20.23	
294.5	96.15	20.41	95.44	20.78	
295.0	95.41	19.93	94.73	20.20	
295.5	94.00	18.85	92.65	19.35	
296.0	97.30	20.27	95.67	20.47	
296.5	96.16	20.38	95.68	20.70	
297.0	95.59	19.96	94.93	20.23	
297.5	93.83	18.78	92.39	19.22	
298.0	97.50	20.19	96.22	20.43	
298.5	96.11	20.02	95.15	20.47	
299.0	94.69	19.99	93.99	20.52	
299.5	92.91	18.54	91.76	19.14	
300.0	97.08	20.26	95.74	20.71	
300.5	96.62	20.10	95.27	20.56	
301.0	95.27	19.93	94.22	20.29	
301.5	91.96	17.85	90.81	18.40	
302.0	98.19	20.60	96.96	20.91	
302.5	96.45	20.14	95.47	20.55	
303.0	94.05	19.69	93.30	20.23	
303.5	95.06	18.88	94.19	19.27	
304.0	97.40	20.44	96.25	20.95	
304.5	95.59	20.04	95.19	20.44	
305.0	94.49	19.65	93.58	20.23	
305.5	96.73	19.57	95.73	19.96	
306.0	96.11	20.46	95.64	20.72	
306.5	95.89	19.95	95.11	20.27	
307.0	94.15	19.07	93.33	19.60	
307.5	97.23	20.08	96.06	20.62	
308.0	95.91	19.99	95.35	20.53	
308.5	96.04	20.16	95.59	20.63	
309.0	93.91	18.94	93.18	19.43	
309.5	97.43	20.46	96.40	20.81	
310.0	95.96	19.92	95.21	20.30	
310.5	95.30	20.04	94.49	20.53	
311.0	95.02	18.97	94.12	19.16	
311.5	97.03	20.45	96.23	20.65	
312.0	95.67	20.05	95.51	20.43	
312.5	95.31	19.79	94.33	20.44	
313.0	96.62	19.47	95.59	19.94	
313.5	95.47	20.31	95.25	20.74	
314.0	96.26	19.87	95.41	20.25	
314.5	95.30	19.66	93.90	20.21	
315.0	96.62	19.82	96.43	20.31	
315.5	95.74	20.34	95.63	20.74	
316.0	95.56	19.87	95.17	20.47	
316.5	95.22	19.35	94.27	19.81	
317.0	96.97	20.17	96.62	20.58	
317.5	95.96	20.17	95.59	20.76	
318.0	95.07	19.77	94.13	20.40	
318.5	93.89	18.69	92.94	19.05	
319.0	97.78	20.47	96.50	20.83	
319.5	95.93	19.96	95.20	20.33	
320.0	94.87	19.99	94.32	20.42	
320.5	91.66	18.35	90.91	18.75	
321.0	97.26	20.34	95.94	20.72	
321.5	96.27	20.09	95.39	20.51	
322.0	95.41	19.86	94.16	20.34	
322.5	96.16	19.18	95.08	19.57	
323.0	96.51	20.31	96.29	20.78	
323.5	95.96	19.99	95.48	20.42	
324.0	94.88	19.60	94.10	20.21	
324.5	96.72	19.39	95.63	19.82	
325.0	95.44	20.43	95.63	20.87	
325.5	95.95	19.92	95.30	20.30	
326.0	95.25	19.15	94.29	19.88	
326.5	96.93	19.90	96.41	20.37	
327.0	95.82	20.28	95.48	20.64	
327.5	95.21	20.09	94.91	20.64	
328.0	95.39	19.20	94.15	19.44	
328.5	96.35	20.19	96.20	20.78	
329.0	96.50	20.14	95.74	20.58	
329.5	94.94	19.84	94.23	20.38	
330.0	96.77	19.39	95.89	19.93	
330.5	95.93	20.42	95.92	20.77	
331.0	95.79	20.06	95.45	20.49	
331.5	95.45	19.73	94.76	20.38	
