time	PKG-0	Dram-0	PKG-1	Dram-1	
138.0	97.10	18.24	96.04	18.99	
138.5	93.31	16.61	92.39	17.16	
139.0	95.75	18.36	94.67	18.88	
139.5	91.34	16.14	90.66	16.75	
140.0	95.62	18.08	94.61	18.63	
140.5	97.72	18.21	96.40	18.68	
141.0	92.09	17.01	91.43	17.66	
141.5	98.04	18.26	96.55	18.68	
142.0	92.32	16.93	91.40	17.56	
142.5	94.49	17.31	93.74	18.00	
143.0	95.20	18.02	94.45	18.78	
143.5	94.04	17.14	92.70	17.68	
144.0	98.87	18.49	97.23	18.98	
144.5	95.14	17.71	94.22	18.53	
145.0	93.69	16.84	92.53	17.54	
145.5	94.99	17.76	93.92	18.28	
146.0	91.91	15.64	90.95	16.33	
146.5	96.35	18.11	95.16	18.85	
147.0	94.72	17.55	93.70	18.18	
147.5	93.39	17.05	92.43	17.78	
148.0	95.93	17.41	94.42	17.88	
148.5	96.17	18.24	95.09	18.72	
149.0	95.15	17.16	93.63	17.46	
149.5	94.69	17.59	93.86	18.37	
150.0	93.93	17.13	92.59	17.71	
150.5	95.23	17.67	94.06	18.35	
151.0	97.76	18.02	96.37	18.39	
151.5	93.34	16.71	92.49	17.39	
152.0	96.69	17.79	95.12	18.48	
152.5	92.17	16.78	91.15	17.65	
153.0	95.50	17.53	94.38	18.37	
153.5	98.18	18.72	96.80	19.32	
154.0	93.24	16.26	92.03	17.08	
154.5	97.69	18.36	96.01	18.80	
155.0	93.46	16.81	92.20	17.51	
155.5	94.37	17.23	93.16	17.79	
156.0	96.86	18.44	95.48	19.05	
156.5	91.48	16.38	90.54	17.03	
157.0	99.33	18.46	97.52	19.27	
157.5	95.23	17.60	93.65	18.16	
158.0	94.26	17.04	92.72	17.67	
158.5	95.36	17.63	94.45	18.32	
159.0	92.87	15.91	91.53	16.65	
159.5	95.94	17.64	94.12	18.17	
160.0	96.97	18.17	95.59	18.90	
160.5	91.23	15.98	90.14	16.65	
161.0	97.75	18.31	95.96	18.98	
161.5	96.45	17.84	95.13	18.38	
162.0	93.97	17.05	92.54	17.78	
162.5	94.10	17.48	93.06	18.29	
163.0	92.14	16.74	91.11	17.12	
163.5	96.83	18.13	95.48	18.91	
164.0	97.11	18.40	95.81	18.86	
164.5	91.65	16.30	90.89	16.93	
165.0	95.94	17.74	94.73	18.55	
165.5	91.48	16.84	90.11	17.53	
166.0	93.98	17.25	93.03	17.69	
166.5	97.72	18.62	96.33	19.26	
167.0	92.11	16.74	90.95	17.42	
167.5	96.97	18.16	95.58	18.87	
168.0	93.55	17.14	92.19	17.62	
168.5	94.23	17.03	92.68	17.69	
169.0	95.22	17.80	94.18	18.69	
169.5	92.82	17.06	91.64	17.62	
170.0	97.45	18.11	96.04	18.61	
170.5	95.51	17.88	94.02	18.54	
171.0	93.90	16.42	92.41	17.41	
171.5	95.52	18.11	94.58	18.67	
172.0	91.72	15.98	90.76	16.67	
172.5	94.38	17.46	92.81	18.11	
173.0	95.37	17.95	94.28	18.68	
173.5	92.35	16.62	91.20	17.28	
174.0	95.20	17.75	94.04	18.51	
174.5	97.36	18.24	95.51	18.82	
175.0	93.29	16.96	92.07	17.57	
175.5	96.04	17.85	94.55	18.45	
176.0	91.96	16.82	91.05	17.50	
176.5	96.02	17.76	94.20	18.46	
177.0	97.77	18.43	96.46	19.24	
177.5	94.12	16.87	92.78	17.40	
178.0	91.39	18.04	90.72	18.66	
178.5	92.28	16.36	90.95	17.18	
179.0	94.51	17.42	93.42	18.10	
179.5	97.57	18.23	95.67	19.00	
180.0	93.04	17.21	92.48	17.90	
180.5	97.93	18.23	96.37	18.93	
181.0	93.67	17.06	92.55	17.65	
181.5	94.87	17.74	93.46	18.36	
182.0	91.43	17.90	90.24	18.50	
182.5	93.47	17.24	92.28	17.96	
183.0	98.35	18.06	96.82	18.76	
183.5	95.01	17.95	93.63	18.36	
184.0	94.27	17.04	93.04	17.68	
184.5	95.18	17.80	93.58	18.43	
185.0	90.88	15.38	89.76	15.98	
185.5	95.87	18.25	94.53	18.70	
186.0	94.99	17.94	93.63	18.67	
186.5	92.75	16.70	91.68	17.34	
187.0	94.48	17.57	93.84	18.34	
187.5	96.09	17.93	94.69	18.46	
188.0	90.40	17.18	90.33	18.02	
188.5	93.99	17.76	92.70	18.19	
189.0	92.12	16.47	91.39	17.28	
189.5	97.11	18.05	95.80	18.50	
190.0	95.28	18.37	94.49	18.92	
190.5	93.79	16.91	92.44	17.36	
191.0	95.46	18.03	94.73	18.78	
191.5	93.30	17.14	92.51	17.69	
192.0	94.62	17.78	94.49	18.62	
192.5	98.08	18.44	96.90	19.09	
193.0	92.60	16.80	92.11	17.39	
193.5	96.28	17.70	95.10	18.25	
194.0	91.95	17.07	91.28	17.86	
194.5	94.89	17.36	93.43	18.10	
195.0	97.04	18.71	96.27	19.36	
195.5	92.32	16.30	91.54	16.78	
196.0	97.68	18.69	96.94	19.50	
196.5	93.27	17.07	92.39	17.51	
197.0	93.57	17.17	92.77	17.67	
197.5	95.66	18.20	94.53	18.77	
198.0	89.98	15.19	89.29	15.89	
198.5	95.62	17.72	94.83	18.60	
199.0	96.61	18.15	95.29	18.79	
199.5	92.55	16.87	91.73	17.40	
200.0	95.74	18.03	94.82	18.59	
200.5	94.43	17.32	93.52	17.93	
201.0	94.32	17.31	93.44	17.83	
201.5	96.13	18.46	95.10	18.99	
202.0	87.71	16.24	86.89	16.90	
202.5	97.06	18.50	96.16	19.03	
203.0	95.78	17.40	94.68	18.02	
203.5	94.43	17.15	93.28	17.92	
204.0	93.60	17.50	92.61	17.99	
204.5	92.56	17.02	91.74	17.61	
205.0	95.14	17.38	93.80	17.95	
205.5	97.47	18.25	96.01	18.70	
206.0	92.60	16.95	92.15	17.72	
206.5	96.72	17.84	95.20	18.36	
207.0	93.04	16.89	92.26	17.59	
207.5	95.89	17.89	94.25	18.31	
208.0	96.80	18.21	95.68	18.82	
208.5	93.90	17.12	92.70	17.78	
209.0	98.02	18.23	96.43	18.92	
209.5	93.94	16.91	93.39	17.51	
210.0	93.40	17.27	92.43	17.84	
210.5	97.05	18.02	95.84	18.73	
211.0	88.63	14.79	87.74	15.34	
211.5	95.67	18.02	94.69	18.46	
212.0	96.59	18.46	95.37	19.03	
212.5	92.46	16.30	91.62	16.89	
213.0	95.99	17.86	94.61	18.37	
213.5	94.28	17.20	93.23	17.82	
214.0	95.22	17.91	93.94	18.46	
214.5	96.04	17.75	94.69	18.38	
215.0	91.59	16.49	90.40	17.05	
215.5	96.23	18.03	94.94	18.74	
216.0	97.00	17.85	95.61	18.43	
216.5	93.31	16.99	92.26	17.55	
217.0	95.66	17.87	94.16	18.52	
217.5	90.01	16.44	89.70	16.97	
218.0	93.40	18.05	92.97	18.65	
218.5	97.25	18.66	96.00	19.12	
219.0	94.01	16.71	93.07	17.38	
219.5	95.20	17.77	94.44	18.19	
220.0	90.06	15.61	89.36	16.07	
220.5	94.32	17.77	93.26	18.34	
221.0	97.54	18.42	96.47	18.93	
221.5	92.18	16.83	91.40	17.45	
222.0	98.01	18.32	96.97	18.90	
222.5	93.16	16.95	92.65	17.54	
223.0	94.24	17.23	93.75	17.68	
223.5	95.48	18.10	94.77	18.68	
224.0	89.36	15.23	88.85	15.85	
224.5	97.09	18.28	96.31	19.02	
225.0	95.79	18.27	95.28	18.32	
225.5	93.48	16.97	92.88	17.68	
226.0	94.65	17.46	93.59	17.93	
226.5	94.60	16.94	93.99	17.86	
227.0	95.89	17.92	94.97	18.41	
227.5	95.57	17.74	94.67	18.47	
228.0	92.81	16.89	91.93	17.47	
228.5	95.98	17.73	95.19	18.47	
229.0	95.59	17.80	94.88	18.28	
229.5	93.29	16.83	92.66	17.49	
230.0	94.76	17.93	94.13	18.34	
230.5	92.61	16.77	92.00	17.33	
231.0	94.83	17.72	93.74	18.22	
231.5	97.15	18.04	96.22	18.68	
232.0	93.62	17.23	93.16	17.78	
232.5	95.39	17.53	94.65	18.06	
233.0	92.80	17.06	92.08	17.63	
233.5	94.65	17.73	93.78	18.28	
234.0	97.51	18.14	96.49	18.95	
234.5	93.96	17.27	93.24	17.71	
235.0	96.93	17.98	95.95	18.62	
235.5	92.36	16.85	92.23	17.54	
236.0	94.29	17.43	93.74	18.26	
236.5	96.78	18.22	95.82	18.93	
237.0	88.49	15.32	88.19	15.94	
237.5	97.55	18.33	96.53	18.85	
238.0	95.27	17.90	94.67	18.28	
238.5	94.07	17.40	93.32	17.92	
239.0	95.79	18.00	94.88	18.72	
239.5	92.92	16.77	92.20	17.22	
240.0	95.37	17.61	94.61	18.27	
240.5	96.05	18.10	95.14	18.75	
241.0	91.32	16.59	90.79	17.09	
241.5	97.29	18.54	95.87	19.00	
242.0	94.78	17.00	93.97	17.59	
242.5	94.74	17.47	93.98	18.00	
243.0	93.96	17.66	93.29	18.42	
243.5	91.66	17.02	90.97	17.53	
244.0	96.85	18.19	95.93	18.67	
244.5	96.65	18.05	95.35	18.57	
245.0	93.44	16.58	92.73	17.28	
245.5	96.08	17.77	94.71	18.31	
246.0	93.07	16.95	92.50	17.59	
246.5	95.24	17.40	94.16	17.89	
247.0	97.24	18.42	96.58	19.14	
247.5	91.91	16.36	90.95	16.92	
248.0	97.54	18.41	96.46	18.87	
248.5	93.16	16.90	92.11	17.55	
249.0	94.17	17.83	92.95	18.45	
249.5	97.19	17.90	95.88	18.46	
250.0	88.48	15.10	88.21	15.81	
250.5	97.57	18.23	96.33	18.81	
251.0	95.07	17.98	94.24	18.58	
251.5	93.41	16.98	92.43	17.67	
252.0	96.36	18.29	95.54	18.78	
252.5	92.30	16.20	91.64	16.85	
253.0	94.71	17.41	94.11	17.89	
253.5	93.02	17.03	92.39	17.69	
254.0	90.18	15.58	89.58	16.09	
254.5	95.59	17.90	94.46	18.48	
255.0	92.97	17.10	92.49	17.76	
255.5	91.81	16.46	91.11	17.11	
256.0	95.86	17.44	94.92	17.87	
256.5	92.78	16.57	91.91	16.97	
257.0	91.19	16.26	90.60	17.17	
257.5	95.56	17.65	93.78	18.35	
258.0	95.54	16.97	94.01	17.34	
258.5	98.28	18.56	96.60	19.00	
259.0	94.65	17.67	95.12	18.51	
259.5	90.44	15.55	89.81	16.31	
260.0	95.68	17.58	94.95	18.25	
260.5	94.87	16.95	93.87	17.64	
261.0	94.62	17.40	93.82	17.99	
261.5	95.52	17.87	94.39	18.36	
262.0	89.88	15.65	89.37	16.32	
262.5	97.20	18.10	95.91	18.56	
263.0	96.81	18.38	95.66	18.97	
263.5	88.87	15.24	88.36	15.70	
264.0	98.55	18.58	97.24	19.29	
264.5	93.66	16.97	92.41	17.57	
265.0	93.75	17.32	92.71	17.91	
265.5	96.56	18.11	95.56	18.48	
266.0	90.75	16.15	89.95	16.80	
266.5	98.03	18.38	96.75	18.89	
267.0	95.67	18.21	94.49	18.65	
267.5	92.86	16.01	91.72	16.72	
268.0	95.42	18.33	94.33	18.72	
268.5	91.85	16.61	91.37	17.07	
269.0	96.97	17.78	95.44	18.32	
269.5	95.82	17.80	94.98	18.42	
270.0	93.94	16.99	92.76	17.27	
270.5	92.79	18.02	92.00	18.71	
271.0	93.87	16.80	92.80	17.47	
271.5	95.57	17.74	94.54	18.22	
272.0	95.80	17.83	94.64	18.22	
272.5	91.82	16.65	90.85	17.57	
273.0	91.61	17.52	91.67	18.28	
273.5	96.84	18.11	95.28	18.43	
274.0	95.07	17.38	93.78	17.80	
274.5	95.32	17.86	93.94	18.45	
275.0	91.66	16.64	91.20	17.04	
275.5	96.66	17.91	95.06	18.51	
276.0	96.78	18.04	95.50	18.45	
276.5	89.60	15.73	88.87	16.11	
277.0	97.99	18.38	96.77	19.13	
277.5	93.20	16.93	92.10	17.20	
278.0	94.83	17.17	93.66	17.93	
278.5	96.15	18.32	94.98	18.44	
279.0	89.04	16.67	91.79	17.66	
279.5	99.34	18.66	98.05	18.96	
280.0	93.55	17.21	92.49	17.98	
280.5	94.88	17.35	92.49	17.39	
281.0	94.87	17.51	91.80	17.79	
281.5	93.63	17.07	92.63	17.57	
282.0	98.69	18.73	97.04	19.17	
282.5	96.84	18.24	95.40	18.58	
283.0	92.60	16.76	91.92	17.45	
283.5	94.82	17.70	93.97	18.11	
284.0	92.65	16.48	91.69	17.03	
284.5	97.75	18.28	95.92	18.89	
285.0	95.57	18.19	94.16	18.62	
285.5	93.33	16.71	91.94	17.39	
286.0	95.40	17.95	94.01	18.33	
286.5	94.65	17.23	93.53	17.89	
287.0	94.69	17.41	93.60	17.76	
287.5	96.06	17.77	94.62	18.54	
288.0	92.41	16.75	91.28	17.01	
288.5	95.87	17.24	95.03	18.08	
289.0	97.86	18.63	96.18	18.85	
289.5	88.74	14.67	87.83	15.31	
290.0	98.09	18.34	96.55	18.71	
290.5	93.53	17.14	92.64	17.84	
291.0	94.14	16.94	92.26	17.20	
291.5	96.36	18.18	94.86	18.69	
292.0	93.26	16.45	91.81	17.01	
292.5	98.37	18.91	97.43	19.47	
293.0	95.73	17.85	94.09	18.29	
293.5	93.75	16.76	92.38	17.33	
294.0	96.31	17.63	95.07	18.30	
294.5	91.91	16.47	91.32	17.05	
295.0	99.09	18.58	97.43	19.13	
295.5	96.14	17.97	94.66	18.08	
296.0	94.07	17.04	92.79	17.69	
296.5	95.75	17.88	94.66	18.30	
297.0	94.29	16.98	93.10	17.72	
297.5	96.88	18.35	95.20	18.47	
298.0	96.40	18.09	95.06	18.65	
298.5	91.89	16.30	90.69	16.97	
299.0	97.38	18.05	95.92	18.70	
299.5	95.09	17.18	93.89	17.89	
300.0	95.20	17.39	93.71	17.84	
300.5	94.98	17.38	93.33	18.10	
301.0	93.30	16.84	91.99	17.51	
301.5	97.73	18.11	96.10	18.58	
302.0	96.55	18.23	94.99	18.59	
302.5	89.76	15.12	88.12	15.80	
303.0	99.12	18.82	97.53	19.02	
303.5	93.72	16.57	92.12	17.26	
304.0	93.56	17.04	92.65	17.49	
304.5	95.00	17.40	93.32	18.17	
305.0	93.57	17.14	92.26	17.55	
305.5	98.74	18.33	97.08	18.92	
306.0	94.88	17.90	93.79	18.19	
306.5	94.07	16.72	92.94	17.42	
307.0	95.95	17.94	94.64	18.24	
307.5	92.71	16.55	91.57	17.08	
308.0	96.48	18.27	92.31	18.49	
308.5	97.05	18.27	94.51	18.59	
309.0	91.84	16.34	90.72	16.66	
309.5	96.46	18.02	94.91	18.43	
310.0	91.36	16.99	94.14	18.17	
310.5	95.08	17.76	93.92	18.35	
311.0	95.69	17.56	94.64	18.41	
311.5	92.15	16.68	90.94	17.11	
312.0	98.49	18.42	97.19	19.13	
312.5	82.51	18.45	82.09	18.87	
313.0	69.94	16.21	69.68	17.10	
313.5	71.09	17.53	70.79	17.67	
314.0	67.15	15.63	67.23	16.53	
314.5	72.72	17.67	72.18	17.89	
315.0	73.20	17.45	72.53	18.20	
315.5	65.56	14.76	65.35	14.87	
316.0	73.35	17.51	72.74	18.22	
316.5	68.91	16.21	68.96	16.60	
317.0	71.19	17.26	71.26	17.83	
317.5	74.59	17.93	73.95	18.51	
318.0	68.84	16.39	68.54	17.04	
318.5	71.85	17.25	71.14	17.54	
319.0	67.39	16.08	67.13	16.78	
319.5	71.05	17.05	70.51	17.63	
320.0	74.19	18.17	73.49	18.72	
320.5	68.86	15.90	68.67	16.50	
321.0	70.31	17.10	69.88	17.66	
321.5	67.58	15.96	67.19	16.16	
322.0	74.94	17.81	71.46	18.25	
322.5	76.57	17.79	73.09	18.63	
323.0	71.91	16.37	68.84	16.83	
323.5	73.72	17.42	70.48	18.14	
324.0	69.78	15.63	66.96	16.00	
324.5	75.58	17.68	72.23	18.44	
325.0	76.10	17.67	72.54	18.11	
325.5	71.99	16.35	68.94	17.09	
326.0	73.90	17.35	70.72	17.80	
326.5	70.58	16.20	67.48	16.78	
327.0	74.21	17.23	70.91	17.66	
327.5	76.61	18.22	73.01	18.77	
328.0	69.23	14.69	66.20	15.29	
328.5	63.28	12.05	60.13	12.53	
329.0	74.66	17.85	70.69	18.00	
329.5	72.70	16.77	68.74	16.74	
330.0	73.43	17.31	69.66	17.44	
330.5	72.15	16.95	68.04	17.05	
331.0	78.02	18.31	74.33	18.46	
331.5	72.82	17.39	69.47	17.40	
