time	PKG-0	Dram-0	PKG-1	Dram-1	
101.5	77.11	11.74	77.34	12.37	
102.0	79.16	12.06	79.34	12.48	
102.5	70.70	12.18	70.61	12.89	
103.0	69.95	11.08	70.85	11.86	
103.5	80.68	13.89	80.91	14.75	
104.0	79.50	13.76	79.43	14.31	
104.5	54.12	6.99	54.19	7.45	
105.0	74.42	10.91	74.69	11.61	
105.5	82.17	13.63	81.69	14.21	
106.0	78.10	14.02	78.10	14.71	
106.5	82.03	14.00	82.05	14.53	
107.0	57.47	7.76	57.46	8.22	
107.5	57.56	8.32	56.98	8.62	
108.0	74.03	11.78	74.75	12.53	
108.5	80.98	14.80	80.93	15.44	
109.0	81.57	13.91	81.82	14.55	
109.5	67.67	9.84	68.51	10.99	
110.0	57.90	7.48	58.58	8.06	
110.5	79.19	14.28	79.84	14.82	
111.0	83.03	13.61	82.71	14.58	
111.5	43.84	5.11	44.90	5.35	
112.0	70.74	13.06	75.82	13.58	
112.5	77.62	12.78	78.17	13.71	
113.0	71.09	10.05	71.93	11.12	
113.5	70.57	11.00	71.84	12.33	
114.0	86.47	15.33	87.17	17.78	
114.5	69.24	8.71	69.74	9.64	
115.0	77.28	11.53	77.97	12.52	
115.5	81.33	13.87	82.19	16.71	
116.0	79.61	12.84	79.51	15.06	
116.5	66.41	7.94	65.65	8.59	
117.0	74.97	12.24	75.65	13.32	
117.5	74.96	10.92	76.89	13.76	
118.0	75.10	10.20	75.45	12.22	
118.5	31.48	5.02	29.63	4.62	
119.0	76.27	11.41	77.28	13.75	
119.5	76.85	13.02	77.44	14.83	
120.0	72.40	9.18	74.35	11.19	
120.5	81.20	12.36	82.70	15.29	
121.0	66.61	9.80	69.07	11.83	
121.5	64.33	8.50	65.99	9.76	
122.0	78.14	13.04	80.70	15.50	
122.5	75.50	12.09	78.20	15.00	
123.0	80.73	13.18	83.57	16.65	
123.5	71.21	9.32	67.27	10.77	
124.0	56.80	8.17	56.38	8.83	
124.5	75.69	11.27	77.47	13.10	
125.0	71.97	10.76	74.04	13.35	
125.5	78.07	13.31	79.95	15.74	
126.0	78.41	11.42	79.59	13.48	
126.5	79.46	12.83	81.15	14.92	
127.0	80.00	13.36	79.75	15.91	
127.5	65.36	7.93	63.64	9.21	
128.0	76.42	12.33	78.33	14.56	
128.5	81.92	13.30	83.05	15.05	
129.0	76.19	12.46	78.00	14.78	
129.5	78.68	12.07	76.82	13.75	
130.0	72.09	11.19	73.59	13.04	
130.5	78.03	12.69	79.17	14.17	
131.0	77.94	12.83	79.40	14.76	
131.5	79.10	12.59	78.23	14.64	
132.0	74.66	11.54	75.55	12.87	
132.5	77.09	11.60	77.70	12.67	
133.0	79.11	13.21	80.11	14.84	
133.5	76.49	12.75	75.60	14.60	
134.0	78.81	11.78	78.49	12.93	
134.5	79.74	12.58	80.10	13.89	
135.0	80.77	15.93	80.59	17.92	
135.5	73.09	10.76	74.76	12.26	
136.0	71.49	8.86	72.11	9.62	
136.5	80.17	13.18	80.63	14.65	
137.0	80.63	14.53	81.33	16.49	
137.5	47.17	5.09	45.76	5.22	
138.0	76.01	12.09	75.87	13.49	
138.5	81.11	13.08	80.65	14.19	
139.0	76.26	12.98	77.26	14.79	
139.5	81.01	12.97	81.75	14.93	
140.0	76.81	12.74	77.21	13.98	
140.5	81.63	13.62	81.12	15.08	
141.0	76.26	13.44	76.21	15.46	
141.5	75.84	12.57	76.32	14.21	
142.0	79.89	13.01	80.34	14.13	
142.5	79.77	13.12	79.49	15.06	
143.0	73.13	12.53	73.71	14.16	
143.5	73.86	10.68	73.83	11.20	
144.0	77.08	12.81	77.39	13.89	
144.5	81.91	14.14	82.64	16.08	
145.0	74.12	11.92	74.31	13.47	
145.5	80.26	12.64	80.24	13.50	
146.0	78.34	13.18	78.70	14.65	
146.5	78.57	13.79	78.05	15.37	
147.0	75.04	12.83	75.55	14.20	
147.5	78.79	13.40	79.42	14.43	
148.0	80.07	14.54	81.02	16.80	
148.5	78.10	12.76	77.21	14.19	
149.0	71.30	10.74	71.88	11.95	
149.5	80.11	13.58	80.76	14.79	
150.0	77.71	13.79	77.45	15.67	
150.5	75.23	11.93	75.86	13.50	
151.0	81.21	13.75	81.31	14.95	
151.5	75.60	11.06	76.96	12.91	
152.0	74.04	11.71	73.48	13.18	
152.5	79.42	13.15	79.97	14.55	
153.0	79.97	12.84	79.60	13.88	
153.5	71.00	11.42	72.39	12.94	
154.0	84.88	17.28	83.96	18.52	
154.5	75.57	10.73	76.12	11.82	
155.0	76.53	11.66	77.11	12.98	
155.5	78.54	13.54	78.88	15.04	
156.0	76.57	12.50	76.28	13.47	
156.5	78.75	13.16	79.04	14.25	
157.0	80.94	15.02	80.83	15.90	
157.5	75.86	13.25	76.24	14.10	
158.0	75.37	11.26	75.24	11.96	
158.5	82.53	14.20	82.47	15.08	
159.0	74.46	13.55	75.01	14.30	
159.5	75.99	12.96	76.08	13.77	
160.0	80.03	13.74	80.12	14.50	
160.5	80.17	14.61	79.96	15.21	
161.0	75.90	13.42	76.10	13.95	
161.5	73.08	10.85	73.79	11.35	
162.0	77.79	13.32	77.90	14.17	
162.5	81.15	15.58	80.82	16.08	
163.0	78.00	12.12	78.16	12.92	
163.5	77.32	13.23	77.52	13.60	
164.0	78.47	12.49	78.68	13.38	
164.5	73.62	13.35	73.76	13.85	
165.0	78.63	12.28	78.61	12.94	
165.5	79.84	12.89	80.00	13.30	
166.0	80.77	15.65	80.62	16.44	
166.5	77.32	12.72	77.32	13.22	
167.0	78.76	13.10	78.92	13.90	
167.5	74.95	12.72	75.42	13.20	
168.0	73.37	12.85	73.74	13.53	
168.5	81.64	13.61	81.28	13.87	
169.0	80.72	14.05	80.59	14.92	
169.5	75.16	13.67	75.61	14.31	
170.0	74.96	13.27	75.19	13.90	
170.5	81.74	13.41	81.57	14.23	
171.0	80.05	15.69	79.91	16.14	
171.5	74.92	12.69	75.24	13.42	
172.0	74.92	12.10	75.33	12.67	
172.5	81.65	13.24	81.32	13.99	
173.0	72.94	13.29	73.64	13.44	
173.5	79.25	12.67	79.36	13.48	
174.0	78.75	13.57	78.78	14.06	
174.5	81.42	16.52	81.10	17.32	
175.0	72.76	12.15	73.09	12.64	
175.5	70.45	9.45	70.65	10.11	
176.0	77.34	12.95	77.61	13.60	
176.5	82.13	15.18	82.14	15.86	
177.0	75.75	12.27	76.01	12.96	
177.5	80.13	13.21	79.70	14.04	
178.0	75.16	12.81	75.52	13.43	
178.5	77.52	13.47	77.91	13.97	
179.0	74.45	11.06	74.45	11.76	
179.5	79.89	13.18	79.84	13.56	
180.0	79.54	13.36	79.52	13.95	
180.5	76.24	13.41	76.48	13.59	
181.0	73.72	12.53	74.22	13.15	
181.5	80.76	13.71	80.91	14.11	
182.0	76.80	13.52	76.81	14.37	
182.5	76.40	12.21	76.15	12.45	
183.0	81.10	13.14	81.06	13.87	
183.5	79.56	15.45	79.75	15.87	
184.0	74.83	12.33	75.40	13.37	
184.5	72.07	10.98	72.64	11.47	
185.0	79.54	13.12	79.57	13.79	
185.5	80.23	14.79	80.06	15.33	
186.0	75.86	12.34	76.32	12.90	
186.5	79.79	13.29	79.82	13.75	
187.0	75.45	13.27	75.68	13.96	
187.5	82.84	15.58	82.50	16.20	
188.0	73.29	10.86	73.94	11.33	
188.5	80.52	13.68	80.39	14.62	
189.0	78.00	13.63	78.09	14.25	
189.5	77.18	12.23	77.33	13.15	
190.0	71.02	9.04	71.89	9.54	
190.5	81.07	13.27	81.37	13.78	
191.0	76.51	13.39	76.43	13.72	
191.5	76.26	12.65	76.44	13.41	
192.0	80.63	13.62	80.77	14.00	
192.5	80.19	14.50	80.10	15.24	
193.0	75.47	13.21	75.97	13.69	
193.5	77.21	11.21	77.52	12.11	
194.0	78.98	13.55	78.82	13.95	
194.5	74.67	13.50	74.94	14.08	
195.0	78.27	13.21	78.86	13.78	
195.5	78.88	12.50	78.99	13.08	
196.0	80.88	15.08	80.45	15.36	
196.5	76.85	13.50	77.23	14.05	
197.0	69.78	9.93	70.80	10.65	
197.5	79.75	13.54	79.85	14.07	
198.0	81.73	15.58	81.31	16.35	
198.5	76.27	12.62	76.57	13.32	
199.0	79.81	12.77	79.71	13.39	
199.5	74.56	12.15	75.19	12.88	
200.0	77.91	13.68	78.06	14.59	
200.5	76.21	12.12	76.53	12.58	
201.0	81.39	13.51	80.97	14.09	
201.5	78.80	15.20	78.77	15.60	
202.0	77.32	12.34	77.37	13.09	
202.5	77.73	12.55	78.22	12.94	
203.0	79.14	12.53	79.50	13.31	
203.5	70.95	12.76	70.85	13.47	
204.0	79.11	12.36	79.31	13.11	
204.5	81.96	13.55	81.99	14.17	
205.0	78.32	15.28	78.10	15.84	
205.5	77.86	12.32	77.81	12.90	
206.0	77.10	12.78	76.95	13.22	
206.5	78.75	13.29	79.27	13.49	
207.0	73.97	13.24	74.41	13.71	
207.5	77.37	11.92	77.56	12.34	
208.0	83.04	13.94	82.23	14.39	
208.5	76.50	15.09	76.94	15.93	
209.0	76.71	12.43	77.02	12.86	
209.5	80.48	13.17	80.45	14.00	
210.0	79.12	14.23	78.96	14.52	
210.5	73.95	13.02	73.88	13.73	
211.0	75.71	11.01	76.09	11.53	
211.5	82.28	14.14	82.42	14.87	
212.0	74.79	13.49	74.93	13.72	
212.5	75.01	12.81	75.50	13.26	
213.0	80.22	13.59	77.79	14.12	
213.5	80.54	14.22	81.53	14.76	
214.0	75.49	12.98	76.04	13.34	
214.5	69.06	10.27	69.09	10.88	
215.0	78.29	13.25	78.42	14.00	
215.5	84.04	16.02	83.80	16.70	
216.0	75.36	12.81	75.78	13.28	
216.5	80.23	12.76	80.14	13.24	
217.0	75.97	12.72	76.45	13.55	
217.5	75.60	13.70	75.82	14.05	
218.0	77.37	12.50	77.60	12.95	
218.5	80.81	13.82	80.70	14.34	
219.0	79.55	15.18	79.30	15.97	
219.5	76.47	12.62	76.94	13.26	
220.0	79.24	13.08	79.26	14.01	
220.5	76.56	13.02	77.36	13.55	
221.0	75.43	13.24	75.16	14.05	
221.5	77.24	13.09	77.43	13.92	
222.0	81.90	13.58	81.56	14.47	
222.5	76.39	14.33	76.69	14.88	
223.0	77.17	12.61	77.55	13.25	
223.5	80.03	13.70	79.92	14.12	
224.0	79.60	14.11	79.46	14.73	
224.5	74.17	13.06	74.20	13.70	
225.0	75.15	11.80	75.73	12.33	
225.5	82.61	13.80	82.56	14.82	
226.0	74.66	13.45	74.84	13.95	
226.5	78.33	11.99	78.49	12.85	
227.0	79.78	13.61	79.81	14.01	
227.5	80.04	14.70	79.99	15.57	
228.0	70.47	12.01	71.18	12.68	
228.5	80.40	12.68	80.27	13.46	
229.0	79.93	13.62	79.97	14.06	
229.5	77.51	13.92	77.97	14.99	
230.0	75.24	12.91	75.46	13.61	
230.5	80.48	12.79	80.29	13.31	
231.0	80.44	16.17	80.26	16.53	
231.5	76.42	13.11	76.73	13.85	
232.0	71.69	9.52	72.47	10.21	
232.5	79.32	12.83	79.45	13.54	
233.0	82.15	16.40	81.67	16.90	
233.5	75.37	12.12	75.73	12.90	
234.0	75.56	13.10	76.22	13.77	
234.5	80.63	13.41	80.65	13.83	
235.0	73.33	13.15	73.50	13.90	
235.5	77.39	12.19	77.63	12.62	
236.0	79.14	12.96	79.21	13.61	
236.5	81.86	16.78	81.61	17.12	
237.0	77.49	12.10	77.66	13.09	
237.5	78.25	11.87	78.25	12.23	
238.0	74.46	12.48	74.80	13.29	
238.5	79.76	15.73	79.80	16.26	
239.0	74.55	12.70	74.89	13.47	
239.5	77.89	12.12	78.22	12.73	
240.0	81.16	16.12	80.88	16.58	
240.5	77.51	12.29	77.41	12.74	
241.0	73.42	10.43	73.67	11.13	
241.5	78.69	11.89	79.05	12.39	
242.0	76.47	13.51	76.70	14.14	
242.5	79.31	13.00	78.95	13.64	
243.0	79.55	14.01	79.64	14.39	
243.5	81.28	15.61	81.13	16.54	
244.0	76.67	13.19	76.98	13.86	
244.5	79.08	12.31	79.08	13.11	
245.0	75.92	12.38	75.80	12.88	
245.5	67.68	11.12	67.97	11.69	
246.0	66.38	12.96	67.39	13.19	
246.5	80.68	13.95	81.49	15.05	
247.0	79.08	13.49	78.97	13.78	
247.5	79.59	13.28	79.33	14.03	
248.0	72.72	10.83	72.51	11.48	
248.5	78.17	12.32	78.00	13.07	
249.0	81.84	15.16	81.42	15.68	
249.5	79.03	14.51	79.59	15.04	
250.0	69.34	8.75	70.20	9.12	
250.5	79.09	12.42	79.01	13.07	
251.0	81.90	16.79	81.67	17.38	
251.5	77.20	12.34	77.47	12.92	
252.0	79.23	13.12	79.25	13.98	
252.5	78.87	13.13	78.84	13.81	
253.0	75.63	14.02	75.86	14.62	
253.5	78.30	11.91	78.31	12.50	
254.0	79.48	14.24	79.43	14.75	
254.5	75.18	13.52	75.57	13.76	
255.0	76.45	12.60	76.17	13.29	
255.5	80.56	13.44	80.24	13.95	
256.0	79.11	12.62	79.01	13.58	
256.5	74.60	13.32	75.11	13.87	
257.0	77.44	12.12	77.65	12.98	
257.5	79.60	13.58	79.73	14.07	
258.0	77.20	14.10	77.21	14.68	
258.5	75.59	12.52	75.81	13.33	
259.0	80.55	13.66	80.45	14.25	
259.5	81.24	16.32	81.08	17.20	
260.0	66.48	10.81	68.55	11.42	
260.5	70.97	10.57	71.54	11.27	
261.0	74.37	11.49	74.07	11.89	
261.5	85.30	15.99	84.74	16.84	
262.0	69.10	10.80	68.88	11.27	
262.5	71.00	9.44	71.64	10.45	
263.0	77.79	12.89	77.75	13.15	
263.5	76.97	13.96	77.44	14.91	
264.0	76.89	12.66	76.62	13.45	
264.5	79.37	11.80	79.17	12.76	
265.0	78.61	13.01	79.01	13.73	
265.5	80.15	14.84	80.17	15.67	
266.0	74.14	12.70	74.33	13.37	
266.5	72.87	10.05	73.21	10.82	
267.0	80.03	12.85	79.83	13.48	
267.5	76.61	13.19	77.02	13.88	
268.0	71.96	13.70	72.09	14.35	
268.5	72.26	-131061.91	72.78	10.99	
269.0	81.41	13.08	81.22	14.13	
269.5	78.81	13.37	78.83	14.03	
270.0	78.30	12.05	78.31	12.97	
270.5	59.64	7.86	60.50	8.58	
271.0	78.48	12.26	78.03	13.16	
271.5	73.55	11.99	73.95	12.67	
272.0	84.57	15.36	83.99	16.27	
272.5	68.08	7.45	68.72	8.02	
273.0	77.42	12.31	77.62	13.23	
273.5	74.28	12.54	74.45	13.26	
274.0	72.46	10.90	72.35	11.45	
274.5	71.56	13.08	71.72	13.46	
275.0	50.27	7.55	51.45	7.87	
275.5	82.27	13.96	81.99	14.55	
276.0	84.36	15.00	83.93	15.61	
276.5	48.65	5.70	48.26	5.62	
277.0	76.06	13.17	75.93	13.82	
277.5	82.27	13.27	81.92	14.14	
278.0	73.10	10.53	73.29	11.11	
278.5	72.96	11.29	73.12	11.71	
279.0	79.16	13.61	78.80	14.03	
279.5	80.25	12.07	80.15	12.97	
280.0	77.34	14.25	77.26	14.95	
280.5	70.32	11.35	72.43	11.95	
281.0	78.39	12.57	78.33	13.14	
281.5	76.80	11.87	77.09	12.84	
282.0	84.01	16.52	82.96	16.71	
282.5	77.57	12.91	77.68	13.54	
283.0	58.01	7.84	59.73	8.32	
283.5	79.78	12.33	79.49	13.13	
284.0	86.62	16.59	86.18	17.06	
284.5	73.33	11.22	73.70	12.00	
285.0	70.54	9.47	70.93	10.21	
285.5	74.46	10.05	74.83	10.72	
286.0	57.09	10.38	61.91	10.59	
286.5	73.56	13.59	80.89	14.19	
287.0	75.39	12.73	79.00	13.51	
287.5	58.37	8.69	62.65	9.03	
288.0	68.08	12.90	75.10	13.10	
288.5	62.98	9.19	70.23	9.21	
289.0	67.75	13.79	75.00	14.18	
289.5	71.76	14.26	78.18	14.28	
290.0	80.28	14.18	80.14	14.99	
290.5	76.35	14.52	76.52	15.11	
291.0	81.46	14.24	79.66	14.97	
291.5	79.91	13.95	79.26	14.34	
292.0	79.00	14.46	78.83	15.33	
292.5	80.84	16.13	80.73	16.51	
293.0	78.35	14.45	78.41	15.21	
293.5	75.00	11.82	75.09	12.42	
294.0	78.28	14.26	78.72	14.70	
294.5	77.83	14.17	77.82	14.98	
295.0	76.42	13.70	76.70	14.29	
295.5	80.69	14.57	80.57	15.15	
296.0	80.79	15.82	80.66	16.31	
296.5	78.41	14.13	78.38	14.99	
297.0	78.85	14.01	78.85	14.56	
297.5	77.30	13.97	77.36	14.87	
298.0	79.67	15.69	79.83	16.22	
298.5	70.66	11.19	71.28	12.05	
299.0	81.87	14.04	81.46	14.62	
299.5	76.55	14.44	76.73	15.21	
300.0	76.81	13.11	76.54	13.47	
300.5	79.08	13.45	79.49	13.93	
301.0	75.47	12.69	75.63	13.22	
301.5	82.38	15.37	81.75	15.51	
302.0	76.11	12.66	76.56	13.10	
302.5	70.13	11.52	70.84	12.02	
303.0	83.51	15.97	82.45	15.80	
303.5	77.32	13.95	77.96	13.78	
304.0	80.59	13.75	80.29	14.04	
304.5	77.74	13.06	77.34	12.62	
305.0	77.20	14.27	77.50	14.15	
305.5	74.94	14.03	75.09	14.01	
306.0	82.26	14.30	81.84	14.25	
306.5	75.97	15.24	76.45	14.65	
307.0	74.82	11.92	74.56	12.09	
307.5	83.45	14.94	82.88	14.42	
308.0	77.39	13.75	76.55	13.46	
308.5	75.30	14.73	76.34	14.01	
309.0	76.25	12.86	76.85	12.55	
309.5	79.99	14.73	78.60	13.93	
310.0	79.06	14.92	78.03	14.55	
310.5	80.07	15.98	80.63	15.06	
311.0	74.03	11.28	74.73	11.15	
311.5	74.93	12.66	74.19	12.44	
312.0	83.57	16.95	82.30	16.05	
312.5	78.07	14.16	79.12	13.44	
313.0	76.91	11.86	76.70	11.67	
313.5	77.50	13.80	77.42	13.27	
314.0	78.22	14.99	78.61	13.90	
314.5	75.63	14.20	74.90	13.70	
315.0	76.86	12.69	76.17	12.45	
315.5	77.82	11.76	77.05	11.56	
316.0	78.57	14.14	78.47	13.29	
316.5	71.53	12.62	70.49	12.37	
317.0	76.71	11.23	76.28	11.17	
317.5	79.01	12.38	78.24	12.29	
318.0	78.45	13.97	79.74	13.16	
318.5	72.97	12.68	71.86	12.28	
319.0	76.00	11.01	75.65	10.99	
319.5	76.98	12.21	75.88	11.82	
320.0	78.85	14.75	78.16	14.06	
320.5	77.87	12.92	76.98	12.37	
321.0	72.56	9.39	72.49	9.42	
321.5	82.20	14.12	81.07	13.49	
322.0	76.01	13.98	77.78	13.56	
322.5	72.86	13.04	71.73	12.63	
323.0	63.74	6.61	64.12	6.86	
323.5	77.82	12.90	77.10	12.65	
324.0	85.68	16.46	84.28	15.78	
324.5	76.13	11.96	76.72	11.72	
325.0	71.92	11.03	71.58	11.08	
325.5	77.49	12.42	76.57	11.89	
326.0	83.09	16.44	83.74	15.79	
326.5	72.27	11.95	71.68	11.26	
327.0	69.40	11.60	69.71	11.89	
327.5	77.68	13.07	76.82	12.57	
328.0	84.62	16.99	84.75	16.15	
328.5	70.22	11.61	69.23	11.18	
329.0	77.75	11.84	77.23	11.61	
329.5	82.09	14.42	81.30	14.15	
330.0	69.61	10.91	69.79	11.19	
330.5	84.84	16.20	83.70	16.01	
331.0	76.83	12.07	76.53	11.97	
331.5	77.43	12.46	78.08	12.04	
