time	PKG-0	Dram-0	PKG-1	Dram-1	
48.5	73.78	13.37	71.55	13.85	
49.0	82.42	15.52	81.77	16.26	
49.5	81.97	14.57	80.28	15.23	
50.0	76.52	13.41	74.31	14.00	
50.5	81.24	16.90	78.54	17.87	
51.0	51.17	8.25	47.36	8.57	
51.5	79.51	13.02	78.22	13.61	
52.0	79.30	14.00	77.69	14.67	
52.5	85.01	13.89	83.82	14.68	
53.0	89.48	17.22	87.22	17.76	
53.5	69.10	13.68	66.12	14.22	
54.0	66.44	12.53	63.74	13.11	
54.5	67.08	13.91	63.36	14.38	
55.0	63.65	10.62	61.67	11.14	
55.5	77.79	12.84	76.49	13.69	
56.0	82.27	13.42	80.86	14.35	
56.5	89.38	16.09	87.76	16.79	
57.0	76.44	16.40	73.72	17.19	
57.5	62.93	10.02	60.14	10.33	
58.0	73.32	14.07	70.40	14.97	
58.5	75.00	13.11	73.24	13.66	
59.0	82.74	13.76	80.87	14.63	
59.5	77.68	13.77	76.30	14.47	
60.0	83.04	15.15	81.06	15.86	
60.5	70.21	15.35	67.41	15.88	
61.0	61.46	11.99	58.36	12.72	
61.5	64.13	11.29	61.84	11.63	
62.0	81.13	14.02	79.16	14.86	
62.5	81.23	14.69	79.78	15.24	
63.0	82.99	14.69	81.60	15.36	
63.5	80.79	15.66	78.25	16.05	
64.0	73.06	13.67	70.37	14.77	
64.5	61.47	12.63	57.55	12.91	
65.0	65.75	10.18	64.53	10.80	
65.5	83.96	14.46	82.35	15.34	
66.0	81.87	13.93	80.28	14.58	
66.5	88.20	15.38	86.39	16.46	
67.0	72.30	15.75	69.19	16.38	
67.5	62.79	10.84	60.22	11.39	
68.0	73.14	14.82	70.21	15.40	
68.5	71.33	13.16	69.38	14.07	
69.0	77.49	13.52	76.31	13.93	
69.5	84.58	14.52	83.61	15.54	
70.0	83.40	15.28	81.64	15.94	
70.5	76.10	16.27	72.98	17.30	
71.0	51.27	8.25	47.59	8.67	
71.5	73.78	12.84	72.17	13.39	
72.0	74.14	13.62	72.56	14.31	
72.5	82.67	14.15	81.22	14.95	
73.0	87.62	17.49	85.87	18.14	
73.5	69.76	12.03	67.62	12.77	
74.0	76.26	14.78	74.00	15.53	
74.5	65.13	13.16	61.95	13.76	
75.0	65.56	11.00	64.03	11.36	
75.5	74.70	11.93	73.58	12.51	
76.0	84.36	15.43	83.49	16.41	
76.5	83.05	16.10	81.95	16.47	
77.0	76.86	15.14	73.84	16.15	
77.5	72.63	11.64	70.84	12.19	
78.0	65.20	14.62	61.11	15.43	
78.5	62.31	9.69	60.81	10.36	
79.0	82.87	14.31	81.73	15.23	
79.5	90.98	17.88	88.72	18.61	
80.0	66.16	12.21	64.20	13.07	
80.5	75.94	14.97	72.67	15.45	
81.0	70.76	10.45	69.00	11.12	
81.5	75.63	15.20	72.58	15.57	
82.0	71.46	11.56	69.50	12.32	
82.5	75.78	13.25	75.08	13.90	
83.0	86.05	15.82	84.07	16.59	
83.5	73.92	12.47	72.12	13.08	
84.0	87.40	18.54	84.26	19.46	
84.5	46.98	7.20	43.57	7.54	
85.0	81.90	13.89	79.67	14.59	
85.5	69.10	12.08	67.27	13.11	
86.0	86.35	15.76	84.86	16.63	
86.5	78.88	14.91	76.74	15.77	
87.0	63.91	12.01	60.27	12.60	
87.5	89.50	17.00	87.38	17.95	
88.0	57.07	9.16	53.74	9.71	
88.5	86.02	15.82	83.99	16.92	
89.0	64.58	10.15	62.56	10.73	
89.5	89.94	16.36	87.56	17.29	
90.0	78.15	14.72	76.06	15.18	
90.5	72.25	13.84	68.61	14.66	
91.0	70.42	11.03	68.42	11.71	
91.5	70.13	13.64	66.98	14.14	
92.0	74.12	11.70	71.97	12.56	
92.5	73.14	13.28	71.27	14.08	
93.0	88.85	16.96	87.24	17.79	
93.5	67.61	10.92	66.21	11.29	
94.0	83.21	16.55	80.32	17.41	
94.5	62.12	8.58	59.80	8.93	
95.0	85.75	16.25	83.67	17.26	
95.5	62.91	9.88	60.47	10.46	
96.0	88.19	16.05	86.91	17.05	
96.5	82.17	15.57	79.86	16.00	
97.0	61.22	10.61	58.74	11.23	
97.5	93.19	18.41	91.08	18.96	
98.0	58.81	8.20	56.16	8.66	
98.5	88.28	16.43	86.68	16.92	
99.0	63.48	9.91	61.66	10.76	
99.5	86.59	15.63	84.98	16.04	
100.0	76.12	13.18	75.15	14.08	
100.5	73.80	14.95	70.77	15.53	
101.0	82.37	12.95	80.99	13.55	
101.5	67.15	13.08	63.99	13.40	
102.0	76.33	12.43	74.30	13.02	
102.5	72.56	13.36	70.21	14.20	
103.0	88.32	16.54	86.82	17.14	
103.5	67.19	11.59	65.58	12.41	
104.0	85.43	17.41	82.94	17.59	
104.5	58.76	9.07	55.87	9.51	
105.0	82.04	16.01	79.89	16.37	
105.5	61.46	9.38	58.75	9.90	
106.0	85.67	15.05	83.49	15.59	
106.5	88.30	14.82	86.44	15.59	
107.0	61.16	11.34	57.78	11.97	
107.5	92.68	18.57	90.57	19.49	
108.0	52.75	7.24	49.88	7.58	
108.5	90.40	16.89	88.68	17.87	
109.0	63.56	9.74	61.11	10.45	
109.5	88.05	15.95	86.13	16.56	
110.0	81.84	14.31	80.30	15.08	
110.5	68.39	13.39	66.02	13.82	
111.0	88.80	15.52	87.08	16.36	
111.5	56.46	8.99	52.98	9.43	
112.0	87.21	15.55	85.71	16.44	
112.5	59.86	9.51	57.09	10.18	
113.0	85.39	16.06	84.29	16.75	
113.5	82.12	13.87	80.88	14.48	
114.0	70.84	13.65	68.23	14.63	
114.5	83.43	15.21	81.85	15.64	
115.0	63.05	11.48	60.56	12.52	
115.5	84.74	14.07	83.24	14.73	
116.0	63.22	11.39	61.05	12.18	
116.5	94.93	19.53	93.09	20.19	
117.0	61.21	8.71	59.41	9.55	
117.5	86.97	18.16	84.87	18.85	
118.0	59.19	9.44	56.22	9.79	
118.5	76.58	15.61	74.65	16.45	
119.0	67.90	10.62	65.58	10.98	
119.5	79.54	13.86	78.23	14.54	
120.0	89.06	15.50	87.50	15.86	
120.5	61.28	10.69	58.88	11.41	
121.0	91.91	18.63	90.15	19.07	
121.5	52.77	8.08	50.07	8.60	
122.0	92.41	18.81	90.42	19.12	
122.5	58.01	8.07	55.99	8.69	
123.0	85.66	15.92	84.61	16.36	
123.5	79.81	13.63	78.34	14.44	
124.0	73.72	15.50	71.32	15.70	
124.5	78.56	14.01	76.38	14.56	
125.0	62.36	11.29	59.82	11.67	
125.5	85.62	14.31	84.42	14.83	
126.0	66.74	11.26	64.61	11.75	
126.5	95.22	19.07	93.19	19.80	
127.0	59.21	8.32	56.75	8.91	
127.5	88.80	18.38	86.99	18.88	
128.0	57.61	8.66	54.88	9.46	
128.5	79.90	16.55	78.08	17.00	
129.0	64.86	9.11	62.40	9.82	
129.5	79.31	13.94	77.33	14.41	
130.0	90.45	17.24	89.19	18.22	
130.5	61.10	11.02	59.35	11.45	
131.0	91.68	18.35	90.41	19.32	
131.5	51.28	7.22	48.38	7.69	
132.0	88.00	17.49	86.75	18.41	
132.5	62.47	9.79	59.78	10.23	
133.0	84.37	14.96	83.43	16.08	
133.5	82.27	14.54	81.60	15.19	
134.0	66.85	12.28	64.83	13.03	
134.5	89.72	16.58	88.33	17.16	
135.0	59.30	9.73	56.57	10.19	
135.5	87.69	15.51	86.28	16.41	
136.0	62.61	11.04	60.86	11.69	
136.5	88.80	16.49	87.18	17.18	
137.0	70.75	12.50	69.43	13.10	
137.5	77.09	15.36	74.93	15.79	
138.0	70.94	11.35	69.28	11.55	
138.5	72.59	14.52	70.30	15.38	
139.0	71.63	11.06	69.92	11.15	
139.5	73.83	12.78	72.13	13.52	
140.0	90.60	17.83	89.11	18.12	
140.5	63.80	9.72	62.39	10.45	
141.0	86.71	17.51	85.05	17.85	
141.5	60.88	9.15	59.12	9.66	
142.0	82.39	16.87	80.66	17.15	
142.5	61.95	9.33	59.21	9.67	
143.0	82.37	14.78	81.36	15.20	
143.5	90.42	17.19	89.00	17.78	
144.0	58.08	9.82	56.00	10.30	
144.5	95.79	19.80	93.82	20.28	
145.0	53.80	7.18	51.13	7.50	
145.5	85.63	14.94	83.96	15.11	
146.0	63.00	10.55	61.13	11.39	
146.5	79.93	13.89	79.20	14.39	
147.0	90.74	17.64	89.28	18.50	
147.5	64.55	10.92	62.08	11.41	
148.0	90.84	17.47	89.17	18.48	
148.5	51.57	7.84	48.29	8.09	
149.0	84.88	15.74	84.06	16.46	
149.5	64.04	10.65	62.31	11.08	
150.0	86.61	16.16	85.17	17.10	
150.5	80.66	15.89	79.04	16.26	
151.0	67.20	12.43	64.03	13.29	
151.5	77.76	12.87	76.46	13.59	
152.0	64.42	11.97	60.91	12.31	
152.5	76.51	13.16	74.88	13.81	
153.0	71.72	13.39	70.33	14.01	
153.5	88.01	16.88	85.97	17.73	
154.0	66.21	11.20	64.44	11.60	
154.5	82.43	17.19	79.64	18.05	
155.0	61.16	7.83	59.33	8.12	
155.5	80.70	15.53	77.66	16.19	
156.0	68.47	10.72	67.23	11.03	
156.5	77.65	15.09	76.59	15.90	
157.0	85.83	17.43	83.89	17.50	
157.5	57.92	8.27	56.02	8.83	
158.0	93.08	20.07	90.55	20.30	
158.5	53.01	6.38	50.33	6.54	
159.0	86.09	15.19	84.88	15.83	
159.5	65.51	11.38	63.43	11.96	
160.0	82.28	14.84	81.38	15.26	
160.5	84.45	15.24	83.14	15.93	
161.0	67.15	12.01	64.91	12.62	
161.5	89.77	16.48	88.47	16.70	
162.0	63.60	10.86	60.72	11.08	
162.5	81.43	14.86	79.54	14.96	
163.0	68.59	11.53	66.70	12.20	
163.5	89.07	16.59	87.97	16.83	
164.0	71.55	13.30	69.45	14.20	
164.5	73.79	13.72	71.12	14.03	
165.0	74.26	11.26	72.69	11.83	
165.5	77.06	15.52	74.32	15.34	
166.0	68.85	10.31	67.36	11.26	
166.5	75.95	13.46	74.96	13.91	
167.0	89.14	17.51	87.55	18.30	
167.5	62.00	9.33	59.98	10.04	
168.0	87.66	18.02	85.33	18.84	
168.5	59.63	8.13	57.77	8.39	
169.0	87.28	15.93	85.88	16.54	
169.5	65.83	11.97	64.17	12.56	
170.0	85.98	15.12	85.17	16.00	
170.5	82.42	14.67	81.20	15.38	
171.0	63.05	12.19	61.33	12.57	
171.5	89.68	16.65	88.48	17.45	
172.0	57.27	9.60	55.60	10.16	
172.5	87.00	15.90	85.84	16.74	
173.0	62.72	10.45	61.27	10.87	
173.5	89.02	16.51	88.61	17.32	
174.0	73.84	14.07	72.79	14.64	
174.5	72.67	13.63	70.71	14.33	
175.0	73.63	11.63	72.85	12.18	
175.5	71.87	13.92	68.91	14.50	
176.0	72.42	11.55	71.42	12.16	
176.5	73.94	13.06	72.85	14.00	
177.0	87.76	17.30	86.78	17.69	
177.5	64.08	10.34	62.96	11.16	
178.0	84.79	17.87	82.58	18.23	
178.5	62.73	9.31	61.27	9.47	
179.0	77.37	16.19	74.91	16.62	
179.5	67.70	10.79	66.26	11.26	
180.0	74.16	12.78	73.51	13.38	
180.5	87.91	16.88	87.13	17.37	
181.0	68.54	10.98	67.72	11.79	
181.5	84.21	17.92	82.09	18.11	
182.0	56.09	7.48	54.22	7.73	
182.5	82.99	15.97	81.61	16.19	
183.0	66.33	10.47	64.88	11.36	
183.5	82.43	16.11	81.52	16.59	
184.0	83.76	15.84	82.65	16.71	
184.5	56.19	9.53	54.01	10.07	
185.0	93.92	19.05	92.52	19.82	
185.5	56.55	7.90	53.86	7.76	
186.0	85.65	15.75	84.42	16.40	
186.5	62.79	10.40	61.51	10.99	
187.0	89.52	16.80	88.79	17.53	
187.5	76.56	14.26	75.75	14.73	
188.0	71.57	14.13	69.01	14.88	
188.5	76.24	12.37	75.04	13.11	
189.0	66.47	12.72	63.10	13.02	
189.5	74.33	12.50	73.33	13.27	
190.0	70.02	12.84	69.14	13.16	
190.5	88.87	17.69	87.64	18.54	
191.0	64.40	10.88	62.85	11.19	
191.5	83.82	17.41	81.77	18.20	
192.0	59.78	7.64	58.52	7.94	
192.5	81.96	15.31	80.35	16.05	
193.0	65.02	10.74	63.70	11.27	
193.5	78.35	13.42	77.52	14.07	
194.0	87.08	17.53	85.91	17.95	
194.5	62.43	10.89	60.75	11.39	
195.0	92.50	18.75	91.16	19.36	
195.5	53.53	7.17	51.01	7.38	
196.0	85.49	15.61	84.82	16.11	
196.5	64.48	10.56	62.94	11.39	
197.0	88.40	16.69	88.16	17.43	
197.5	79.15	14.66	77.84	14.95	
198.0	65.19	12.11	62.62	12.81	
198.5	85.06	14.61	84.45	14.88	
199.0	63.23	11.72	60.03	11.80	
199.5	77.22	13.47	76.08	13.95	
200.0	72.78	12.65	72.00	13.17	
200.5	88.00	16.25	87.27	16.60	
201.0	69.93	11.78	68.63	12.52	
201.5	79.17	15.79	76.93	16.02	
202.0	66.09	9.33	64.70	9.73	
202.5	81.27	15.79	79.33	16.17	
203.0	66.75	10.33	65.55	11.17	
203.5	80.04	15.78	79.22	16.37	
204.0	84.55	16.48	82.66	17.10	
204.5	59.62	9.49	57.92	10.10	
205.0	92.66	19.01	90.89	19.61	
205.5	54.49	7.50	51.79	7.74	
206.0	86.32	15.68	85.33	16.12	
206.5	65.05	10.85	63.57	11.50	
207.0	89.50	16.62	88.64	16.99	
207.5	77.47	14.46	76.74	15.13	
208.0	71.28	13.68	68.81	14.00	
208.5	75.98	12.07	74.78	12.99	
209.0	66.88	12.82	63.54	12.56	
209.5	74.73	12.41	72.99	13.13	
210.0	72.62	13.25	71.89	13.68	
210.5	90.22	16.85	89.27	17.71	
211.0	64.21	11.25	62.57	11.80	
211.5	81.68	15.76	79.75	16.58	
212.0	71.35	10.52	69.97	10.99	
212.5	71.42	14.05	68.43	14.65	
213.0	75.04	12.33	73.76	12.97	
213.5	71.82	12.73	70.98	13.32	
214.0	88.26	16.20	86.99	16.98	
214.5	68.01	11.57	66.73	12.24	
215.0	77.62	15.23	75.75	15.96	
215.5	68.67	10.12	66.92	10.50	
216.0	80.76	16.40	78.79	16.87	
216.5	65.84	9.94	63.87	10.40	
217.0	80.48	14.29	79.58	14.89	
217.5	86.30	17.56	84.37	18.03	
218.0	57.31	9.24	55.31	9.89	
218.5	92.62	19.52	90.52	19.78	
219.0	51.94	6.18	49.50	6.35	
219.5	92.10	18.24	90.78	18.59	
220.0	58.07	8.98	55.95	9.29	
220.5	85.29	15.59	84.40	16.11	
221.0	81.77	13.62	80.93	14.45	
221.5	68.00	13.63	65.41	14.21	
222.0	86.68	14.83	85.58	15.46	
222.5	61.08	11.06	58.71	11.36	
223.0	83.95	14.42	82.66	15.21	
223.5	64.35	11.69	61.73	12.07	
224.0	88.19	16.09	87.18	16.97	
224.5	73.14	12.96	71.92	13.56	
225.0	77.45	14.59	75.68	15.18	
225.5	67.65	10.46	65.93	10.85	
226.0	78.32	15.96	76.48	16.17	
226.5	64.99	9.50	62.88	10.05	
227.0	76.92	14.03	75.99	14.30	
227.5	89.22	17.80	88.07	18.53	
228.0	62.09	9.53	60.91	10.04	
228.5	91.04	19.31	89.00	20.13	
229.0	55.21	6.92	53.29	7.11	
229.5	88.87	17.28	87.71	18.31	
230.0	59.79	9.36	57.55	9.67	
230.5	84.43	15.90	83.50	16.62	
231.0	81.67	15.46	80.23	15.98	
231.5	61.51	11.82	59.00	12.02	
232.0	87.89	15.81	86.81	16.58	
232.5	59.56	10.23	56.94	10.56	
233.0	83.87	15.21	82.63	15.70	
233.5	65.69	11.46	63.92	11.95	
234.0	85.92	15.56	84.91	16.30	
234.5	73.23	13.01	72.52	13.74	
235.0	76.15	14.19	74.30	14.85	
235.5	74.20	11.47	72.92	12.07	
236.0	76.78	15.43	74.74	15.71	
236.5	66.52	10.07	64.74	10.59	
237.0	75.15	14.09	74.21	14.96	
237.5	88.49	17.69	87.39	18.36	
238.0	58.86	9.42	57.17	10.14	
238.5	91.13	19.37	89.77	19.89	
239.0	52.95	7.26	50.41	7.47	
239.5	88.07	17.75	86.92	18.56	
240.0	60.37	9.30	58.31	9.70	
240.5	83.08	15.24	82.50	15.81	
241.0	83.64	14.38	82.94	15.00	
241.5	68.09	12.57	65.67	13.21	
242.0	86.34	16.35	85.19	17.05	
242.5	54.87	9.30	52.13	9.76	
243.0	88.46	16.25	87.26	17.03	
243.5	60.09	10.03	58.24	10.57	
244.0	86.42	16.05	85.57	16.73	
244.5	76.04	13.37	75.14	14.01	
245.0	75.00	14.53	73.02	15.15	
245.5	82.15	13.53	81.59	14.16	
246.0	58.46	10.83	54.47	10.83	
246.5	80.68	13.98	79.78	14.61	
247.0	64.66	11.01	62.95	11.65	
247.5	86.52	15.92	85.73	16.51	
248.0	75.17	12.64	74.28	13.28	
248.5	73.05	14.35	70.81	14.92	
249.0	82.64	13.45	81.95	14.17	
249.5	66.11	12.51	63.34	12.74	
250.0	76.56	12.81	75.30	13.55	
250.5	70.06	12.79	68.54	13.37	
251.0	87.95	16.60	87.14	17.00	
251.5	65.76	11.41	63.91	11.90	
252.0	80.30	15.63	78.64	16.23	
252.5	65.38	9.45	63.79	9.98	
253.0	82.01	16.92	80.71	17.42	
253.5	64.22	9.67	62.23	10.17	
254.0	77.52	12.77	76.85	13.48	
254.5	87.90	17.66	86.70	18.51	
255.0	61.89	9.92	60.43	10.39	
255.5	94.86	19.61	93.32	20.57	
256.0	53.41	6.74	51.56	6.95	
256.5	90.72	17.43	89.37	18.14	
257.0	60.21	9.48	58.38	10.00	
257.5	83.04	15.56	82.57	16.26	
258.0	81.80	13.72	80.93	14.46	
258.5	67.34	13.79	65.58	14.54	
259.0	84.23	14.89	82.80	15.60	
259.5	59.63	11.14	57.22	11.56	
260.0	83.77	14.47	82.68	15.18	
260.5	65.42	11.92	63.79	12.47	
261.0	85.97	15.31	85.18	16.03	
261.5	74.96	13.61	74.14	14.20	
262.0	74.21	13.50	72.25	14.08	
262.5	73.67	11.23	72.38	11.84	
263.0	73.71	14.55	71.25	14.91	
263.5	70.51	10.70	69.07	11.42	
264.0	73.92	14.13	72.47	14.57	
264.5	86.92	17.49	85.22	18.32	
265.0	61.54	9.53	60.14	10.17	
265.5	87.97	18.27	85.82	19.10	
266.0	53.78	6.66	51.52	6.73	
266.5	87.23	16.15	85.63	16.85	
267.0	63.17	10.64	61.03	11.06	
267.5	81.78	14.16	81.37	14.75	
268.0	87.45	16.68	86.47	17.32	
268.5	63.82	11.69	61.27	12.24	
269.0	90.34	17.10	89.15	17.78	
269.5	54.34	8.79	51.58	8.84	
270.0	89.19	16.77	87.94	17.50	
270.5	59.18	9.02	57.34	9.48	
271.0	88.27	16.47	87.13	17.13	
271.5	77.48	14.37	76.24	15.05	
272.0	66.47	12.02	64.13	12.58	
272.5	83.26	13.69	82.63	14.45	
273.0	66.29	12.58	63.45	12.97	
273.5	76.58	12.87	75.13	13.54	
274.0	71.36	12.93	70.14	13.59	
274.5	88.25	16.69	86.97	17.51	
275.0	66.33	11.20	64.61	11.81	
275.5	82.01	16.95	79.82	17.66	
276.0	60.47	8.45	58.49	8.63	
276.5	83.97	16.35	82.02	16.99	
277.0	64.72	10.10	62.83	10.87	
277.5	83.96	15.86	82.96	16.39	
278.0	84.32	15.83	82.65	16.53	
278.5	58.99	10.91	56.64	11.50	
279.0	93.15	19.19	91.38	19.87	
279.5	52.36	7.57	49.63	7.96	
280.0	80.31	14.55	78.83	15.25	
280.5	65.75	11.59	64.30	12.23	
281.0	84.79	15.68	84.12	16.16	
281.5	82.10	15.46	80.49	16.16	
282.0	63.94	11.82	61.84	12.53	
282.5	86.60	16.79	84.94	17.34	
283.0	53.14	8.88	49.63	9.13	
283.5	81.23	14.63	80.18	15.31	
284.0	68.03	11.43	66.98	12.16	
284.5	86.97	16.14	86.08	16.72	
285.0	75.41	15.13	73.71	15.79	
285.5	69.61	13.29	67.02	13.66	
286.0	74.94	12.10	73.58	12.68	
286.5	71.72	14.18	68.88	14.42	
287.0	69.11	11.20	67.73	11.83	
287.5	76.12	13.67	75.51	14.26	
288.0	86.58	18.06	84.97	18.70	
288.5	61.24	9.33	60.01	9.97	
289.0	89.66	19.34	87.47	20.06	
289.5	52.34	6.16	50.32	6.26	
290.0	87.52	16.34	86.27	16.84	
290.5	63.29	10.80	61.55	11.49	
291.0	86.21	16.16	85.52	16.75	
291.5	81.24	15.02	79.91	15.69	
292.0	58.75	11.36	56.27	11.76	
292.5	90.81	17.13	89.36	17.88	
293.0	55.42	8.72	52.40	8.87	
293.5	82.29	14.88	81.36	15.46	
294.0	69.18	11.70	68.47	12.31	
294.5	87.08	15.99	86.31	16.62	
295.0	75.93	13.74	75.33	14.39	
295.5	73.16	13.66	71.04	14.32	
296.0	77.22	12.15	76.40	12.86	
296.5	69.91	13.77	67.26	14.18	
297.0	71.43	11.23	70.36	12.06	
297.5	74.38	14.34	73.63	14.90	
298.0	87.24	17.18	85.95	17.88	
298.5	63.18	9.83	61.97	10.37	
299.0	85.31	17.98	83.29	18.74	
299.5	54.54	7.07	52.33	7.13	
300.0	83.48	15.22	81.73	15.89	
300.5	66.53	11.53	65.40	11.96	
301.0	81.98	15.37	81.30	15.92	
301.5	81.72	16.22	80.53	16.78	
302.0	62.58	11.02	60.72	11.70	
302.5	90.14	17.21	88.85	17.75	
303.0	54.54	8.64	51.49	8.95	
303.5	79.73	13.72	78.98	14.54	
304.0	68.00	12.00	66.57	12.65	
304.5	89.04	17.22	88.50	17.80	
305.0	74.15	14.29	72.81	14.76	
305.5	69.96	13.17	67.72	13.93	
306.0	77.75	12.60	77.02	12.85	
306.5	67.33	12.72	64.22	13.30	
307.0	73.18	12.18	72.11	12.63	
307.5	73.22	12.76	72.76	13.71	
308.0	87.80	16.72	86.77	17.19	
308.5	66.30	11.29	65.07	11.89	
309.0	83.40	16.72	81.80	17.17	
309.5	60.96	8.26	59.32	8.50	
310.0	82.89	15.95	81.82	16.43	
310.5	66.80	10.93	65.76	11.45	
311.0	79.93	14.19	79.39	14.89	
311.5	88.37	17.36	87.28	18.04	
312.0	58.35	9.56	56.63	10.31	
312.5	95.65	19.98	94.27	20.55	
313.0	52.03	6.66	49.99	6.57	
313.5	86.40	15.36	85.47	15.88	
314.0	64.22	10.71	62.59	11.45	
314.5	82.08	15.44	81.40	16.02	
315.0	83.59	16.38	82.28	17.39	
315.5	63.06	10.86	61.09	11.34	
316.0	89.86	17.49	88.33	18.48	
316.5	51.68	8.02	48.58	8.25	
317.0	84.18	15.22	83.54	15.94	
317.5	63.65	10.62	62.26	11.39	
318.0	86.79	16.64	86.33	17.33	
318.5	80.38	15.55	79.51	16.14	
319.0	67.72	13.05	64.97	13.60	
319.5	75.55	12.25	74.31	12.99	
320.0	65.45	12.90	61.99	13.12	
320.5	72.75	12.15	71.44	12.24	
321.0	73.27	13.25	72.29	13.72	
321.5	88.12	16.71	86.98	17.31	
322.0	67.32	11.09	65.95	11.80	
322.5	83.03	17.98	80.17	18.79	
323.0	51.87	7.06	49.25	7.17	
323.5	81.13	15.25	79.32	16.11	
324.0	65.54	11.16	64.04	11.65	
324.5	82.25	16.09	81.50	17.01	
325.0	84.27	16.39	82.90	16.74	
325.5	59.51	10.42	57.25	11.12	
326.0	90.20	17.85	89.09	18.09	
326.5	50.71	7.60	47.49	7.84	
327.0	83.67	14.89	82.84	15.49	
327.5	67.64	12.00	66.31	12.55	
328.0	88.47	16.21	87.62	16.82	
328.5	76.34	14.90	75.12	15.67	
329.0	66.84	12.73	64.46	12.93	
329.5	79.23	13.36	78.26	13.93	
330.0	64.20	12.24	60.92	12.25	
330.5	75.75	12.93	74.46	13.60	
331.0	69.30	12.19	68.44	13.00	
331.5	87.52	17.15	86.33	17.71	
