time	PKG-0	Dram-0	PKG-1	Dram-1	
66.0	58.32	5.75	58.31	6.08	
66.5	58.24	5.27	58.14	5.92	
67.0	58.13	5.46	58.28	5.96	
67.5	58.28	5.46	58.25	5.70	
68.0	58.27	5.35	58.27	5.73	
68.5	58.29	5.53	58.27	5.81	
69.0	58.14	5.27	58.16	5.68	
69.5	58.26	5.69	58.30	5.96	
70.0	58.28	5.11	58.23	5.84	
70.5	58.24	5.45	58.14	5.72	
71.0	58.18	5.39	58.30	6.04	
71.5	58.27	5.22	58.26	5.53	
72.0	58.27	5.62	58.26	5.98	
72.5	58.27	5.28	58.15	5.65	
73.0	58.08	5.70	58.15	5.98	
73.5	58.34	5.23	58.40	5.69	
74.0	58.26	5.34	58.27	5.91	
74.5	58.29	5.50	58.14	5.92	
75.0	58.24	5.41	58.27	5.62	
75.5	58.18	5.73	58.29	5.92	
76.0	58.26	5.23	58.26	5.56	
76.5	58.27	5.62	58.03	5.99	
77.0	58.28	5.47	58.40	5.55	
77.5	58.15	5.43	58.28	5.82	
78.0	58.28	5.37	58.27	6.04	
78.5	58.26	5.39	58.15	5.74	
79.0	58.29	5.53	58.29	5.99	
79.5	58.13	5.34	58.24	6.02	
80.0	58.26	5.58	58.25	6.03	
80.5	58.55	5.07	58.35	5.47	
81.0	57.98	5.30	57.82	5.76	
81.5	58.15	5.58	58.31	6.09	
82.0	58.28	5.40	58.22	5.53	
82.5	58.27	5.57	58.25	5.77	
83.0	58.29	5.60	58.17	5.66	
83.5	58.14	5.36	58.28	5.78	
84.0	58.29	5.73	58.26	5.94	
84.5	58.25	5.26	58.15	5.69	
85.0	58.06	5.72	58.15	5.95	
85.5	58.38	5.47	58.39	5.77	
86.0	58.25	5.51	58.25	5.61	
86.5	58.28	5.35	58.29	5.93	
87.0	58.27	5.37	58.15	5.88	
87.5	58.20	5.60	58.29	6.14	
88.0	58.22	5.05	58.25	5.42	
88.5	58.14	5.48	58.12	5.95	
89.0	58.42	5.28	58.32	5.66	
89.5	58.23	5.34	58.28	5.74	
90.0	58.19	5.42	58.24	5.90	
90.5	58.25	5.12	58.26	5.62	
91.0	58.28	5.76	58.23	6.01	
91.5	58.26	5.36	58.22	5.76	
92.0	58.14	5.45	58.27	5.93	
92.5	58.27	5.34	58.27	5.60	
93.0	58.26	5.42	58.16	5.80	
93.5	58.30	5.62	58.25	5.95	
94.0	58.15	5.18	58.30	5.87	
94.5	58.26	5.73	58.31	6.03	
95.0	58.27	5.14	58.09	5.75	
95.5	58.27	5.40	58.28	5.85	
96.0	58.15	5.50	58.27	6.03	
96.5	58.26	5.32	58.29	5.85	
97.0	58.31	5.62	58.13	5.98	
97.5	58.23	5.16	58.28	5.63	
98.0	57.97	5.53	58.13	6.03	
98.5	58.47	5.55	58.41	5.48	
99.0	58.25	5.31	58.15	6.05	
99.5	58.18	5.58	58.26	5.95	
100.0	58.25	5.24	58.26	5.57	
100.5	58.26	5.69	58.30	6.04	
101.0	58.28	5.34	58.23	5.67	
101.5	58.21	5.51	58.02	6.07	
102.0	58.37	5.01	58.45	5.37	
102.5	58.07	5.26	57.98	5.86	
103.0	58.28	5.61	58.29	5.92	
103.5	58.27	5.32	58.11	5.62	
104.0	58.26	5.59	58.27	5.99	
104.5	58.14	5.45	58.28	5.86	
105.0	58.27	5.38	58.26	5.82	
105.5	58.29	5.48	58.16	6.04	
106.0	58.27	5.24	58.26	5.66	
106.5	58.13	5.79	58.30	6.16	
107.0	58.31	5.14	58.25	5.48	
107.5	58.24	5.48	58.15	6.12	
108.0	58.28	5.44	58.28	5.68	
108.5	58.16	5.37	58.27	5.77	
109.0	58.33	5.87	58.28	5.95	
109.5	58.22	5.03	58.26	5.61	
110.0	58.24	5.80	58.19	6.08	
110.5	58.20	5.04	58.23	5.47	
111.0	58.24	5.54	58.28	5.84	
111.5	58.27	5.69	58.16	5.90	
112.0	58.27	5.31	58.26	5.75	
112.5	58.16	5.59	58.29	6.06	
113.0	58.28	5.24	58.25	5.46	
113.5	58.08	5.64	58.04	5.99	
114.0	58.46	5.17	58.41	5.68	
114.5	58.15	5.40	58.26	5.78	
115.0	58.28	5.46	58.25	5.79	
115.5	58.26	5.45	58.28	5.57	
116.0	58.25	5.70	58.15	5.97	
116.5	58.16	5.47	58.27	5.71	
117.0	58.24	5.65	58.11	5.94	
117.5	58.31	5.41	58.42	5.88	
118.0	58.27	5.43	58.14	5.72	
118.5	58.17	5.68	58.29	5.95	
119.0	58.25	5.35	58.27	5.67	
119.5	58.17	5.48	58.19	5.68	
120.0	58.33	5.20	57.94	5.68	
120.5	58.10	5.26	58.23	5.73	
121.0	58.28	5.60	58.26	5.98	
121.5	58.24	5.23	58.26	5.83	
122.0	58.28	5.72	58.21	6.08	
122.5	58.28	5.12	58.23	5.50	
123.0	58.14	5.49	58.24	5.97	
123.5	58.26	5.51	58.28	5.84	
124.0	58.28	5.32	58.15	5.81	
124.5	58.27	5.57	58.28	5.91	
125.0	58.14	5.18	58.25	5.88	
125.5	58.10	5.53	58.18	6.04	
126.0	58.47	5.44	58.26	5.54	
126.5	58.24	5.46	58.26	5.77	
127.0	58.15	5.47	58.28	5.81	
127.5	58.27	5.42	58.26	5.73	
128.0	58.26	5.55	58.29	5.90	
128.5	58.28	5.23	58.13	5.70	
129.0	58.09	5.63	58.13	5.97	
129.5	58.36	5.06	58.42	6.06	
130.0	58.25	5.35	58.26	5.76	
130.5	58.63	5.23	58.87	5.50	
131.0	57.91	5.26	57.45	5.73	
131.5	58.14	5.51	58.10	5.94	
132.0	58.29	5.42	58.43	5.73	
132.5	58.27	5.37	58.15	5.61	
133.0	58.28	5.60	58.28	5.95	
133.5	58.14	5.34	58.27	5.78	
134.0	58.26	5.54	58.28	6.05	
134.5	58.30	5.46	58.14	5.72	
135.0	58.26	5.73	58.24	6.02	
135.5	58.15	5.35	58.31	5.57	
136.0	58.25	5.30	58.30	6.02	
136.5	58.29	5.64	58.13	6.13	
137.0	58.25	5.22	58.23	5.81	
137.5	58.14	5.64	58.32	6.02	
138.0	58.29	5.16	58.25	5.70	
138.5	58.27	5.59	58.16	6.06	
139.0	58.27	5.44	58.25	5.62	
139.5	58.14	5.45	58.27	5.88	
140.0	58.33	5.70	58.27	6.16	
140.5	58.22	5.26	58.26	5.55	
141.0	58.28	5.66	58.20	6.00	
141.5	58.27	5.41	58.26	5.63	
142.0	58.16	5.51	58.26	5.87	
142.5	58.27	5.54	58.26	5.58	
143.0	58.27	5.40	58.14	5.75	
143.5	58.30	5.52	56.25	5.74	
144.0	58.13	5.53	60.18	5.58	
144.5	58.07	5.48	58.24	5.79	
145.0	58.52	5.18	58.16	5.82	
145.5	58.21	5.20	58.27	5.69	
146.0	58.15	5.59	58.27	5.98	
146.5	58.27	5.17	58.26	5.71	
147.0	58.11	5.64	58.00	5.92	
147.5	58.44	5.35	58.42	5.83	
148.0	58.15	5.50	58.30	5.76	
148.5	58.30	5.60	58.24	5.87	
149.0	58.24	5.32	58.14	5.84	
149.5	58.25	5.52	58.29	6.14	
150.0	58.17	5.26	58.25	5.63	
150.5	58.25	5.67	58.15	5.96	
151.0	58.26	5.51	58.30	5.54	
151.5	58.29	5.35	58.26	5.94	
152.0	58.18	5.47	58.28	5.92	
152.5	58.23	5.23	58.25	5.64	
153.0	58.25	5.67	58.18	5.98	
153.5	58.29	5.12	58.24	5.58	
154.0	58.18	5.70	58.25	6.01	
154.5	58.23	5.26	58.30	5.68	
155.0	58.27	5.39	58.17	5.78	
155.5	58.30	5.61	58.26	5.92	
156.0	58.14	5.24	58.26	5.89	
156.5	58.26	5.90	58.29	6.00	
157.0	58.28	5.13	58.14	5.60	
157.5	58.26	5.62	58.27	5.71	
158.0	58.16	5.41	58.27	5.82	
158.5	58.29	5.28	58.28	5.60	
159.0	58.25	5.79	58.26	6.08	
159.5	58.27	5.38	58.16	5.41	
160.0	58.25	5.66	58.30	6.15	
160.5	58.20	5.13	58.23	5.47	
161.0	58.23	5.44	58.25	5.77	
161.5	58.27	5.28	58.18	5.87	
162.0	58.28	5.25	58.27	5.83	
162.5	58.27	5.71	58.28	6.03	
163.0	58.16	5.56	58.28	5.79	
163.5	58.24	5.66	58.18	6.09	
164.0	58.29	5.28	58.26	5.87	
164.5	58.18	5.51	58.24	5.83	
165.0	58.22	5.48	58.27	5.91	
165.5	58.30	5.37	58.17	5.70	
166.0	58.27	5.83	58.27	6.08	
166.5	58.27	5.31	58.27	5.79	
167.0	58.16	5.81	58.31	6.06	
167.5	58.26	5.12	58.12	5.70	
168.0	58.28	5.48	58.25	5.82	
168.5	58.28	5.40	58.27	5.78	
169.0	58.13	5.40	58.27	5.49	
169.5	58.28	5.55	58.26	5.98	
170.0	58.29	5.48	58.16	5.76	
170.5	58.12	5.73	58.16	6.10	
171.0	58.28	5.29	58.38	5.58	
171.5	58.27	5.51	58.26	5.90	
172.0	58.28	5.54	58.16	5.91	
172.5	58.25	5.31	58.27	5.84	
173.0	58.27	5.63	58.28	6.01	
173.5	58.17	5.04	58.25	5.64	
174.0	58.13	5.64	58.01	5.97	
174.5	58.41	5.45	58.42	5.86	
175.0	58.15	5.33	58.28	5.74	
175.5	58.31	5.50	58.26	5.98	
176.0	58.24	5.28	58.15	5.65	
176.5	58.25	5.66	58.28	5.96	
177.0	58.29	5.24	58.26	5.86	
177.5	58.14	5.68	58.12	5.84	
178.0	58.25	5.55	58.42	5.83	
178.5	58.29	5.24	58.17	5.72	
179.0	58.28	5.30	58.24	5.91	
179.5	58.15	5.42	58.25	5.47	
180.0	58.26	5.70	58.29	5.96	
180.5	58.29	5.24	58.15	5.42	
181.0	58.25	5.54	58.23	6.00	
181.5	58.13	5.27	58.30	5.64	
182.0	58.30	5.25	58.26	5.78	
182.5	58.25	5.45	58.15	5.96	
183.0	58.29	5.23	58.27	5.76	
183.5	58.12	5.61	58.30	6.10	
184.0	58.29	5.42	58.24	5.57	
184.5	58.28	5.58	58.14	5.76	
185.0	58.23	5.50	58.28	5.92	
185.5	58.16	5.19	58.26	5.63	
186.0	58.29	5.60	58.28	5.95	
186.5	58.26	5.32	58.17	5.59	
187.0	58.26	5.81	58.29	6.01	
187.5	58.18	5.35	58.24	5.61	
188.0	58.25	5.61	58.25	6.08	
188.5	58.28	5.52	58.17	5.61	
189.0	58.27	5.37	58.29	5.59	
189.5	58.31	5.69	58.27	6.01	
190.0	58.13	5.20	58.26	5.31	
190.5	58.26	5.74	58.30	6.18	
191.0	58.32	5.30	58.14	5.31	
191.5	58.22	5.55	58.24	6.09	
192.0	41.59	5.72	42.62	5.89	
192.5	14.23	1.82	15.82	2.11	
193.0	14.15	1.78	15.64	2.14	
193.5	14.36	1.82	15.93	2.13	
194.0	14.21	1.77	15.72	2.15	
194.5	14.06	1.82	15.68	2.17	
195.0	14.16	1.81	15.61	2.07	
195.5	14.07	1.78	15.63	2.13	
196.0	14.18	1.81	15.68	2.07	
196.5	14.02	1.77	15.64	2.14	
197.0	14.23	1.82	15.44	2.12	
197.5	17.91	3.06	19.38	3.36	
198.0	19.77	3.49	21.52	4.12	
198.5	16.88	2.51	18.50	2.83	
199.0	14.19	1.79	15.65	2.14	
199.5	14.25	1.83	15.76	2.15	
200.0	13.93	1.80	15.61	2.15	
200.5	18.96	3.16	19.96	3.32	
201.0	26.33	3.25	30.87	4.64	
201.5	27.41	3.33	32.12	4.68	
202.0	27.48	3.25	32.19	4.69	
202.5	27.51	3.31	32.21	4.74	
203.0	27.48	3.32	32.17	4.66	
203.5	27.50	3.40	32.33	5.10	
204.0	27.57	3.35	32.52	6.79	
204.5	27.53	3.27	32.55	6.80	
205.0	27.54	3.34	32.56	6.83	
205.5	27.51	3.30	32.46	6.78	
206.0	27.50	3.28	32.37	6.71	
206.5	27.47	3.26	32.24	5.24	
207.0	27.48	3.25	32.14	4.67	
207.5	27.47	3.32	32.19	4.68	
208.0	27.42	3.24	32.15	4.69	
208.5	27.49	3.31	32.17	4.65	
209.0	36.58	3.78	43.51	6.17	
209.5	53.24	4.19	57.36	9.33	
210.0	69.71	5.51	70.43	8.83	
210.5	72.51	5.24	71.57	6.89	
211.0	64.08	4.98	61.00	8.40	
211.5	55.40	4.80	57.67	9.22	
212.0	64.90	5.32	63.23	7.01	
212.5	61.11	5.54	61.23	7.05	
213.0	61.19	5.68	60.54	7.03	
213.5	52.90	6.23	51.23	8.00	
214.0	55.73	6.55	57.12	8.47	
214.5	67.79	5.75	68.06	6.47	
215.0	61.14	5.59	61.05	6.57	
215.5	61.23	6.49	61.14	7.67	
216.0	40.76	5.80	44.13	7.31	
216.5	72.49	5.96	71.41	6.87	
217.0	61.50	5.65	60.86	6.59	
217.5	61.17	6.51	61.08	7.45	
218.0	35.52	4.66	38.69	5.90	
218.5	68.38	6.96	68.65	8.24	
219.0	67.37	5.72	66.02	6.42	
219.5	61.17	6.03	61.04	6.94	
220.0	47.02	5.90	48.66	7.15	
220.5	57.54	6.31	58.66	7.48	
221.0	69.04	5.82	67.87	6.44	
221.5	60.99	5.63	60.90	6.35	
222.0	48.94	5.08	47.49	5.46	
222.5	46.47	5.33	49.16	6.54	
223.0	59.83	6.49	60.97	7.59	
223.5	71.52	5.72	70.17	6.50	
224.0	60.67	5.96	60.77	6.53	
224.5	49.25	6.09	51.50	7.02	
225.0	39.55	5.63	43.55	7.12	
225.5	72.86	5.70	71.65	6.52	
226.0	65.25	5.77	63.81	6.18	
226.5	52.73	6.42	53.26	7.26	
227.0	38.71	5.48	42.96	7.03	
227.5	72.67	5.78	71.41	6.50	
228.0	64.80	5.75	63.76	6.27	
228.5	61.04	6.64	61.18	7.29	
229.0	53.22	6.71	54.22	7.45	
229.5	66.03	5.83	65.36	6.31	
230.0	61.22	5.64	61.21	6.14	
230.5	56.27	6.64	55.89	7.20	
231.0	55.91	6.70	53.82	6.96	
231.5	66.07	5.79	67.48	6.22	
232.0	61.12	5.69	61.08	6.31	
232.5	55.78	6.55	55.83	7.17	
233.0	51.83	6.27	54.20	7.65	
233.5	68.73	5.82	67.42	6.15	
234.0	60.99	5.69	61.04	6.34	
234.5	49.05	7.17	49.00	7.73	
235.0	70.47	6.51	70.40	7.07	
235.5	60.97	5.73	60.80	6.05	
236.0	61.19	6.66	61.21	7.18	
236.5	49.83	6.57	51.92	7.72	
237.0	67.72	5.76	66.51	6.39	
237.5	61.16	5.64	61.19	6.15	
238.0	56.69	6.75	56.24	7.22	
238.5	63.63	6.98	62.17	7.36	
239.0	60.77	5.79	62.08	6.28	
239.5	61.17	6.65	61.13	7.03	
240.0	41.83	5.12	39.73	5.17	
240.5	31.54	4.39	28.27	3.76	
241.0	49.31	6.59	47.17	6.64	
241.5	72.85	5.73	71.57	6.41	
242.0	68.12	5.83	70.69	6.27	
242.5	56.70	6.57	56.73	6.89	
243.0	58.75	6.66	60.09	7.58	
243.5	63.92	5.75	62.98	6.38	
244.0	61.38	6.70	61.38	7.01	
244.5	40.59	4.74	43.59	5.80	
245.0	27.40	3.31	32.29	4.70	
245.5	31.25	4.17	36.17	5.84	
246.0	70.39	6.72	69.25	7.14	
246.5	72.71	5.85	71.72	6.34	
247.0	64.26	6.67	63.01	7.19	
247.5	55.43	6.91	55.86	7.51	
248.0	64.21	5.70	63.97	6.19	
248.5	61.12	5.84	61.24	6.20	
249.0	54.70	6.59	54.41	7.24	
249.5	59.92	6.70	60.97	7.79	
250.0	64.30	5.76	63.88	6.28	
250.5	61.28	6.68	61.39	7.02	
251.0	50.43	6.74	52.10	7.46	
251.5	68.74	5.80	67.51	6.24	
252.0	61.09	5.80	61.14	6.30	
252.5	56.18	5.35	55.74	5.53	
253.0	31.45	4.35	28.25	3.69	
253.5	47.19	5.78	46.89	6.31	
254.0	65.78	7.02	65.57	7.75	
254.5	71.54	5.71	71.74	6.24	
255.0	60.62	6.93	61.03	7.23	
255.5	44.72	6.67	42.49	6.78	
256.0	72.14	5.91	71.81	6.40	
256.5	60.51	5.69	61.86	6.07	
257.0	58.40	6.80	58.00	7.06	
257.5	50.47	6.64	48.38	6.78	
258.0	68.53	5.82	69.87	6.37	
258.5	61.03	5.73	60.77	6.10	
259.0	49.98	6.54	50.88	7.05	
259.5	65.67	6.90	66.04	7.42	
260.0	63.02	5.75	62.45	6.28	
260.5	61.01	6.90	61.03	7.12	
261.0	36.64	4.66	38.39	5.54	
261.5	71.45	7.13	70.76	7.45	
262.0	65.34	5.66	64.94	6.14	
262.5	61.01	6.68	61.03	6.96	
263.0	53.21	6.96	51.56	7.34	
263.5	66.44	5.86	67.48	6.38	
264.0	61.22	5.67	61.14	6.04	
264.5	52.17	6.55	53.43	7.16	
265.0	62.06	6.53	62.90	7.45	
265.5	64.14	5.85	63.10	6.38	
266.0	61.11	6.73	60.99	6.93	
266.5	49.23	6.87	47.67	7.07	
267.0	69.34	5.76	70.43	6.15	
267.5	61.08	5.83	60.80	6.29	
268.0	56.55	6.66	56.08	6.96	
268.5	56.45	7.00	54.49	7.21	
269.0	65.60	5.77	67.00	6.13	
269.5	61.34	6.06	61.27	6.55	
270.0	43.16	5.91	45.98	6.86	
270.5	73.06	6.86	71.94	7.38	
271.0	61.59	5.78	60.96	6.11	
271.5	61.06	6.65	61.07	6.88	
272.0	55.28	6.95	53.82	7.16	
272.5	64.91	5.69	65.87	6.25	
273.0	61.11	5.80	61.09	6.15	
273.5	51.48	6.62	50.58	6.84	
274.0	63.94	7.15	63.55	7.48	
274.5	63.35	5.69	64.15	6.21	
275.0	61.43	6.74	61.42	7.21	
275.5	52.69	6.98	51.40	7.47	
276.0	67.05	5.83	67.91	6.41	
276.5	61.20	5.68	61.10	6.02	
277.0	57.48	6.70	57.12	6.98	
277.5	53.58	6.46	54.26	7.25	
278.0	66.89	5.82	66.70	6.41	
278.5	61.19	5.85	61.04	6.06	
279.0	46.21	6.07	47.60	6.89	
279.5	59.95	6.65	61.08	7.10	
280.0	67.93	5.78	66.80	6.33	
280.5	61.03	6.07	61.05	6.50	
281.0	50.41	6.21	49.79	6.63	
281.5	69.64	7.09	70.00	7.48	
282.0	60.80	5.65	60.59	6.14	
282.5	61.18	6.80	61.20	7.15	
283.0	39.20	5.93	42.83	7.11	
283.5	72.73	5.90	71.59	6.37	
284.0	62.40	5.72	61.55	6.07	
284.5	55.03	6.48	55.72	7.15	
285.0	40.50	5.62	44.26	6.80	
285.5	72.64	5.87	71.75	6.45	
286.0	63.23	5.71	62.09	6.10	
286.5	52.63	6.66	51.88	7.03	
287.0	62.25	6.67	60.80	7.12	
287.5	63.74	5.77	65.06	6.36	
288.0	61.10	6.77	61.08	7.02	
288.5	43.05	6.18	44.63	7.05	
289.0	71.88	5.94	70.93	6.29	
289.5	61.83	5.71	61.69	6.34	
290.0	61.17	6.82	61.18	7.20	
290.5	55.02	6.93	55.14	7.66	
291.0	65.21	5.81	64.96	6.24	
291.5	61.12	5.70	61.23	6.18	
292.0	51.77	6.39	53.20	7.22	
292.5	67.34	6.88	67.15	7.68	
293.0	61.07	5.77	60.59	6.29	
293.5	61.04	6.71	61.07	7.06	
294.0	49.38	6.50	52.03	7.40	
294.5	68.63	5.64	66.99	6.27	
295.0	61.10	5.83	61.05	6.31	
295.5	51.24	6.46	52.11	7.19	
296.0	66.22	6.93	66.47	7.74	
296.5	62.01	5.73	61.54	6.02	
297.0	61.16	6.71	61.06	7.18	
297.5	51.84	6.65	50.71	7.24	
298.0	67.02	5.73	67.77	6.41	
298.5	61.19	5.74	61.11	6.12	
299.0	57.58	6.59	57.70	7.06	
299.5	62.48	6.96	63.25	7.53	
300.0	61.04	5.67	60.62	6.33	
300.5	61.18	6.81	61.15	7.13	
301.0	51.74	6.86	50.66	7.43	
301.5	67.82	5.89	68.52	6.41	
302.0	61.15	5.64	61.05	6.20	
302.5	61.22	6.77	61.22	7.27	
303.0	55.54	6.90	53.83	7.32	
303.5	63.84	5.84	64.97	6.39	
304.0	61.15	5.60	61.10	6.01	
304.5	50.27	7.81	50.59	8.30	
305.0	69.46	5.71	69.17	6.31	
305.5	61.04	5.81	60.96	6.36	
306.0	60.52	6.77	60.48	7.19	
306.5	54.76	6.82	55.62	7.63	
307.0	64.60	5.70	64.16	6.21	
307.5	61.20	5.83	61.24	6.45	
308.0	47.61	6.32	49.58	7.22	
308.5	67.97	6.88	68.02	7.79	
309.0	62.74	5.75	61.69	6.15	
309.5	61.07	6.56	61.19	7.20	
310.0	50.57	6.34	53.08	7.58	
310.5	67.62	5.61	66.07	6.42	
311.0	61.03	5.77	61.09	6.16	
311.5	48.88	6.14	50.63	7.07	
312.0	66.92	7.00	67.11	7.67	
312.5	62.81	5.65	61.91	6.32	
313.0	61.05	6.81	61.03	7.21	
313.5	50.17	6.52	51.24	7.42	
314.0	68.32	5.78	67.58	6.46	
314.5	61.12	5.63	61.02	6.16	
315.0	52.18	6.50	51.55	7.13	
315.5	65.67	6.58	64.25	7.49	
316.0	61.85	5.73	63.27	6.41	
316.5	61.20	5.97	61.17	6.38	
317.0	52.17	7.54	51.24	8.09	
317.5	68.06	5.68	68.68	6.26	
318.0	61.15	5.72	61.05	6.35	
318.5	59.85	6.54	59.81	7.30	
319.0	57.08	6.92	55.46	7.48	
319.5	63.47	5.76	64.58	6.28	
320.0	61.34	5.92	61.33	6.52	
320.5	47.49	6.97	49.15	7.87	
321.0	71.31	6.00	70.06	6.81	
321.5	60.69	5.77	60.75	6.26	
322.0	60.68	6.63	60.50	7.29	
322.5	53.28	6.65	54.40	7.56	
323.0	65.59	5.58	65.03	6.26	
323.5	60.97	5.75	61.00	6.33	
324.0	48.09	7.14	49.89	8.33	
324.5	71.03	6.09	69.68	6.82	
325.0	60.89	5.61	60.94	6.10	
325.5	61.20	6.56	61.22	7.23	
326.0	56.84	6.81	55.34	7.50	
326.5	63.23	5.72	64.29	6.46	
327.0	61.24	5.64	61.17	6.13	
327.5	47.42	6.64	46.38	7.16	
328.0	71.81	6.70	72.01	7.38	
328.5	60.73	5.69	60.96	6.38	
329.0	61.19	6.58	61.20	7.25	
329.5	50.02	6.76	48.38	7.22	
330.0	67.49	5.75	68.45	6.28	
330.5	61.19	5.65	61.05	6.30	
331.0	49.09	6.44	48.11	6.75	
331.5	63.65	6.81	62.26	7.56	
