time	PKG-0	Dram-0	PKG-1	Dram-1	
92.0	74.95	10.22	73.45	10.58	
92.5	72.44	10.54	70.49	10.93	
93.0	74.67	11.04	73.47	11.31	
93.5	71.94	11.97	70.20	12.24	
94.0	65.60	10.38	63.65	10.72	
94.5	82.17	13.68	81.52	14.06	
95.0	76.42	11.86	75.55	11.95	
95.5	78.16	12.71	77.37	12.99	
96.0	81.93	12.67	81.56	13.13	
96.5	74.53	12.42	73.73	13.03	
97.0	82.16	15.03	81.65	15.38	
97.5	70.31	8.38	68.97	8.69	
98.0	80.27	12.75	79.66	13.27	
98.5	87.39	16.33	87.01	16.72	
99.0	80.16	12.43	79.73	12.85	
99.5	70.13	9.32	68.37	9.71	
100.0	82.35	13.10	81.77	13.67	
100.5	80.28	12.68	79.54	12.95	
101.0	77.12	13.64	76.06	14.10	
101.5	78.90	12.36	78.51	12.79	
102.0	83.74	14.61	83.62	14.96	
102.5	70.39	10.26	69.94	10.65	
103.0	80.45	13.56	80.90	13.85	
103.5	84.00	13.89	83.46	14.25	
104.0	82.59	13.25	82.05	13.61	
104.5	79.32	12.22	78.48	12.61	
105.0	81.43	13.48	81.29	14.08	
105.5	74.79	12.24	73.82	12.63	
106.0	84.62	15.73	84.00	16.02	
106.5	80.61	12.00	79.90	12.50	
107.0	81.20	13.76	80.68	14.24	
107.5	83.77	13.29	83.36	13.56	
108.0	80.10	13.02	79.80	13.28	
108.5	57.17	7.05	54.61	7.14	
109.0	77.55	11.12	76.91	11.68	
109.5	83.18	14.94	82.67	15.22	
110.0	72.02	8.11	71.05	8.54	
110.5	81.65	13.63	80.87	13.94	
111.0	79.80	12.42	79.24	12.79	
111.5	75.84	10.98	74.74	11.48	
112.0	77.48	12.07	76.89	12.42	
112.5	75.58	11.27	75.07	11.71	
113.0	81.07	13.58	81.10	13.98	
113.5	76.70	11.83	75.64	12.12	
114.0	82.99	13.62	82.73	14.03	
114.5	70.37	9.25	70.77	9.42	
115.0	73.98	12.02	74.34	12.71	
115.5	78.89	12.23	78.48	12.61	
116.0	78.06	12.33	78.03	12.63	
116.5	79.00	12.47	78.41	12.69	
117.0	82.48	13.24	82.19	13.73	
117.5	80.57	15.57	80.16	15.87	
118.0	82.64	13.84	82.48	14.13	
118.5	64.66	8.03	63.19	8.01	
119.0	79.87	13.23	80.03	13.69	
119.5	85.17	14.25	85.13	14.68	
120.0	77.10	12.08	76.46	12.33	
120.5	75.81	11.43	75.27	11.76	
121.0	82.55	13.88	82.04	14.03	
121.5	82.70	13.99	82.55	14.53	
122.0	71.77	11.41	71.31	11.90	
122.5	80.80	13.47	80.23	13.82	
123.0	86.54	15.23	86.69	15.62	
123.5	75.91	12.04	74.82	12.11	
124.0	71.03	11.15	71.53	11.43	
124.5	78.88	12.06	79.49	12.52	
125.0	80.61	13.57	80.07	13.72	
125.5	79.05	12.35	78.73	12.70	
126.0	82.58	13.02	81.97	13.18	
126.5	78.39	14.93	77.74	15.34	
127.0	82.43	13.55	82.22	13.50	
127.5	67.40	9.43	66.11	9.59	
128.0	81.96	13.17	81.84	13.67	
128.5	81.79	14.61	81.47	14.88	
129.0	81.01	12.64	80.33	13.12	
129.5	70.40	11.18	69.39	11.58	
130.0	77.62	11.55	76.76	11.87	
130.5	87.21	15.61	87.35	15.73	
131.0	75.97	12.17	75.11	12.19	
131.5	66.33	7.92	64.54	8.09	
132.0	83.42	14.03	82.84	14.14	
132.5	82.38	13.23	82.01	13.33	
133.0	77.50	12.09	76.40	12.30	
133.5	81.02	13.18	79.90	13.08	
134.0	73.87	11.85	73.21	12.37	
134.5	76.14	11.57	75.55	12.14	
135.0	77.30	12.12	77.29	12.31	
135.5	80.55	13.04	79.76	13.33	
136.0	80.38	13.47	79.60	13.78	
136.5	82.06	13.59	81.67	13.87	
137.0	73.96	10.69	72.99	10.74	
137.5	80.27	12.65	79.70	12.93	
138.0	85.10	15.23	84.97	15.26	
138.5	73.98	12.14	73.64	12.44	
139.0	77.37	13.67	77.27	13.82	
139.5	78.19	12.11	77.41	12.51	
140.0	80.27	12.92	79.83	13.47	
140.5	80.45	13.21	79.86	13.67	
141.0	79.61	12.10	78.77	12.29	
141.5	87.00	16.60	86.93	16.83	
142.0	74.35	12.31	73.18	12.38	
142.5	80.11	11.79	79.24	12.32	
143.0	78.08	13.29	77.47	13.70	
143.5	80.82	13.28	80.39	13.28	
144.0	81.75	13.40	80.83	13.56	
144.5	82.36	13.83	81.84	14.19	
145.0	84.46	13.99	84.04	14.43	
145.5	80.23	12.68	79.59	12.74	
146.0	65.79	9.72	64.89	10.21	
146.5	82.10	13.54	81.14	13.80	
147.0	80.85	13.53	80.58	13.81	
147.5	75.15	12.94	75.20	13.28	
148.0	81.94	13.55	82.16	13.84	
148.5	78.32	13.08	78.38	13.22	
149.0	81.01	13.80	80.94	13.99	
149.5	81.62	13.13	80.59	13.37	
150.0	82.07	14.59	81.07	14.93	
150.5	79.23	14.76	78.52	14.98	
151.0	78.46	13.40	78.10	13.63	
151.5	81.00	13.13	79.72	13.46	
152.0	74.20	11.85	73.38	12.37	
152.5	82.33	14.36	81.61	14.78	
153.0	76.47	13.09	75.79	13.37	
153.5	79.45	13.29	78.50	13.83	
154.0	80.13	15.18	78.59	15.19	
154.5	82.94	14.10	82.53	14.59	
155.0	73.13	10.89	72.08	11.07	
155.5	82.10	13.87	81.58	14.19	
156.0	82.48	13.23	82.15	13.22	
156.5	76.65	12.48	75.82	12.63	
157.0	80.39	12.93	79.87	12.96	
157.5	84.10	15.73	83.99	15.94	
158.0	80.36	13.12	80.04	13.15	
158.5	77.45	11.22	76.79	11.31	
159.0	82.63	13.70	82.08	13.90	
159.5	79.48	12.92	78.95	13.11	
160.0	79.60	12.94	79.14	13.17	
160.5	80.92	12.98	80.59	13.07	
161.0	84.05	16.36	83.56	16.61	
161.5	79.74	12.58	79.40	12.72	
162.0	75.25	10.78	74.18	10.92	
162.5	79.94	13.38	79.44	13.69	
163.0	80.64	13.55	80.26	13.91	
163.5	73.43	11.25	72.41	11.17	
164.0	77.70	14.14	76.20	14.15	
164.5	81.59	13.87	80.92	14.03	
165.0	77.92	12.66	77.00	12.84	
165.5	75.67	12.08	75.32	12.15	
166.0	81.78	13.42	81.46	13.61	
166.5	83.46	13.71	83.20	14.01	
167.0	76.16	12.40	74.72	12.61	
167.5	78.63	12.74	77.62	12.91	
168.0	78.27	11.98	77.42	12.21	
168.5	71.98	10.96	71.12	11.01	
169.0	80.49	13.41	79.91	13.32	
169.5	77.89	11.61	77.16	11.88	
170.0	70.08	9.06	68.95	9.08	
170.5	69.74	10.85	47.44	12.35	
171.0	70.77	11.03	70.04	11.39	
171.5	77.18	11.68	76.53	12.01	
172.0	80.84	13.44	79.82	13.49	
172.5	73.41	14.02	73.04	14.61	
173.0	88.22	16.42	88.59	16.64	
173.5	56.47	6.18	56.97	6.78	
174.0	78.61	12.62	78.38	12.95	
174.5	86.99	16.09	86.30	16.24	
175.0	77.36	12.09	77.43	12.32	
175.5	72.52	12.02	71.29	12.35	
176.0	80.92	13.54	80.39	13.77	
176.5	81.54	13.27	80.79	13.47	
177.0	75.94	12.10	74.84	12.17	
177.5	73.50	13.10	71.95	13.04	
178.0	75.48	10.13	74.75	10.56	
178.5	72.23	12.63	71.25	13.10	
179.0	82.63	13.93	82.40	14.15	
179.5	82.47	13.26	81.57	12.97	
180.0	80.89	13.51	80.25	13.87	
180.5	80.91	13.26	80.47	13.58	
181.0	73.34	10.22	72.44	10.31	
181.5	80.00	12.57	79.37	12.69	
182.0	83.67	14.89	83.09	15.02	
182.5	76.12	12.16	74.77	12.21	
183.0	69.99	10.53	68.57	10.70	
183.5	81.35	12.87	80.67	13.06	
184.0	87.13	16.35	86.78	16.39	
184.5	75.81	12.13	74.85	12.46	
185.0	72.46	8.91	71.14	9.05	
185.5	82.32	13.71	81.51	13.77	
186.0	81.90	13.14	81.40	13.06	
186.5	77.23	13.10	76.21	13.14	
187.0	70.48	9.78	69.02	9.96	
187.5	79.17	11.86	78.57	11.96	
188.0	78.14	14.24	77.50	14.38	
188.5	78.88	12.39	78.27	12.37	
189.0	81.84	13.22	81.07	13.02	
189.5	72.38	10.55	71.46	10.88	
190.0	81.65	13.13	81.02	13.67	
190.5	74.57	11.73	73.74	11.77	
191.0	81.18	12.25	80.60	12.54	
191.5	83.73	16.20	83.18	16.38	
192.0	77.40	12.46	76.25	12.67	
192.5	74.03	10.78	72.01	11.09	
193.0	83.40	14.89	81.93	15.17	
193.5	83.12	13.68	82.22	13.42	
194.0	73.91	13.00	72.59	13.46	
194.5	74.98	10.75	73.65	10.94	
195.0	81.35	13.16	79.82	13.61	
195.5	79.77	12.76	78.78	13.01	
196.0	79.73	12.38	78.65	12.60	
196.5	77.39	12.99	75.95	13.18	
197.0	72.81	9.56	71.50	9.94	
197.5	77.93	13.54	76.98	14.13	
198.0	77.26	12.19	76.52	12.48	
198.5	78.56	13.06	77.28	13.18	
199.0	68.72	9.94	67.23	10.62	
199.5	81.85	13.25	81.17	13.75	
200.0	78.58	12.38	77.58	12.45	
200.5	81.48	13.04	80.35	13.52	
201.0	83.61	14.94	83.04	15.06	
201.5	81.70	13.35	80.98	13.78	
202.0	69.64	10.37	68.09	10.95	
202.5	77.69	11.07	76.74	11.82	
203.0	87.17	16.76	86.72	16.72	
203.5	65.20	9.36	62.96	9.77	
204.0	77.78	11.68	77.59	11.81	
204.5	81.79	13.64	81.53	14.08	
205.0	82.83	13.45	82.89	13.82	
205.5	76.87	12.04	76.24	12.28	
206.0	80.09	13.20	79.83	13.48	
206.5	73.25	12.09	73.07	12.45	
207.0	82.30	15.31	82.69	15.77	
207.5	73.35	10.59	72.59	10.69	
208.0	81.49	13.32	81.84	14.08	
208.5	85.37	15.35	85.94	15.46	
209.0	76.42	12.44	76.33	13.04	
209.5	81.23	13.24	80.88	13.49	
210.0	72.46	8.69	71.98	9.24	
210.5	79.36	13.32	79.07	13.28	
211.0	69.99	10.83	69.22	11.35	
211.5	71.78	10.87	71.02	11.08	
212.0	80.87	13.50	79.95	13.70	
212.5	81.36	12.93	81.70	13.33	
213.0	78.06	12.87	77.57	12.99	
213.5	77.29	13.07	77.15	13.50	
214.0	80.82	14.24	81.17	14.63	
214.5	78.34	12.98	78.11	13.17	
215.0	79.23	12.15	79.15	12.33	
215.5	75.60	12.35	75.84	12.81	
216.0	84.31	15.55	84.39	15.61	
216.5	77.34	12.29	77.26	12.77	
217.0	81.55	13.39	81.81	13.62	
217.5	80.15	13.35	80.04	13.90	
218.0	80.68	13.26	80.35	13.58	
218.5	73.81	10.97	73.05	11.38	
219.0	82.11	13.61	82.27	13.65	
219.5	83.64	13.82	84.20	14.15	
220.0	76.64	13.52	75.58	13.86	
220.5	82.30	13.65	82.32	13.94	
221.0	79.49	12.87	79.51	13.19	
221.5	81.15	13.56	81.37	13.86	
222.0	71.51	10.44	69.73	10.44	
222.5	80.92	12.97	80.90	13.21	
223.0	80.13	14.77	80.19	15.03	
223.5	82.43	14.30	82.96	14.47	
224.0	77.98	11.65	77.69	12.10	
224.5	77.20	12.87	76.73	13.32	
225.0	75.83	11.75	75.70	11.98	
225.5	79.78	14.05	79.55	14.13	
226.0	81.69	13.51	82.27	13.96	
226.5	86.24	15.73	86.57	15.58	
227.0	76.22	12.07	75.01	12.42	
227.5	78.96	12.11	78.46	12.24	
228.0	80.53	13.05	80.32	13.43	
228.5	78.98	12.84	78.72	13.07	
229.0	73.47	11.20	73.11	11.43	
229.5	80.89	12.52	80.49	12.86	
230.0	86.37	16.52	86.63	16.69	
230.5	75.67	12.35	75.05	12.55	
231.0	74.72	11.32	74.06	11.75	
231.5	79.59	12.48	79.31	12.85	
232.0	80.63	13.27	80.36	13.08	
232.5	75.16	11.50	74.55	11.74	
233.0	82.07	13.49	82.05	13.59	
233.5	78.07	14.17	78.02	14.67	
234.0	84.55	15.11	84.71	15.25	
234.5	71.55	8.67	70.90	9.05	
235.0	79.29	14.02	79.29	14.44	
235.5	81.67	13.16	81.95	13.38	
236.0	79.19	13.44	79.10	13.68	
236.5	82.35	13.71	82.51	14.08	
237.0	86.72	16.09	86.89	16.31	
237.5	75.38	12.03	75.12	12.34	
238.0	71.48	10.50	70.75	10.77	
238.5	81.23	13.24	80.76	13.67	
239.0	82.96	13.65	83.14	14.14	
239.5	77.72	12.38	76.67	12.75	
240.0	70.09	10.31	69.48	10.87	
240.5	81.62	13.60	81.51	13.69	
241.0	81.57	13.11	81.43	13.08	
241.5	79.95	13.24	79.61	13.28	
242.0	81.33	12.89	81.28	13.25	
242.5	85.78	16.80	85.85	16.94	
243.0	78.93	12.09	78.66	12.33	
243.5	79.35	12.65	78.80	12.80	
244.0	75.73	12.06	75.32	12.69	
244.5	81.44	13.57	81.63	14.00	
245.0	78.06	14.10	77.59	14.33	
245.5	82.44	13.62	82.21	13.82	
246.0	82.81	13.29	82.85	13.62	
246.5	76.05	12.26	75.37	12.61	
247.0	81.76	13.33	81.95	13.38	
247.5	82.24	14.46	81.96	14.91	
248.0	74.70	11.83	75.10	11.90	
248.5	76.96	13.79	76.68	14.29	
249.0	80.64	14.53	80.19	14.55	
249.5	80.63	14.04	80.27	14.60	
250.0	78.53	13.71	78.51	13.84	
250.5	82.85	14.46	82.60	14.74	
251.0	81.74	15.29	81.38	15.40	
251.5	78.08	13.52	77.99	14.01	
252.0	76.07	11.72	75.51	11.88	
252.5	78.06	14.36	77.54	14.87	
253.0	84.10	14.28	84.28	14.51	
253.5	80.08	13.71	79.64	13.97	
254.0	81.23	13.52	80.60	14.10	
254.5	81.07	15.63	80.75	15.80	
255.0	79.10	13.90	79.27	14.22	
255.5	76.92	13.60	76.16	13.85	
256.0	79.12	14.46	78.39	14.91	
256.5	78.32	15.60	77.53	15.76	
257.0	74.44	13.15	73.75	13.62	
257.5	73.82	11.81	73.65	12.03	
258.0	80.66	14.96	79.93	15.51	
258.5	78.15	14.58	77.44	14.76	
259.0	73.89	13.65	72.93	14.04	
259.5	82.95	14.59	82.53	14.74	
260.0	77.87	15.36	77.01	15.73	
260.5	82.82	15.59	82.63	15.67	
261.0	74.49	11.36	73.94	11.68	
261.5	80.27	12.70	79.83	13.06	
262.0	79.37	12.70	78.13	12.93	
262.5	79.98	13.47	79.65	13.78	
263.0	82.24	13.45	81.82	13.64	
263.5	84.98	16.04	85.13	16.33	
264.0	74.65	12.16	73.72	12.37	
264.5	77.94	11.03	77.52	11.34	
265.0	78.13	11.91	77.61	12.03	
265.5	77.96	13.53	77.14	13.75	
266.0	79.15	13.17	78.70	12.96	
266.5	82.13	13.69	82.26	13.70	
267.0	86.89	16.63	86.93	16.42	
267.5	71.71	9.33	70.78	9.62	
268.0	72.32	12.08	71.56	12.45	
268.5	82.12	13.29	81.89	13.70	
269.0	85.37	14.35	85.28	14.65	
269.5	76.77	12.27	76.14	12.23	
270.0	71.51	10.80	70.57	10.94	
270.5	74.56	9.87	74.22	9.97	
271.0	80.33	13.06	80.03	13.08	
271.5	75.39	11.24	71.31	11.39	
272.0	70.64	8.12	63.18	8.21	
272.5	72.81	11.90	64.88	11.58	
273.0	79.93	12.71	74.38	13.21	
273.5	81.64	13.37	81.31	13.28	
274.0	79.93	12.60	79.63	12.63	
274.5	74.19	13.40	75.19	13.65	
275.0	79.49	12.83	78.99	13.12	
275.5	77.79	12.28	77.62	12.49	
276.0	77.71	12.30	77.63	12.41	
276.5	82.37	13.60	82.07	13.92	
277.0	83.12	15.95	83.21	16.09	
277.5	78.16	12.60	78.19	12.67	
278.0	76.06	10.75	76.05	10.87	
278.5	81.59	13.28	81.76	13.64	
279.0	82.05	13.51	81.99	13.09	
279.5	79.27	12.46	79.16	12.76	
280.0	79.63	13.38	79.26	13.43	
280.5	79.10	12.65	79.21	12.97	
281.0	80.37	13.14	80.09	13.20	
281.5	72.65	11.40	72.60	11.70	
282.0	75.26	12.60	74.76	13.04	
282.5	80.96	14.35	80.78	14.46	
283.0	77.30	12.37	76.51	12.26	
283.5	73.47	10.83	73.11	11.09	
284.0	78.07	13.10	77.79	13.09	
284.5	79.91	14.56	79.95	14.61	
285.0	83.24	14.63	83.45	14.68	
285.5	69.55	8.26	68.59	8.50	
286.0	77.52	12.19	77.22	12.54	
286.5	83.23	15.39	83.65	15.39	
287.0	77.42	12.72	77.43	12.69	
287.5	75.07	10.14	74.61	10.20	
288.0	79.63	12.01	79.70	12.23	
288.5	80.56	13.25	80.19	13.13	
289.0	76.27	12.05	76.06	12.21	
289.5	67.54	8.10	66.23	8.15	
290.0	76.29	13.15	75.75	13.37	
290.5	85.34	15.09	85.64	15.08	
291.0	73.84	12.80	73.02	12.97	
291.5	81.57	13.30	81.46	13.11	
292.0	80.01	13.18	79.77	13.40	
292.5	78.81	12.62	78.45	12.94	
293.0	70.58	10.49	69.98	10.64	
293.5	78.39	13.10	77.97	13.29	
294.0	77.02	11.96	76.50	12.08	
294.5	82.24	13.75	82.44	13.97	
295.0	73.87	10.36	73.59	10.29	
295.5	77.50	11.75	77.35	11.91	
296.0	74.43	10.94	73.88	10.97	
296.5	78.81	12.77	77.57	12.72	
297.0	78.73	12.37	77.91	12.37	
297.5	76.40	12.94	76.08	13.29	
298.0	71.98	10.71	71.97	11.28	
298.5	85.05	16.80	85.79	17.26	
299.0	74.57	9.94	74.26	9.98	
299.5	79.06	12.55	78.75	12.77	
300.0	81.06	15.31	81.33	15.53	
300.5	81.83	14.05	82.17	13.95	
301.0	77.09	11.18	77.02	11.42	
301.5	80.28	12.85	80.13	13.02	
302.0	80.04	12.62	80.09	13.03	
302.5	74.09	13.12	74.08	13.36	
303.0	79.14	13.26	78.83	13.61	
303.5	81.90	14.30	81.66	14.46	
304.0	78.81	13.01	78.51	13.06	
304.5	74.16	10.73	74.21	10.95	
305.0	80.80	13.46	80.64	13.78	
305.5	83.18	13.82	83.52	14.06	
306.0	76.61	11.99	76.08	12.40	
306.5	81.40	13.06	81.61	13.22	
307.0	75.81	12.63	75.43	13.05	
307.5	84.77	15.31	85.26	15.52	
308.0	78.03	11.36	77.83	11.83	
308.5	77.65	13.02	77.55	13.52	
309.0	83.17	14.04	83.44	13.91	
309.5	78.13	12.56	78.10	12.84	
310.0	81.42	13.24	81.60	13.28	
310.5	82.21	15.52	82.35	15.89	
311.0	79.04	12.93	78.55	12.89	
311.5	70.84	10.92	70.07	11.33	
312.0	80.10	12.31	80.09	12.59	
312.5	86.47	15.71	87.02	16.18	
313.0	78.19	12.16	78.05	12.47	
313.5	81.09	12.99	81.03	13.40	
314.0	80.01	13.16	79.76	13.41	
314.5	78.28	12.44	77.57	12.61	
315.0	76.66	13.08	76.36	13.38	
315.5	80.73	13.31	80.52	13.45	
316.0	83.27	13.93	83.77	14.08	
316.5	75.80	12.21	75.08	11.97	
317.0	81.26	13.17	81.37	13.38	
317.5	74.35	12.05	73.79	12.36	
318.0	83.67	15.60	83.80	16.11	
318.5	78.74	11.93	78.57	11.96	
319.0	81.94	13.56	-524205.92	14.17	
319.5	82.18	13.42	82.35	13.95	
320.0	78.40	12.13	78.19	12.57	
320.5	79.93	13.06	79.60	13.32	
321.0	78.01	12.67	77.41	13.09	
321.5	83.14	14.38	83.24	14.42	
322.0	75.91	11.08	75.73	11.41	
322.5	82.69	13.96	82.59	14.27	
323.0	82.04	13.09	82.10	13.18	
323.5	75.46	12.67	74.77	12.97	
324.0	78.77	13.62	78.84	14.18	
324.5	79.84	13.22	79.53	13.46	
325.0	80.44	13.04	80.09	13.34	
325.5	77.39	11.71	77.01	12.06	
326.0	82.30	13.88	82.25	14.09	
326.5	82.06	13.14	81.86	13.53	
327.0	66.75	9.17	65.71	9.37	
327.5	79.91	12.27	79.74	12.51	
328.0	78.66	12.35	78.57	12.55	
328.5	78.41	14.45	78.35	14.63	
329.0	81.37	14.05	81.33	14.31	
329.5	75.51	11.85	74.74	12.26	
330.0	80.82	13.53	80.94	13.68	
330.5	80.28	12.99	80.26	13.04	
331.0	79.78	12.88	79.55	13.07	
331.5	82.11	13.42	82.06	13.50	
