time	PKG-0	Dram-0	PKG-1	Dram-1	
135.5	78.56	5.92	77.05	6.16	
136.0	79.46	5.53	78.00	5.94	
136.5	78.35	5.74	76.77	6.10	
137.0	79.56	5.67	78.19	5.94	
137.5	78.60	5.37	76.97	6.03	
138.0	79.73	5.75	78.26	6.13	
138.5	78.00	5.54	76.56	5.70	
139.0	78.81	5.79	77.24	6.35	
139.5	79.23	5.22	77.81	5.88	
140.0	78.62	5.88	77.19	6.23	
140.5	79.37	5.37	77.79	5.89	
141.0	77.57	5.55	76.08	6.28	
141.5	79.36	5.56	78.02	5.90	
142.0	78.42	6.10	76.93	6.34	
142.5	79.38	5.41	77.98	5.99	
143.0	78.25	5.90	76.85	5.98	
143.5	79.22	5.84	77.87	6.24	
144.0	78.21	5.60	77.04	5.99	
144.5	78.48	5.74	77.25	6.14	
145.0	78.90	5.51	77.84	5.92	
145.5	78.26	5.50	76.87	6.29	
146.0	78.99	5.60	77.97	5.82	
146.5	78.11	5.63	76.62	6.21	
147.0	79.07	5.34	77.93	6.06	
147.5	78.35	5.85	76.76	6.37	
148.0	79.22	5.93	77.94	5.91	
148.5	41.88	4.72	42.06	5.61	
149.0	14.25	1.80	15.85	2.17	
149.5	14.33	1.82	15.70	2.12	
150.0	19.75	3.34	20.68	3.53	
150.5	19.89	3.25	20.62	3.48	
151.0	15.79	2.17	17.06	2.41	
151.5	14.04	1.85	15.81	2.20	
152.0	14.56	1.84	15.93	2.18	
152.5	14.12	1.77	15.69	2.13	
153.0	18.09	2.93	19.40	3.10	
153.5	22.45	2.92	26.01	3.95	
154.0	27.36	3.25	32.35	4.69	
154.5	27.37	3.31	32.37	4.71	
155.0	27.36	3.24	32.36	4.67	
155.5	27.31	3.28	32.27	4.64	
156.0	27.37	3.25	32.35	4.68	
156.5	27.42	3.42	32.72	6.47	
157.0	27.45	3.31	32.62	6.87	
157.5	27.43	3.32	32.62	6.81	
158.0	27.42	3.35	32.54	6.84	
158.5	27.32	3.23	32.47	6.71	
159.0	27.37	3.33	32.42	5.94	
159.5	27.35	3.24	32.32	4.66	
160.0	27.33	3.27	32.26	4.64	
160.5	27.30	3.25	32.29	4.69	
161.0	27.33	3.27	32.32	4.66	
161.5	27.33	3.26	32.30	4.69	
162.0	55.12	4.50	65.03	9.73	
162.5	52.87	4.93	56.87	9.03	
163.0	72.48	5.34	71.64	6.82	
163.5	72.43	5.24	71.68	7.03	
164.0	55.82	4.34	58.58	8.90	
164.5	71.33	5.62	71.99	8.66	
165.0	71.81	5.33	71.59	7.05	
165.5	68.00	6.25	69.06	8.88	
166.0	42.10	4.08	41.77	5.63	
166.5	40.56	5.23	44.52	7.63	
167.0	69.44	6.21	69.11	7.58	
167.5	72.01	5.64	71.40	6.79	
168.0	68.92	5.92	68.37	7.21	
168.5	50.56	5.62	52.88	7.43	
169.0	69.98	6.76	70.09	8.20	
169.5	72.20	5.83	71.43	6.49	
170.0	70.95	6.36	70.10	7.24	
170.5	53.65	6.52	55.63	7.78	
171.0	72.37	5.74	71.53	6.56	
171.5	72.12	5.89	71.22	6.48	
172.0	66.51	6.49	66.07	7.62	
172.5	52.46	6.71	54.74	7.44	
173.0	72.26	5.80	71.48	6.52	
173.5	71.53	5.71	70.59	6.11	
174.0	51.45	6.72	53.74	7.60	
174.5	73.13	6.70	72.16	7.20	
175.0	72.60	5.84	71.65	6.38	
175.5	64.81	6.60	64.75	7.21	
176.0	45.09	5.95	48.31	7.20	
176.5	72.85	5.71	71.69	6.38	
177.0	72.07	5.89	71.31	6.14	
177.5	48.76	5.85	51.18	6.97	
178.0	65.03	7.02	65.21	7.57	
178.5	72.86	5.77	71.62	6.39	
179.0	70.94	6.69	70.38	7.11	
179.5	54.32	6.27	56.54	7.54	
180.0	72.84	5.81	71.64	6.17	
180.5	72.75	6.68	71.84	7.26	
181.0	50.23	6.67	52.88	7.55	
181.5	72.72	5.88	71.82	6.35	
182.0	72.93	5.76	71.72	6.19	
182.5	60.68	6.49	61.57	7.06	
183.0	64.14	6.70	64.95	7.41	
183.5	72.94	5.88	71.70	6.32	
184.0	70.98	6.60	70.28	7.19	
184.5	44.92	6.06	48.18	7.13	
185.0	72.74	5.67	71.70	6.30	
185.5	72.64	5.88	71.36	6.23	
186.0	53.01	7.40	55.34	8.30	
186.5	72.91	5.93	71.64	6.32	
187.0	72.75	5.78	71.65	6.39	
187.5	61.99	6.62	62.56	7.17	
188.0	60.07	6.73	60.65	7.79	
188.5	72.94	5.82	71.63	6.26	
189.0	72.46	6.74	71.54	7.29	
189.5	53.76	6.66	55.59	7.69	
190.0	72.94	5.85	71.67	6.39	
190.5	72.98	5.74	71.66	6.18	
191.0	54.15	6.56	56.32	7.62	
191.5	73.24	6.61	72.07	7.19	
192.0	73.01	5.88	71.73	6.39	
192.5	62.61	6.24	63.06	7.00	
193.0	52.16	6.34	54.63	7.47	
193.5	72.84	5.77	71.36	6.26	
194.0	71.43	6.51	70.46	7.08	
194.5	46.99	5.87	49.99	7.10	
195.0	72.25	6.59	71.00	7.11	
195.5	72.77	5.78	71.48	6.35	
196.0	69.81	6.60	69.21	7.29	
196.5	57.02	6.69	58.62	7.63	
197.0	72.79	5.75	71.72	6.24	
197.5	72.30	6.78	71.23	7.23	
198.0	51.78	6.39	54.07	7.45	
198.5	72.82	5.84	71.70	6.41	
199.0	72.38	5.75	71.35	6.17	
199.5	55.07	6.37	56.47	7.20	
200.0	70.58	6.89	70.15	7.38	
200.5	72.90	5.86	71.78	6.40	
201.0	64.46	6.40	64.91	7.06	
201.5	59.19	6.74	60.32	7.60	
202.0	72.84	5.71	71.72	6.20	
202.5	71.47	6.68	70.79	7.23	
203.0	50.08	6.29	52.80	7.19	
203.5	72.83	5.84	71.60	6.35	
204.0	72.95	6.43	71.92	6.91	
204.5	55.37	6.97	57.46	7.87	
205.0	72.70	5.80	71.75	6.31	
205.5	72.84	5.81	71.59	6.24	
206.0	55.41	7.47	57.36	8.39	
206.5	72.66	6.02	71.56	6.60	
207.0	72.68	5.81	71.71	6.43	
207.5	63.12	6.76	63.63	7.55	
208.0	64.82	6.89	65.25	7.62	
208.5	72.88	5.76	71.74	6.18	
209.0	70.16	6.72	69.74	7.26	
209.5	58.86	6.66	60.21	7.51	
210.0	72.87	5.90	71.78	6.44	
210.5	71.49	6.63	70.85	7.13	
211.0	53.04	6.53	55.52	7.51	
211.5	72.88	5.73	71.68	6.20	
212.0	71.82	6.19	71.04	6.72	
212.5	46.67	5.56	49.52	6.65	
213.0	67.03	7.04	67.07	7.66	
213.5	72.83	5.78	71.62	6.25	
214.0	68.22	6.69	67.96	7.09	
214.5	56.28	6.51	57.96	7.54	
215.0	72.80	5.77	71.74	6.22	
215.5	72.11	6.85	71.39	7.38	
216.0	56.65	6.74	58.37	7.59	
216.5	72.90	5.88	71.84	6.41	
217.0	72.86	6.62	72.10	7.09	
217.5	55.71	6.69	57.48	7.54	
218.0	72.90	5.70	71.86	6.19	
218.5	72.55	5.91	71.66	6.37	
219.0	56.07	7.49	58.29	8.49	
219.5	72.89	5.90	71.75	6.41	
220.0	72.94	5.75	71.89	6.22	
220.5	52.22	6.14	54.52	7.12	
221.0	71.82	6.96	71.38	7.44	
221.5	72.92	5.85	71.76	6.32	
222.0	62.53	6.46	63.30	7.19	
222.5	61.61	6.70	62.50	7.44	
223.0	72.77	5.82	71.71	6.29	
223.5	71.15	6.70	70.55	7.21	
224.0	53.95	6.53	56.20	7.42	
224.5	72.94	5.79	71.88	6.24	
225.0	72.85	6.71	72.02	7.25	
225.5	51.34	6.45	53.81	7.41	
226.0	72.91	5.90	71.91	6.44	
226.5	72.81	5.72	71.90	6.17	
227.0	54.99	7.37	57.00	8.43	
227.5	72.97	5.81	71.98	6.27	
228.0	72.96	5.92	71.93	6.40	
228.5	56.70	6.21	58.39	7.23	
229.0	71.53	7.05	70.97	7.55	
229.5	73.00	5.80	71.95	6.24	
230.0	62.87	6.52	63.58	7.24	
230.5	64.15	6.76	64.72	7.50	
231.0	72.84	5.81	71.84	6.30	
231.5	70.73	6.70	70.26	7.31	
232.0	58.41	6.75	59.89	7.62	
232.5	72.80	5.85	71.97	6.29	
233.0	71.85	6.56	71.12	7.14	
233.5	56.47	6.74	58.15	7.57	
234.0	72.96	5.71	71.98	6.17	
234.5	72.56	6.73	71.82	7.26	
235.0	54.92	6.50	56.92	7.55	
235.5	72.87	5.92	72.01	6.43	
236.0	72.79	6.06	72.02	6.44	
236.5	55.85	7.22	57.93	8.20	
237.0	72.67	5.70	71.89	6.21	
237.5	72.85	5.82	72.05	6.39	
238.0	55.51	7.40	57.79	8.46	
238.5	72.75	5.81	71.92	6.42	
239.0	72.80	5.78	72.02	6.24	
239.5	62.26	6.44	63.07	7.07	
240.0	63.24	6.86	63.92	7.77	
240.5	72.61	5.71	71.82	6.36	
241.0	70.45	6.75	70.02	7.42	
241.5	57.33	6.68	59.05	7.78	
242.0	72.84	5.84	72.09	6.36	
242.5	72.66	6.59	72.08	7.21	
243.0	49.22	6.56	52.13	7.44	
243.5	72.85	5.63	72.11	6.24	
244.0	72.85	5.82	72.16	6.44	
244.5	54.86	6.21	56.88	7.23	
245.0	72.96	6.98	72.47	7.66	
245.5	72.83	5.73	72.15	6.25	
246.0	61.07	6.37	62.31	7.25	
246.5	67.12	6.84	67.53	7.25	
247.0	72.83	5.72	72.11	6.42	
247.5	67.83	6.73	68.11	7.35	
248.0	61.33	6.66	62.51	7.71	
248.5	72.64	5.74	71.93	6.27	
249.0	70.92	6.55	70.71	7.19	
249.5	57.66	6.68	59.34	7.46	
250.0	72.79	5.59	71.97	6.33	
250.5	71.57	6.62	71.39	7.29	
251.0	56.16	6.55	58.22	7.56	
251.5	72.80	5.84	72.06	6.40	
252.0	72.59	6.52	71.96	7.03	
252.5	50.30	6.30	53.35	7.34	
253.0	72.77	5.68	72.08	6.22	
253.5	72.82	5.74	72.13	6.41	
254.0	55.89	7.47	58.05	8.46	
254.5	72.66	5.73	72.11	6.48	
255.0	72.83	5.78	72.12	6.19	
255.5	56.18	6.46	58.14	7.45	
256.0	72.60	7.03	72.11	7.31	
256.5	72.67	5.61	72.16	6.42	
257.0	61.30	6.41	62.51	7.24	
257.5	67.41	6.63	67.78	7.66	
258.0	72.79	5.81	71.98	6.22	
258.5	66.44	6.49	67.00	7.20	
259.0	61.80	6.71	63.05	7.58	
259.5	72.83	5.66	72.19	6.34	
260.0	70.84	6.60	70.50	7.18	
260.5	56.93	6.29	59.09	7.60	
261.0	72.83	5.75	72.15	6.39	
261.5	71.75	6.60	71.44	7.11	
262.0	55.27	6.68	57.34	7.49	
262.5	72.66	5.72	72.16	6.22	
263.0	72.64	6.54	72.15	7.18	
263.5	55.76	6.45	57.99	7.68	
264.0	72.85	5.64	72.06	6.39	
264.5	72.65	5.79	72.12	6.20	
265.0	50.25	6.29	52.72	7.42	
265.5	73.10	6.68	72.58	7.01	
266.0	72.85	5.58	72.06	6.39	
266.5	59.31	6.29	60.76	7.06	
267.0	65.90	6.51	66.62	7.65	
267.5	72.84	5.78	72.20	6.24	
268.0	67.88	6.55	67.93	7.13	
268.5	54.14	6.42	56.40	7.15	
269.0	72.70	5.68	72.19	6.35	
269.5	72.03	6.61	71.67	7.27	
270.0	55.59	6.41	57.71	7.60	
270.5	72.70	5.71	72.10	6.36	
271.0	72.19	6.00	71.63	6.56	
271.5	55.46	7.32	57.60	8.19	
272.0	72.83	5.78	72.06	6.30	
272.5	72.72	5.68	72.31	6.46	
273.0	56.75	6.40	58.52	7.43	
273.5	71.85	6.82	71.63	7.65	
274.0	72.88	5.80	72.04	6.26	
274.5	65.52	6.65	66.31	7.44	
275.0	59.70	6.77	61.23	7.53	
275.5	72.88	5.58	72.23	6.38	
276.0	71.25	6.64	70.90	7.12	
276.5	55.83	6.50	57.92	7.64	
277.0	72.78	5.76	72.31	6.20	
277.5	72.36	6.64	71.82	7.21	
278.0	56.60	6.66	58.64	7.50	
278.5	72.71	5.71	72.25	6.34	
279.0	73.14	6.73	72.59	7.29	
279.5	56.01	6.51	58.12	7.63	
280.0	72.86	5.72	72.21	6.34	
280.5	72.52	5.73	72.10	6.25	
281.0	56.10	7.51	57.84	8.34	
281.5	72.86	5.77	72.19	6.26	
282.0	72.73	5.65	72.26	6.41	
282.5	55.49	6.78	57.83	7.89	
283.0	72.98	6.13	72.39	6.99	
283.5	72.89	5.82	72.09	6.16	
284.0	58.41	6.32	60.13	7.27	
284.5	70.22	6.95	70.12	7.29	
285.0	72.87	5.63	72.26	6.42	
285.5	63.81	6.51	64.53	7.23	
286.0	64.79	6.66	65.48	7.62	
286.5	72.72	5.72	72.20	6.23	
287.0	70.66	6.76	70.47	7.34	
287.5	58.90	6.67	60.52	7.32	
288.0	72.87	5.77	72.25	6.36	
288.5	71.24	6.52	71.18	7.23	
289.0	56.89	6.66	58.96	7.68	
289.5	72.89	5.61	72.26	6.30	
290.0	72.09	6.74	71.75	7.18	
290.5	56.44	6.54	58.64	7.34	
291.0	72.86	5.84	72.13	6.27	
291.5	72.99	6.54	72.52	7.31	
292.0	55.69	6.68	57.77	7.63	
292.5	72.73	5.70	72.26	6.42	
293.0	72.58	5.82	71.92	6.23	
293.5	55.80	7.40	57.98	8.49	
294.0	72.87	5.67	72.22	6.24	
294.5	72.76	5.71	72.31	6.45	
295.0	56.09	7.09	58.21	8.17	
295.5	72.99	6.33	72.26	6.87	
296.0	72.91	5.66	72.23	6.23	
296.5	58.01	6.36	59.77	7.22	
297.0	69.48	6.74	69.62	7.43	
297.5	72.90	5.81	72.14	6.36	
298.0	64.54	6.32	65.14	6.94	
298.5	59.16	6.78	60.71	7.66	
299.0	72.78	5.59	72.06	6.35	
299.5	71.39	6.66	70.96	7.14	
300.0	57.34	6.49	59.14	7.60	
300.5	72.91	5.78	72.28	6.26	
301.0	72.05	6.62	71.74	7.23	
301.5	53.94	6.48	56.03	7.47	
302.0	72.88	5.71	72.20	6.45	
302.5	72.75	6.23	72.14	6.68	
303.0	55.15	7.03	57.46	8.18	
303.5	72.89	5.69	72.09	6.26	
304.0	72.92	5.78	72.03	6.38	
304.5	51.18	5.98	53.68	7.01	
305.0	70.23	6.98	70.11	7.63	
305.5	72.89	5.65	72.08	6.30	
306.0	65.12	6.58	65.44	7.24	
306.5	59.74	6.38	61.00	7.41	
307.0	72.96	5.80	72.24	6.30	
307.5	71.15	6.53	70.98	7.21	
308.0	49.26	6.26	52.03	7.36	
308.5	72.91	5.69	72.15	6.40	
309.0	73.24	6.66	72.55	7.05	
309.5	49.28	6.30	52.30	7.30	
310.0	72.89	5.73	71.94	6.18	
310.5	72.93	5.76	72.10	6.44	
311.0	56.28	6.36	58.10	7.33	
311.5	72.30	6.98	71.88	7.64	
312.0	72.97	5.67	71.84	6.22	
312.5	61.94	6.46	62.81	7.23	
313.0	66.13	6.75	66.67	7.50	
313.5	72.80	5.83	72.02	6.33	
314.0	68.23	6.53	67.99	7.20	
314.5	60.50	6.77	61.60	7.69	
315.0	72.93	5.60	72.13	6.32	
315.5	71.10	6.65	70.70	7.15	
316.0	57.48	6.47	59.02	7.55	
316.5	73.00	5.72	71.99	6.27	
317.0	72.15	6.57	71.38	7.26	
317.5	56.84	6.70	58.64	7.62	
318.0	72.92	5.75	71.78	6.42	
318.5	73.06	6.72	72.18	7.18	
319.0	56.22	6.36	57.93	7.66	
319.5	72.80	5.64	71.91	6.20	
320.0	72.72	5.93	71.57	6.48	
320.5	56.17	7.42	58.11	8.35	
321.0	72.91	5.87	71.89	6.42	
321.5	72.94	5.60	71.85	6.21	
322.0	55.39	7.24	57.62	8.34	
322.5	73.02	5.85	71.80	6.45	
323.0	72.93	5.80	71.89	6.34	
323.5	57.43	6.24	58.94	7.24	
324.0	70.92	6.94	70.47	7.60	
324.5	72.98	5.68	71.73	6.36	
325.0	63.50	6.39	63.99	7.09	
325.5	64.72	6.77	65.12	7.70	
326.0	72.83	5.68	71.85	6.31	
326.5	67.65	5.88	67.26	6.53	
327.0	14.52	1.79	16.21	2.25	
327.5	14.12	1.73	15.74	2.06	
328.0	18.63	3.04	19.94	3.49	
328.5	20.47	3.48	21.09	3.83	
329.0	15.92	2.09	17.09	2.48	
329.5	13.98	1.70	15.74	2.15	
330.0	14.25	1.73	15.72	2.10	
330.5	14.08	1.65	15.64	2.13	
331.0	19.15	3.17	20.21	3.43	
331.5	59.65	8.63	55.25	9.21	
