time	PKG-0	Dram-0	PKG-1	Dram-1	
126.5	79.87	5.32	81.13	5.89	
127.0	80.18	5.21	82.02	5.47	
127.5	79.51	5.55	80.64	6.00	
128.0	80.59	5.50	82.06	5.55	
128.5	79.61	5.40	80.85	5.89	
129.0	80.44	5.15	82.01	5.84	
129.5	79.38	5.40	80.94	5.72	
130.0	79.78	5.50	81.37	6.01	
130.5	79.99	5.47	81.80	5.60	
131.0	79.51	5.75	79.77	6.04	
131.5	80.10	5.48	81.95	5.48	
132.0	78.24	5.38	81.06	5.97	
132.5	80.21	5.49	82.08	5.60	
133.0	79.23	5.54	80.89	5.93	
133.5	80.28	5.17	82.24	5.64	
134.0	79.10	5.38	80.80	5.86	
134.5	80.20	5.41	82.15	5.79	
135.0	72.16	5.14	72.68	5.23	
135.5	80.20	5.58	82.12	5.90	
136.0	71.63	5.01	72.50	5.17	
136.5	79.87	5.17	81.93	5.35	
137.0	79.30	5.54	80.92	5.94	
137.5	80.11	5.35	82.11	5.81	
138.0	79.21	5.51	80.84	5.93	
138.5	80.18	5.58	82.02	5.76	
139.0	79.17	5.60	80.68	5.95	
139.5	79.69	5.54	81.35	6.03	
140.0	79.91	5.35	81.83	5.62	
140.5	79.24	5.65	80.91	6.05	
141.0	80.12	5.48	82.10	5.63	
141.5	78.20	5.61	79.75	5.90	
142.0	80.00	5.36	82.13	5.59	
142.5	79.39	5.60	80.85	5.88	
143.0	80.32	5.56	82.16	5.72	
143.5	79.30	5.30	80.94	5.80	
144.0	80.32	5.36	82.31	5.73	
144.5	79.04	5.61	80.71	5.60	
145.0	79.59	5.82	81.09	6.01	
145.5	79.97	5.13	81.88	5.54	
146.0	79.46	5.55	80.91	6.05	
146.5	80.24	5.24	82.06	5.61	
147.0	79.53	5.82	81.15	5.86	
147.5	80.27	5.62	82.12	5.63	
148.0	79.17	5.61	81.06	5.66	
148.5	80.31	5.71	82.11	5.85	
149.0	47.22	5.38	49.21	5.24	
149.5	12.95	1.62	15.63	1.92	
150.0	12.99	1.68	15.69	1.94	
150.5	12.91	1.59	15.58	1.97	
151.0	13.09	1.69	15.76	1.96	
151.5	12.92	1.62	15.59	2.01	
152.0	12.83	1.67	15.49	1.98	
152.5	16.94	2.75	20.42	3.26	
153.0	18.80	3.09	22.36	3.60	
153.5	19.25	3.50	22.24	3.70	
154.0	23.07	2.96	29.15	4.04	
154.5	26.01	3.26	33.29	4.47	
155.0	26.01	3.20	33.28	4.45	
155.5	26.00	3.28	33.28	4.46	
156.0	25.94	3.21	33.20	4.45	
156.5	25.99	3.15	33.23	4.46	
157.0	25.98	3.24	33.21	4.45	
157.5	25.96	3.20	33.24	4.46	
158.0	26.00	3.28	33.24	4.45	
158.5	25.92	3.21	33.18	4.45	
159.0	25.97	3.25	33.20	4.48	
159.5	26.03	3.38	33.70	5.62	
160.0	26.06	3.35	33.87	6.46	
160.5	26.04	3.38	33.89	6.57	
161.0	26.04	3.28	33.80	6.50	
161.5	26.01	3.33	33.56	6.51	
162.0	26.59	3.43	37.70	6.68	
162.5	57.69	4.31	65.23	9.19	
163.0	61.49	4.12	67.65	8.85	
163.5	72.88	4.29	74.81	6.65	
164.0	69.37	4.17	73.52	7.91	
164.5	56.27	4.15	62.36	9.42	
165.0	72.40	4.94	74.61	6.92	
165.5	71.50	5.27	74.00	6.92	
166.0	66.86	5.80	67.42	7.71	
166.5	51.82	5.64	55.14	7.94	
167.0	70.32	6.19	72.37	7.54	
167.5	72.47	5.65	74.20	6.42	
168.0	70.50	5.57	72.39	6.50	
168.5	55.48	6.21	59.50	7.52	
169.0	64.64	6.98	67.52	8.13	
169.5	73.19	5.82	74.61	6.20	
170.0	71.07	5.99	72.38	6.56	
170.5	52.35	6.01	56.76	6.95	
171.0	69.54	6.95	71.89	7.78	
171.5	73.16	5.72	74.64	6.17	
172.0	70.11	5.94	71.47	6.45	
172.5	54.12	6.21	58.62	7.06	
173.0	64.92	6.80	68.92	7.54	
173.5	73.07	5.67	74.70	6.21	
174.0	69.78	6.69	71.67	7.25	
174.5	50.61	6.40	55.75	7.34	
175.0	72.84	5.79	74.73	6.11	
175.5	73.16	5.59	74.79	6.20	
176.0	61.33	6.30	64.52	6.63	
176.5	60.33	6.27	64.49	7.58	
177.0	72.87	5.75	74.61	6.05	
177.5	71.01	6.60	72.93	7.11	
178.0	55.65	6.59	60.44	7.41	
178.5	73.13	5.72	75.11	6.10	
179.0	73.22	5.67	74.90	6.01	
179.5	52.23	6.13	56.70	6.84	
180.0	56.16	6.34	60.37	7.16	
180.5	73.15	5.82	74.95	6.07	
181.0	72.84	6.43	74.80	6.89	
181.5	51.30	6.54	56.47	7.34	
182.0	73.37	5.61	75.13	6.11	
182.5	73.19	5.81	75.14	5.98	
183.0	65.58	6.29	68.11	6.57	
183.5	57.31	6.70	61.79	7.45	
184.0	73.38	5.65	75.19	6.11	
184.5	72.45	6.53	74.63	6.90	
185.0	41.63	5.97	47.86	6.88	
185.5	73.34	5.77	74.99	6.01	
186.0	73.49	5.68	75.26	6.11	
186.5	64.19	6.66	67.24	7.23	
187.0	59.77	6.63	63.90	7.39	
187.5	73.44	5.67	75.08	5.99	
188.0	72.05	6.60	74.19	6.96	
188.5	54.68	6.53	59.51	7.34	
189.0	73.62	5.83	75.33	5.98	
189.5	73.81	6.42	75.49	6.94	
190.0	50.88	6.36	56.23	7.25	
190.5	73.33	5.62	75.25	6.13	
191.0	73.53	5.75	75.21	5.89	
191.5	64.46	6.35	67.46	6.70	
192.0	59.67	6.78	63.90	7.57	
192.5	73.38	5.71	75.30	6.09	
193.0	72.05	6.60	74.11	6.97	
193.5	56.10	6.36	60.82	7.50	
194.0	73.66	5.70	75.36	5.92	
194.5	72.88	5.97	74.90	6.37	
195.0	46.09	6.05	51.59	6.76	
195.5	73.51	7.05	75.83	7.40	
196.0	73.77	5.64	75.42	6.01	
196.5	63.80	6.46	67.10	6.90	
197.0	64.50	6.43	67.92	7.36	
197.5	73.77	5.81	75.28	5.93	
198.0	71.62	6.59	73.77	6.92	
198.5	55.83	6.54	60.75	7.31	
199.0	73.70	5.69	75.42	6.09	
199.5	72.73	6.49	74.47	6.64	
200.0	55.43	6.49	60.32	7.48	
200.5	73.65	5.67	75.41	5.95	
201.0	73.58	5.73	75.43	6.12	
201.5	49.92	5.79	54.81	6.52	
202.0	65.88	6.94	69.01	7.63	
202.5	73.68	5.65	75.37	5.98	
203.0	70.81	6.70	73.31	7.01	
203.5	57.43	6.54	61.56	7.18	
204.0	73.80	5.80	75.49	6.02	
204.5	73.25	6.34	75.06	6.77	
205.0	48.48	6.35	53.98	7.37	
205.5	73.59	5.81	75.49	6.29	
206.0	73.63	5.81	75.22	6.02	
206.5	60.19	6.34	64.06	6.98	
207.0	62.11	6.64	65.77	7.46	
207.5	73.58	5.75	75.52	6.17	
208.0	71.96	6.40	74.05	6.97	
208.5	56.24	6.48	61.16	7.51	
209.0	73.59	5.59	75.47	6.02	
209.5	73.44	6.65	75.65	7.10	
210.0	50.08	6.19	55.47	7.47	
210.5	73.53	5.82	75.54	6.13	
211.0	73.44	5.57	75.55	6.01	
211.5	52.72	5.65	57.65	6.56	
212.0	64.08	6.49	67.75	7.48	
212.5	73.47	5.71	75.53	6.10	
213.0	71.10	6.59	73.87	6.97	
213.5	59.89	6.57	64.29	7.58	
214.0	73.35	5.67	75.52	6.14	
214.5	71.19	6.54	73.94	7.15	
215.0	56.17	6.19	61.13	7.43	
215.5	73.24	5.68	75.27	6.07	
216.0	73.13	5.77	75.42	6.19	
216.5	56.33	7.41	61.35	8.51	
217.0	73.20	5.84	75.44	6.19	
217.5	73.44	5.58	75.55	5.93	
218.0	56.52	6.11	60.98	7.04	
218.5	70.28	6.47	72.95	7.05	
219.0	73.36	5.80	75.43	6.14	
219.5	65.11	6.38	68.55	7.04	
220.0	58.61	6.33	63.04	7.26	
220.5	73.26	5.65	75.51	6.03	
221.0	71.88	6.60	74.20	6.98	
221.5	56.32	6.07	61.11	7.20	
222.0	73.36	5.73	75.41	6.09	
222.5	72.68	6.56	75.18	7.03	
223.0	46.76	5.98	52.56	7.08	
223.5	73.29	5.77	75.45	6.15	
224.0	73.32	5.66	75.36	6.01	
224.5	55.37	6.69	60.27	7.76	
225.0	73.34	6.19	75.56	6.66	
225.5	73.53	5.83	75.42	6.17	
226.0	60.98	6.24	64.82	6.96	
226.5	65.35	6.75	68.99	7.56	
227.0	73.47	5.59	75.45	5.99	
227.5	70.26	6.65	72.71	7.14	
228.0	56.84	6.40	61.44	7.46	
228.5	73.35	5.77	75.24	6.17	
229.0	73.80	6.56	75.84	6.86	
229.5	54.15	6.57	59.00	7.56	
230.0	73.53	5.74	75.32	6.02	
230.5	73.43	5.72	75.27	6.09	
231.0	54.43	7.09	59.45	8.02	
231.5	73.66	5.93	75.58	6.34	
232.0	73.62	5.77	75.41	6.10	
232.5	58.16	6.34	62.42	7.21	
233.0	72.44	6.98	74.83	7.39	
233.5	73.53	5.60	75.42	5.97	
234.0	62.21	6.33	66.01	7.08	
234.5	68.63	6.43	71.47	7.21	
235.0	73.54	5.81	75.39	6.18	
235.5	66.06	6.43	69.21	6.97	
236.0	64.63	6.77	68.16	7.40	
236.5	73.38	5.64	75.21	5.93	
237.0	70.19	6.59	72.68	7.02	
237.5	59.11	6.41	63.42	7.06	
238.0	73.51	5.71	75.34	6.13	
238.5	71.77	6.60	74.02	6.94	
239.0	54.45	6.35	59.51	7.36	
239.5	73.48	5.82	75.37	6.03	
240.0	73.53	6.61	75.62	7.03	
240.5	57.36	6.52	61.92	7.12	
241.0	73.53	5.61	75.42	5.96	
241.5	73.83	6.68	75.82	6.98	
242.0	57.05	6.50	62.00	7.42	
242.5	73.35	5.79	75.37	6.13	
243.0	73.46	5.89	75.24	6.04	
243.5	55.59	7.03	60.64	8.08	
244.0	73.51	5.70	75.37	5.89	
244.5	73.40	5.70	75.25	6.12	
245.0	55.76	7.29	60.67	8.07	
245.5	73.58	5.77	75.47	6.14	
246.0	73.56	5.77	75.44	5.92	
246.5	57.10	6.39	61.57	7.25	
247.0	73.72	6.77	75.93	6.95	
247.5	73.59	5.59	75.42	6.04	
248.0	61.18	6.42	65.07	7.13	
248.5	69.84	6.48	72.55	7.28	
249.0	73.64	5.83	75.43	5.97	
249.5	64.85	6.40	68.14	6.81	
250.0	66.22	6.80	69.44	7.31	
250.5	73.56	5.61	75.27	5.90	
251.0	68.85	6.53	71.56	6.88	
251.5	52.04	5.73	57.20	7.00	
252.0	73.59	5.72	75.39	6.11	
252.5	72.90	6.59	74.98	6.74	
253.0	54.82	6.44	59.70	7.31	
253.5	73.60	5.80	75.44	5.85	
254.0	74.04	6.52	75.87	6.91	
254.5	46.58	5.81	52.48	6.89	
255.0	73.43	5.70	75.44	6.18	
255.5	73.63	5.83	75.39	5.89	
256.0	59.19	6.26	63.19	6.92	
256.5	68.63	6.89	71.33	7.22	
257.0	73.65	5.63	75.47	5.98	
257.5	66.40	6.41	69.32	6.75	
258.0	57.41	6.09	61.86	7.29	
258.5	73.70	5.72	75.28	5.99	
259.0	72.24	6.62	74.51	6.74	
259.5	49.15	6.06	54.79	7.09	
260.0	73.64	5.75	75.40	5.80	
260.5	73.84	6.33	75.57	6.62	
261.0	54.40	6.48	59.34	7.49	
261.5	73.53	5.62	75.42	6.08	
262.0	73.72	5.85	75.48	5.83	
262.5	50.60	5.73	55.77	6.64	
263.0	70.57	6.95	73.06	7.14	
263.5	73.59	5.61	75.47	5.99	
264.0	66.07	6.55	69.10	6.86	
264.5	62.32	6.42	66.09	7.38	
265.0	73.73	5.77	75.30	5.96	
265.5	71.49	6.63	73.88	6.74	
266.0	59.39	6.56	63.71	7.43	
266.5	73.75	5.71	75.43	5.81	
267.0	72.26	6.53	74.27	6.92	
267.5	58.97	6.60	63.50	7.32	
268.0	73.72	5.63	75.48	6.08	
268.5	72.78	6.60	74.95	6.77	
269.0	58.24	6.58	62.61	7.36	
269.5	73.56	5.83	75.48	5.84	
270.0	73.45	6.48	75.41	6.88	
270.5	58.07	6.60	62.38	7.16	
271.0	73.72	5.64	75.45	6.00	
271.5	73.46	6.47	75.37	6.61	
272.0	55.47	6.70	60.43	7.64	
272.5	73.69	5.78	75.45	5.98	
273.0	73.79	5.69	75.35	5.88	
273.5	50.04	6.06	55.37	6.88	
274.0	73.81	6.75	76.03	6.87	
274.5	73.78	5.70	75.50	6.10	
275.0	60.77	6.27	64.53	6.75	
275.5	64.06	6.66	67.37	7.28	
276.0	73.65	5.81	75.48	5.80	
276.5	71.24	6.43	73.54	6.84	
277.0	57.90	6.51	62.38	7.10	
277.5	73.74	5.63	75.47	6.08	
278.0	72.17	6.66	74.47	6.79	
278.5	58.30	6.29	62.72	7.44	
279.0	73.81	5.79	75.31	5.86	
279.5	73.08	6.68	75.11	6.93	
280.0	57.34	6.56	62.05	7.08	
280.5	73.80	5.71	75.47	5.98	
281.0	74.05	6.59	75.70	6.78	
281.5	40.40	4.55	46.76	5.51	
282.0	73.89	6.90	76.05	7.31	
282.5	73.84	5.78	75.36	5.83	
283.0	61.35	6.17	65.08	6.86	
283.5	65.99	6.79	69.42	7.12	
284.0	73.81	5.66	75.49	6.07	
284.5	69.02	6.60	71.57	6.76	
285.0	60.04	6.47	64.04	7.40	
285.5	73.68	5.79	75.48	5.83	
286.0	72.10	6.55	74.22	6.85	
286.5	52.42	6.26	57.52	7.06	
287.0	73.83	5.61	75.47	6.06	
287.5	73.72	6.82	75.76	6.90	
288.0	56.82	6.46	61.43	7.39	
288.5	73.80	5.78	75.35	5.90	
289.0	73.88	6.20	75.53	6.32	
289.5	55.98	6.85	61.13	7.60	
290.0	73.83	5.77	75.50	5.93	
290.5	73.84	5.65	75.52	6.02	
291.0	57.07	7.19	61.77	8.10	
291.5	73.69	5.68	75.49	6.14	
292.0	73.90	5.85	75.53	5.83	
292.5	56.36	6.36	60.82	7.17	
293.0	74.05	6.88	75.97	6.83	
293.5	73.76	5.63	75.54	6.09	
294.0	61.82	6.32	65.41	7.00	
294.5	69.06	6.67	71.67	7.39	
295.0	73.92	5.81	75.38	5.90	
295.5	68.56	6.76	71.35	7.03	
296.0	58.34	6.59	62.54	7.09	
296.5	73.91	5.74	75.51	6.02	
297.0	72.85	6.57	74.74	6.95	
297.5	57.73	6.54	62.07	7.40	
298.0	73.81	5.67	75.55	6.03	
298.5	73.75	6.65	75.59	6.79	
299.0	57.47	6.49	61.99	7.37	
299.5	73.85	5.86	75.55	5.86	
300.0	74.14	6.49	75.99	6.91	
300.5	52.36	6.28	57.66	7.26	
301.0	73.86	5.61	75.35	6.11	
301.5	73.97	5.81	75.58	5.84	
302.0	52.69	6.31	57.44	7.18	
302.5	74.16	6.70	76.08	6.87	
303.0	74.04	5.67	75.42	6.01	
303.5	61.54	6.31	65.41	7.02	
304.0	69.20	6.77	72.01	7.30	
304.5	73.86	5.73	75.43	5.87	
305.0	66.19	6.39	69.29	6.78	
305.5	62.42	6.63	66.12	7.30	
306.0	73.81	5.77	75.52	5.98	
306.5	71.83	6.52	73.87	6.84	
307.0	50.76	6.10	56.17	7.19	
307.5	73.83	5.61	75.55	6.05	
308.0	73.53	6.70	75.64	6.69	
308.5	47.84	5.97	53.78	6.92	
309.0	73.64	5.80	75.40	5.82	
309.5	73.71	5.66	75.57	6.10	
310.0	53.76	6.49	58.53	7.20	
310.5	73.94	6.46	75.95	6.94	
311.0	73.76	5.76	75.45	5.83	
311.5	62.62	6.40	66.46	6.90	
312.0	66.35	6.74	70.04	7.09	
312.5	73.42	5.77	75.56	6.04	
313.0	68.35	6.46	71.36	6.93	
313.5	59.81	6.49	63.97	7.34	
314.0	73.55	5.65	75.56	5.95	
314.5	71.41	6.58	74.32	6.88	
315.0	45.83	5.88	51.93	6.69	
315.5	73.35	5.76	75.53	5.96	
316.0	73.47	5.82	75.35	6.22	
316.5	53.30	6.97	59.17	7.96	
317.0	73.07	5.64	75.51	6.12	
317.5	73.05	5.79	75.40	5.85	
318.0	55.70	6.74	60.67	7.62	
318.5	73.15	6.33	75.78	6.33	
319.0	72.92	5.71	75.56	6.12	
319.5	59.14	6.37	63.67	7.11	
320.0	71.03	6.94	74.14	7.36	
320.5	72.85	5.72	75.30	5.91	
321.0	65.26	6.46	69.02	6.92	
321.5	63.86	6.70	67.78	7.08	
322.0	73.10	5.85	75.56	6.06	
322.5	70.53	6.59	73.49	6.94	
323.0	58.53	6.57	63.49	7.47	
323.5	73.11	5.64	75.38	5.93	
324.0	71.29	6.74	74.18	7.02	
324.5	56.46	6.52	61.71	7.15	
325.0	72.96	5.80	75.50	5.94	
325.5	72.93	6.25	75.20	6.60	
326.0	53.46	6.77	59.00	7.78	
326.5	73.02	5.73	75.51	6.08	
327.0	72.92	5.77	75.41	5.89	
327.5	45.42	4.49	48.49	4.61	
328.0	12.74	1.68	15.53	1.74	
328.5	12.84	1.68	15.61	1.76	
329.0	12.81	1.68	15.54	1.72	
329.5	12.81	1.63	15.55	1.72	
330.0	13.11	1.62	15.79	1.74	
330.5	12.88	1.74	15.60	1.73	
331.0	16.65	2.88	20.19	3.05	
331.5	17.99	3.10	21.99	3.50	
