time	PKG-0	Dram-0	PKG-1	Dram-1	
121.0	78.97	6.09	78.98	6.15	
121.5	79.77	6.20	80.68	6.35	
122.0	78.74	5.85	79.10	6.26	
122.5	79.23	6.35	79.07	6.49	
123.0	79.02	5.84	72.45	5.84	
123.5	76.02	5.93	80.50	6.57	
124.0	75.48	5.67	78.94	6.27	
124.5	78.79	6.45	79.56	6.70	
125.0	78.80	5.85	79.83	6.22	
125.5	77.76	6.14	78.46	6.45	
126.0	79.09	5.95	80.10	6.37	
126.5	78.86	6.38	79.34	6.23	
127.0	79.24	6.00	80.32	6.64	
127.5	78.77	6.28	79.26	6.16	
128.0	79.60	5.98	80.50	6.36	
128.5	78.70	6.24	79.16	6.12	
129.0	79.49	6.16	80.59	6.25	
129.5	71.64	5.56	71.93	5.69	
130.0	79.48	5.99	80.33	6.75	
130.5	78.70	6.05	78.67	6.26	
131.0	79.48	6.03	80.55	6.37	
131.5	78.41	5.83	78.96	6.37	
132.0	79.04	6.17	79.56	6.41	
132.5	78.06	5.85	78.93	6.31	
133.0	79.01	6.19	79.48	6.70	
133.5	79.25	5.77	80.26	6.20	
134.0	79.01	6.28	79.45	6.30	
134.5	79.36	5.88	80.22	6.28	
135.0	78.88	6.27	79.33	6.26	
135.5	79.66	6.00	80.47	6.52	
136.0	78.77	6.01	79.30	6.11	
136.5	79.52	6.16	80.49	6.15	
137.0	78.56	5.95	79.03	6.38	
137.5	79.26	6.47	79.72	6.60	
138.0	79.12	5.93	79.95	6.40	
138.5	78.74	6.36	79.11	6.57	
139.0	79.56	6.01	80.29	6.44	
139.5	78.89	6.29	79.49	6.45	
140.0	79.53	6.01	80.31	6.47	
140.5	78.77	6.17	79.27	6.48	
141.0	79.78	6.11	80.60	6.31	
141.5	78.78	6.12	78.98	6.47	
142.0	79.55	6.35	79.97	6.62	
142.5	77.39	5.66	78.21	5.98	
143.0	78.61	6.20	79.25	6.39	
143.5	72.69	5.40	72.41	5.87	
144.0	79.44	6.04	80.33	6.22	
144.5	78.64	6.02	79.17	6.31	
145.0	79.05	6.48	79.63	6.77	
145.5	79.00	5.76	79.92	6.25	
146.0	77.79	6.15	78.43	6.58	
146.5	79.12	5.62	80.22	6.13	
147.0	78.72	6.34	79.41	6.51	
147.5	79.24	6.04	80.36	6.45	
148.0	78.31	6.28	79.09	6.56	
148.5	79.32	5.98	80.53	6.20	
149.0	78.51	6.29	79.35	6.18	
149.5	79.24	6.17	80.62	6.39	
150.0	78.26	5.94	78.66	6.25	
150.5	78.91	6.43	79.75	6.41	
151.0	78.93	5.74	80.11	6.13	
151.5	78.40	6.46	79.21	6.22	
152.0	79.22	6.07	80.27	6.26	
152.5	78.63	6.35	79.25	6.30	
153.0	79.29	5.82	80.41	6.38	
153.5	59.22	6.84	60.22	6.81	
154.0	13.62	2.27	17.32	2.48	
154.5	13.27	2.04	17.01	2.38	
155.0	13.37	2.12	17.02	2.39	
155.5	13.10	2.11	16.82	2.34	
156.0	13.17	2.14	16.90	2.47	
156.5	13.16	2.05	16.89	2.36	
157.0	13.03	2.09	16.78	2.35	
157.5	13.08	2.08	16.84	2.37	
158.0	13.08	2.15	16.77	2.24	
158.5	13.20	2.17	16.95	2.37	
159.0	14.03	2.33	17.74	2.60	
159.5	18.38	3.97	23.18	4.32	
160.0	18.00	3.83	22.61	4.17	
160.5	13.27	2.11	16.98	2.40	
161.0	13.21	2.10	16.86	2.34	
161.5	13.05	2.10	16.78	2.32	
162.0	13.02	2.10	16.58	2.35	
162.5	13.06	2.09	16.96	2.36	
163.0	13.20	2.07	16.87	2.29	
163.5	20.44	4.17	24.41	4.87	
164.0	26.93	3.93	33.29	7.19	
164.5	26.99	3.86	33.31	7.21	
165.0	26.99	3.87	33.34	7.23	
165.5	26.98	3.80	33.14	7.17	
166.0	26.98	3.87	32.89	7.06	
166.5	26.93	3.88	32.69	5.92	
167.0	26.97	3.87	32.69	4.98	
167.5	26.97	3.91	32.65	4.90	
168.0	26.97	3.81	32.64	4.92	
168.5	26.98	3.90	32.61	4.94	
169.0	26.91	3.84	32.64	4.92	
169.5	26.97	3.90	32.63	4.94	
170.0	26.96	3.76	32.63	4.87	
170.5	26.97	3.87	32.58	4.89	
171.0	26.95	3.86	32.63	4.94	
171.5	26.91	3.84	32.67	5.06	
172.0	39.62	4.63	53.01	8.78	
172.5	52.17	4.56	57.34	9.25	
173.0	70.09	4.86	71.95	8.89	
173.5	72.44	4.70	73.44	7.41	
174.0	67.53	4.80	70.94	8.66	
174.5	58.73	4.79	62.79	9.53	
175.0	71.48	5.92	73.01	7.57	
175.5	71.79	5.82	72.71	7.19	
176.0	55.87	5.58	58.77	8.37	
176.5	39.01	5.01	46.14	8.36	
177.0	71.34	5.99	72.73	7.30	
177.5	71.79	6.03	73.15	7.37	
178.0	68.09	6.69	69.57	8.73	
178.5	45.56	5.64	48.42	6.60	
179.0	58.54	6.59	62.01	8.70	
179.5	72.64	6.11	73.39	6.99	
180.0	71.81	6.19	72.47	6.85	
180.5	56.10	6.58	59.62	7.99	
181.0	49.12	6.85	53.48	8.00	
181.5	72.78	6.27	73.48	6.83	
182.0	71.79	6.43	72.58	6.94	
182.5	53.81	6.67	57.43	7.52	
183.0	63.51	7.40	65.79	7.78	
183.5	72.81	6.37	73.59	6.83	
184.0	71.19	7.08	72.00	7.70	
184.5	50.95	7.37	54.92	8.35	
185.0	72.64	6.14	73.54	6.78	
185.5	72.78	6.41	73.40	6.77	
186.0	60.05	6.92	62.76	7.66	
186.5	52.41	7.17	55.96	8.19	
187.0	72.66	6.18	73.61	6.83	
187.5	72.49	6.63	73.42	6.77	
188.0	52.28	7.76	56.11	8.62	
188.5	72.87	6.38	73.73	6.57	
189.0	72.75	6.27	73.79	6.83	
189.5	57.66	6.87	60.60	7.44	
190.0	56.64	6.88	59.51	7.78	
190.5	72.82	6.25	73.69	6.56	
191.0	71.86	7.22	73.03	7.62	
191.5	52.48	7.14	56.20	7.96	
192.0	72.87	6.41	73.73	6.88	
192.5	72.40	6.20	73.40	6.71	
193.0	55.29	7.21	58.68	7.90	
193.5	72.21	7.38	73.21	8.01	
194.0	72.95	6.45	73.86	6.66	
194.5	67.70	7.23	69.39	7.60	
195.0	56.67	7.34	60.09	8.13	
195.5	72.92	6.21	73.91	6.76	
196.0	72.20	7.27	73.17	7.46	
196.5	53.90	7.31	57.47	8.01	
197.0	72.80	6.34	73.93	6.58	
197.5	72.54	6.26	73.26	6.75	
198.0	55.91	8.22	59.42	8.96	
198.5	72.88	6.34	73.81	6.82	
199.0	72.84	6.30	74.04	6.55	
199.5	57.73	7.02	60.60	7.58	
200.0	70.50	7.54	71.85	7.77	
200.5	72.97	6.45	74.01	6.80	
201.0	68.94	7.40	70.54	7.83	
201.5	53.94	7.28	57.41	7.99	
202.0	72.98	6.16	74.00	6.65	
202.5	71.52	6.54	72.66	6.94	
203.0	51.23	7.22	55.22	8.20	
203.5	73.20	7.41	73.99	7.63	
204.0	73.07	6.23	74.13	6.68	
204.5	62.36	7.03	64.83	7.42	
205.0	64.64	7.36	66.89	8.13	
205.5	72.99	6.34	74.07	6.57	
206.0	71.02	7.32	72.38	7.62	
206.5	56.69	7.32	60.16	8.07	
207.0	72.88	6.32	74.07	6.85	
207.5	72.33	7.17	73.39	7.39	
208.0	56.32	7.32	59.72	8.16	
208.5	72.88	6.16	74.08	6.56	
209.0	72.74	6.74	73.64	7.05	
209.5	50.33	7.06	54.66	7.97	
210.0	73.00	7.02	73.96	7.37	
210.5	73.05	6.19	74.12	6.54	
211.0	59.53	6.87	62.32	7.38	
211.5	65.68	7.13	67.86	7.98	
212.0	73.03	6.39	74.08	6.67	
212.5	70.66	7.21	72.18	7.58	
213.0	50.62	7.30	54.49	8.30	
213.5	72.94	6.22	74.07	6.69	
214.0	73.47	7.24	74.45	7.45	
214.5	47.14	6.67	51.99	7.63	
215.0	72.96	6.54	73.84	6.87	
215.5	73.05	6.38	74.17	6.71	
216.0	61.69	6.98	64.08	7.47	
216.5	59.39	7.39	62.33	8.14	
217.0	72.90	6.17	74.00	6.58	
217.5	72.22	7.52	73.48	7.84	
218.0	57.43	7.30	61.08	8.16	
218.5	72.71	6.45	73.98	6.86	
219.0	72.87	7.15	74.11	7.31	
219.5	49.48	7.00	53.79	7.94	
220.0	72.89	6.29	74.17	6.53	
220.5	72.77	6.41	74.06	6.76	
221.0	56.98	7.81	60.59	8.57	
221.5	72.92	6.76	74.11	7.24	
222.0	72.93	6.30	74.24	6.54	
222.5	58.40	6.96	61.66	7.53	
223.0	70.49	7.69	72.25	8.00	
223.5	72.89	6.22	74.20	6.68	
224.0	64.81	7.13	67.26	7.49	
224.5	63.64	7.44	66.07	8.27	
225.0	72.76	6.45	74.21	6.69	
225.5	71.23	7.29	72.89	7.57	
226.0	59.41	7.49	62.66	8.21	
226.5	72.83	6.22	74.02	6.65	
227.0	71.59	7.22	73.26	7.62	
227.5	56.55	7.40	60.17	8.39	
228.0	72.89	6.38	74.24	6.94	
228.5	72.65	6.26	73.97	6.51	
229.0	56.30	8.28	59.90	9.18	
229.5	72.91	6.36	74.21	6.58	
230.0	72.92	6.39	74.11	6.81	
230.5	58.75	7.02	62.36	7.61	
231.0	65.87	7.55	68.21	8.24	
231.5	72.80	6.39	74.11	6.61	
232.0	70.76	7.13	72.24	7.53	
232.5	56.54	7.37	60.33	7.74	
233.0	72.96	6.17	74.29	6.78	
233.5	72.38	7.47	73.84	7.72	
234.0	58.44	7.28	61.86	8.20	
234.5	72.75	6.36	74.26	6.73	
235.0	72.77	7.21	74.15	7.46	
235.5	57.84	7.45	61.47	7.96	
236.0	72.92	6.28	74.12	6.59	
236.5	73.16	7.28	74.62	7.60	
237.0	57.33	7.32	61.10	8.14	
237.5	72.93	6.34	74.10	6.86	
238.0	72.59	6.27	74.12	6.42	
238.5	57.91	8.27	61.62	9.07	
239.0	72.93	6.39	74.25	6.53	
239.5	72.96	6.33	74.10	6.81	
240.0	57.71	8.13	61.49	8.95	
240.5	72.91	6.27	74.25	6.94	
241.0	72.97	6.45	74.36	6.52	
241.5	57.61	7.51	61.14	8.21	
242.0	72.98	7.39	74.35	7.51	
242.5	72.95	6.21	74.29	6.76	
243.0	60.46	7.10	63.54	7.68	
243.5	70.30	7.20	72.00	8.11	
244.0	72.82	6.46	74.32	6.68	
244.5	64.67	7.09	67.20	7.44	
245.0	64.25	7.56	66.97	8.16	
245.5	72.99	6.29	74.19	6.60	
246.0	70.46	7.29	72.38	7.55	
246.5	59.13	7.20	62.61	8.21	
247.0	72.98	6.33	74.32	6.82	
247.5	71.60	7.32	73.08	7.42	
248.0	52.42	7.11	56.73	8.03	
248.5	72.98	6.40	74.32	6.47	
249.0	73.45	7.35	74.60	7.76	
249.5	55.27	7.25	59.44	8.09	
250.0	72.94	6.15	74.31	6.86	
250.5	72.83	6.49	74.20	6.52	
251.0	49.27	6.91	53.65	7.96	
251.5	73.04	7.37	74.28	7.42	
252.0	72.84	6.21	74.32	6.74	
252.5	60.11	7.00	63.24	7.54	
253.0	67.47	7.40	69.72	8.18	
253.5	72.99	6.38	74.19	6.66	
254.0	67.27	7.26	69.66	7.44	
254.5	62.51	7.49	65.54	8.06	
255.0	73.02	6.34	74.20	6.62	
255.5	71.11	7.21	72.79	7.55	
256.0	58.90	7.34	62.50	8.20	
256.5	73.00	6.25	74.33	6.81	
257.0	72.05	7.45	73.53	7.51	
257.5	56.62	7.30	60.53	8.10	
258.0	73.01	6.48	74.35	6.54	
258.5	72.85	7.09	74.21	7.63	
259.0	54.56	7.26	58.32	7.98	
259.5	72.87	6.17	74.31	6.92	
260.0	72.86	6.70	74.23	6.65	
260.5	45.65	5.91	50.19	6.69	
261.0	58.05	7.17	61.12	7.50	
261.5	72.99	6.30	74.28	6.84	
262.0	71.61	7.29	73.32	7.54	
262.5	51.36	6.69	55.60	7.88	
263.0	72.99	6.25	74.15	6.60	
263.5	73.41	7.34	74.69	7.50	
264.0	53.42	7.24	57.72	7.97	
264.5	72.99	6.46	74.13	6.77	
265.0	73.02	6.22	74.31	6.67	
265.5	57.02	8.22	60.86	8.92	
266.0	72.84	6.36	74.23	6.88	
266.5	72.88	6.47	73.97	6.71	
267.0	58.27	7.03	61.64	7.74	
267.5	71.49	7.71	73.04	8.05	
268.0	72.98	6.24	74.35	6.79	
268.5	65.61	7.28	67.74	7.47	
269.0	64.72	7.40	67.27	8.28	
269.5	73.06	6.39	74.32	6.50	
270.0	70.62	7.22	72.47	7.59	
270.5	59.60	7.46	62.70	7.91	
271.0	73.06	6.45	74.26	6.80	
271.5	71.62	7.17	73.13	7.55	
272.0	58.46	7.38	62.05	8.22	
272.5	73.01	6.20	74.15	6.64	
273.0	72.65	7.52	74.07	7.64	
273.5	57.67	7.37	61.41	7.83	
274.0	73.03	6.47	74.30	6.69	
274.5	73.09	7.15	74.21	7.62	
275.0	57.35	7.50	60.74	8.20	
275.5	73.03	6.27	74.28	6.74	
276.0	73.05	6.99	74.44	7.06	
276.5	57.23	7.65	60.75	8.40	
277.0	73.02	6.29	74.30	6.53	
277.5	72.87	6.44	74.30	6.81	
278.0	57.53	8.29	61.15	9.04	
278.5	73.03	6.47	74.13	6.89	
279.0	73.05	6.27	74.35	6.45	
279.5	57.63	7.96	61.31	8.74	
280.0	72.89	6.42	74.26	6.89	
280.5	73.06	6.49	74.18	6.68	
281.0	58.51	7.13	61.83	7.79	
281.5	72.03	7.75	73.55	8.10	
282.0	72.92	6.24	74.34	6.66	
282.5	63.03	7.15	65.64	7.44	
283.0	65.90	7.34	68.18	8.17	
283.5	73.09	6.42	74.34	6.58	
284.0	69.09	7.28	70.97	7.60	
284.5	54.50	7.16	58.34	7.94	
285.0	73.07	6.35	74.28	6.84	
285.5	72.29	7.14	73.65	7.39	
286.0	56.80	7.32	60.65	8.18	
286.5	73.04	6.24	74.12	6.51	
287.0	73.18	7.31	74.42	7.62	
287.5	49.02	6.96	53.58	7.82	
288.0	72.86	6.50	74.23	6.87	
288.5	73.10	6.21	74.15	6.54	
289.0	56.95	7.00	60.41	7.65	
289.5	71.61	7.23	73.18	7.94	
290.0	72.95	6.46	74.34	6.66	
290.5	63.56	7.17	65.99	7.55	
291.0	59.36	7.19	62.54	7.93	
291.5	73.09	6.31	74.31	6.71	
292.0	71.57	7.25	73.09	7.47	
292.5	50.50	6.69	54.90	7.59	
293.0	73.06	6.27	74.30	6.64	
293.5	73.48	7.34	74.65	7.63	
294.0	49.11	6.98	53.77	7.85	
294.5	73.04	6.51	74.25	6.88	
295.0	73.14	6.25	74.32	6.47	
295.5	54.81	6.92	58.53	7.55	
296.0	72.06	7.20	73.57	7.55	
296.5	73.13	6.48	74.29	6.84	
297.0	65.09	7.31	67.46	7.70	
297.5	63.04	7.52	65.67	8.17	
298.0	72.99	6.22	74.16	6.59	
298.5	71.06	7.34	72.59	7.53	
299.0	56.39	6.90	60.28	7.69	
299.5	72.98	6.39	74.13	6.70	
300.0	72.32	7.27	73.61	7.63	
300.5	58.13	7.42	61.62	8.20	
301.0	73.14	6.38	74.27	6.78	
301.5	72.85	7.17	74.08	7.40	
302.0	44.75	6.47	49.87	7.40	
302.5	73.08	6.22	74.26	6.58	
303.0	73.15	6.51	74.31	6.84	
303.5	57.85	6.99	61.27	7.65	
304.0	70.07	7.72	71.82	8.24	
304.5	73.13	6.22	74.28	6.51	
305.0	66.84	7.44	68.78	7.76	
305.5	59.09	6.98	62.43	7.97	
306.0	73.21	6.40	74.18	6.80	
306.5	71.88	7.25	73.24	7.51	
307.0	58.20	7.48	61.95	8.27	
307.5	72.98	6.28	74.15	6.59	
308.0	72.54	7.26	73.89	7.54	
308.5	57.16	7.05	60.85	7.93	
309.0	73.10	6.29	74.32	6.73	
309.5	73.21	7.33	74.34	7.50	
310.0	54.89	7.38	58.83	8.13	
310.5	73.13	6.44	74.25	6.72	
311.0	73.03	6.20	74.03	6.55	
311.5	53.70	8.04	57.76	8.71	
312.0	73.11	6.22	74.24	6.63	
312.5	73.15	6.52	74.28	6.78	
313.0	58.27	6.91	61.40	7.52	
313.5	68.82	7.64	70.71	8.24	
314.0	73.19	6.27	74.31	6.47	
314.5	66.46	7.19	68.59	7.59	
315.0	64.37	7.35	66.65	7.87	
315.5	73.01	6.33	74.29	6.82	
316.0	71.01	7.29	72.54	7.50	
316.5	59.64	7.46	62.87	8.32	
317.0	73.16	6.41	74.14	6.52	
317.5	71.59	7.15	73.19	7.56	
318.0	58.96	7.51	62.18	7.76	
318.5	73.16	6.18	74.30	6.75	
319.0	72.40	7.35	73.58	7.56	
319.5	57.55	7.25	61.26	8.19	
320.0	73.16	6.48	74.26	6.75	
320.5	73.46	7.29	74.47	7.56	
321.0	56.99	7.47	60.80	7.80	
321.5	73.14	6.23	74.28	6.60	
322.0	73.07	6.75	74.21	7.12	
322.5	57.18	7.89	60.93	8.71	
323.0	72.97	6.36	74.12	6.84	
323.5	73.17	6.31	74.32	6.43	
324.0	55.30	8.10	59.27	8.73	
324.5	73.15	6.53	74.13	6.57	
325.0	73.05	6.34	74.31	6.80	
325.5	57.25	7.01	60.61	7.61	
326.0	71.38	7.49	73.00	8.17	
326.5	73.23	6.42	74.30	6.54	
327.0	63.91	7.07	66.37	7.62	
327.5	60.25	7.25	63.22	7.44	
328.0	73.14	6.15	74.25	6.76	
328.5	71.71	7.42	72.89	7.63	
329.0	58.04	7.32	61.58	8.21	
329.5	72.90	6.40	73.98	6.69	
330.0	73.16	7.18	74.20	7.59	
330.5	56.14	7.52	60.02	7.94	
331.0	73.10	6.32	74.31	6.62	
331.5	73.04	6.36	74.14	6.70	
